Run,Iteration,Wavelength_Index,Coefficient
1,1,132,0.09912636265023397
1,1,133,0.11605396963136277
1,1,134,0.1398983986905977
1,1,135,0.17196257970770026
1,1,136,0.23526856007590066
1,1,137,0.2748801694355616
1,1,138,0.3009572881801927
1,1,139,0.2578403582707253
1,1,140,0.20195397390649292
1,1,141,0.19000185133872838
1,1,142,0.12334480276593145
1,1,143,0.06458237175803905
1,1,144,0.03734364638674527
1,1,145,0.02405918235691607
1,1,146,0.0181280896548741
1,1,147,0.016962355175315098
1,1,148,0.015278248682165792
1,1,149,0.015466170378432027
1,1,150,0.03520212759515446
1,1,151,0.16022085721221524
1,1,152,0.1741168596917523
1,1,153,0.019266470215936544
1,1,154,0.019097428934731167
1,1,155,0.02362387649645216
1,1,156,0.11700249952657567
1,1,157,0.09267936588897581
1,1,158,0.05970602419554365
1,1,159,0.035883669463172854
1,1,160,0.04781461503500227
1,1,161,0.08049010862708235
1,1,162,0.0719414280943885
1,1,163,0.06903101861068518
1,1,164,0.06716298897621609
1,1,165,0.07035147400192511
1,1,166,0.06746189856574336
1,1,167,0.06790146937992014
1,1,168,0.07541296682447898
1,1,169,0.07078697737455136
1,1,170,0.06566756227340292
1,1,171,0.058853190284769805
1,1,172,0.05507320424713715
1,1,173,0.04540870933091562
1,1,174,0.06472532885048748
1,1,175,0.07580872656855857
1,1,176,0.07107127929271558
1,1,177,0.0626123765146404
1,1,178,0.05503243132994551
1,1,179,0.0460789991810532
1,1,180,0.04328197849123342
1,1,181,0.040637817364828355
1,1,182,0.03347431822385525
1,1,183,0.029232781937203245
1,1,184,0.03365159922827232
1,1,185,0.020451302584651318
1,1,186,0.023431126544973157
1,1,187,0.016399615960473225
1,1,188,0.013452492790403829
1,1,189,0.01536120646170389
1,1,190,0.012687098251136316
1,1,191,0.012550461548853442
1,1,192,0.013316239208153145
1,1,193,0.014582232394908237
1,1,194,0.013272207337643975
1,1,195,0.013576430864647767
1,1,196,0.013064523723034398
1,1,197,0.012450850449083417
1,1,198,0.014273259504164526
1,1,199,0.01204493247070281
1,1,200,0.013575088563345543
1,1,201,0.01505307724202501
1,1,202,0.01618088976940122
1,1,203,0.015666744329109382
1,2,0,0.041105076457255356
1,2,1,0.06603885716534767
1,2,2,0.14114490865324839
1,2,3,0.10876812464058036
1,2,4,0.05507384219022457
1,2,5,0.042342641031157424
1,2,6,0.03984985453102469
1,2,7,0.024961225359357794
1,2,8,0.015435603355659673
1,2,9,0.012233957343731242
1,2,10,0.010217792803586236
1,2,11,0.008437337935952163
1,2,12,0.007686725701986484
1,2,13,0.006263807065468173
1,2,14,0.005135823660860174
1,2,15,0.005489809199541361
1,2,16,0.007100296298508753
1,2,17,0.008648886568123425
1,2,18,0.008919970717962434
1,2,19,0.008235609221909246
1,2,20,0.006376578451314
1,2,21,0.004605656278318472
1,2,22,0.0041447604811588185
1,2,23,0.00418059246697577
1,2,24,0.004095633579738646
1,2,25,0.004331881662516734
1,2,26,0.004673486467897267
1,2,27,0.004706204087150702
1,2,28,0.004702494606057463
1,2,29,0.00488551786401385
1,2,30,0.0044982121719751526
1,2,31,0.0045830041586826615
1,2,32,0.004691949404898902
1,2,33,0.004661978443374541
1,2,34,0.005486037200391006
1,2,35,0.00665736494108315
1,2,36,0.010096386583734794
1,2,37,0.018947423803021245
1,2,38,0.10235044574816009
1,2,39,0.12187309450851573
1,2,40,0.033244479624158725
1,2,41,0.017031380113018718
1,2,42,0.013185016910869011
1,2,43,0.011027938728754341
1,2,44,0.010814340015082689
1,2,45,0.010838960176658217
1,2,46,0.010840882147378264
1,2,47,0.01074631873183911
1,2,48,0.01137066323038867
1,2,49,0.010540063726590585
1,2,50,0.009366964974948083
1,2,51,0.009046458011961692
1,2,52,0.0089059046994156
1,2,53,0.008848887140119431
1,2,54,0.008792669299949107
1,2,55,0.008686517526521314
1,2,56,0.010081247278629957
1,2,57,0.010955061266944203
1,2,58,0.011722053317790688
1,2,59,0.01132410867387173
1,2,60,0.011437931385554377
1,2,61,0.012781593071208375
1,2,62,0.014115211896263134
1,2,63,0.01728170544977004
1,2,64,0.01695960314269193
1,2,65,0.015850045061806144
1,2,66,0.014823245571287938
1,2,67,0.014204263406830642
1,2,68,0.01358420347467291
1,2,69,0.012922461963820162
1,2,70,0.01221479765554918
1,2,71,0.012624064541029618
1,2,72,0.013115460085231727
1,2,73,0.013601047667257147
1,2,74,0.014113860672052319
1,2,75,0.015026305262431495
1,2,76,0.01580572614598341
1,2,77,0.016799883347696255
1,2,78,0.017664983583063083
1,2,79,0.011762672887087317
1,2,80,0.008853531926150343
1,2,81,0.00912201701748753
1,2,82,0.010033131546499692
1,2,83,0.020391582530856434
1,2,84,0.03748805835796351
1,2,85,0.042693972111794404
1,2,86,0.04423749889340814
1,2,87,0.043907687101599584
1,2,88,0.04279778095729957
1,2,89,0.04042329586352487
1,2,90,0.038988461928887844
1,2,91,0.037868185628423104
1,2,92,0.037241306732341745
1,2,93,0.03770502667700222
1,2,94,0.040757293662230194
1,2,95,0.04621418400797658
1,2,96,0.042251321132295384
1,2,97,0.04563811177590908
1,2,98,0.04598928042128124
1,2,99,0.0452117551265554
1,2,100,0.04533958810145952
1,2,101,0.05030834946069205
1,2,102,0.06137779003718644
1,2,103,0.07017941508962094
1,2,104,0.045364575490003056
1,2,105,0.023863307970067554
1,2,106,0.017097520867227874
1,2,107,0.017709772732916483
1,2,108,0.019435413123287434
1,2,109,0.020237750232558645
1,2,110,0.023543077202138926
1,2,111,0.04391678277362552
1,2,112,0.04029226761031479
1,2,113,0.03771536676041113
1,2,114,0.08592695866856395
1,2,115,0.12349878372889554
1,2,116,0.03800077129640553
1,2,117,0.017956404182988335
1,2,118,0.014514902600370068
1,2,119,0.01375441805750112
1,2,120,0.012980665682858585
1,2,121,0.013194918137620658
1,2,122,0.015270271965899852
1,2,123,0.025141873665357955
1,2,124,0.020570803939735795
1,2,125,0.020438282168518115
1,2,126,0.0298839746150706
1,2,127,0.02786622212526172
1,2,128,0.029336467210807373
1,2,129,0.039074470806842454
1,2,130,0.06645243222160863
1,2,131,0.07516550647227843
1,2,132,0.10019809083921673
1,2,133,0.11725392528975742
1,2,134,0.14026402735233157
1,2,135,0.17349230788491563
1,2,136,0.23670087818129898
1,2,137,0.2751935454997085
1,2,138,0.3025885147412091
1,2,139,0.2579006930460647
1,2,140,0.20370727464468177
1,2,141,0.191843078785574
1,2,142,0.12471719129867913
1,2,143,0.0656067160933038
1,2,144,0.03774296820601083
1,2,145,0.024278732343302543
1,2,146,0.018335303148483712
1,2,147,0.01717001685753643
1,2,148,0.015522520473865275
1,2,149,0.01573170853095049
1,2,150,0.03533905827999727
1,2,151,0.16088179150089482
1,2,152,0.17527042641286708
1,2,153,0.019420875180351575
1,2,154,0.019489010397122555
1,2,155,0.02394914283139238
1,2,156,0.11732002424056433
1,2,157,0.09307043837531745
1,2,158,0.05961057745271364
1,2,159,0.036461460109712907
1,2,160,0.04808199088410061
1,2,161,0.08053374574587983
1,2,162,0.07254797007415187
1,2,163,0.06913104704214633
1,2,164,0.06757232677686945
1,2,165,0.07106978803262615
1,2,166,0.06769125774341195
1,2,167,0.06863143350925364
1,2,168,0.07621964679933649
1,2,169,0.07163818211511909
1,2,170,0.06651752986291036
1,2,171,0.060171191764773604
1,2,172,0.05596649805447898
1,2,173,0.04634306887991746
1,2,174,0.06646308784437423
1,2,175,0.07729036365248164
1,2,176,0.07184410040007017
1,2,177,0.06276092941708394
1,2,178,0.05587801359183885
1,2,179,0.04680042747085532
1,2,180,0.04385142858395085
1,2,181,0.04119192712179942
1,2,182,0.033812834595129716
1,2,183,0.02923558383181307
1,2,184,0.0341085110930907
1,2,185,0.020630308971460554
1,2,186,0.023585240685232073
1,2,187,0.01627850939058758
1,2,188,0.01354564222730801
1,2,189,0.015365687189870782
1,2,190,0.012700458484331448
1,2,191,0.012692619324898709
1,2,192,0.013401572178951732
1,2,193,0.014707756239320304
1,2,194,0.013472859660890166
1,2,195,0.013882304023099083
1,2,196,0.013191062595972585
1,2,197,0.012661880147504603
1,2,198,0.014485968966351454
1,2,199,0.012252492308751918
1,2,200,0.013836175035079378
1,2,201,0.01525062101158859
1,2,202,0.016399762683846734
1,2,203,0.015899703583828553
1,3,0,0.043074533650117486
1,3,1,0.06634166503902449
1,3,2,0.14294538860312217
1,3,3,0.11067273714987155
1,3,4,0.05737380029479897
1,3,5,0.043391979735864644
1,3,6,0.04090037297563606
1,3,7,0.025398017928557573
1,3,8,0.01563899099734797
1,3,9,0.012309506330072493
1,3,10,0.010307684165882337
1,3,11,0.008435749134346427
1,3,12,0.007734048175724738
1,3,13,0.006292616974976023
1,3,14,0.005189976741901008
1,3,15,0.005745587074856664
1,3,16,0.0074829055463897535
1,3,17,0.008894862475919916
1,3,18,0.009188105863676556
1,3,19,0.008559984507966295
1,3,20,0.006762903012354998
1,3,27,0.005276317702324183
1,3,28,0.005258547000113467
1,3,29,0.005458635618309588
1,3,34,0.006060442995020951
1,3,35,0.007287716683325
1,3,36,0.010723091698421706
1,3,37,0.01952228657870694
1,3,38,0.10387444992325634
1,3,39,0.12411453426258179
1,3,40,0.033443400382134586
1,3,41,0.017035855859500536
1,3,42,0.013152933533146113
1,3,43,0.011147932929720342
1,3,44,0.010952817139591422
1,3,45,0.01103680267014061
1,3,46,0.011075035431824698
1,3,47,0.011086074447040097
1,3,48,0.011721655503143398
1,3,49,0.010925853521635628
1,3,50,0.009876449778749553
1,3,51,0.009648670266594023
1,3,52,0.009522585084524401
1,3,53,0.009517734801284842
1,3,54,0.009479704975888972
1,3,55,0.009410902237482591
1,3,56,0.01086407823754257
1,3,57,0.011729246099599943
1,3,58,0.012386417020966907
1,3,59,0.012153805868640056
1,3,60,0.01183595625813294
1,3,61,0.013191856297390246
1,3,62,0.014357010303134566
1,3,63,0.01720728009033703
1,3,64,0.01705177124751988
1,3,65,0.016001505839421032
1,3,66,0.015238430598618515
1,3,67,0.014603053777058445
1,3,68,0.013958196352415849
1,3,69,0.013276959787876842
1,3,70,0.012793553715584514
1,3,71,0.013266301066108861
1,3,72,0.013888646845800686
1,3,73,0.014432916712079857
1,3,74,0.014954080486429865
1,3,75,0.015768611025646573
1,3,76,0.016449288528511102
1,3,77,0.017510541741406288
1,3,78,0.01836900262493925
1,3,79,0.012290360191100008
1,3,80,0.009387301518665646
1,3,81,0.009634306457463956
1,3,82,0.009788565594036453
1,3,83,0.019619604473606868
1,3,84,0.036969659643681554
1,3,85,0.042796282763377845
1,3,86,0.04423374559691409
1,3,87,0.043878768656304086
1,3,88,0.04318474001606036
1,3,89,0.04089575823905308
1,3,90,0.039341643100266034
1,3,91,0.0379532038651215
1,3,92,0.03736552394754035
1,3,93,0.03775367738365423
1,3,94,0.04139288844503867
1,3,95,0.04638785077864993
1,3,96,0.04254621561215781
1,3,97,0.046142687808653944
1,3,98,0.04645509973116444
1,3,99,0.04584334162569984
1,3,100,0.04533549964945952
1,3,101,0.050444197111292235
1,3,102,0.061554009830904276
1,3,103,0.07061801790419288
1,3,104,0.04499433752850552
1,3,105,0.02319246133525866
1,3,106,0.016641084431420525
1,3,107,0.017234539679925942
1,3,108,0.018883096732191545
1,3,109,0.019695546660707424
1,3,110,0.022838428106923485
1,3,111,0.043047233623609966
1,3,112,0.039263836100704295
1,3,113,0.03696635100858146
1,3,114,0.08527762048202261
1,3,115,0.12776188173257863
1,3,116,0.039529790093132997
1,3,117,0.018449887313637614
1,3,118,0.014516395144117303
1,3,119,0.013428746974703892
1,3,120,0.012682102606379178
1,3,121,0.01282777760206494
1,3,122,0.01503634721837098
1,3,123,0.024461017507492886
1,3,124,0.019827739269135645
1,3,125,0.019704676829038592
1,3,126,0.029634005452332045
1,3,127,0.02744104444945856
1,3,128,0.02824861990289922
1,3,129,0.03876120082061836
1,3,130,0.06598177328235236
1,3,131,0.0742624139484317
1,3,132,0.09903118683575969
1,3,133,0.11570060158671744
1,3,134,0.13983517379280955
1,3,135,0.17293671034607613
1,3,136,0.2351666102128632
1,3,137,0.2761376961477511
1,3,138,0.30273874375015297
1,3,139,0.2582001018013633
1,3,140,0.20439157625017182
1,3,141,0.18890304117200185
1,3,142,0.12276885121381438
1,3,143,0.06345917587088994
1,3,144,0.03659900658388719
1,3,145,0.02345622955092447
1,3,146,0.017833920591572565
1,3,147,0.01668053830781883
1,3,148,0.015162597252089625
1,3,149,0.015334270116749153
1,3,150,0.03460166144256772
1,3,151,0.1625907251825066
1,3,152,0.17671313285639342
1,3,153,0.019077773154461596
1,3,154,0.018974954703235
1,3,155,0.023244557206132
1,3,156,0.11889279674327319
1,3,157,0.09368840645087437
1,3,158,0.06040412685858815
1,3,159,0.03661515258196614
1,3,160,0.04951114834147503
1,3,161,0.0814974864869049
1,3,162,0.07259664429799155
1,3,163,0.06965165807254274
1,3,164,0.0679080019649109
1,3,165,0.07133946768462054
1,3,166,0.0683019242773586
1,3,167,0.06893092158720925
1,3,168,0.07688598205184399
1,3,169,0.07294821101459133
1,3,170,0.06808876732421294
1,3,171,0.06146615745570421
1,3,172,0.057454022357540435
1,3,173,0.045423956474217424
1,3,174,0.0667628475334568
1,3,175,0.07787459260552931
1,3,176,0.07283433943705853
1,3,177,0.06450509456791978
1,3,178,0.055669589791496284
1,3,179,0.046821365380815744
1,3,180,0.04382747002400468
1,3,181,0.04132374986358125
1,3,182,0.0340233254590982
1,3,183,0.029395074788325957
1,3,184,0.034124693480021215
1,3,185,0.020908393824505565
1,3,186,0.02347559515226312
1,3,187,0.016269096553665985
1,3,188,0.013161710500310841
1,3,189,0.014901741607929547
1,3,190,0.01206802929381352
1,3,191,0.012214830140363122
1,3,192,0.012769441883808762
1,3,193,0.0140286677271362
1,3,194,0.013162896957986558
1,3,195,0.013424266933390761
1,3,196,0.012632999302514549
1,3,197,0.012349761158817241
1,3,198,0.014056490695635549
1,3,199,0.011909610495502512
1,3,200,0.013444279772979573
1,3,201,0.014778655227706713
1,3,202,0.01590294816419215
1,3,203,0.015449081821435905
1,4,0,0.04434335214685639
1,4,1,0.06617850447633152
1,4,2,0.14170294497885746
1,4,3,0.11009105271931993
1,4,4,0.05828249433860156
1,4,5,0.04444382925537078
1,4,6,0.04143937519805839
1,4,7,0.02582552464603253
1,4,8,0.01591546832624315
1,4,9,0.012586305408075996
1,4,10,0.010519900046676254
1,4,11,0.008601582677606868
1,4,17,0.009259524521694177
1,4,18,0.009441472239929367
1,4,19,0.008802408004530237
1,4,28,0.005525081811850712
1,4,29,0.005715037143742142
1,4,36,0.010883361370874195
1,4,37,0.019622072614556705
1,4,38,0.10489384294165316
1,4,39,0.12401143248479653
1,4,40,0.03336512303581933
1,4,41,0.016923652425998637
1,4,42,0.013031163960279495
1,4,43,0.0111930319297264
1,4,44,0.011026089446098206
1,4,45,0.011110327443307724
1,4,46,0.01114721619529023
1,4,47,0.011211544057550281
1,4,48,0.011872645640007935
1,4,49,0.011098647346623103
1,4,50,0.010120677763103847
1,4,51,0.009890825430789871
1,4,52,0.00979908138947814
1,4,53,0.009764675453728566
1,4,54,0.00973101523424835
1,4,55,0.009706677650020337
1,4,56,0.011292437592203611
1,4,57,0.012137906279111437
1,4,58,0.012826899087182682
1,4,59,0.012562794819708156
1,4,60,0.012328656789727749
1,4,61,0.013713720611000658
1,4,62,0.01477589184048366
1,4,63,0.017459679229476235
1,4,64,0.017377052325512947
1,4,65,0.016361138454200393
1,4,66,0.01551326874732833
1,4,67,0.01496666902306328
1,4,68,0.014334536538149903
1,4,69,0.013626038808080667
1,4,70,0.013142110765112725
1,4,71,0.0135957045644882
1,4,72,0.01423192884498523
1,4,73,0.014730936827999003
1,4,74,0.015291848723215243
1,4,75,0.016101839908835555
1,4,76,0.01689802800507088
1,4,77,0.01800162045978974
1,4,78,0.018978066472273996
1,4,79,0.012567712175770499
1,4,80,0.00988072678152126
1,4,81,0.010024776377031447
1,4,82,0.010151925684943488
1,4,83,0.019217743568195073
1,4,84,0.03650869523915131
1,4,85,0.041989201125796655
1,4,86,0.043481089422225234
1,4,87,0.0433920138100605
1,4,88,0.04290812595042393
1,4,89,0.04041277523813666
1,4,90,0.039236271530960966
1,4,91,0.03788422489770875
1,4,92,0.037249278916033905
1,4,93,0.037632855391636966
1,4,94,0.04093515632079331
1,4,95,0.04567160713569108
1,4,96,0.0421875838024108
1,4,97,0.04590977684900191
1,4,98,0.04609988022173628
1,4,99,0.045216540152369096
1,4,100,0.0447490984944903
1,4,101,0.04935472258434278
1,4,102,0.060440457398338227
1,4,103,0.06885191467179098
1,4,104,0.0443308014751526
1,4,105,0.02197416311191898
1,4,106,0.01602328679116473
1,4,107,0.016601428631429067
1,4,108,0.018238419586303418
1,4,109,0.018971999925432095
1,4,110,0.022030193466104967
1,4,111,0.041923348616090136
1,4,112,0.03835059609927761
1,4,113,0.03587407774055902
1,4,114,0.08290386209719514
1,4,115,0.12729279365893378
1,4,116,0.040026311207794825
1,4,117,0.019106408372172982
1,4,118,0.014289712547863325
1,4,119,0.013122515914225901
1,4,120,0.012239670687428494
1,4,121,0.012397109991782184
1,4,122,0.014489693953352131
1,4,123,0.023693736307246683
1,4,124,0.018920796745227023
1,4,125,0.01867530358311428
1,4,126,0.02830461550713345
1,4,127,0.026297748366501263
1,4,128,0.027108238730887094
1,4,129,0.03762115536560768
1,4,130,0.06361336378884246
1,4,131,0.07255397076212292
1,4,132,0.09711369718887895
1,4,133,0.11304128614192696
1,4,134,0.1368896768913026
1,4,135,0.16903245313323167
1,4,136,0.23147897953305216
1,4,137,0.26912128021917575
1,4,138,0.29619291168967604
1,4,139,0.25384036666097876
1,4,140,0.20102561430311733
1,4,141,0.18251219449555445
1,4,142,0.11791332048664273
1,4,143,0.061196192026015284
1,4,144,0.035016367749051674
1,4,145,0.022357155391099785
1,4,146,0.017136097532041795
1,4,147,0.016070985638860957
1,4,148,0.014747890004618638
1,4,149,0.01491310969369482
1,4,150,0.03293037488643241
1,4,151,0.15930489327103048
1,4,152,0.17335146353174924
1,4,153,0.01850045551445004
1,4,154,0.01840736759811785
1,4,155,0.022603259880383215
1,4,156,0.1174571866727997
1,4,157,0.09182610771641965
1,4,158,0.06015746702237182
1,4,159,0.036107749728066046
1,4,160,0.04933907038142414
1,4,161,0.0796893455574904
1,4,162,0.07122580811330703
1,4,163,0.06767341069990103
1,4,164,0.06620179407925758
1,4,165,0.06976566522656162
1,4,166,0.06696344372832366
1,4,167,0.06770323086976815
1,4,168,0.07583765125160884
1,4,169,0.07270160678022299
1,4,170,0.06865653645844609
1,4,171,0.06198022960965983
1,4,172,0.057987168130344886
1,4,173,0.04596965639616723
1,4,174,0.06716065283008489
1,4,175,0.07730315384569678
1,4,176,0.07324990779325652
1,4,177,0.06474887170908573
1,4,178,0.05538774321667588
1,4,179,0.04594468763783935
1,4,180,0.04335029669221028
1,4,181,0.04092791357301162
1,4,182,0.03363677228785361
1,4,183,0.02907738079207944
1,4,184,0.03371978461083854
1,4,185,0.02037063879189257
1,4,186,0.02285981398136173
1,4,187,0.01585159949925906
1,4,188,0.012763280956314387
1,4,189,0.01433465033130724
1,4,190,0.011594466380246565
1,4,191,0.011636663716203591
1,4,192,0.011990699067409813
1,4,193,0.013219148217389247
1,4,194,0.012686965270776517
1,4,195,0.013034306810669605
1,4,196,0.011949917051884248
1,4,197,0.011951890672686292
1,4,198,0.013622521666923782
1,4,199,0.011565559232527743
1,4,200,0.012993992421965065
1,4,201,0.014273666714603844
1,4,202,0.015347334616888045
1,4,203,0.014908676670189728
1,5,0,0.046009254748512037
1,5,1,0.06738118342027316
1,5,2,0.14181727744226172
1,5,3,0.10947895423469224
1,5,4,0.05922070382468031
1,5,5,0.04485635420301767
1,5,6,0.04172722642449188
1,5,7,0.02583362125068613
1,5,8,0.01593599437849971
1,5,9,0.012496978666417524
1,5,10,0.010419408874407477
1,5,17,0.009828227608826356
1,5,18,0.009936266642572134
1,5,29,0.006061199517269838
1,5,36,0.01127211747519235
1,5,37,0.020001939472561507
1,5,38,0.10626951213344608
1,5,39,0.12753605764929365
1,5,40,0.03410497000919545
1,5,41,0.017211502406396535
1,5,42,0.013111737260771179
1,5,43,0.011442858322054814
1,5,44,0.011282575909951128
1,5,45,0.011503086936710745
1,5,46,0.011559247941443236
1,5,47,0.011662812441851923
1,5,48,0.012472168679854673
1,5,49,0.01165875335788388
1,5,50,0.010760275113239052
1,5,51,0.010557700560838712
1,5,56,0.012095151995275501
1,5,57,0.013026075148728255
1,5,58,0.01373537605640893
1,5,59,0.01347132192991646
1,5,60,0.013285356037678706
1,5,61,0.014584147333993111
1,5,62,0.0156543445773044
1,5,63,0.01808320722906256
1,5,64,0.01797778765625405
1,5,65,0.016864613399034112
1,5,66,0.016009189057894453
1,5,67,0.0153736322491116
1,5,68,0.01483076873822152
1,5,69,0.014148939210665498
1,5,70,0.013955693622563346
1,5,71,0.014454987395173657
1,5,72,0.015128683269144523
1,5,73,0.015597121563577001
1,5,74,0.01610895789620436
1,5,75,0.016999165910896875
1,5,76,0.017779975327405568
1,5,77,0.018992725025381244
1,5,78,0.020070015617461107
1,5,79,0.013281752207912221
1,5,81,0.010602838442862342
1,5,82,0.010651667303151384
1,5,83,0.018694848898599493
1,5,84,0.035588336261025824
1,5,85,0.04083926891615312
1,5,86,0.042407950832633795
1,5,87,0.04239262082562183
1,5,88,0.041683989686485415
1,5,89,0.03970529336405937
1,5,90,0.038317806895879984
1,5,91,0.03712066430360422
1,5,92,0.036522938512805525
1,5,93,0.036846165346595225
1,5,94,0.0396662107133292
1,5,95,0.04453861261317118
1,5,96,0.041209351082945246
1,5,97,0.04472147403398489
1,5,98,0.045062336951815905
1,5,99,0.04469455090446771
1,5,100,0.043787306791285875
1,5,101,0.0478947420633392
1,5,102,0.05862645097802962
1,5,103,0.0671679752125715
1,5,104,0.04288330848487903
1,5,105,0.021573566275997207
1,5,106,0.015608819883028431
1,5,107,0.016215774467519758
1,5,108,0.01780338789794978
1,5,109,0.018568770095762466
1,5,110,0.02161491332702025
1,5,111,0.0415901282715738
1,5,112,0.03802099352102534
1,5,113,0.03544912317748368
1,5,114,0.08303347767306887
1,5,115,0.131711184155681
1,5,116,0.04146036178207294
1,5,117,0.019914256044289418
1,5,118,0.014567471527345851
1,5,119,0.012841093187085092
1,5,120,0.012076327573263594
1,5,121,0.011794192466012158
1,5,122,0.013861489404981837
1,5,123,0.023611504345031842
1,5,124,0.01816590915358969
1,5,125,0.017897281911024247
1,5,126,0.028674333592596888
1,5,127,0.025526158541050267
1,5,128,0.02631915069608608
1,5,129,0.03718587847746056
1,5,130,0.06362795717166699
1,5,131,0.07234276510081575
1,5,132,0.09696772708706862
1,5,133,0.11380408827488796
1,5,134,0.13739149469838716
1,5,135,0.1707863512339581
1,5,136,0.23364686975882426
1,5,137,0.27291907895896617
1,5,138,0.2999458855944166
1,5,139,0.2569630239217471
1,5,140,0.20180582420522572
1,5,141,0.1834429531411542
1,5,142,0.11815165368990857
1,5,143,0.06064416567354482
1,5,144,0.03449270234583871
1,5,145,0.02181785128460483
1,5,146,0.016699577920093772
1,5,147,0.015673780800320468
1,5,148,0.014354478170092912
1,5,149,0.014517265295645704
1,5,150,0.0321273524393664
1,5,151,0.1596610319467578
1,5,152,0.17270741608092013
1,5,153,0.018207077032899095
1,5,154,0.018002995676683495
1,5,155,0.022033917575646392
1,5,156,0.11756995920337121
1,5,157,0.09115452015217901
1,5,158,0.06136632625683854
1,5,159,0.03520059654463025
1,5,160,0.0504157550564082
1,5,161,0.07985623503332208
1,5,162,0.07091458066361374
1,5,163,0.06734845385000542
1,5,164,0.06607994296334675
1,5,165,0.06933338439903383
1,5,166,0.06670108645463756
1,5,167,0.06722577346172628
1,5,168,0.0752891528888706
1,5,169,0.07263714811131215
