Run,Iteration,Wavelength_Index,Coefficient
35,2,7,0.02496410763328571
35,2,8,0.015465784801619418
35,2,9,0.01227319957617129
35,2,10,0.010248390318268574
35,2,11,0.00835427087615285
35,2,12,0.007628005343521808
35,2,13,0.006207296862497604
35,2,14,0.00506551385101355
35,2,15,0.005404715075494335
35,2,16,0.007023720589906419
35,2,17,0.008543808035015988
35,2,18,0.008800741032217143
35,2,19,0.008129960547027247
35,2,20,0.006316374029487243
35,2,21,0.004601560454519512
35,2,22,0.004119864551510226
35,2,23,0.004180550406122284
35,2,24,0.004081186890960955
35,2,25,0.004313608812860632
35,2,26,0.00466111976243007
35,2,27,0.004689265212570727
35,2,28,0.004687747934865398
35,2,29,0.004864234995653002
35,2,30,0.004480583603228014
35,2,31,0.004560178575774656
35,2,32,0.004676634986329501
35,2,33,0.004644724790332913
35,2,34,0.005445872613196955
35,2,35,0.006581953626396663
35,2,36,0.010011000177919688
35,2,37,0.018705141595884975
35,2,38,0.10113986395879358
35,2,39,0.12287709969312993
35,2,40,0.03334097680683442
35,2,41,0.017068983364298258
35,2,42,0.013212721378531656
35,2,43,0.01101922636704608
35,2,44,0.010824530088700213
35,2,45,0.010840388350491106
35,2,46,0.010843804549844339
35,2,47,0.01078386021842712
35,2,48,0.011334033256067928
35,2,49,0.01052760009559238
35,2,50,0.009367496890335864
35,2,51,0.009038122775330736
35,2,52,0.008928958272464316
35,2,53,0.008876793578665923
35,2,54,0.008844509334946744
35,2,55,0.008731618782923944
35,2,56,0.010014160478434744
35,2,57,0.010877813631202623
35,2,58,0.011637639512537427
35,2,59,0.011232162232751424
35,2,60,0.01127027353690936
35,2,61,0.012652904180942812
35,2,62,0.013844166237304
35,2,63,0.017013664733204502
35,2,64,0.016798908749418574
35,2,65,0.015728263981496432
35,2,66,0.014771712763651766
35,2,67,0.014112890142372056
35,2,68,0.0135328393497635
35,2,69,0.012864138973510285
35,2,70,0.012206874210984861
35,2,71,0.012698729210915175
35,2,72,0.013144791527720476
35,2,73,0.013634527053499185
35,2,74,0.014087304936292185
35,2,75,0.015043771009917394
35,2,76,0.01582683420026939
35,2,77,0.016873010334817275
35,2,78,0.017721110057221327
35,2,79,0.011748611506236553
35,2,80,0.008728583119472806
35,2,81,0.009110544554130165
35,2,82,0.010027530319844694
35,2,83,0.0203058735271392
35,2,84,0.037525664959747906
35,2,85,0.042528839398056136
35,2,86,0.044168550948444206
35,2,87,0.0434352436658629
35,2,88,0.04257702798856443
35,2,89,0.04001448880711499
35,2,90,0.03850592301547707
35,2,91,0.037320336019326356
35,2,92,0.03657854737866649
35,2,93,0.03701636674497275
35,2,94,0.04042066540481979
35,2,95,0.04546593680719188
35,2,96,0.04144042296021323
35,2,97,0.04518948144478143
35,2,98,0.04504900976532681
35,2,99,0.04484963924266052
35,2,100,0.04511144063361115
35,2,101,0.05036929781220596
35,2,102,0.061258515312492504
35,2,103,0.07048508240139649
35,2,104,0.044808188798771194
35,2,105,0.023607562063496512
35,2,106,0.016932178276702164
35,2,107,0.017578161775869666
35,2,108,0.01923151587417514
35,2,109,0.020068944549648984
35,2,110,0.023258957514771354
35,2,111,0.04309874334218488
35,2,112,0.03970034381326482
35,2,113,0.037339420971326406
35,2,114,0.08457172788166452
35,2,115,0.12288500727653107
35,2,116,0.037487130272915566
35,2,117,0.017905021484245418
35,2,118,0.014501427968141271
35,2,119,0.01382579412537099
35,2,120,0.013088235613561337
35,2,121,0.013218227657029355
35,2,122,0.015616898879001709
35,2,123,0.025533900576018998
35,2,124,0.020827176040410792
35,2,125,0.02085914958904401
35,2,126,0.030203913225502615
35,2,127,0.028092245886960732
35,2,128,0.029246060315340317
35,2,129,0.03910462957436578
35,2,130,0.066389515260076
35,2,131,0.07507263070636329
35,2,132,0.1001625442283559
35,2,133,0.11607431819021873
35,2,134,0.1397694738729472
35,2,135,0.17313724045242185
35,2,136,0.23658959673051377
35,2,137,0.275090990367176
35,2,138,0.30089878981593
35,2,139,0.25803162780603345
35,2,140,0.2013861669032961
35,2,141,0.19028812766763992
35,2,142,0.1237407934648146
35,2,143,0.06469178979800014
35,2,144,0.03747445094423156
35,2,145,0.024192512262797075
35,2,146,0.018215498629678653
35,2,147,0.01704268842274084
35,2,148,0.015303710230583384
35,2,149,0.01546561214489862
35,2,150,0.0352227790605817
35,2,151,0.15975396851331616
35,2,152,0.17352012325353944
35,2,153,0.01906999871672132
35,2,154,0.019174522669745214
35,2,155,0.02343403562736782
35,2,156,0.11618685816127311
35,2,157,0.09259713680589195
35,2,158,0.05881338849726247
35,2,159,0.035829008411093155
35,2,160,0.047208597354717725
35,2,161,0.07925837007539227
35,2,162,0.07185160674410508
35,2,163,0.06874745000308434
35,2,164,0.0669624057486635
35,2,165,0.07040868290293144
35,2,166,0.0674909315802675
35,2,167,0.06786419498475353
35,2,168,0.07520411385328711
35,2,169,0.06989432948735355
35,2,170,0.0647044165462404
35,2,171,0.05812687235644048
35,2,172,0.05429599283567589
35,2,173,0.045209530869387234
35,2,174,0.06508155488859815
35,2,175,0.07557705708362675
35,2,176,0.07126064567786367
35,2,177,0.06237511802832321
35,2,178,0.05518494873181061
35,2,179,0.04596991379548129
35,2,180,0.04296167409722493
35,2,181,0.04054442898788677
35,2,182,0.03313311607958748
35,2,183,0.028832073762574628
35,2,184,0.03362216437900366
35,2,185,0.020324868140719893
35,2,186,0.023370362058583425
35,2,187,0.016309585982002862
35,2,188,0.0134241452534216
35,2,189,0.015418021889690776
35,2,190,0.012746015411061329
35,2,191,0.012643059787597123
35,2,192,0.013383456933703849
35,2,193,0.014697740969602573
35,2,194,0.013252517248316243
35,2,195,0.013588143147003899
35,2,196,0.01312679342291337
35,2,197,0.012510642922341959
35,2,198,0.014248218141108914
35,2,199,0.01207866725331397
35,2,200,0.013645805678196104
35,2,201,0.015116952695774224
35,2,202,0.0162298001481421
35,2,203,0.01576040186108678
35,3,0,0.04336256434828347
35,3,1,0.06663914113942275
35,3,2,0.14532136294090744
35,3,3,0.11670845526102665
35,3,4,0.05813142837466833
35,3,5,0.04411921210259631
35,3,6,0.041267829080954346
35,3,7,0.025496950173972393
35,3,8,0.015596463793608342
35,3,9,0.012281504894953483
35,3,10,0.010218921116436783
35,3,11,0.008367886167966267
35,3,12,0.007682292102389806
35,3,13,0.006252219446108507
35,3,14,0.005154785376753103
35,3,15,0.00571825271945957
35,3,16,0.007454564110202716
35,3,17,0.008917541650228067
35,3,18,0.00919759548253322
35,3,19,0.008567618035900625
35,3,20,0.006767643945286578
35,3,27,0.005255124982338485
35,3,28,0.0052402949567294565
35,3,29,0.005435911796579974
35,3,34,0.00599432629132571
35,3,35,0.0071980539110228885
35,3,36,0.010637015648297901
35,3,37,0.019423198227550426
35,3,38,0.10337496215209224
35,3,39,0.12589487763602758
35,3,40,0.03384074645983284
35,3,41,0.017220147636362378
35,3,42,0.013238178469635112
35,3,43,0.011247306343275067
35,3,44,0.01103893872782096
35,3,45,0.011050314251194125
35,3,46,0.011070732773748473
35,3,47,0.01106230074071224
35,3,48,0.01166700372407049
35,3,49,0.010869238904120499
35,3,50,0.00977716767219683
35,3,51,0.009539668632103341
35,3,52,0.009456747574423108
35,3,53,0.009393098482589584
35,3,54,0.009345879157325883
35,3,55,0.009292214095646716
35,3,56,0.010756143853665278
35,3,57,0.011623353415010789
35,3,58,0.012340320297804143
35,3,59,0.012083373906129364
35,3,60,0.011980697785950442
35,3,61,0.013373311522256445
35,3,62,0.014548072702978903
35,3,63,0.017363184020564384
35,3,64,0.017254956348394846
35,3,65,0.016203158484416072
35,3,66,0.015339619913687383
35,3,67,0.014800854836967093
35,3,68,0.014171505762453615
35,3,69,0.013443253349418356
35,3,70,0.012824710524057783
35,3,71,0.0132602948087972
35,3,72,0.013840802427523644
35,3,73,0.014346569550389503
35,3,74,0.014864283587968638
35,3,75,0.01570547908936034
35,3,76,0.016531336184894656
35,3,77,0.017623115719747513
35,3,78,0.018603981439441437
35,3,79,0.012407640863269145
35,3,80,0.009446109328069928
35,3,81,0.009780904704054245
35,3,82,0.009906157485519899
35,3,83,0.01952908233857999
35,3,84,0.037053577145867565
35,3,85,0.0424879806864451
35,3,86,0.043764161397104526
35,3,87,0.043363637108791986
35,3,88,0.04261303080718804
35,3,89,0.04009813750567042
35,3,90,0.03849275815509661
35,3,91,0.03751395292446566
35,3,92,0.036975427260481475
35,3,93,0.03723132639020277
35,3,94,0.040855183964661874
35,3,95,0.04656941676608456
35,3,96,0.04195970279280352
35,3,97,0.04586177442519805
35,3,98,0.045916287742092846
35,3,99,0.045416356034298756
35,3,100,0.04492808740219225
35,3,101,0.05001105834044103
35,3,102,0.06067297604066774
35,3,103,0.06997745161047673
35,3,104,0.0444430721746634
35,3,105,0.02302305213696871
35,3,106,0.016711896576378556
35,3,107,0.017338435696467643
35,3,108,0.01902110048545586
35,3,109,0.019791456841968636
35,3,110,0.022953604600735086
35,3,111,0.0432542226343719
35,3,112,0.03952021688791421
35,3,113,0.03701442916537966
35,3,114,0.08517858922824502
35,3,115,0.12933321862608757
35,3,116,0.04036654864525682
35,3,117,0.01902755216469902
35,3,118,0.014844696768872742
35,3,119,0.01378119296833839
35,3,120,0.01308693264758942
35,3,121,0.013221971757690989
35,3,122,0.015628240873967483
35,3,123,0.02580071382723084
35,3,124,0.020675447481430263
35,3,125,0.02076214190455683
35,3,126,0.03075130931122854
35,3,127,0.028252192030517664
35,3,128,0.02921149553786719
35,3,129,0.03964652570015205
35,3,130,0.0672057669277531
35,3,131,0.07554463509639016
35,3,132,0.1011183557213065
35,3,133,0.11737548798727607
35,3,134,0.14261991891620573
35,3,135,0.17686881760501094
35,3,136,0.2410603100322669
35,3,137,0.28063853217036183
35,3,138,0.30625148250520146
35,3,139,0.2609814977407156
35,3,140,0.20675944872178506
35,3,141,0.18924879852729282
35,3,142,0.12309000334768991
35,3,143,0.06357896454218188
35,3,144,0.03671017865836369
35,3,145,0.023617837689633932
35,3,146,0.017950458468836174
35,3,147,0.016780902129402978
35,3,148,0.01523802137742906
35,3,149,0.015348787443402881
35,3,150,0.034979937937184034
35,3,151,0.16383600664082648
35,3,152,0.17785259448590174
35,3,153,0.01890285071027976
35,3,154,0.019058337194776623
35,3,155,0.023335127100268784
35,3,156,0.11923440516696121
35,3,157,0.0945899330212792
35,3,158,0.060454810677371795
35,3,159,0.03623754341935135
35,3,160,0.048892916373003165
35,3,161,0.08120560120010381
35,3,162,0.07306368351488049
35,3,163,0.06964200400332742
35,3,164,0.06788840871556431
35,3,165,0.07147016079041496
35,3,166,0.06828998274895895
35,3,167,0.0689844443014956
35,3,168,0.0766338957639422
35,3,169,0.07226837943066232
35,3,170,0.06755278777415807
35,3,171,0.06000539766420413
35,3,172,0.056181324484183025
35,3,173,0.044560101461798285
35,3,174,0.06633254666336832
35,3,175,0.07761013330227771
35,3,176,0.0732445081429745
35,3,177,0.06468825749632195
35,3,178,0.055394678711093506
35,3,179,0.04633197082943627
35,3,180,0.04370629774420671
35,3,181,0.04119764956400586
35,3,182,0.033711780852438915
35,3,183,0.029164210494291742
35,3,184,0.03384583613809055
35,3,185,0.020586964829453977
35,3,186,0.023296960179417972
35,3,187,0.016103335881125568
35,3,188,0.013055358323001458
35,3,189,0.015035316433614658
35,3,190,0.012068303474800606
35,3,191,0.012089005294823861
35,3,192,0.01281634317324016
35,3,193,0.014123394021282782
35,3,194,0.013042043635630829
35,3,195,0.013366297654489052
35,3,196,0.012607503218104658
35,3,197,0.012244650788587533
35,3,198,0.01404051600797349
35,3,199,0.011820621619942752
35,3,200,0.013417810310131237
35,3,201,0.014826119558224176
35,3,202,0.015984354684626802
35,3,203,0.015512843567123416
35,4,0,0.04560713076983382
35,4,1,0.06675881558129926
35,4,2,0.14293530491246528
35,4,3,0.11118575326823998
35,4,4,0.058326513825626085
35,4,5,0.044262882785053664
35,4,6,0.04151095134344381
35,4,7,0.025816863086427055
35,4,8,0.015924825407033164
35,4,9,0.012587955547000164
35,4,10,0.01052639890380324
35,4,11,0.00861230296905132
35,4,17,0.009261485859821122
35,4,18,0.009484014386618647
35,4,19,0.008870707444131485
35,4,29,0.005700602189717423
35,4,34,0.006323845294513708
35,4,36,0.010962798739026784
35,4,37,0.01966039707959434
35,4,38,0.10502266891934503
35,4,39,0.12500457430317646
35,4,40,0.03351898038416893
35,4,41,0.017007737212710296
35,4,42,0.01311140556861235
35,4,43,0.011124367025358203
35,4,44,0.010976410722515161
35,4,45,0.011085547142581368
35,4,46,0.011127246056913035
35,4,47,0.011154660710245904
35,4,48,0.011840275724437238
35,4,49,0.01104240923538517
35,4,50,0.010053474346531366
35,4,51,0.009842282195515162
35,4,52,0.009725435256226649
35,4,53,0.009693060745413533
35,4,54,0.009692217950930188
35,4,55,0.00965258364204697
35,4,56,0.011280934285986036
35,4,57,0.012158236316137877
35,4,58,0.012855095658063675
35,4,59,0.012569755554938616
35,4,60,0.01240131045562873
35,4,61,0.013792708832476793
35,4,62,0.014916457880505364
35,4,63,0.017575667742669228
35,4,64,0.017442124993290797
35,4,65,0.016290792149389367
35,4,66,0.015505532863392107
35,4,67,0.014911270205415777
35,4,68,0.014303419009532064
35,4,69,0.013588230967956123
35,4,70,0.013184770810405068
35,4,71,0.013615564344557027
35,4,72,0.014193547970441613
35,4,73,0.014744698517915081
35,4,74,0.015253787257130894
35,4,75,0.016076791941956353
35,4,76,0.016842070803888626
35,4,77,0.017985366417065513
35,4,78,0.019008493862114426
35,4,79,0.012668649915063333
35,4,80,0.00992176455181361
35,4,81,0.01009466454626115
35,4,82,0.010173665524536952
35,4,83,0.019238433266316766
35,4,84,0.03649257647521092
35,4,85,0.042126519445782495
35,4,86,0.043615054395847334
35,4,87,0.04343464230888584
35,4,88,0.04300187105926277
35,4,89,0.04066380280163511
35,4,90,0.03916618515157901
35,4,91,0.037890405594823394
35,4,92,0.037512765816013725
35,4,93,0.0378845558658466
35,4,94,0.04113585394759016
35,4,95,0.04607596648113135
35,4,96,0.042325196899065054
35,4,97,0.045807102322534
35,4,98,0.045993482344528804
35,4,99,0.04553300153568695
35,4,100,0.04521186485124469
35,4,101,0.04973601049164277
35,4,102,0.06039221519117838
35,4,103,0.06915589308265746
35,4,104,0.04422078164600726
35,4,105,0.022031773395749486
35,4,106,0.01607555352128347
35,4,107,0.016624828419768915
35,4,108,0.018228824454091384
35,4,109,0.01898341275560874
35,4,110,0.022044425719801447
35,4,111,0.04194067256533973
35,4,112,0.03825069980236513
35,4,113,0.035861669353699825
35,4,114,0.08347719565096592
35,4,115,0.1284391192284324
35,4,116,0.040318060849911457
35,4,117,0.01910189326375007
35,4,118,0.014392177896958933
35,4,119,0.013298959735363035
35,4,120,0.012343278062995601
35,4,121,0.012539918214164917
35,4,122,0.014688530847846614
35,4,123,0.023861517672769467
35,4,124,0.019117651712018097
35,4,125,0.01912156781736603
35,4,126,0.029006993250116644
35,4,127,0.026326840076535678
35,4,128,0.027552141457521946
35,4,129,0.03814090789763925
35,4,130,0.06520391799409467
35,4,131,0.07395031902695536
35,4,132,0.0982703458964507
35,4,133,0.11431991370821487
35,4,134,0.1384040171854095
35,4,135,0.17123136439075998
35,4,136,0.23272665368893516
35,4,137,0.27196662782221276
35,4,138,0.2984123376114933
35,4,139,0.2570416347882447
35,4,140,0.2028703677803312
35,4,141,0.18396326995600695
35,4,142,0.1194165857617152
35,4,143,0.061709607296906575
35,4,144,0.03520323981959077
35,4,145,0.02247441027454365
35,4,146,0.017152260324872125
35,4,147,0.016099559710403433
35,4,148,0.01469685911650461
35,4,149,0.014869892531048446
35,4,150,0.03329667349178425
35,4,151,0.16155893521250067
35,4,152,0.1752787975839806
35,4,153,0.018432136928865223
35,4,154,0.018438951402273526
35,4,155,0.022526712593931925
35,4,156,0.11847810086573185
35,4,157,0.09268020685225072
35,4,158,0.06034960104610658
35,4,159,0.036007119765320714
35,4,160,0.04985024311073434
35,4,161,0.08054771574690643
35,4,162,0.07157045154488437
35,4,163,0.06820480164446
35,4,164,0.06675241073569198
35,4,165,0.07007934644478579
35,4,166,0.06729943661113813
35,4,167,0.0680041369439624
35,4,168,0.07635332306124652
35,4,169,0.07287650409707477
35,4,170,0.06883514304886505
35,4,171,0.06173474625968244
35,4,172,0.058503827239513834
35,4,173,0.04510737568844496
35,4,174,0.06698646095117049
35,4,175,0.07833743314191606
35,4,176,0.07397794814493203
35,4,177,0.06554649557095535
35,4,178,0.05597028410267527
35,4,179,0.04659907038925974
35,4,180,0.04393620106817887
35,4,181,0.041426579657635534
35,4,182,0.033652309871113006
35,4,183,0.029233614617793873
35,4,184,0.03363502741413331
35,4,185,0.020411707734826035
35,4,186,0.022988324869881012
35,4,187,0.015613312237007225
35,4,188,0.012585611594552007
35,4,189,0.014322120477861987
35,4,190,0.011356320890859747
35,4,191,0.01159419586247423
35,4,192,0.01188561653151796
35,4,193,0.013142641056498499
35,4,194,0.01257645372919006
35,4,195,0.01292513757924063
35,4,196,0.011956466775016196
35,4,197,0.011918722735819459
35,4,198,0.013626592323951539
35,4,199,0.011451297014601267
35,4,200,0.012981489510226003
35,4,201,0.014283754654843595
35,4,202,0.015365005451828067
35,4,203,0.014912274085176218
35,5,0,0.04556475706461176
35,5,1,0.06863062229647937
35,5,2,0.1456026870667942
35,5,3,0.10914311291531215
35,5,4,0.06020981219234935
35,5,5,0.04570122001953865
35,5,6,0.04237000465448078
35,5,7,0.026337681861937048
35,5,8,0.016179359606534542
35,5,9,0.012714178667263727
35,5,10,0.010538034898013377
35,5,36,0.011256765016594906
35,5,37,0.019789655606971903
35,5,38,0.10500569194344953
35,5,39,0.12756406351161217
35,5,40,0.033539237699459594
35,5,41,0.016747569269742864
35,5,42,0.012775365782427323
35,5,43,0.011279971878514409
35,5,44,0.01114738724610896
35,5,45,0.011391310287597316
35,5,46,0.01147170812264312
35,5,47,0.011569101929066874
35,5,48,0.012394293574583116
35,5,49,0.011627098882124232
35,5,50,0.010787350495707112
35,5,51,0.010568033887958697
35,5,53,0.010511393319987909
35,5,55,0.010551094356170894
35,5,56,0.012232707033042337
35,5,57,0.013141642690865037
35,5,58,0.01384624284348903
35,5,59,0.013585116281800053
35,5,60,0.013173339541049604
35,5,61,0.014563313877113203
35,5,62,0.015536100823875704
35,5,63,0.01812974843270985
35,5,64,0.018039012651560587
35,5,65,0.01688135708531515
35,5,66,0.015927676708750404
35,5,67,0.015424878918513012
35,5,68,0.014846330045717634
35,5,69,0.014215152315658045
35,5,70,0.013944270836871829
35,5,71,0.014528421557928365
35,5,72,0.015229851088329709
35,5,73,0.015699650714594077
35,5,74,0.016283383679904923
35,5,75,0.0171391387945753
35,5,76,0.017771974905989002
35,5,77,0.018974997802659887
35,5,78,0.019966153428261163
35,5,79,0.013215749327263247
35,5,80,0.010536190633851137
35,5,81,0.010672901834200745
35,5,82,0.010686602873894467
35,5,83,0.018799645683038765
35,5,84,0.035562894704215114
35,5,85,0.04085006210533203
35,5,86,0.04230061136559998
35,5,87,0.042452028018519314
35,5,88,0.0421219811927757
35,5,89,0.03999797663847067
35,5,90,0.038383251414254804
35,5,91,0.03739366081266676
35,5,92,0.03694114650607509
35,5,93,0.0371498565740065
35,5,94,0.040575940282286165
35,5,95,0.04532506221242733
35,5,96,0.04151651106816384
35,5,97,0.04536639873985708
35,5,98,0.045428259715311614
35,5,99,0.0444392054015169
35,5,100,0.04401022847841096
35,5,101,0.0480432663589063
35,5,102,0.0593010390264165
35,5,103,0.06769605345070018
35,5,104,0.04365622372649527
35,5,105,0.021317109954327947
35,5,106,0.015354216414018886
35,5,107,0.01595616817927345
35,5,108,0.01751482779479249
35,5,109,0.0182532469953543
35,5,110,0.021337367838992975
35,5,111,0.04103555394101406
35,5,112,0.037281608767977405
35,5,113,0.034785451598358705
35,5,114,0.08121531386679379
35,5,115,0.1316580797549543
35,5,116,0.04235252565804411
35,5,117,0.02039092782654587
35,5,118,0.014883704227264915
35,5,119,0.013016399808399205
35,5,120,0.012259170970826586
35,5,121,0.011893278067846222
35,5,122,0.013846072816676847
35,5,123,0.02286788939387439
35,5,124,0.01808945393722777
35,5,125,0.017758526485266792
35,5,126,0.027599199486731243
35,5,127,0.025041298533024222
35,5,128,0.026249002298264
35,5,129,0.03688279417618379
35,5,130,0.06307827685719493
35,5,131,0.07186791414953342
35,5,132,0.09626258095786977
35,5,133,0.11301324457303666
35,5,134,0.13671885882144225
35,5,135,0.17018043424817952
35,5,136,0.232361093154211
35,5,137,0.2700969055253239
35,5,138,0.29492138296832954
35,5,139,0.25242235948098557
35,5,140,0.1981543293486151
35,5,141,0.17873733269664058
35,5,142,0.11551272202064936
35,5,143,0.059632500724257485
35,5,144,0.033838473029222715
35,5,145,0.02150265902827505
35,5,146,0.016383461356185063
35,5,147,0.015387143860413956
35,5,148,0.01416800389562953
35,5,149,0.014404905742814321
35,5,150,0.031632312375949746
35,5,151,0.15634916368983154
35,5,152,0.17042715760433375
35,5,153,0.018065966678313578
35,5,154,0.01766490006762226
35,5,155,0.021908629499629722
35,5,156,0.11751004974054582
35,5,157,0.09108330531181746
35,5,158,0.06137037424232749
35,5,159,0.03553580582104557
35,5,160,0.05047425538022623
35,5,161,0.08062421557608596
35,5,162,0.07095288085979992
35,5,163,0.06746649024288084
35,5,164,0.06605391394491614
35,5,165,0.06933958589818863
35,5,166,0.06655316297209665
35,5,167,0.06744374548512667
35,5,168,0.07539204247099246
35,5,169,0.07256500293328991
