Run,Iteration,Wavelength_Index,Coefficient
32,2,177,0.06406107644941562
32,2,178,0.05596954750839901
32,2,179,0.04652652100141441
32,2,180,0.043502292090018956
32,2,181,0.04131383012975101
32,2,182,0.03387188750475187
32,2,183,0.029400758577592615
32,2,184,0.034128122761746565
32,2,185,0.020426208289441625
32,2,186,0.023534363894143005
32,2,187,0.01642817592903963
32,2,188,0.013625718544092039
32,2,189,0.015642883517805017
32,2,190,0.012695666824605554
32,2,191,0.01260573118844159
32,2,192,0.013398425392208098
32,2,193,0.01473306881266103
32,2,194,0.013104308263249478
32,2,195,0.01344306613241042
32,2,196,0.013140910859071861
32,2,197,0.012379238304238708
32,2,198,0.014167719556978929
32,2,199,0.011847541497844777
32,2,200,0.013504863691994558
32,2,201,0.015006194677458763
32,2,202,0.01614827625953385
32,2,203,0.01562969499626386
32,3,0,0.04292082217128582
32,3,1,0.06590893854390296
32,3,2,0.14233033647583526
32,3,3,0.11125423644392904
32,3,4,0.056182079953334685
32,3,5,0.04279731938922442
32,3,6,0.04014187455609133
32,3,7,0.024887307566951324
32,3,8,0.015323731412122473
32,3,9,0.012243623310717149
32,3,10,0.010213157926256416
32,3,11,0.008317157996154604
32,3,12,0.0076328649313944985
32,3,13,0.006199495499844218
32,3,14,0.00511303216288185
32,3,15,0.005708607322932727
32,3,16,0.007457870084668508
32,3,17,0.008958440705862184
32,3,18,0.009244030199514319
32,3,19,0.008617341280286833
32,3,20,0.0067989383170671104
32,3,27,0.0052410952370776165
32,3,29,0.005407042012780496
32,3,32,0.005169779801464845
32,3,34,0.0059607024378918625
32,3,35,0.007231226629111301
32,3,36,0.010733782971146945
32,3,37,0.01963632717120625
32,3,38,0.10455213705663283
32,3,39,0.12607133118818276
32,3,40,0.034100484294651096
32,3,41,0.01738417993041376
32,3,42,0.013440533773546169
32,3,43,0.011373233900936242
32,3,44,0.011192311237972409
32,3,45,0.011227538820928355
32,3,46,0.01124988987282677
32,3,47,0.011237598492737123
32,3,48,0.011845679707577432
32,3,49,0.010994986393032579
32,3,50,0.009922272308308269
32,3,51,0.009691028633210499
32,3,52,0.009559014185799818
32,3,53,0.009513792616172257
32,3,54,0.009465026645554691
32,3,55,0.009399378601599043
32,3,56,0.01084390650746793
32,3,57,0.011749816532387642
32,3,58,0.012409360447442055
32,3,59,0.012156096059740941
32,3,60,0.01192630363626889
32,3,61,0.01328172882721269
32,3,62,0.014421160258077288
32,3,63,0.01741180095049905
32,3,64,0.017206607312030657
32,3,65,0.016028684335784377
32,3,66,0.015303464774177855
32,3,67,0.014768867486797645
32,3,68,0.01405421068060548
32,3,69,0.01338382577632096
32,3,70,0.01280784597360654
32,3,71,0.013278476783937043
32,3,72,0.013835980346142755
32,3,73,0.01438960660226231
32,3,74,0.014819483368092115
32,3,75,0.015687824699099864
32,3,76,0.01650033696296165
32,3,77,0.017614226027534496
32,3,78,0.01856772172887926
32,3,79,0.012407590935157633
32,3,80,0.009367516359078756
32,3,81,0.009737076183605595
32,3,82,0.009929914881540297
32,3,83,0.019711048701312062
32,3,84,0.037188960485343876
32,3,85,0.042636869256945924
32,3,86,0.044278010097193114
32,3,87,0.04374946120068186
32,3,88,0.042976671098706946
32,3,89,0.0405853188975775
32,3,90,0.03900445830138683
32,3,91,0.03779728582695446
32,3,92,0.0371374475115135
32,3,93,0.037584833575731974
32,3,94,0.0411161076238575
32,3,95,0.046648352982031946
32,3,96,0.0425525325880158
32,3,97,0.04611635718107927
32,3,98,0.04611886981948084
32,3,99,0.04589691964918564
32,3,100,0.04532526812336754
32,3,101,0.05038166831211162
32,3,102,0.06186736765873912
32,3,103,0.07058213466320282
32,3,104,0.044232778419926795
32,3,105,0.022977212985168062
32,3,106,0.016767172504388358
32,3,107,0.017351818626327897
32,3,108,0.018990633531641002
32,3,109,0.019773883606488015
32,3,110,0.022946269152561205
32,3,111,0.04289297981114769
32,3,112,0.03941940123301034
32,3,113,0.03691781563181509
32,3,114,0.08541198863496134
32,3,115,0.12676007005343642
32,3,116,0.03933584510651005
32,3,117,0.018762560351545488
32,3,118,0.014828625344196846
32,3,119,0.013786663062926592
32,3,120,0.013056802385878839
32,3,121,0.013197869372105741
32,3,122,0.01561722905786279
32,3,123,0.025534222860302505
32,3,124,0.020396401076030676
32,3,125,0.02034538414644503
32,3,126,0.03035898339335135
32,3,127,0.028365434098958378
32,3,128,0.029185065750245705
32,3,129,0.03994629983342065
32,3,130,0.06778564969036675
32,3,131,0.0757200768761304
32,3,132,0.10133006255290834
32,3,133,0.1185602030553896
32,3,134,0.14180586328533806
32,3,135,0.17734178780663734
32,3,136,0.24182217054060448
32,3,137,0.28275324562523435
32,3,138,0.31002487776128435
32,3,139,0.2651564050363227
32,3,140,0.20907709891818363
32,3,141,0.19305931008718205
32,3,142,0.12509711895296757
32,3,143,0.06435738288622848
32,3,144,0.036858435651227435
32,3,145,0.023686096222694325
32,3,146,0.01794552660296955
32,3,147,0.016842737881950533
32,3,148,0.01525844659345311
32,3,149,0.01537429636028744
32,3,150,0.0349450004469336
32,3,151,0.1646707036591821
32,3,152,0.17901471057446228
32,3,153,0.018915545451209454
32,3,154,0.01909149075891882
32,3,155,0.02323094615804494
32,3,156,0.1193428676542963
32,3,157,0.09412731519580403
32,3,158,0.06088979367019302
32,3,159,0.03660077513825756
32,3,160,0.04997381469536188
32,3,161,0.08156612540028754
32,3,162,0.0728948473539501
32,3,163,0.06993252834257088
32,3,164,0.06843912064917532
32,3,165,0.07172542202288537
32,3,166,0.06876395538473203
32,3,167,0.06937561532419786
32,3,168,0.07698916332204213
32,3,169,0.07256934034992002
32,3,170,0.06847719024657625
32,3,171,0.06101877057123015
32,3,172,0.05773592011232846
32,3,173,0.04606344280966635
32,3,174,0.06772403669369828
32,3,175,0.07914226418213896
32,3,176,0.07436644920188708
32,3,177,0.06589280828980872
32,3,178,0.05641580017009818
32,3,179,0.047149110114807664
32,3,180,0.044377952810835605
32,3,181,0.0417705668269152
32,3,182,0.03459818879892106
32,3,183,0.029804898530292733
32,3,184,0.03438434911846141
32,3,185,0.020959081560769005
32,3,186,0.02371018775495335
32,3,187,0.01639744197991777
32,3,188,0.013166795757152561
32,3,189,0.015289863598347655
32,3,190,0.012154101926526276
32,3,191,0.012101255289717883
32,3,192,0.012904847842323573
32,3,193,0.014154535971780501
32,3,194,0.013101718178838128
32,3,195,0.013455841849610501
32,3,196,0.012692196968242558
32,3,197,0.012384639786700034
32,3,198,0.01414252373636073
32,3,199,0.011844778911369569
32,3,200,0.013482140167111197
32,3,201,0.014875446410714466
32,3,202,0.016030886531567777
32,3,203,0.015551630730085992
32,4,0,0.04515669883043874
32,4,1,0.06663874866099329
32,4,2,0.1412283794964135
32,4,3,0.11032001389615798
32,4,4,0.05740493136943757
32,4,5,0.04365742975071864
32,4,6,0.040941397889687536
32,4,7,0.02548564961908315
32,4,8,0.015688798795329167
32,4,9,0.012361525666580449
32,4,10,0.010300355679721145
32,4,11,0.008426951710069921
32,4,12,0.007836682692257662
32,4,16,0.00782769885218771
32,4,17,0.009262449962276705
32,4,18,0.009490341079589086
32,4,19,0.008897355627284094
32,4,36,0.01117922170562114
32,4,37,0.019889988690536202
32,4,38,0.10532888585194826
32,4,39,0.12559431314393718
32,4,40,0.03407869227784575
32,4,41,0.017307539099004652
32,4,42,0.013423169261094587
32,4,43,0.011435878104168375
32,4,44,0.011254467863056446
32,4,45,0.01132635574121616
32,4,46,0.011368716549025663
32,4,47,0.011414749136718777
32,4,48,0.012027798833333388
32,4,49,0.01126395425517704
32,4,50,0.010305496194301416
32,4,51,0.010077514929432596
32,4,52,0.00997726073891118
32,4,53,0.009994094767256838
32,4,54,0.009958425397718894
32,4,55,0.00994042582585446
32,4,56,0.011440340099011159
32,4,57,0.012373487100798414
32,4,58,0.01304682127533361
32,4,59,0.012803297079761534
32,4,60,0.012431224148482925
32,4,61,0.013782685614281183
32,4,62,0.0149401714302849
32,4,63,0.017520777328509957
32,4,64,0.017586850793761964
32,4,65,0.016428642742023818
32,4,66,0.015763518383328526
32,4,67,0.015202900839978956
32,4,68,0.014513702302133006
32,4,69,0.013850155113653959
32,4,70,0.013337165118004016
32,4,71,0.01379231103119251
32,4,72,0.014416155404059924
32,4,73,0.014921827535300289
32,4,74,0.015485910524252647
32,4,75,0.01629903610170936
32,4,76,0.01706439731303229
32,4,77,0.018213626620826928
32,4,78,0.019236050443636233
32,4,79,0.012809581889505072
32,4,80,0.009919411873687592
32,4,81,0.010104757818018015
32,4,82,0.010171426753416583
32,4,83,0.018924277882963265
32,4,84,0.03663671834332671
32,4,85,0.04229528907954057
32,4,86,0.04382925859951574
32,4,87,0.04357087222832833
32,4,88,0.04285650726304521
32,4,89,0.04050370504444967
32,4,90,0.03907106512710763
32,4,91,0.03806243447467676
32,4,92,0.03755224311559466
32,4,93,0.037845616981138204
32,4,94,0.04112472900606651
32,4,95,0.0463557883580872
32,4,96,0.042847828534066885
32,4,97,0.046418959422641015
32,4,98,0.04622399496537323
32,4,99,0.04589814222882834
32,4,100,0.045391539382869495
32,4,101,0.0499166515605718
32,4,102,0.06085427796979759
32,4,103,0.06931885413859759
32,4,104,0.04345300613184952
32,4,105,0.022121264051616782
32,4,106,0.01614098899852658
32,4,107,0.01673152880718638
32,4,108,0.01834999244001797
32,4,109,0.019140360444293264
32,4,110,0.02214861575893492
32,4,111,0.04218289989017476
32,4,112,0.038520058289364015
32,4,113,0.035992220018377166
32,4,114,0.08348018993004688
32,4,115,0.12928290724919944
32,4,116,0.040727651500525194
32,4,117,0.01954346784347794
32,4,118,0.014571819593809359
32,4,119,0.013427464485169086
32,4,120,0.012445461626968034
32,4,121,0.012685529829162998
32,4,122,0.014914452823001453
32,4,123,0.024075923526083252
32,4,124,0.019385986181165913
32,4,125,0.019384207752792468
32,4,126,0.029472465723647825
32,4,127,0.027034632659996432
32,4,128,0.028004090213959557
32,4,129,0.03864607852102037
32,4,130,0.06563423031121804
32,4,131,0.0743065291510304
32,4,132,0.09949978512762564
32,4,133,0.11670669166312617
32,4,134,0.14086510837762115
32,4,135,0.17417621751726362
32,4,136,0.23876717500898836
32,4,137,0.27875638798073343
32,4,138,0.3069768996987073
32,4,139,0.2627210868141062
32,4,140,0.20728778925433697
32,4,141,0.18780812235633548
32,4,142,0.12068615480099507
32,4,143,0.06202592597423706
32,4,144,0.03534777186342823
32,4,145,0.022589101624066577
32,4,146,0.017265855192183294
32,4,147,0.0162026023448268
32,4,148,0.014830386444477067
32,4,149,0.015028358935199779
32,4,150,0.03335472624064187
32,4,151,0.16289115311322658
32,4,152,0.1764856410134587
32,4,153,0.018430713637022245
32,4,154,0.01860563849970031
32,4,155,0.022561469446299342
32,4,156,0.11924841587888084
32,4,157,0.09319850463838816
32,4,158,0.06099820859945709
32,4,159,0.03616360103154778
32,4,160,0.050283974578343105
32,4,161,0.08163127519770133
32,4,162,0.07273352519534293
32,4,163,0.0695406946998407
32,4,164,0.06764664366324255
32,4,165,0.071088807218261
32,4,166,0.06786376299668266
32,4,167,0.0689589443479618
32,4,168,0.07753249002853592
32,4,169,0.07409593204419014
32,4,170,0.06996286765165653
32,4,171,0.06243467657938026
32,4,172,0.05871670279185065
32,4,173,0.046089456921635436
32,4,174,0.06797426335864377
32,4,175,0.07935702536555372
32,4,176,0.07439895985282519
32,4,177,0.06677960864834552
32,4,178,0.057069374996908784
32,4,179,0.04649305912444318
32,4,180,0.0440569204820327
32,4,181,0.04161359870728222
32,4,182,0.03387019688349218
32,4,183,0.029621986988808923
32,4,184,0.03412117002717554
32,4,185,0.02112881263007941
32,4,186,0.023461690449374763
32,4,187,0.016094072984839745
32,4,188,0.012978530144705706
32,4,189,0.01465387251600709
32,4,190,0.011750192378361408
32,4,191,0.011730996755820707
32,4,192,0.012211369289792568
32,4,193,0.013435922013576681
32,4,194,0.01267754868052212
32,4,195,0.013011221971208976
32,4,196,0.012216283187280474
32,4,197,0.012073696470059054
32,4,198,0.013831556506338846
32,4,199,0.011636058068799263
32,4,200,0.013166303287716119
32,4,201,0.014347980066286938
32,4,202,0.015441003714633701
32,4,203,0.014988359985946406
32,5,0,0.04616356771796499
32,5,1,0.06731472792156899
32,5,2,0.14183423512406992
32,5,3,0.10759380734063984
32,5,4,0.05856247343152129
32,5,5,0.044311672574803694
32,5,6,0.04126166089134492
32,5,7,0.025471638639821517
32,5,8,0.01568218681629975
32,5,9,0.01226500537647941
32,5,10,0.010137240970285535
32,5,12,0.007640093296189955
32,5,36,0.011095624871363778
32,5,37,0.019736896148731285
32,5,38,0.10475413449008271
32,5,39,0.12603244026929294
32,5,40,0.033488953573250706
32,5,41,0.01680102909048273
32,5,42,0.012794363161835232
32,5,43,0.01121554271596851
32,5,44,0.01105715364256307
32,5,45,0.011317343698883323
32,5,46,0.011379574686819072
32,5,47,0.01152355853520786
32,5,48,0.012297512255205447
32,5,49,0.01155914412036001
32,5,50,0.010706073191247263
32,5,51,0.010503633148756365
32,5,53,0.010444314337963629
32,5,55,0.010497378566501186
32,5,56,0.012142691622384644
32,5,57,0.013087692214446276
32,5,58,0.013787270793408217
32,5,59,0.01355574757494362
32,5,60,0.013166764810937637
32,5,61,0.014480502280038322
32,5,62,0.015500287735149554
32,5,63,0.017978646286104755
32,5,64,0.017904716124279685
32,5,65,0.016723796579013874
32,5,66,0.015816716285709125
32,5,67,0.015284736098526437
32,5,68,0.014700858595019692
32,5,69,0.014184260211413715
32,5,70,0.013961134365220782
32,5,71,0.014613697705872779
32,5,72,0.015277481697038598
32,5,73,0.015738143434857674
32,5,74,0.016302460158571796
32,5,75,0.017184216020130788
32,5,76,0.017799004458176827
32,5,77,0.01900574372054556
32,5,78,0.019982754032505212
32,5,79,0.013348307349656663
32,5,81,0.010635725523523504
32,5,82,0.010735154630820375
32,5,83,0.018674054479509147
32,5,84,0.035597516860617455
32,5,85,0.040763378052092986
32,5,86,0.04233277084995444
32,5,87,0.04274646846563795
32,5,88,0.04217853106219559
32,5,89,0.04001436101602308
32,5,90,0.038437328514337135
32,5,91,0.03728289532888715
32,5,92,0.03670048701800401
32,5,93,0.03690107290208131
32,5,94,0.03999118979946033
32,5,95,0.04466993551318997
32,5,96,0.04125244410889669
32,5,97,0.044469985162287146
32,5,98,0.044802550158989374
32,5,99,0.04422492951068632
32,5,100,0.04375068249438306
32,5,101,0.04798626490366084
32,5,102,0.0592725152641929
32,5,103,0.06821834209718525
32,5,104,0.043452146431511254
32,5,105,0.021486538595173365
32,5,106,0.01545185289696238
32,5,107,0.016024439310739335
32,5,108,0.017597810140771126
32,5,109,0.01836125150062076
32,5,110,0.021396371514153266
32,5,111,0.04124549348115723
32,5,112,0.03755441557351866
32,5,113,0.035056872102575264
32,5,114,0.08217153622938295
32,5,115,0.12999079513687875
32,5,116,0.04158039797519468
32,5,117,0.01993737280890823
32,5,118,0.014604321283688845
32,5,119,0.012826027815353365
32,5,120,0.012118158752857534
32,5,121,0.011651695903512043
32,5,122,0.013736513547253176
32,5,123,0.023148302198993883
32,5,124,0.018056198442935652
32,5,125,0.017699171451616796
32,5,126,0.027552299295801743
32,5,127,0.02518005666823683
32,5,128,0.026125872070377407
32,5,129,0.036641648397209535
32,5,130,0.06280748497992407
32,5,131,0.07150024755285583
32,5,132,0.09479502166315049
32,5,133,0.11135349576147446
32,5,134,0.1339685815665355
32,5,135,0.16649813945999148
32,5,136,0.2278434445885674
32,5,137,0.2652254148706603
32,5,138,0.29033444811251485
32,5,139,0.24967085938133124
32,5,140,0.19707045350423202
32,5,141,0.17965058215096205
32,5,142,0.11635751101023002
32,5,143,0.05996398288243592
32,5,144,0.0339615977007314
32,5,145,0.021493960486252794
32,5,146,0.01646965016832012
32,5,147,0.015480130841427154
32,5,148,0.014287286928702507
32,5,149,0.014492768171429894
32,5,150,0.031659990164272636
32,5,151,0.15608914531731824
32,5,152,0.1691898918011555
32,5,153,0.017990128573258435
32,5,154,0.017877850732783574
32,5,155,0.021942387242303428
32,5,156,0.11603090511021139
32,5,157,0.08956365233121409
32,5,158,0.06062174741609174
32,5,159,0.035386356693722316
32,5,160,0.05012348113122135
32,5,161,0.07920757750604807
32,5,162,0.0698850863021937
32,5,163,0.06645356777279109
32,5,164,0.06515703466320943
32,5,165,0.06858371076317242
32,5,166,0.06598555434494507
32,5,167,0.0665515160840409
32,5,168,0.07486513471022763
