Run,Iteration,Wavelength_Index,Coefficient
22,2,38,0.10264403365734255
22,2,39,0.12392588644217373
22,2,40,0.03373445570193445
22,2,41,0.017406170090775507
22,2,42,0.013505019194037288
22,2,43,0.01116893579852409
22,2,44,0.01096400482150697
22,2,45,0.010982718610677634
22,2,46,0.010988471724736066
22,2,47,0.010872037070581353
22,2,48,0.01140183066219614
22,2,49,0.010623177189024224
22,2,50,0.009468156624744737
22,2,51,0.009189192341004526
22,2,52,0.009004226316002818
22,2,53,0.008965896805137957
22,2,54,0.008921891341141578
22,2,55,0.008787020347014599
22,2,56,0.010151676472462443
22,2,57,0.011008732176667408
22,2,58,0.011816436380474067
22,2,59,0.011396422880931944
22,2,60,0.011383902980577138
22,2,61,0.012798214770851473
22,2,62,0.014066015769650636
22,2,63,0.017276787045259336
22,2,64,0.01700332068838971
22,2,65,0.01587992209280795
22,2,66,0.01492400287305021
22,2,67,0.014304886236235836
22,2,68,0.01373687738468022
22,2,69,0.012996174689724908
22,2,70,0.012326953912055608
22,2,71,0.012714387218762262
22,2,72,0.013121720064712761
22,2,73,0.0136713832267862
22,2,74,0.014116442521603791
22,2,75,0.015054148652387724
22,2,76,0.01580739941137671
22,2,77,0.01688742109772303
22,2,78,0.017740990142130316
22,2,79,0.011707267361452
22,2,80,0.008786355437829655
22,2,81,0.009107381815294118
22,2,82,0.010071674711047439
22,2,83,0.020375447460030602
22,2,84,0.03730337374435663
22,2,85,0.04258807715295866
22,2,86,0.04397516140322578
22,2,87,0.043186239172723004
22,2,88,0.04204298212847999
22,2,89,0.03971275988811784
22,2,90,0.03825807121081749
22,2,91,0.037220529715802454
22,2,92,0.03655122559113543
22,2,93,0.03705247406212198
22,2,94,0.0403984293301488
22,2,95,0.04641568366753192
22,2,96,0.04150002540640318
22,2,97,0.045081995355494654
22,2,98,0.04522759126767308
22,2,99,0.045061180153039226
22,2,100,0.045056984391302464
22,2,101,0.05010814259325035
22,2,102,0.06099870925351873
22,2,103,0.07027339731683661
22,2,104,0.04497262988919881
22,2,105,0.023898238162024535
22,2,106,0.017179374989048406
22,2,107,0.01776140011569943
22,2,108,0.019518132230531553
22,2,109,0.020330588702762362
22,2,110,0.023566008496868136
22,2,111,0.043526510878702615
22,2,112,0.04000163860221256
22,2,113,0.037776578270351455
22,2,114,0.0855177309664482
22,2,115,0.12378226369211391
22,2,116,0.037968994928980225
22,2,117,0.018361155931361145
22,2,118,0.014859077100232721
22,2,119,0.014082233010930766
22,2,120,0.013430065288706472
22,2,121,0.013633854481735559
22,2,122,0.01592711699576798
22,2,123,0.026458873237530052
22,2,124,0.021573788927153996
22,2,125,0.02140608707599848
22,2,126,0.03184194783781928
22,2,127,0.02930530472638327
22,2,128,0.030493960539701742
22,2,129,0.040913605390571595
22,2,130,0.06917195912143417
22,2,131,0.07778008587101184
22,2,132,0.10419169466670122
22,2,133,0.1210965385096818
22,2,134,0.144946740611433
22,2,135,0.178713356234026
22,2,136,0.24417322797808194
22,2,137,0.2849130800396129
22,2,138,0.3113231533637028
22,2,139,0.2666192138079534
22,2,140,0.2107836424030712
22,2,141,0.19701816633035774
22,2,142,0.1271223006725491
22,2,143,0.06605638115087956
22,2,144,0.038100555773661726
22,2,145,0.02449657752839504
22,2,146,0.018417324710145545
22,2,147,0.017251368692034245
22,2,148,0.015522063650890485
22,2,149,0.015589849517368075
22,2,150,0.036115911219255864
22,2,151,0.16428392733958955
22,2,152,0.17797454536963017
22,2,153,0.01927023010268141
22,2,154,0.019450409523981867
22,2,155,0.023710651962839255
22,2,156,0.11823642902061633
22,2,157,0.09377281417402267
22,2,158,0.05990477292627059
22,2,159,0.036612725180260555
22,2,160,0.04835323395795965
22,2,161,0.08112141006390473
22,2,162,0.07280093577871942
22,2,163,0.06981633310797726
22,2,164,0.06782667166512217
22,2,165,0.07093281971999212
22,2,166,0.06801845507544631
22,2,167,0.06858335765233796
22,2,168,0.07625515087989404
22,2,169,0.07120436958934848
22,2,170,0.06606013259822231
22,2,171,0.058814914761565126
22,2,172,0.05576250088550668
22,2,173,0.04578820614024597
22,2,174,0.0665181056737322
22,2,175,0.0779767329255012
22,2,176,0.07334775213558624
22,2,177,0.06472113069911146
22,2,178,0.05621726648276571
22,2,179,0.04713690863690741
22,2,180,0.044195233520246235
22,2,181,0.0416337956746683
22,2,182,0.033904113811922
22,2,183,0.029328900749534457
22,2,184,0.03432030270526212
22,2,185,0.02022745706804103
22,2,186,0.023664948787816917
22,2,187,0.016415122102637007
22,2,188,0.013519977448989773
22,2,189,0.01554456697525103
22,2,190,0.012706646632638475
22,2,191,0.012603323989373142
22,2,192,0.013454130263819905
22,2,193,0.014814013684979036
22,2,194,0.013310892639588744
22,2,195,0.013654340765015371
22,2,196,0.013279600066446094
22,2,197,0.012547833361154248
22,2,198,0.014369863541527157
22,2,199,0.012004858501042876
22,2,200,0.013647404587626272
22,2,201,0.015285749369331357
22,2,202,0.016472557342601783
22,2,203,0.015929196980114108
22,3,0,0.04280766174411856
22,3,1,0.06757570305061862
22,3,2,0.1466761101194273
22,3,3,0.11275784128335066
22,3,4,0.05616738486035067
22,3,5,0.04309652240265985
22,3,6,0.04032951967177176
22,3,7,0.024988507806835893
22,3,8,0.015360624033385286
22,3,9,0.012260583751202515
22,3,10,0.01023450599998921
22,3,11,0.00830280285861836
22,3,12,0.007645633065736376
22,3,13,0.00620937013801537
22,3,14,0.005149164476860354
22,3,15,0.0057081968024786656
22,3,16,0.00741178371803299
22,3,17,0.008822575437137499
22,3,18,0.009137286396167808
22,3,19,0.008480193761548108
22,3,20,0.0066909992767673855
22,3,27,0.005271785560249381
22,3,28,0.0052349916228220045
22,3,29,0.00541432430478409
22,3,34,0.00595491141789899
22,3,35,0.007253542638383549
22,3,36,0.010828588006939428
22,3,37,0.019677995466261377
22,3,38,0.10417989312421473
22,3,39,0.12367410900224841
22,3,40,0.03414030722614593
22,3,41,0.01755540784887998
22,3,42,0.013678783448360746
22,3,43,0.011503505356737992
22,3,44,0.011350326768601728
22,3,45,0.011337838658813819
22,3,46,0.011328700957042387
22,3,47,0.011298332329975612
22,3,48,0.011858151864365733
22,3,49,0.011021683786026967
22,3,50,0.009918356676349995
22,3,51,0.009669213689643815
22,3,52,0.009548606758994788
22,3,53,0.009485218206478966
22,3,54,0.009383081179529911
22,3,55,0.009337710361597676
22,3,56,0.010739482974748863
22,3,57,0.011647319868918421
22,3,58,0.012317125983544537
22,3,59,0.012079301103302449
22,3,60,0.011911352050081382
22,3,61,0.013358474096429545
22,3,62,0.014559925043071237
22,3,63,0.017402955034679722
22,3,64,0.01718090803550671
22,3,65,0.016088375568641643
22,3,66,0.01530997758077689
22,3,67,0.014679683025432232
22,3,68,0.014072317836268111
22,3,69,0.013341781452712224
22,3,70,0.012711968672137258
22,3,71,0.013165887241471242
22,3,72,0.01371621703379768
22,3,73,0.01428741624728847
22,3,74,0.014804315659839652
22,3,75,0.015593072864515682
22,3,76,0.01640393729462391
22,3,77,0.01748123174319572
22,3,78,0.018452893648045945
22,3,79,0.012454224306806056
22,3,80,0.009372003212348379
22,3,81,0.009761254176280557
22,3,82,0.009956002705938572
22,3,83,0.019722489021949657
22,3,84,0.037162556238078966
22,3,85,0.04261596514464453
22,3,86,0.0436815231534842
22,3,87,0.04335864248447805
22,3,88,0.04265001430235881
22,3,89,0.04000448647569162
22,3,90,0.038585050465858
22,3,91,0.037331751027546864
22,3,92,0.03678790741271324
22,3,93,0.03725315930355636
22,3,94,0.0409684645154339
22,3,95,0.047100259623156414
22,3,96,0.042044522371176764
22,3,97,0.045698171099447106
22,3,98,0.0454409454092621
22,3,99,0.04526685653340349
22,3,100,0.04487925209208215
22,3,101,0.04988286695866206
22,3,102,0.06104697158322034
22,3,103,0.07020742929847644
22,3,104,0.0442719518282577
22,3,105,0.022831529436689896
22,3,106,0.016748899373120883
22,3,107,0.017338635485950646
22,3,108,0.01897744580915858
22,3,109,0.019735182511294334
22,3,110,0.02288329997609139
22,3,111,0.04289938523541467
22,3,112,0.03928240938220594
22,3,113,0.036972397050805794
22,3,114,0.0847898608088197
22,3,115,0.12642465958599422
22,3,116,0.03952021088901226
22,3,117,0.018813642727415158
22,3,118,0.014803947105950024
22,3,119,0.013892751534097757
22,3,120,0.01323110346939772
22,3,121,0.013398338646235132
22,3,122,0.01585946868067447
22,3,123,0.026143898185269118
22,3,124,0.021051296416445812
22,3,125,0.02089609032526654
22,3,126,0.03138045368099022
22,3,127,0.02882623915748782
22,3,128,0.030081665839980495
22,3,129,0.04041115183891689
22,3,130,0.06836412116834427
22,3,131,0.07716898421231022
22,3,132,0.10322476741745025
22,3,133,0.12040214392697851
22,3,134,0.14409696823935034
22,3,135,0.17794312785928731
22,3,136,0.24214371067932286
22,3,137,0.28253769613481944
22,3,138,0.31060191119157143
22,3,139,0.26602891191596945
22,3,140,0.2103743768312632
22,3,141,0.19403101989509167
22,3,142,0.12557247746721187
22,3,143,0.06416270407849964
22,3,144,0.03681666220314647
22,3,145,0.02363464399240911
22,3,146,0.01793295319756562
22,3,147,0.016835649512173204
22,3,148,0.01521918539451287
22,3,149,0.015293140834393986
22,3,150,0.03511177496133139
22,3,151,0.16555917563045316
22,3,152,0.17938549672920606
22,3,153,0.01874982936763055
22,3,154,0.01915509620495915
22,3,155,0.02323241376497664
22,3,156,0.11854814388471754
22,3,157,0.09391402469263184
22,3,158,0.06113144457712492
22,3,159,0.03601041171964022
22,3,160,0.049544740559118464
22,3,161,0.08120208339925207
22,3,162,0.07235801245321587
22,3,163,0.06942208391181372
22,3,164,0.06757009666840036
22,3,165,0.07093213908613084
22,3,166,0.06782711562826568
22,3,167,0.06861197794932924
22,3,168,0.07659341923278927
22,3,169,0.07211296612816039
22,3,170,0.06728509621857065
22,3,171,0.06025815100494155
22,3,172,0.05697926584795811
22,3,173,0.04526579103251801
22,3,174,0.06725529040003984
22,3,175,0.07909732749514639
22,3,176,0.07382275732636985
22,3,177,0.06604587335566531
22,3,178,0.05576776109285474
22,3,179,0.047306651746424004
22,3,180,0.044081117858444534
22,3,181,0.04131352349720367
22,3,182,0.03385988265364978
22,3,183,0.029403124049397808
22,3,184,0.03418202131337528
22,3,185,0.020844460957055708
22,3,186,0.02361909036847394
22,3,187,0.016306958983394727
22,3,188,0.013149229483138146
22,3,189,0.015216899069616319
22,3,190,0.012258053927308417
22,3,191,0.012093043887995477
22,3,192,0.012932176885270567
22,3,193,0.01427356613859248
22,3,194,0.012893929785631078
22,3,195,0.013277674136267077
22,3,196,0.012714127430380825
22,3,197,0.012078040525746101
22,3,198,0.014124066753695437
22,3,199,0.011694173059261957
22,3,200,0.013430728114566503
22,3,201,0.014859684968718971
22,3,202,0.016050458250406425
22,3,203,0.015501813761354913
22,4,0,0.04408283735781521
22,4,1,0.06799150102379187
22,4,2,0.14596862173424768
22,4,3,0.11162375989466829
22,4,4,0.05726715769825641
22,4,5,0.04329943856907063
22,4,6,0.04068134904102794
22,4,7,0.025250510658866764
22,4,8,0.015568158988725515
22,4,9,0.012242674256829188
22,4,10,0.01021790125534441
22,4,11,0.008373547110335161
22,4,12,0.007755395686225314
22,4,16,0.007795887444598457
22,4,17,0.009202875190232116
22,4,18,0.009412376777103477
22,4,19,0.00881781061709897
22,4,36,0.011265679445820232
22,4,37,0.020055718649762376
22,4,38,0.10597797397453902
22,4,39,0.12684301317016347
22,4,40,0.034612825365386415
22,4,41,0.017685133102693446
22,4,42,0.013751920639490241
22,4,43,0.011757548272099561
22,4,44,0.011572228916413704
22,4,45,0.01158190354010539
22,4,46,0.01157896194538896
22,4,47,0.011580520255978237
22,4,48,0.012167261545040123
22,4,49,0.01136783009890146
22,4,50,0.010322364842027846
22,4,51,0.01008918132328845
22,4,52,0.009986884965550502
22,4,53,0.009982411721054251
22,4,54,0.009919976003308052
22,4,55,0.009850331153403755
22,4,56,0.011342206250866285
22,4,57,0.012253342038869398
22,4,58,0.01298312541133628
22,4,59,0.012718575042102134
22,4,60,0.012528827802299332
22,4,61,0.013928343471374428
22,4,62,0.01512357892317893
22,4,63,0.017680126859135434
22,4,64,0.017701318699668737
22,4,65,0.016575041406333483
22,4,66,0.01588466720629021
22,4,67,0.015282528387474415
22,4,68,0.014638559651315277
22,4,69,0.013939343528849603
22,4,70,0.013420474107681995
22,4,71,0.013873486148753172
22,4,72,0.014497339055443084
22,4,73,0.015002450854254359
22,4,74,0.01551979209316498
22,4,75,0.016381890047929042
22,4,76,0.017147364109541298
22,4,77,0.018329322276124743
22,4,78,0.019306814747033923
22,4,79,0.01292626696622715
22,4,80,0.009979446664209007
22,4,81,0.010308097603436268
22,4,82,0.010467214329416464
22,4,83,0.019282274733854764
22,4,84,0.03679604574680646
22,4,85,0.04246125899203381
22,4,86,0.04388503676578992
22,4,87,0.043498909094947885
22,4,88,0.042852009926777894
22,4,89,0.04018503325735882
22,4,90,0.03894427368690586
22,4,91,0.03789797549854182
22,4,92,0.03748317378838312
22,4,93,0.03784511975897615
22,4,94,0.04119966156734665
22,4,95,0.046701256736539555
22,4,96,0.04276796732796262
22,4,97,0.04679863936006002
22,4,98,0.0464681048848824
22,4,99,0.04628145269469732
22,4,100,0.04576148936868816
22,4,101,0.050229484778913064
22,4,102,0.061335449357817866
22,4,103,0.07044093158343442
22,4,104,0.04426794502462085
22,4,105,0.022298571785525544
22,4,106,0.01636589645710467
22,4,107,0.01695339654526851
22,4,108,0.018576981041140504
22,4,109,0.019339578324574943
22,4,110,0.0224438267200284
22,4,111,0.04249995120786733
22,4,112,0.03882923891966799
22,4,113,0.0363512527464802
22,4,114,0.08449328885745609
22,4,115,0.13045115004955238
22,4,116,0.04150076743012392
22,4,117,0.019447882726590475
22,4,118,0.014971803820318005
22,4,119,0.013770795734139356
22,4,120,0.012902525308546972
22,4,121,0.013068686655059418
22,4,122,0.015458392087689652
22,4,123,0.025286543617103457
22,4,124,0.020401485893157205
22,4,125,0.020023142937661827
22,4,126,0.030656212000617827
22,4,127,0.028053355276886988
22,4,128,0.029060626078368363
22,4,129,0.04019921799830754
22,4,130,0.06803008995001865
22,4,131,0.07694067359175674
22,4,132,0.10184701594445181
22,4,133,0.11940145505020697
22,4,134,0.14378374283947226
22,4,135,0.17753987870232069
22,4,136,0.24391906889629425
22,4,137,0.2847689471722052
22,4,138,0.31350591115847726
22,4,139,0.26998607065365676
22,4,140,0.2132062612252848
22,4,141,0.19420186438393477
22,4,142,0.12438144338814719
22,4,143,0.06319371621388814
22,4,144,0.03592175004614189
22,4,145,0.022888461780406318
22,4,146,0.017491040625047666
22,4,147,0.01642322969928222
22,4,148,0.014921255176448475
22,4,149,0.015038698647369227
22,4,150,0.03457082577603299
22,4,151,0.1678717808529418
22,4,152,0.1818254030621082
22,4,153,0.018558655385430726
22,4,154,0.018788691957633014
22,4,155,0.022830802108195308
22,4,156,0.12136477337848829
22,4,157,0.09487287760473476
22,4,158,0.06252868898363052
22,4,159,0.03701921365670706
22,4,160,0.05148569388091238
22,4,161,0.08273563232723699
22,4,162,0.07357758235288483
22,4,163,0.07018635904819999
22,4,164,0.0682690508236618
22,4,165,0.07204429042503334
22,4,166,0.06877884685560276
22,4,167,0.06948891916183941
22,4,168,0.07788252636842294
22,4,169,0.0745015040091049
22,4,170,0.06965136565243972
22,4,171,0.063437888459556
22,4,172,0.059194688969418076
22,4,173,0.046119854205443345
22,4,174,0.0697464580503452
22,4,175,0.0802681376693914
22,4,176,0.07603181804451078
22,4,177,0.06828102933690204
22,4,178,0.05836129256816676
22,4,179,0.047642030540372936
22,4,180,0.044770640015545864
22,4,181,0.04209900469980744
22,4,182,0.03459391880887237
22,4,183,0.030063287441327885
22,4,184,0.0347495413292179
22,4,185,0.02115944650325144
22,4,186,0.023850664824586258
22,4,187,0.01651677593071109
22,4,188,0.013333890610148294
22,4,189,0.015126112729222325
22,4,190,0.01182976974233105
22,4,191,0.011599388990217535
22,4,192,0.012205376434362288
22,4,193,0.013587360102422265
22,4,194,0.012631336434757567
22,4,195,0.013018686520836004
22,4,196,0.012419474540521369
22,4,197,0.012012688624541048
22,4,198,0.013790080471909882
22,4,199,0.01160705928025592
22,4,200,0.013184287261351985
22,4,201,0.014488419556768058
22,4,202,0.015633494992835603
22,4,203,0.015139052649987002
22,5,0,0.04491856051363044
22,5,1,0.06568718674878694
22,5,2,0.1411773815621052
22,5,3,0.11129046879940109
22,5,4,0.05914682444138773
22,5,5,0.04469843000638948
22,5,6,0.041585206290032393
22,5,7,0.025619008845535744
22,5,8,0.015715597578452475
22,5,9,0.012296673291737682
22,5,10,0.01019082511327018
22,5,12,0.007697167596885724
22,5,36,0.01120223157370615
22,5,37,0.019812543554433355
22,5,38,0.10553078825567194
22,5,39,0.1245647742452685
22,5,40,0.033273282971706675
22,5,41,0.016825332259865544
22,5,42,0.012918155280830328
22,5,43,0.01132961655384897
22,5,44,0.011173102405146093
22,5,45,0.011377651944908486
22,5,46,0.011457696539370382
22,5,47,0.011580803498116988
22,5,48,0.01231780555347882
22,5,49,0.011558114618561427
22,5,50,0.010700569391720366
22,5,51,0.010483004854938313
22,5,52,0.010402398414777664
22,5,53,0.010421645386597383
22,5,56,0.012159096560579659
22,5,57,0.013151331683768037
22,5,58,0.013864691763732707
22,5,59,0.01363148573392565
22,5,60,0.013249683881401497
22,5,61,0.014566118948043126
22,5,62,0.015626602504128517
22,5,63,0.018213466329675253
22,5,64,0.01819122741310346
22,5,65,0.01707886068295191
22,5,66,0.01622785192382231
22,5,67,0.01569204511279829
22,5,68,0.014989916244483512
22,5,69,0.014466843248952132
22,5,70,0.014216877601024674
22,5,71,0.014781252696089965
22,5,72,0.015439093169096614
22,5,73,0.015987752091001478
22,5,74,0.016509107862732946
22,5,75,0.017375971444684852
22,5,76,0.01807057586583772
22,5,77,0.019291883388915274
22,5,78,0.020308259869255826
22,5,79,0.013553451784108385
22,5,81,0.01072664844701485
22,5,82,0.010783450755705843
22,5,83,0.01877745549862514
22,5,84,0.03621764260011346
22,5,85,0.04147139739910814
22,5,86,0.04286593182015335
22,5,87,0.042935973727876
22,5,88,0.04222635220650177
22,5,89,0.04001034505518249
22,5,90,0.03851850865211235
22,5,91,0.037449055142368085
22,5,92,0.036721976142718216
22,5,93,0.03715256666503893
22,5,94,0.04018904765382092
22,5,95,0.04490691591856946
22,5,96,0.041588886639852114
22,5,97,0.04466642999120223
22,5,98,0.04494383841031925
22,5,99,0.04434983834227507
22,5,100,0.04384743201545604
22,5,101,0.048215296547450555
22,5,102,0.05973323955732002
22,5,103,0.06850927193425743
22,5,104,0.04358467415169141
22,5,105,0.021578471461613898
22,5,106,0.015601089649667397
22,5,107,0.01622903475380265
22,5,108,0.017815457287532012
22,5,109,0.01858546927458258
22,5,110,0.02166584021230403
22,5,111,0.0418180192147699
22,5,112,0.03812590108941329
22,5,113,0.03539135306891627
22,5,114,0.08321610185446789
22,5,115,0.13209258865450038
22,5,116,0.04180271472766766
22,5,117,0.0196729986775423
22,5,118,0.014244256666979151
22,5,119,0.012797329721849094
22,5,120,0.011800732273846468
22,5,121,0.011853882173746395
22,5,122,0.01409061613642668
22,5,123,0.023877411529327
22,5,124,0.018530376374489777
22,5,125,0.018164904983198938
22,5,126,0.028454024484998678
22,5,127,0.025836957320846954
22,5,128,0.02681876973758891
22,5,129,0.03767955372114019
22,5,130,0.06380988946562535
22,5,131,0.07264837678466131
22,5,132,0.09783028999278484
22,5,133,0.11416518275623254
22,5,134,0.13756753969174873
22,5,135,0.1708465156098328
22,5,136,0.23231739836552198
22,5,137,0.2728674002953457
22,5,138,0.2964606697453015
22,5,139,0.2548025519346844
22,5,140,0.19993493111501362
22,5,141,0.18228103585692476
22,5,142,0.11769240238141
22,5,143,0.06077580191623936
22,5,144,0.03446006459391079
22,5,145,0.02180941734459903
22,5,146,0.016681739993122693
22,5,147,0.015660913481769952
22,5,148,0.014407125260081697
22,5,149,0.014612050900098265
22,5,150,0.032487844302776264
22,5,151,0.160009782541792
22,5,152,0.1734748884117565
22,5,153,0.018250394370670834
22,5,154,0.018062427911931685
22,5,155,0.022122234786353636
22,5,156,0.11794533706753359
22,5,157,0.09191518407360627
22,5,158,0.061318456424210036
22,5,159,0.035846838855615556
22,5,160,0.050830193244349516
22,5,161,0.0808667848214626
22,5,162,0.07157491375999074
22,5,163,0.06800054841185525
22,5,164,0.06678318009302521
22,5,165,0.07023093783459435
22,5,166,0.06705464069596079
22,5,167,0.06818496032893935
22,5,168,0.07638790154745545
22,5,169,0.07347892945927809
