Run,Iteration,Wavelength_Index,Coefficient
45,1,69,0.012941721022129765
45,1,70,0.012270651568903836
45,1,71,0.012659266870143416
45,1,72,0.01317220709478149
45,1,73,0.013579241977230986
45,1,74,0.014124254424904241
45,1,75,0.015050619454192364
45,1,76,0.015790094827597367
45,1,77,0.016813613939488232
45,1,78,0.017683500590749506
45,1,79,0.01175808645609285
45,1,80,0.008815444141022756
45,1,81,0.009165964718647434
45,1,82,0.010101905495516478
45,1,83,0.02049375546707533
45,1,84,0.0374976374009622
45,1,85,0.04269699971546105
45,1,86,0.044162868165265774
45,1,87,0.04355023578882562
45,1,88,0.0429597062710317
45,1,89,0.04058812646439022
45,1,90,0.03878480788307633
45,1,91,0.037791612987761486
45,1,92,0.037141234490199494
45,1,93,0.03773347807310204
45,1,94,0.04077801932381167
45,1,95,0.046331995878876306
45,1,96,0.04229336121225514
45,1,97,0.045987918525852
45,1,98,0.046004913168167155
45,1,99,0.04550400293302581
45,1,100,0.04523434707350204
45,1,101,0.050316535073861905
45,1,102,0.06168005650921569
45,1,103,0.07074523405129868
45,1,104,0.045042734731553284
45,1,105,0.023799592600855176
45,1,106,0.017040602727115182
45,1,107,0.017636348954659774
45,1,108,0.019397542945180042
45,1,109,0.020208650394373532
45,1,110,0.023442681416776873
45,1,111,0.04339223268769685
45,1,112,0.039951154252387815
45,1,113,0.03746522942075769
45,1,114,0.0853733664709337
45,1,115,0.12375338892434033
45,1,116,0.03772774890204803
45,1,117,0.018178430859548955
45,1,118,0.014678025060352491
45,1,119,0.013868997802093821
45,1,120,0.013076707141337813
45,1,121,0.013336377691012206
45,1,122,0.015504796374243606
45,1,123,0.025506973123572627
45,1,124,0.02052981178920413
45,1,125,0.020601885672560796
45,1,126,0.03039967559606053
45,1,127,0.028054700767099577
45,1,128,0.02939571686660002
45,1,129,0.03938037615467335
45,1,130,0.0666002134042662
45,1,131,0.07542343572531165
45,1,132,0.10057379193032052
45,1,133,0.11683350365753159
45,1,134,0.14066349450170842
45,1,135,0.1745169485006977
45,1,136,0.23802375641845253
45,1,137,0.27760664102768706
45,1,138,0.3053729148141014
45,1,139,0.26113224516794203
45,1,140,0.2059583408891523
45,1,141,0.19375997253245208
45,1,142,0.12558891055976823
45,1,143,0.06552396610108974
45,1,144,0.037800636235362006
45,1,145,0.024264416310441777
45,1,146,0.018275013337722194
45,1,147,0.017112782058407012
45,1,148,0.015455880408740788
45,1,149,0.015594017887873214
45,1,150,0.035896659307185906
45,1,151,0.1633005953798784
45,1,152,0.17758182654369187
45,1,153,0.019421306096832673
45,1,154,0.019354690078310102
45,1,155,0.023824221292368303
45,1,156,0.11866056201555762
45,1,157,0.09380695076094554
45,1,158,0.060604130547888706
45,1,159,0.03652165119397371
45,1,160,0.04854424123778582
45,1,161,0.08088385710862246
45,1,162,0.07249919346443698
45,1,163,0.06957266568013704
45,1,164,0.06742474547378192
45,1,165,0.0709447437452368
45,1,166,0.06784259733344797
45,1,167,0.06843257572919753
45,1,168,0.07627605322999553
45,1,169,0.07128508205784005
45,1,170,0.0667449721529306
45,1,171,0.059872034593595164
45,1,172,0.056194668775098155
45,1,173,0.04594303396624045
45,1,174,0.06564086440003584
45,1,175,0.07718127712127681
45,1,176,0.0722475665615656
45,1,177,0.06299412753752363
45,1,178,0.05586917991796999
45,1,179,0.04686875913259247
45,1,180,0.04380521823861598
45,1,181,0.041041145164328774
45,1,182,0.03391744789334908
45,1,183,0.029428627778497567
45,1,184,0.0342148330056674
45,1,185,0.020075810610448972
45,1,186,0.023475741487797373
45,1,187,0.016341466118155595
45,1,188,0.013426535442496373
45,1,189,0.015383503271266847
45,1,190,0.012620121004026867
45,1,191,0.012620661220008583
45,1,192,0.013337057446778558
45,1,193,0.014769518746577868
45,1,194,0.013402814463350602
45,1,195,0.01372686040410111
45,1,196,0.013189264323172554
45,1,197,0.012520373723512628
45,1,198,0.014379811463970509
45,1,199,0.012120275098795692
45,1,200,0.013692760141589239
45,1,201,0.015179996211354498
45,1,202,0.01631116069066029
45,1,203,0.015833175460965375
45,2,0,0.04221660833593513
45,2,1,0.06497370192482034
45,2,2,0.14167258446441652
45,2,3,0.11035409739287491
45,2,4,0.05635112999646125
45,2,5,0.042641232352872475
45,2,6,0.04032540932915022
45,2,7,0.025131461601423155
45,2,8,0.015522815016361676
45,2,9,0.012153583706175171
45,2,10,0.010189872398300178
45,2,11,0.008398598982927066
45,2,12,0.007634686622349859
45,2,13,0.006216682096559145
45,2,14,0.005088678815123128
45,2,15,0.005453287671956021
45,2,16,0.007057782344114136
45,2,17,0.008533995771356667
45,2,18,0.008801368568042684
45,2,19,0.008122986635059424
45,2,20,0.006312428225837823
45,2,21,0.004537120534295939
45,2,22,0.004084674459531978
45,2,23,0.00413757596918313
45,2,24,0.004055822290521291
45,2,25,0.0042841877676864015
45,2,26,0.004639021392111678
45,2,27,0.0046707336443506725
45,2,28,0.00467326788663325
45,2,29,0.004866740793875571
45,2,30,0.00449228030511626
45,2,31,0.004562242601903301
45,2,32,0.0046833895887203394
45,2,33,0.004656863783098393
45,2,34,0.005416699320076366
45,2,35,0.006638797892089594
45,2,36,0.009998265411696993
45,2,37,0.0187074872933995
45,2,38,0.1010064398141641
45,2,39,0.12103686976695366
45,2,40,0.03302571809601226
45,2,41,0.01695841964533174
45,2,42,0.013114121693939176
45,2,43,0.011046759106978492
45,2,44,0.010849357525698862
45,2,45,0.010873964651039743
45,2,46,0.01083381597310426
45,2,47,0.010712875186408925
45,2,48,0.011308316437719183
45,2,49,0.010472677329873212
45,2,50,0.009299425431378452
45,2,51,0.008962077098193147
45,2,52,0.008804141597506027
45,2,53,0.008767721759363837
45,2,54,0.008670587041801653
45,2,55,0.00857271553738805
45,2,56,0.009954574656484527
45,2,57,0.010762308366695837
45,2,58,0.011531995438279794
45,2,59,0.011098976190719603
45,2,60,0.011153022084736801
45,2,61,0.012547631095011029
45,2,62,0.013784406719053422
45,2,63,0.016851220386359174
45,2,64,0.01666322098011439
45,2,65,0.015498626715341886
45,2,66,0.014632709406445796
45,2,67,0.013959452422787596
45,2,68,0.013358492709525924
45,2,69,0.012680107927496867
45,2,70,0.012008185960588875
45,2,71,0.012389432667501522
45,2,72,0.01280499624125026
45,2,73,0.013258098303435824
45,2,74,0.013732688946116102
45,2,75,0.01463778752549526
45,2,76,0.015449932332128808
45,2,77,0.016426657610314963
45,2,78,0.017303755297602426
45,2,79,0.01155104666910909
45,2,80,0.008738519204522838
45,2,81,0.009051798023050828
45,2,82,0.010034002906179965
45,2,83,0.020144031615851207
45,2,84,0.03706240421370926
45,2,85,0.042261046345080475
45,2,86,0.04387025354840423
45,2,87,0.04325978279653365
45,2,88,0.042412499079861554
45,2,89,0.040205221212633105
45,2,90,0.03866109372458626
45,2,91,0.03732946670759207
45,2,92,0.03685924002190263
45,2,93,0.03729224968124386
45,2,94,0.04043577431396218
45,2,95,0.04556603441302639
45,2,96,0.04203676295368928
45,2,97,0.045184771018954614
45,2,98,0.045182011161013065
45,2,99,0.045048335134170815
45,2,100,0.045022090977127234
45,2,101,0.0502513800734885
45,2,102,0.061121440739918535
45,2,103,0.0701833564389949
45,2,104,0.04493823003938337
45,2,105,0.02364723305076957
45,2,106,0.016851078537414247
45,2,107,0.017430712812766383
45,2,108,0.019186257154881942
45,2,109,0.01999328777006857
45,2,110,0.023215282051437355
45,2,111,0.04328107366130394
45,2,112,0.03980412229457888
45,2,113,0.03736419830527231
45,2,114,0.08567488470150192
45,2,115,0.12226983696697022
45,2,116,0.03722596193272214
45,2,117,0.017480453402933777
45,2,118,0.014167153744684581
45,2,119,0.013484419620837943
45,2,120,0.012735200718359145
45,2,121,0.012884364408583527
45,2,122,0.015077348274716447
45,2,123,0.02471136681458191
45,2,124,0.020079651761615108
45,2,125,0.019979699184230988
45,2,126,0.029221145663038756
45,2,127,0.027089809405196695
45,2,128,0.02847556560600064
45,2,129,0.03815129641124249
45,2,130,0.06499734030053846
45,2,131,0.07358250678790246
45,2,132,0.09822997796331741
45,2,133,0.11417777071072137
45,2,134,0.13713682048780323
45,2,135,0.17012069116238168
45,2,136,0.2321367177132046
45,2,137,0.2714361145011037
45,2,138,0.29873500104817247
45,2,139,0.25528372862115123
45,2,140,0.20199191837737088
45,2,141,0.18822757438692542
45,2,142,0.12261781334500946
45,2,143,0.06442003983807479
45,2,144,0.03727679246246193
45,2,145,0.024017607340541643
45,2,146,0.018085256877136496
45,2,147,0.01691620173500386
45,2,148,0.015311938599973618
45,2,149,0.01550460741971548
45,2,150,0.035042820121186674
45,2,151,0.1589065503352485
45,2,152,0.1718813028559551
45,2,153,0.01926041776882707
45,2,154,0.019199738327852132
45,2,155,0.02368098688095033
45,2,156,0.11481399690676346
45,2,157,0.09092174761522737
45,2,158,0.05862489609123957
45,2,159,0.03644695521010001
45,2,160,0.04751314728150538
45,2,161,0.07896333991154748
45,2,162,0.07079542743315885
45,2,163,0.06752843344044376
45,2,164,0.06567856984657229
45,2,165,0.06912708429243607
45,2,166,0.06594654783972247
45,2,167,0.0670235194434284
45,2,168,0.07439317113206755
45,2,169,0.06968906768935913
45,2,170,0.06513210858986399
45,2,171,0.05849426990246891
45,2,172,0.05510324309822683
45,2,173,0.045660816189080626
45,2,174,0.06535011249350248
45,2,175,0.07602701164933753
45,2,176,0.07163455609890482
45,2,177,0.0631981755775574
45,2,178,0.05517903752179126
45,2,179,0.04644117200874237
45,2,180,0.04340886927477928
45,2,181,0.04107061881018597
45,2,182,0.03365166063077022
45,2,183,0.029039697539412008
45,2,184,0.03367578636138919
45,2,185,0.02036924725058311
45,2,186,0.023292340970948552
45,2,187,0.016307019948415404
45,2,188,0.013457697316060693
45,2,189,0.015344951294206936
45,2,190,0.012614744956902294
45,2,191,0.012538401976958597
45,2,192,0.013241411931171626
45,2,193,0.014485064703681006
45,2,194,0.013304944885834358
45,2,195,0.013656027083318846
45,2,196,0.012962272098145867
45,2,197,0.01256717858328879
45,2,198,0.014284109534811809
45,2,199,0.01210674748909041
45,2,200,0.013639792667511001
45,2,201,0.015081302117942045
45,2,202,0.016138842924550395
45,2,203,0.015657396880876962
45,3,0,0.0435346064925654
45,3,1,0.06654049177390631
45,3,2,0.14163999640834446
45,3,3,0.10922088880999306
45,3,4,0.056495780949879386
45,3,5,0.04292656584854559
45,3,6,0.040393242383833614
45,3,7,0.025149063295900484
45,3,8,0.01546812262607588
45,3,9,0.01217362522014352
45,3,10,0.010158033746122274
45,3,11,0.008340688051438708
45,3,12,0.007619440016175897
45,3,13,0.006225479915579945
45,3,14,0.005161436104629556
45,3,15,0.005728399209132646
45,3,16,0.00747636074703124
45,3,17,0.008882102552655893
45,3,18,0.009160387061120876
45,3,19,0.008530116483104574
45,3,20,0.006725278616728905
45,3,29,0.005423753688931551
45,3,32,0.00521942472680332
45,3,33,0.005181842372840681
45,3,34,0.006021623888945321
45,3,35,0.0072130148148962575
45,3,36,0.010615187172712702
45,3,37,0.019564550611697082
45,3,38,0.10415954599317157
45,3,39,0.12482186720882266
45,3,40,0.03359713893099712
45,3,41,0.01704630215135955
45,3,42,0.013151180198287857
45,3,43,0.011099150880851954
45,3,44,0.010895018982320636
45,3,45,0.010946608401485326
45,3,46,0.01100211778704181
45,3,47,0.010986961816960242
45,3,48,0.011662494797468972
45,3,49,0.010870448637544071
45,3,50,0.009780310195978097
45,3,51,0.009576137256255998
45,3,52,0.009475491134622446
45,3,53,0.009415049064173706
45,3,54,0.009386993507903304
45,3,55,0.009361578980766823
45,3,56,0.010806625629297767
45,3,57,0.011673573196844788
45,3,58,0.012385162293602722
45,3,59,0.012108103818054394
45,3,60,0.011839003239617823
45,3,61,0.013177704846459217
45,3,62,0.014292411026263704
45,3,63,0.017233070360038683
45,3,64,0.017035720285416618
45,3,65,0.015960890109030804
45,3,66,0.01517451764488174
45,3,67,0.014589521163588375
45,3,68,0.013903729441605487
45,3,69,0.013224416255041066
45,3,70,0.012668074994039253
45,3,71,0.013132999385782912
45,3,72,0.013764303048639268
45,3,73,0.014310251564852227
45,3,74,0.01484767752426625
45,3,75,0.01566242586014837
45,3,76,0.016391811081499813
45,3,77,0.017394535394890182
45,3,78,0.018300766015557673
45,3,79,0.012135114817656261
45,3,80,0.00927467649555763
45,3,81,0.009483382798462801
45,3,82,0.009640119538504936
45,3,83,0.01942546245227741
45,3,84,0.03670665990685658
45,3,85,0.042286238248063414
45,3,86,0.04379844787089179
45,3,87,0.04367116609654546
45,3,88,0.04318833352988279
45,3,89,0.04063217505046133
45,3,90,0.03909450871925546
45,3,91,0.03794717895938863
45,3,92,0.03735932134791796
45,3,93,0.03766661726159844
45,3,94,0.04115504309272795
45,3,95,0.04641882180799821
45,3,96,0.042562998025656607
45,3,97,0.04616030323105683
45,3,98,0.046177600966301996
45,3,99,0.04562423697123464
45,3,100,0.04546110369562437
45,3,101,0.0502654693174725
45,3,102,0.061116444883386765
45,3,103,0.07054688220822848
45,3,104,0.044634041681226234
45,3,105,0.023074610835780208
45,3,106,0.0166685488768289
45,3,107,0.017284735390096624
45,3,108,0.01895079927711199
45,3,109,0.019754652924592768
45,3,110,0.022984005679682687
45,3,111,0.04318367306147278
45,3,112,0.03965645561342829
45,3,113,0.037144086783351855
45,3,114,0.08580501117567618
45,3,115,0.12746700770808392
45,3,116,0.03945079185750543
45,3,117,0.018426991753160683
45,3,118,0.014406041044291029
45,3,119,0.013400779560440642
45,3,120,0.012742752739945466
45,3,121,0.01281568337066395
45,3,122,0.01507729325198745
45,3,123,0.024476199328276962
45,3,124,0.019735881626109862
45,3,125,0.019353397461927116
45,3,126,0.029508936891525707
45,3,127,0.027051762411403467
45,3,128,0.028256031629136518
45,3,129,0.0386339674992044
45,3,130,0.06599136202924431
45,3,131,0.07398826242600688
45,3,132,0.09964976198549003
45,3,133,0.11560159180348485
45,3,134,0.1398414346310569
45,3,135,0.17305478534796118
45,3,136,0.23599807382712798
45,3,137,0.27640331448417754
45,3,138,0.3034197044058015
45,3,139,0.2594101380086387
45,3,140,0.20555412270692505
45,3,141,0.18930076794778566
45,3,142,0.12328469948081737
45,3,143,0.06363135278819805
45,3,144,0.03679924028666964
45,3,145,0.023527770402905608
45,3,146,0.01789450751118652
45,3,147,0.016729415522053964
45,3,148,0.015295284939557043
45,3,149,0.015517822109883277
45,3,150,0.03454501203355934
45,3,151,0.16201022367520573
45,3,152,0.1755195532526134
45,3,153,0.01921334076480567
45,3,154,0.019151585894423864
45,3,155,0.023507027177206118
45,3,156,0.1184562920455412
45,3,157,0.09268065615915286
45,3,158,0.06087383546295539
45,3,159,0.036550795432732194
45,3,160,0.04941387638925274
45,3,161,0.08097716238993595
45,3,162,0.07213469466980581
45,3,163,0.06899049247119245
45,3,164,0.06746629898695097
45,3,165,0.07091145390314962
45,3,166,0.06815953856414604
45,3,167,0.0690473872838476
45,3,168,0.07666132669809995
45,3,169,0.07300287622509581
45,3,170,0.06838444414513287
45,3,171,0.061670920965651035
45,3,172,0.05751002076052155
45,3,173,0.04525100849786705
45,3,174,0.06630314971817548
45,3,175,0.0773494266916721
45,3,176,0.07250061596337296
45,3,177,0.0645054515408506
45,3,178,0.05546472637868773
45,3,179,0.046462285437299015
45,3,180,0.04368134919774644
45,3,181,0.04132834784487524
45,3,182,0.033812777311109314
45,3,183,0.029241480516915913
45,3,184,0.03400315790505454
45,3,185,0.020596039606142303
45,3,186,0.023137188370560655
45,3,187,0.01620138924747543
45,3,188,0.013058712124657087
45,3,189,0.01479849244172485
45,3,190,0.012123543910760641
45,3,191,0.01237466416966718
45,3,192,0.01282230936284124
45,3,193,0.014081746002463496
45,3,194,0.013222297808205604
45,3,195,0.013628706584931302
45,3,196,0.012751102698476447
45,3,197,0.012503275583653885
45,3,198,0.014265973347752823
45,3,199,0.0121010115531863
45,3,200,0.013549754909760934
45,3,201,0.014868099034462647
45,3,202,0.015965902482501553
45,3,203,0.015519671818447926
45,4,0,0.04515415647701722
45,4,1,0.06702218712549574
45,4,2,0.14262260977043
45,4,3,0.10801687135199582
45,4,4,0.057620383363354656
45,4,5,0.04371801207379322
45,4,6,0.04081162216049726
45,4,7,0.02533335646985668
45,4,8,0.0155620701988991
45,4,9,0.012237872674799428
45,4,10,0.010207308238328888
45,4,11,0.008344613371163287
45,4,12,0.007767546120164189
45,4,17,0.009288447500108262
45,4,18,0.009538447923860983
45,4,29,0.005753066255922854
45,4,35,0.007540198111671936
45,4,36,0.010922647132820637
45,4,37,0.019680834447106416
45,4,38,0.10512470865505767
45,4,39,0.12414211880969693
45,4,40,0.0332991417229854
45,4,41,0.016900813799374456
45,4,42,0.013014046204488294
45,4,43,0.011223288907724399
45,4,44,0.011056687399511165
45,4,45,0.011151098506959943
45,4,46,0.011201347410354194
45,4,47,0.01123474131899417
45,4,48,0.011878432334723507
45,4,49,0.011113914725713773
45,4,50,0.01015712150838947
45,4,51,0.009942654470033443
45,4,52,0.009799681183504185
45,4,53,0.009790176410619448
45,4,54,0.009782392562912015
45,4,55,0.009740456319580816
45,4,56,0.011320765914482814
45,4,57,0.012194972180453702
45,4,58,0.01286723285199458
45,4,59,0.012632587181682716
45,4,60,0.01236891779499329
45,4,61,0.013690143361732647
45,4,62,0.014713521358329635
45,4,63,0.017465770853618248
45,4,64,0.01745582674681008
45,4,65,0.016380937086747264
45,4,66,0.01558261231205146
45,4,67,0.01505199699367825
45,4,68,0.014404626681138644
45,4,69,0.013730220593320078
45,4,70,0.013332282427217379
45,4,71,0.013830501532481125
45,4,72,0.014449245033347527
45,4,73,0.014913464219356
45,4,74,0.015463152249648018
45,4,75,0.01629412921523176
45,4,76,0.017044664707464737
45,4,77,0.0181976930796105
45,4,78,0.019165737082502583
45,4,79,0.012671637310286386
45,4,80,0.00988811841026968
45,4,81,0.010109391734760312
45,4,82,0.0101130706771555
45,4,83,0.01890480804835313
45,4,84,0.03632106491473093
45,4,85,0.041811300253605924
45,4,86,0.04347757781116412
45,4,87,0.04313918389540656
45,4,88,0.04247054207614553
45,4,89,0.0403757634883822
45,4,90,0.03883230469411949
45,4,91,0.037715853676754126
45,4,92,0.037150300871236844
45,4,93,0.037551827862869064
45,4,94,0.04056812985877436
45,4,95,0.04545476205845577
45,4,96,0.04197319988525344
45,4,97,0.04564442646162247
45,4,98,0.04575715784911184
45,4,99,0.04523878362764049
45,4,100,0.04451185230624375
45,4,101,0.04963941522594163
45,4,102,0.0605000292694635
45,4,103,0.06939292715111735
45,4,104,0.04419191048189299
45,4,105,0.022291779108416787
45,4,106,0.01606582246366722
45,4,107,0.01667339506249254
45,4,108,0.018286941469575817
45,4,109,0.019056782686722812
45,4,110,0.022184796052196247
45,4,111,0.04239071580892536
45,4,112,0.038665797065531034
45,4,113,0.036192090961769896
45,4,114,0.0838098500142383
45,4,115,0.12835777923703426
45,4,116,0.04029902315042813
45,4,117,0.018998982054021403
45,4,118,0.01427440892366561
45,4,119,0.013124457511880395
45,4,120,0.012206782666503144
45,4,121,0.012340253654773906
45,4,122,0.014404258086016508
45,4,123,0.023608234510865213
45,4,124,0.018888666950211686
45,4,125,0.01881118392185374
45,4,126,0.028676734927120112
45,4,127,0.025948304086372886
45,4,128,0.027635636983049345
45,4,129,0.037514167118491946
45,4,130,0.06387029418692193
45,4,131,0.07292675545551787
45,4,132,0.09723294710762499
45,4,133,0.11414522787519014
45,4,134,0.1381325400450796
45,4,135,0.17102849655539815
45,4,136,0.23351022572644647
45,4,137,0.2730644083992385
45,4,138,0.299656189845814
45,4,139,0.2569986792788029
45,4,140,0.203373182075224
45,4,141,0.1847392977917486
45,4,142,0.11950957321043207
45,4,143,0.06169190612874866
45,4,144,0.035451473117878565
45,4,145,0.02255684158490013
45,4,146,0.01719057174112285
45,4,147,0.016114544413950747
45,4,148,0.01472491329366028
45,4,149,0.014928937019743297
45,4,150,0.03337716807587394
45,4,151,0.16092859073879287
45,4,152,0.1747482966605574
45,4,153,0.018501903921131355
45,4,154,0.018455088620883353
45,4,155,0.02258644718017154
45,4,156,0.11851916680508122
45,4,157,0.09259167972965235
45,4,158,0.06133287727884693
45,4,159,0.03649950855256176
45,4,160,0.04992848725095346
45,4,161,0.08085760145320452
45,4,162,0.0717386892513082
45,4,163,0.06800732581280262
45,4,164,0.06643833455242254
45,4,165,0.0697550720117319
45,4,166,0.06708657687251637
45,4,167,0.06789104598145342
45,4,168,0.07609907717365631
45,4,169,0.07284917343830892
45,4,170,0.06841568202225747
45,4,171,0.06204254088383086
45,4,172,0.05806997419431571
45,4,173,0.04510239790977469
45,4,174,0.06794739470150703
45,4,175,0.07788409092104401
45,4,176,0.07315669446668381
45,4,177,0.06545754231094249
45,4,178,0.05547261451330313
45,4,179,0.045838877818183
45,4,180,0.0432764934617187
45,4,181,0.04055425572370325
45,4,182,0.03325344436614659
45,4,183,0.028732708992602187
45,4,184,0.03319408203424941
45,4,185,0.020062292051330047
45,4,186,0.022772400418919713
45,4,187,0.01562092518518023
45,4,188,0.01271780709011727
45,4,189,0.014244066041887472
45,4,190,0.011470285052592087
45,4,191,0.011617882960561017
45,4,192,0.012072581688057566
45,4,193,0.013314519626718192
45,4,194,0.012736218084768961
45,4,195,0.013086388397907375
45,4,196,0.011967748972685587
45,4,197,0.011973053096616346
45,4,198,0.013677743996400543
45,4,199,0.011546497588351532
45,4,200,0.013058852887848431
45,4,201,0.014336490930462398
45,4,202,0.015382247550947152
45,4,203,0.014981281890447186
45,5,0,0.045337756854035
45,5,1,0.0664863906032511
45,5,2,0.14153268796135396
45,5,3,0.11016917906246006
45,5,4,0.05926817736362156
45,5,5,0.04478743582059564
45,5,6,0.0418100551589324
45,5,7,0.025765165497298306
45,5,8,0.015803967240669025
45,5,9,0.012402253564451824
45,5,10,0.010253970018195228
45,5,11,0.008361041390951986
45,5,18,0.010078528650660983
45,5,36,0.011383237675503467
45,5,37,0.020001062535215195
45,5,38,0.10593894056782427
45,5,39,0.1302992155821615
45,5,40,0.034448264057794144
45,5,41,0.017231169847932333
45,5,42,0.013169781412882373
45,5,43,0.011474709789140489
45,5,44,0.01134360055970754
45,5,45,0.01157658329286318
45,5,46,0.011647906226128026
45,5,47,0.011765765713298473
45,5,48,0.01252712276459466
45,5,49,0.011774949494246161
45,5,50,0.01092554907967008
45,5,54,0.010684444469702195
45,5,56,0.012344117547102422
45,5,57,0.013273548908052907
45,5,58,0.0139771331557446
45,5,59,0.013750873317342769
45,5,60,0.013424777205136042
45,5,61,0.014689221368431607
45,5,62,0.015786347481178818
45,5,63,0.01817472138885451
45,5,64,0.01816006333032766
45,5,65,0.01693566771029023
45,5,66,0.016147613062810314
45,5,67,0.015537367223985738
45,5,68,0.014966509620781394
45,5,69,0.014373339548796034
45,5,70,0.014157197936467802
45,5,71,0.014651215367451172
45,5,72,0.015397052394411454
45,5,73,0.01582338642229854
45,5,74,0.016360889158783254
45,5,75,0.017269462739625166
45,5,76,0.017824514325733884
45,5,77,0.019067748858376896
45,5,78,0.02012405055316469
45,5,79,0.013400232014919248
45,5,80,0.010649731178816723
45,5,81,0.010769016477386465
45,5,82,0.010897592526121104
45,5,83,0.01890421628816953
45,5,84,0.035295010724056976
45,5,85,0.040668611302011666
45,5,86,0.04216779410443009
45,5,87,0.04217589144940005
45,5,88,0.04153166858106266
45,5,89,0.0395842116313639
45,5,90,0.038059895768993816
45,5,91,0.03695989030876981
45,5,92,0.03640126134654215
45,5,93,0.0367889768382356
45,5,94,0.0395946226703673
45,5,95,0.04444119413953151
45,5,96,0.04117247491401212
45,5,97,0.044809752877550214
45,5,98,0.044563591878411295
45,5,99,0.04454123479684378
45,5,100,0.04389372139135815
45,5,101,0.04773620820525834
45,5,102,0.05852185203467976
45,5,103,0.06716553613141615
45,5,104,0.04268013955893731
45,5,105,0.021122218748312573
45,5,106,0.015389052444622759
45,5,107,0.01594985201134547
45,5,108,0.017501796558626326
45,5,109,0.01824238794996605
45,5,110,0.021239703974518184
45,5,111,0.040829567075534624
45,5,112,0.03719907064575821
45,5,113,0.03471929798796246
45,5,114,0.08164541095438464
45,5,115,0.13146049569526055
45,5,116,0.04243611724285373
45,5,117,0.020227597768700548
45,5,118,0.014758282474276935
45,5,119,0.012865696943126344
45,5,120,0.012150378696928713
45,5,121,0.011850577025839477
45,5,122,0.013925696386635144
45,5,123,0.023707268326351515
45,5,124,0.01814500408675768
45,5,125,0.01784946307059612
45,5,126,0.028270164326273457
45,5,127,0.025389576635425803
45,5,128,0.02573811949822373
45,5,129,0.03699291585659671
45,5,130,0.06294556704155452
45,5,131,0.07189535617697493
45,5,132,0.09682109364969257
45,5,133,0.11349724267679383
45,5,134,0.13739392000458184
45,5,135,0.1709447551187295
45,5,136,0.2339707356725937
45,5,137,0.2746387710463545
45,5,138,0.2987373796918346
45,5,139,0.254634905512402
45,5,140,0.19902765309450118
45,5,141,0.180255185642131
45,5,142,0.115513214709147
45,5,143,0.059387607358284904
45,5,144,0.03374234967659795
45,5,145,0.021441228986124626
45,5,146,0.016410101396847513
45,5,147,0.0154251726853498
45,5,148,0.01411744865934849
45,5,149,0.014334829831793834
45,5,150,0.03136092730707757
45,5,151,0.1577620078161341
45,5,152,0.17156769362577234
45,5,153,0.017806329842613464
45,5,154,0.017705325771069622
45,5,155,0.021671245524176784
45,5,156,0.11701796546618197
45,5,157,0.09096700098982383
45,5,158,0.06125810355856395
45,5,159,0.034695931991971345
45,5,160,0.05008813789415985
45,5,161,0.08020113702723859
45,5,162,0.07089434165982897
45,5,163,0.06717626651933019
45,5,164,0.06568478072587546
45,5,165,0.06932259595358137
45,5,166,0.06633372231836371
45,5,167,0.06706287809581866
45,5,168,0.0755831207001936
45,5,169,0.07282767266893009
