Run,Iteration,Wavelength_Index,Coefficient
36,1,82,0.010187226806043724
36,1,83,0.02044272972702481
36,1,84,0.03749675622096919
36,1,85,0.042630620676898726
36,1,86,0.043708398396992046
36,1,87,0.0433094293298904
36,1,88,0.04228125779938311
36,1,89,0.04003307420798356
36,1,90,0.03831943770877963
36,1,91,0.037264966087029394
36,1,92,0.03656225873212077
36,1,93,0.03700980499822421
36,1,94,0.04003624454278587
36,1,95,0.04542868201985632
36,1,96,0.04142521651067901
36,1,97,0.04518054599054377
36,1,98,0.0452515835004382
36,1,99,0.044916167714460116
36,1,100,0.04504367242483103
36,1,101,0.05052910349463324
36,1,102,0.06137093260565674
36,1,103,0.07046987020408821
36,1,104,0.04459833872352723
36,1,105,0.02355547710849242
36,1,106,0.016951417171075116
36,1,107,0.017536972919199475
36,1,108,0.019272172680437995
36,1,109,0.020075371077831687
36,1,110,0.02327579699315649
36,1,111,0.04332705541808515
36,1,112,0.039767302807777516
36,1,113,0.037339762744149865
36,1,114,0.08490750705939556
36,1,115,0.12248642515162605
36,1,116,0.0375176515847248
36,1,117,0.017824662368393078
36,1,118,0.014429500750011787
36,1,119,0.013695698454259294
36,1,120,0.012964232284977657
36,1,121,0.013154274756450321
36,1,122,0.015356890133383089
36,1,123,0.02551124872838907
36,1,124,0.020665752101712696
36,1,125,0.020833099220495314
36,1,126,0.03068864508344904
36,1,127,0.028553403825090588
36,1,128,0.029367410611639434
36,1,129,0.03956585535091616
36,1,130,0.06705054469932199
36,1,131,0.07555982750404443
36,1,132,0.10037559228641538
36,1,133,0.11670900233561925
36,1,134,0.1406371953086149
36,1,135,0.17371580776136586
36,1,136,0.2366983990715041
36,1,137,0.27635050570957254
36,1,138,0.30403434287980974
36,1,139,0.2598372561833237
36,1,140,0.20512211471511554
36,1,141,0.19248310823086337
36,1,142,0.12499589890939021
36,1,143,0.06498161153932612
36,1,144,0.037620287820854706
36,1,145,0.024208652604554785
36,1,146,0.018218565308363698
36,1,147,0.017051534331230404
36,1,148,0.015316059763237945
36,1,149,0.01542054295377897
36,1,150,0.03575284847311282
36,1,151,0.1621066112775654
36,1,152,0.17530348219542358
36,1,153,0.019112584980933472
36,1,154,0.019168858777450563
36,1,155,0.023474710683819296
36,1,156,0.11702906595192727
36,1,157,0.09275567678753512
36,1,158,0.059701021232967055
36,1,159,0.036231956474833606
36,1,160,0.04818607338331793
36,1,161,0.08003820054183712
36,1,162,0.07190050813754377
36,1,163,0.06865351681718587
36,1,164,0.06691004747608023
36,1,165,0.07010202672436822
36,1,166,0.06707894204614911
36,1,167,0.06801877994533799
36,1,168,0.07523967970831599
36,1,169,0.07050036753449336
36,1,170,0.06585281032646531
36,1,171,0.05900296647328064
36,1,172,0.05600203712102639
36,1,173,0.045882802819594753
36,1,174,0.06620810640167601
36,1,175,0.07706885136766536
36,1,176,0.07245893929753239
36,1,177,0.06371948848367466
36,1,178,0.05555471687069583
36,1,179,0.046457175472836267
36,1,180,0.043689139212029014
36,1,181,0.041178999422611405
36,1,182,0.03363855823002157
36,1,183,0.029183099700275224
36,1,184,0.03423644127167011
36,1,185,0.020330056630645833
36,1,186,0.023396700061865634
36,1,187,0.01623105620475255
36,1,188,0.01352124024486621
36,1,189,0.015386625174923577
36,1,190,0.01273844952235141
36,1,191,0.012620131759272686
36,1,192,0.013396128874192581
36,1,193,0.014738330628870408
36,1,194,0.013179784001690812
36,1,195,0.013544280316681395
36,1,196,0.013202238590427719
36,1,197,0.012401681537234387
36,1,198,0.014208895637918198
36,1,199,0.011973648645404896
36,1,200,0.013689928073234006
36,1,201,0.015094737971892792
36,1,202,0.016235248363553775
36,1,203,0.015753154560455965
36,2,0,0.04192265512677225
36,2,1,0.06469630233537486
36,2,2,0.14161872146243398
36,2,3,0.11065889242260173
36,2,4,0.05573991818014406
36,2,5,0.0426649887149681
36,2,6,0.040126925616172156
36,2,7,0.025080274732903016
36,2,8,0.015522670034981636
36,2,9,0.012246099463365965
36,2,10,0.010224889820728904
36,2,11,0.00842384066192985
36,2,12,0.00766012461813856
36,2,13,0.006218588865783824
36,2,14,0.005081191888984206
36,2,15,0.0054076140776772854
36,2,16,0.007025934896201782
36,2,17,0.008528765422032012
36,2,18,0.0087767378692459
36,2,19,0.008091956743746524
36,2,20,0.006289188688070549
36,2,21,0.004566719228635716
36,2,22,0.004119936837612993
36,2,23,0.004180862240851231
36,2,24,0.004101510741478648
36,2,25,0.004330326304713691
36,2,26,0.004687026136318536
36,2,27,0.00472398075209706
36,2,28,0.004720370388515321
36,2,29,0.0049002321437988244
36,2,30,0.004522406893870485
36,2,31,0.004586483950307994
36,2,32,0.0047202757400379245
36,2,33,0.004683439789412016
36,2,34,0.005455952275807283
36,2,35,0.006685685465820411
36,2,36,0.010075465311129862
36,2,37,0.01881414924693347
36,2,38,0.10066312099153722
36,2,39,0.12315087111323013
36,2,40,0.03343532166721955
36,2,41,0.017139081086109606
36,2,42,0.013266675475479623
36,2,43,0.011081021551553376
36,2,44,0.010873395707356568
36,2,45,0.010920513147610018
36,2,46,0.010920065385745567
36,2,47,0.010810319608098529
36,2,48,0.011397839958904466
36,2,49,0.010576418088097117
36,2,50,0.009407656106051125
36,2,51,0.009073865630260802
36,2,52,0.008908557294791552
36,2,53,0.008879290541381566
36,2,54,0.008829447913424071
36,2,55,0.008675249827913957
36,2,56,0.009990345993296432
36,2,57,0.01082441979901773
36,2,58,0.011587991698844386
36,2,59,0.011198322275183244
36,2,60,0.01122375073808002
36,2,61,0.012578810342351135
36,2,62,0.013888091649745436
36,2,63,0.01699276112032792
36,2,64,0.016695977468096503
36,2,65,0.015619051494149437
36,2,66,0.014727400725954654
36,2,67,0.014102560197907784
36,2,68,0.01346827348693326
36,2,69,0.012776780312731334
36,2,70,0.01212349957006415
36,2,71,0.012495970181241123
36,2,72,0.012998299230188224
36,2,73,0.013448123219691466
36,2,74,0.013912203835891238
36,2,75,0.014876498554676858
36,2,76,0.015638232151086364
36,2,77,0.016646743853557553
36,2,78,0.017512312289505654
36,2,79,0.01166439511107357
36,2,80,0.008773854539995454
36,2,81,0.009108376973215454
36,2,82,0.010041083546623255
36,2,83,0.0203507178837858
36,2,84,0.03750967511261614
36,2,85,0.0428116726615296
36,2,86,0.04419399829349325
36,2,87,0.04371839215810659
36,2,88,0.0427854972110728
36,2,89,0.04035599499867596
36,2,90,0.03879209816233371
36,2,91,0.037832053906349195
36,2,92,0.03695597381347957
36,2,93,0.03751357774320809
36,2,94,0.04091927000127711
36,2,95,0.04578976382609615
36,2,96,0.04204699925126738
36,2,97,0.045519342596031666
36,2,98,0.04584306950540911
36,2,99,0.0453737357396486
36,2,100,0.045494297448484745
36,2,101,0.050655489620910585
36,2,102,0.061843352137647925
36,2,103,0.07043398707913133
36,2,104,0.045091000529680944
36,2,105,0.02375397681080595
36,2,106,0.016871884847248993
36,2,107,0.01748758883473446
36,2,108,0.019267593070993818
36,2,109,0.02008895728831896
36,2,110,0.02330164514954222
36,2,111,0.04315693761458898
36,2,112,0.03986380497517636
36,2,113,0.03737859901049087
36,2,114,0.08533791611379918
36,2,115,0.12228859064517306
36,2,116,0.03732170025793172
36,2,117,0.017581314669196605
36,2,118,0.014316329627344948
36,2,119,0.013578915460606435
36,2,120,0.012837989333693494
36,2,121,0.013021996591346785
36,2,122,0.015220234426207676
36,2,123,0.02507758118943831
36,2,124,0.02037529971991813
36,2,125,0.020449890380148057
36,2,126,0.030098295021154964
36,2,127,0.028039249722398456
36,2,128,0.028896381459467275
36,2,129,0.03935277726369873
36,2,130,0.0663219493346589
36,2,131,0.07527591320892281
36,2,132,0.10079531531299832
36,2,133,0.11699650049658127
36,2,134,0.1413016704390246
36,2,135,0.1752831458324731
36,2,136,0.2379673722363883
36,2,137,0.27688162813278744
36,2,138,0.3045176147704851
36,2,139,0.2613444350415307
36,2,140,0.20511595509020886
36,2,141,0.19279327198820206
36,2,142,0.12488958299137717
36,2,143,0.06510346390143784
36,2,144,0.0376863571115924
36,2,145,0.024222293237273713
36,2,146,0.01818118249928611
36,2,147,0.016966864856908275
36,2,148,0.015281562437289037
36,2,149,0.015504451643148762
36,2,150,0.03589052326650289
36,2,151,0.16247704397220683
36,2,152,0.17650506177758457
36,2,153,0.019374741248516944
36,2,154,0.019159892912391237
36,2,155,0.023740227847596565
36,2,156,0.11842365854690594
36,2,157,0.09341400605024106
36,2,158,0.06047987990043551
36,2,159,0.037011281839781335
36,2,160,0.04832818458829562
36,2,161,0.08064451098348782
36,2,162,0.07232625443811529
36,2,163,0.06892589449498707
36,2,164,0.06702651004609332
36,2,165,0.07036319929781208
36,2,166,0.06721641961291379
36,2,167,0.06776920083075509
36,2,168,0.07511528702405838
36,2,169,0.0700245137180757
36,2,170,0.0651809846641379
36,2,171,0.05855280355284518
36,2,172,0.05472199633015356
36,2,173,0.045862354846958796
36,2,174,0.0656698372203664
36,2,175,0.0764185330557378
36,2,176,0.0721577483336363
36,2,177,0.06320536162130726
36,2,178,0.0551931560800565
36,2,179,0.04640043659528558
36,2,180,0.04317968330236797
36,2,181,0.04086292772919469
36,2,182,0.033530647760059144
36,2,183,0.029174315780131715
36,2,184,0.03372113866644556
36,2,185,0.020374591144256975
36,2,186,0.023475537649059953
36,2,187,0.01632699662881211
36,2,188,0.01342704752219993
36,2,189,0.01539899909956748
36,2,190,0.01259934833118877
36,2,191,0.012544851415046352
36,2,192,0.013314945093904431
36,2,193,0.014626743844156822
36,2,194,0.013254620916895714
36,2,195,0.013573637004927658
36,2,196,0.013139048488206895
36,2,197,0.012416986308673529
36,2,198,0.014209591935943995
36,2,199,0.012026820984989806
36,2,200,0.013578908380635687
36,2,201,0.015059744519133209
36,2,202,0.01616470397650658
36,2,203,0.01568002065391653
36,3,0,0.043624750874732575
36,3,1,0.06982206501573326
36,3,2,0.14905517578055288
36,3,3,0.11144627528325758
36,3,4,0.05641651448441471
36,3,5,0.04313664652721096
36,3,6,0.0403443981231178
36,3,7,0.02505012832321461
36,3,8,0.015393253241081203
36,3,9,0.012257130082693475
36,3,10,0.010202855842020233
36,3,11,0.008248733042323096
36,3,12,0.0075426854021847225
36,3,13,0.006127676096923133
36,3,14,0.005062281948439427
36,3,15,0.00564377778560969
36,3,16,0.007457826484073121
36,3,17,0.00892850647309672
36,3,18,0.009207689632699707
36,3,19,0.008583795112408485
36,3,20,0.006788272269916915
36,3,27,0.005280628098986731
36,3,28,0.005251047416901823
36,3,29,0.0054402868413629775
36,3,34,0.005989506309326952
36,3,35,0.00728363073160645
36,3,36,0.01068601907599132
36,3,37,0.019454723728798348
36,3,38,0.10312852475647595
36,3,39,0.12473188651166131
36,3,40,0.03396619581801154
36,3,41,0.01739085637216664
36,3,42,0.013468827652251311
36,3,43,0.011326758099302897
36,3,44,0.011135460062523951
36,3,45,0.01116994423521457
36,3,46,0.011180432437801641
36,3,47,0.011170809795163404
36,3,48,0.011745981896521972
36,3,49,0.010969451424394438
36,3,50,0.009894491580827572
36,3,51,0.009664553109739508
36,3,52,0.009577848650246877
36,3,53,0.00950836745372833
36,3,54,0.009481121732261073
36,3,55,0.009383024391775954
36,3,56,0.010815636365014834
36,3,57,0.011699779701981527
36,3,58,0.012358516886393781
36,3,59,0.012131765277721059
36,3,60,0.011925594505196061
36,3,61,0.013261676051072391
36,3,62,0.01443760224766143
36,3,63,0.01733836393454833
36,3,64,0.017185161339361297
36,3,65,0.016103027621844235
36,3,66,0.015338365687914308
36,3,67,0.014744666555065152
36,3,68,0.014121561814616244
36,3,69,0.013414227124591347
36,3,70,0.012817880508250001
36,3,71,0.01325404369687758
36,3,72,0.013930350638922381
36,3,73,0.014475003295809662
36,3,74,0.014977394965143435
36,3,75,0.015812007156167276
36,3,76,0.016447521129006937
36,3,77,0.01758927862637082
36,3,78,0.018510851272724033
36,3,79,0.012403527771379942
36,3,80,0.009407493035092848
36,3,81,0.009732562466284473
36,3,82,0.00994060175819474
36,3,83,0.019546263323741066
36,3,84,0.03693011858510578
36,3,85,0.042446573481897086
36,3,86,0.04379669123289848
36,3,87,0.043303625715867815
36,3,88,0.04237753045395594
36,3,89,0.04005593981375853
36,3,90,0.038786778555881855
36,3,91,0.037542791666886836
36,3,92,0.036897749575328265
36,3,93,0.037366869737017645
36,3,94,0.040807635528142976
36,3,95,0.04674951754577394
36,3,96,0.04247338008610773
36,3,97,0.04569857651896836
36,3,98,0.04593051885200431
36,3,99,0.045634545767808544
36,3,100,0.04530471591260586
36,3,101,0.05001446234343918
36,3,102,0.06071755764995418
36,3,103,0.06961408862884645
36,3,104,0.04443073685020489
36,3,105,0.022916779831749595
36,3,106,0.01672334652141064
36,3,107,0.017331033355170847
36,3,108,0.01899878502114178
36,3,109,0.01976110712434182
36,3,110,0.022875945030249242
36,3,111,0.04301812541311776
36,3,112,0.03939592505292579
36,3,113,0.03699731598568774
36,3,114,0.08512854725714883
36,3,115,0.12719887051782527
36,3,116,0.039619685513614944
36,3,117,0.01901653889238508
36,3,118,0.015069858164201661
36,3,119,0.014022264609672555
36,3,120,0.01321419874633162
36,3,121,0.01341920501625203
36,3,122,0.015680361048703174
36,3,123,0.025803936274761203
36,3,124,0.020840892404508916
36,3,125,0.020856952330183615
36,3,126,0.031238619431381807
36,3,127,0.02874072850964342
36,3,128,0.029813397567843392
36,3,129,0.04023924976560647
36,3,130,0.0681379842570854
36,3,131,0.076420848650106
36,3,132,0.10230186739517266
36,3,133,0.11933373854347278
36,3,134,0.14459020600169575
36,3,135,0.17911058970996718
36,3,136,0.2429587542382531
36,3,137,0.28365473553426845
36,3,138,0.310549940424823
36,3,139,0.26572214918939013
36,3,140,0.2108157292305488
36,3,141,0.19361221762268405
36,3,142,0.12544670464231172
36,3,143,0.06414913603450026
36,3,144,0.036970222615079776
36,3,145,0.02367678840080959
36,3,146,0.01795285453265398
36,3,147,0.016800343066915475
36,3,148,0.015143824344207583
36,3,149,0.0152607054193012
36,3,150,0.03515660368499132
36,3,151,0.16610184813031575
36,3,152,0.18029904449593356
36,3,153,0.018765255832040924
36,3,154,0.019028562022501857
36,3,155,0.02322730574217074
36,3,156,0.12050015361044317
36,3,157,0.09508894370855155
36,3,158,0.061604365003795035
36,3,159,0.03660594471737301
36,3,160,0.049545503075106696
36,3,161,0.08207329213292512
36,3,162,0.07338494011642067
36,3,163,0.07026354033575682
36,3,164,0.06817554996998
36,3,165,0.07173729745210489
36,3,166,0.06846077760622417
36,3,167,0.06900402069685756
36,3,168,0.07681181526590854
36,3,169,0.07178206975419407
36,3,170,0.06688067099032392
36,3,171,0.060449982070488996
36,3,172,0.05667390616749885
36,3,173,0.04462240746216464
36,3,174,0.06789869851590372
36,3,175,0.07850984978421921
36,3,176,0.07385564088399774
36,3,177,0.06520990946028765
36,3,178,0.055941334780107266
36,3,179,0.046975228486656126
36,3,180,0.04387278193058724
36,3,181,0.04122655803944452
36,3,182,0.03416130755067701
36,3,183,0.029533100989716746
36,3,184,0.034358133399587217
36,3,185,0.020539869826382055
36,3,186,0.023285323024192124
36,3,187,0.016319048376368616
36,3,188,0.01316809503038983
36,3,189,0.01500958686647596
36,3,190,0.012109299148864371
36,3,191,0.011980263200701306
36,3,192,0.012771549730722455
36,3,193,0.014212387512413532
36,3,194,0.012950915141246194
36,3,195,0.013293630347604318
36,3,196,0.012673594106687558
36,3,197,0.01209810103202061
36,3,198,0.013990277839314837
36,3,199,0.011690127193892837
36,3,200,0.013347238342664004
36,3,201,0.014821596292427634
36,3,202,0.015979589190365007
36,3,203,0.015487399371536842
36,4,0,0.0446073245010513
36,4,1,0.06744030020057219
36,4,2,0.1428081866150856
36,4,3,0.1093684307632119
36,4,4,0.057784010992310696
36,4,5,0.043991215399804974
36,4,6,0.04115940445536459
36,4,7,0.02557445862090822
36,4,8,0.01572282986108462
36,4,9,0.01233105511344177
36,4,10,0.010267752822718858
36,4,11,0.008391744149852859
36,4,12,0.00779109136341087
36,4,17,0.009290070270308207
36,4,18,0.009485807948908158
36,4,20,0.007001211356919458
36,4,34,0.006433693917100913
36,4,36,0.010989027734273916
36,4,37,0.019654796638276534
36,4,38,0.10395288006521586
36,4,39,0.126221260686598
36,4,40,0.03394833734858673
36,4,41,0.017181053375605642
36,4,42,0.013264799424777844
36,4,43,0.011337158107111268
36,4,44,0.011189758819925741
36,4,45,0.011250135359122126
36,4,46,0.011325160960596471
36,4,47,0.011341648997819464
36,4,48,0.012037338966673892
36,4,49,0.011196949948452209
36,4,50,0.010254152837127979
36,4,51,0.010020570956056074
36,4,52,0.009900482929907228
36,4,53,0.009920489551830012
36,4,54,0.00986540305032445
36,4,55,0.009848330050846794
36,4,56,0.011386078709073311
36,4,57,0.012295227874019495
36,4,58,0.012985022753795336
36,4,59,0.012757488052788231
36,4,60,0.012509624575224056
36,4,61,0.013781679534601956
36,4,62,0.014928700063496171
36,4,63,0.017520377114120644
36,4,64,0.017402784788562324
36,4,65,0.016277582395736
36,4,66,0.015556473307929617
36,4,67,0.015008027188731298
36,4,68,0.014395246160456317
36,4,69,0.013751170974942117
36,4,70,0.013267833267152944
36,4,71,0.01381761902161879
36,4,72,0.014372712133884443
36,4,73,0.014883438010198383
36,4,74,0.015419122440242388
36,4,75,0.01631075139771533
36,4,76,0.017088572281681196
36,4,77,0.018255036024902183
36,4,78,0.01920362857729672
36,4,79,0.012855866673602261
36,4,80,0.00996857933249087
36,4,81,0.01017640808876244
36,4,82,0.01026447532284513
36,4,83,0.018906018991723287
36,4,84,0.03660831251600469
36,4,85,0.04201046905733912
36,4,86,0.04363096051595766
36,4,87,0.04337158090214639
36,4,88,0.04271137712386707
36,4,89,0.04033412548964203
36,4,90,0.038824370305137086
36,4,91,0.037746200457010805
36,4,92,0.03709783615110124
36,4,93,0.03746573707936751
36,4,94,0.04094412911318493
36,4,95,0.04577517737555532
36,4,96,0.04223875977398468
36,4,97,0.045707386980326725
36,4,98,0.04580422589923909
36,4,99,0.04525556764938569
36,4,100,0.04487960894892272
36,4,101,0.04933561300950946
36,4,102,0.06053795783517287
36,4,103,0.06947993158888525
36,4,104,0.04368209108317076
36,4,105,0.022043631829883004
36,4,106,0.016109210851969067
36,4,107,0.016707069211170673
36,4,108,0.018334614636827548
36,4,109,0.01910390108244042
36,4,110,0.022135232764711788
36,4,111,0.041891792114256254
36,4,112,0.03840801230666738
36,4,113,0.03589792296880881
36,4,114,0.08316641933639764
36,4,115,0.12828615047274783
36,4,116,0.040412775143667486
36,4,117,0.01923204780727869
36,4,118,0.014351213465359792
36,4,119,0.013207860181654428
36,4,120,0.012404207063349559
36,4,121,0.012532705882171485
36,4,122,0.01477468483312852
36,4,123,0.024207574135824222
36,4,124,0.01937313460237073
36,4,125,0.018917310030235564
36,4,126,0.028705459396628066
36,4,127,0.026282048550602094
36,4,128,0.02734907949176529
36,4,129,0.03763190651582218
36,4,130,0.0645502739824386
36,4,131,0.07328186897763175
36,4,132,0.0980703594540418
36,4,133,0.11451556010408578
36,4,134,0.138425795813281
36,4,135,0.1723164121415915
36,4,136,0.23426464381089213
36,4,137,0.272523589912122
36,4,138,0.2992120700173884
36,4,139,0.2569031591869577
36,4,140,0.20224519855901246
36,4,141,0.1842891252860025
36,4,142,0.11938126177957308
36,4,143,0.061416708342607436
36,4,144,0.03511859589884576
36,4,145,0.022514159033437984
36,4,146,0.017222459728282596
36,4,147,0.016169862812880475
36,4,148,0.014818105473171299
36,4,149,0.014970158629740495
36,4,150,0.033264126642019345
36,4,151,0.16044990692202366
36,4,152,0.17407188530860718
36,4,153,0.018473656172041223
36,4,154,0.01854064899045854
36,4,155,0.022520582673472175
36,4,156,0.1181066238334206
36,4,157,0.0924224064633059
36,4,158,0.06102376565911032
36,4,159,0.03611661951556319
36,4,160,0.049779868764324116
36,4,161,0.08046651183586682
36,4,162,0.07166268517436934
36,4,163,0.06797984056393445
36,4,164,0.0662508710377547
36,4,165,0.0696017421872484
36,4,166,0.06694713137546984
36,4,167,0.06758792015714221
36,4,168,0.07562129803965935
36,4,169,0.07224549266435198
36,4,170,0.06776230813243633
36,4,171,0.06136682944646006
36,4,172,0.057031180774822963
36,4,173,0.04469763747200308
36,4,174,0.06686008386042368
36,4,175,0.07734487411706334
36,4,176,0.07316118133911348
36,4,177,0.06556836818482475
36,4,178,0.05532798752926124
36,4,179,0.04562258034170928
36,4,180,0.04283853564091161
36,4,181,0.04074039935644273
36,4,182,0.03334703384408352
36,4,183,0.028848264359709365
36,4,184,0.03340966449303075
36,4,185,0.02052047556711822
36,4,186,0.02291027817801364
36,4,187,0.015984638406820822
36,4,188,0.012806496091829798
36,4,189,0.014616309395735277
36,4,190,0.011520454383613103
36,4,191,0.01159045554330167
36,4,192,0.012198509448687516
36,4,193,0.013480662605847495
36,4,194,0.012747680022924448
36,4,195,0.013068320439091057
36,4,196,0.012153674654177268
36,4,197,0.011940687223706642
36,4,198,0.01373593385079611
36,4,199,0.01156223896251725
36,4,200,0.013070284862106912
36,4,201,0.014366905504921665
36,4,202,0.015439762408457793
36,4,203,0.014990931293859637
36,5,0,0.04474203726241619
36,5,1,0.06581642390234542
36,5,2,0.1456580607908961
36,5,3,0.11134700103894249
36,5,4,0.05984266792566313
36,5,5,0.04533970320087371
36,5,6,0.042238147117080245
36,5,7,0.026058147735750378
36,5,8,0.016007641106003556
36,5,9,0.012580842720376488
36,5,10,0.010470569143146882
36,5,18,0.010000632007588066
36,5,36,0.011282893492629297
36,5,37,0.020017212084188454
36,5,38,0.10662081781608124
36,5,39,0.12885422403600688
36,5,40,0.034255886249742316
36,5,41,0.01728401130245242
36,5,42,0.013221180918832077
36,5,43,0.011583330347691056
36,5,44,0.011389514484677064
36,5,45,0.01155509972958845
36,5,46,0.011604416270271714
36,5,47,0.011723475381366184
36,5,48,0.012457165653370385
36,5,49,0.01169052918538136
36,5,50,0.010779522051725115
36,5,51,0.01055728742401983
36,5,55,0.010493134166934627
36,5,56,0.012186161970857068
36,5,57,0.013108571895659801
36,5,58,0.013836054872505839
36,5,59,0.01356478795900229
36,5,60,0.013382982317327556
36,5,61,0.014716031301181048
36,5,62,0.015794222583925134
36,5,63,0.018236888295248447
36,5,64,0.01820037715202651
36,5,65,0.016967614171888176
36,5,66,0.016195771327321334
36,5,67,0.015687884495134318
36,5,68,0.0150554040417208
36,5,69,0.014414452699175026
36,5,70,0.014135852657726176
36,5,71,0.014605699806468258
36,5,72,0.015294720469994368
36,5,73,0.0157572253397949
36,5,74,0.01635324148632093
36,5,75,0.017198816673721393
36,5,76,0.017899625005036356
36,5,77,0.019177001255701074
36,5,78,0.02021403533153716
36,5,79,0.013330762309438018
36,5,80,0.010546094651999405
36,5,81,0.01066630560884549
36,5,82,0.010851611601933335
36,5,83,0.01895963184608518
36,5,84,0.035834842616627116
36,5,85,0.04106450649399801
36,5,86,0.04257306118216795
36,5,87,0.04266534630273937
36,5,88,0.04207223138591794
36,5,89,0.03981072248310296
36,5,90,0.0386182554154277
36,5,91,0.03749545553976863
36,5,92,0.03706878416865869
36,5,93,0.03735352548027389
36,5,94,0.04041118291088159
36,5,95,0.04521903628482766
36,5,96,0.0416966917367207
36,5,97,0.045027596001546204
36,5,98,0.04525144439340657
36,5,99,0.04492914163366336
36,5,100,0.04436592552641008
36,5,101,0.04789293618936118
36,5,102,0.05886608181369407
36,5,103,0.06732934165307759
36,5,104,0.043480635750608954
36,5,105,0.021431953651305843
36,5,106,0.015564134340315595
36,5,107,0.016202175358662026
36,5,108,0.017803533828193416
36,5,109,0.01856875789273032
36,5,110,0.02168638538548917
36,5,111,0.04174298435433271
36,5,112,0.0380486977199338
36,5,113,0.035441479701562945
36,5,114,0.0831903286015511
36,5,115,0.13445771245715393
36,5,116,0.04241043251591756
36,5,117,0.020384627927266724
36,5,118,0.014907546929025114
36,5,119,0.013045032869701677
36,5,120,0.012208799661146724
36,5,121,0.012004491440181847
36,5,122,0.01416242125878442
36,5,123,0.023888789270086506
36,5,124,0.018542024429181868
36,5,125,0.01803857006877058
36,5,126,0.028308120806870878
36,5,127,0.025636832445653734
36,5,128,0.02652673476966106
36,5,129,0.03741469205320933
36,5,130,0.06408532981680101
36,5,131,0.07313718182955167
36,5,132,0.09771836926747098
36,5,133,0.11459611322386594
36,5,134,0.1393512530675215
36,5,135,0.172718995806119
36,5,136,0.23599711675439328
36,5,137,0.275056513664443
36,5,138,0.30052336330562
36,5,139,0.25673203230175634
36,5,140,0.2024384243050013
36,5,141,0.183129527065691
36,5,142,0.1176615962194347
36,5,143,0.06029745886147971
36,5,144,0.03439009199289246
36,5,145,0.02181691326588781
36,5,146,0.016634059830016507
36,5,147,0.01564066937560711
36,5,148,0.014323855797933804
36,5,149,0.014486258684818867
36,5,150,0.03205567378446583
36,5,151,0.1595613822339031
36,5,152,0.1729882212987963
36,5,153,0.018047779689219636
36,5,154,0.01795634287703315
36,5,155,0.022129223204209597
36,5,156,0.11832382346657279
36,5,157,0.09179412238164542
36,5,158,0.06134828816471333
36,5,159,0.03558235864758372
36,5,160,0.050915991366846505
36,5,161,0.0811066329426013
36,5,162,0.0717717616591209
36,5,163,0.06812515280481274
36,5,164,0.06672028458723978
36,5,165,0.07053340803696712
36,5,166,0.06757400401100017
36,5,167,0.06866945525281291
36,5,168,0.07691397010152226
36,5,169,0.07418021103461657
