Run,Iteration,Wavelength_Index,Coefficient
40,2,146,0.018288442243261226
40,2,147,0.01713269826490595
40,2,148,0.015340469406717351
40,2,149,0.015493424130539404
40,2,150,0.03557899190769688
40,2,151,0.16217757175492808
40,2,152,0.17563031471741286
40,2,153,0.019054447522902467
40,2,154,0.01922320616404294
40,2,155,0.02340379553233613
40,2,156,0.11682985044029241
40,2,157,0.09347791850688372
40,2,158,0.0595013907414178
40,2,159,0.035902149325293314
40,2,160,0.04826331917714007
40,2,161,0.08078825812008532
40,2,162,0.07312730052972465
40,2,163,0.07002088828816139
40,2,164,0.06798952986428766
40,2,165,0.0711325584945552
40,2,166,0.06802143741973334
40,2,167,0.06870150899970007
40,2,168,0.07602423304615272
40,2,169,0.07121680026809178
40,2,170,0.06582330913424211
40,2,171,0.05888447917835977
40,2,172,0.05538167071003005
40,2,173,0.04540954167139546
40,2,174,0.06610185877006966
40,2,175,0.07637735954285031
40,2,176,0.07138576193317925
40,2,177,0.06351672168963336
40,2,178,0.05577963296523774
40,2,179,0.04654565190084929
40,2,180,0.04367166980508344
40,2,181,0.04122012636980752
40,2,182,0.03373212546592552
40,2,183,0.02923695586909993
40,2,184,0.03406624221901669
40,2,185,0.020747656835594645
40,2,186,0.02355732657284796
40,2,187,0.016262896074881857
40,2,188,0.01342693797405134
40,2,189,0.015564610329039984
40,2,190,0.01257679483368719
40,2,191,0.012495266780765261
40,2,192,0.013379959959513995
40,2,193,0.01459588768068698
40,2,194,0.013157857095401295
40,2,195,0.013558066168725217
40,2,196,0.013089828647013432
40,2,197,0.012405822415030989
40,2,198,0.014261137598131326
40,2,199,0.011952746140636796
40,2,200,0.01354087696765929
40,2,201,0.015158523376281624
40,2,202,0.016318227646471575
40,2,203,0.01581628422343814
40,3,0,0.04290469171778208
40,3,1,0.06757276145728944
40,3,2,0.14663534673115083
40,3,3,0.11221418071985793
40,3,4,0.05652615474497348
40,3,5,0.04295859040943344
40,3,6,0.04046266552943513
40,3,7,0.025170107546473836
40,3,8,0.015457598922086433
40,3,9,0.012326386175809348
40,3,10,0.010313356271211431
40,3,11,0.008352178281134836
40,3,12,0.007686522208078427
40,3,13,0.006224442318987832
40,3,14,0.005144368215138837
40,3,15,0.005671607068772432
40,3,16,0.00738873155373493
40,3,17,0.008844772673866057
40,3,18,0.009128496596680281
40,3,19,0.008511575968084804
40,3,20,0.006737023432993324
40,3,26,0.005273129373406069
40,3,29,0.005456678316311136
40,3,33,0.005170267171954138
40,3,34,0.006013153449488973
40,3,35,0.007291757919739922
40,3,36,0.010873249765455414
40,3,37,0.019861262164772887
40,3,38,0.1046983367156906
40,3,39,0.126637986363451
40,3,40,0.03444064913368187
40,3,41,0.017554015482793478
40,3,42,0.013589597704135146
40,3,43,0.011499605970899412
40,3,44,0.011280890144306615
40,3,45,0.011330139874829158
40,3,46,0.011307090094986778
40,3,47,0.011298408681541004
40,3,48,0.011846609824045368
40,3,49,0.011020226692465085
40,3,50,0.0099612313859562
40,3,51,0.00970158634100023
40,3,52,0.009573649025252692
40,3,53,0.009534104641604644
40,3,54,0.009446214791825223
40,3,55,0.00937159898316447
40,3,56,0.010730048537740962
40,3,57,0.011593224403146595
40,3,58,0.012221353422952984
40,3,59,0.011994680308288383
40,3,60,0.011960557465272009
40,3,61,0.013306943268964696
40,3,62,0.014582633855402798
40,3,63,0.017436395748543672
40,3,64,0.017150622664036178
40,3,65,0.01609505568997987
40,3,66,0.015258676598325993
40,3,67,0.014719852908841412
40,3,68,0.0140607695534212
40,3,69,0.01338555120369458
40,3,70,0.012772318751942284
40,3,71,0.0132176485682952
40,3,72,0.013727159284375408
40,3,73,0.014281786302080362
40,3,74,0.014772337292881252
40,3,75,0.01562266143613377
40,3,76,0.016411076753288248
40,3,77,0.017542178149373953
40,3,78,0.018527694814081216
40,3,79,0.012431966289471064
40,3,80,0.009499661360477927
40,3,81,0.00979126583792696
40,3,82,0.009924037727741338
40,3,83,0.01968809875904496
40,3,84,0.03728684554001366
40,3,85,0.04276486969334507
40,3,86,0.04412564627697036
40,3,87,0.04367268811291843
40,3,88,0.042686325068692084
40,3,89,0.04019475455152724
40,3,90,0.03880603952723858
40,3,91,0.0376483598317214
40,3,92,0.036946786108792116
40,3,93,0.03729046052346083
40,3,94,0.040629887969164065
40,3,95,0.046384530581013064
40,3,96,0.04204034494932087
40,3,97,0.04586354477882023
40,3,98,0.04580329981413286
40,3,99,0.04554499153940223
40,3,100,0.04511501332474832
40,3,101,0.05033784948395956
40,3,102,0.06094044056739263
40,3,103,0.07002591371206537
40,3,104,0.04451571262481323
40,3,105,0.02315140776574008
40,3,106,0.01682929282227927
40,3,107,0.01745069625330104
40,3,108,0.019119569379891316
40,3,109,0.019895531196274296
40,3,110,0.023100816780029773
40,3,111,0.04339728850776301
40,3,112,0.039727085457906486
40,3,113,0.037351104668022675
40,3,114,0.0860360574949222
40,3,115,0.1285229921927935
40,3,116,0.04005731859128266
40,3,117,0.01893492292410211
40,3,118,0.014810922349968652
40,3,119,0.01379633544375008
40,3,120,0.013020331834643566
40,3,121,0.013197237246868032
40,3,122,0.015542786209540829
40,3,123,0.025506554189867112
40,3,124,0.020594657677804943
40,3,125,0.020596833522746605
40,3,126,0.030953390056265066
40,3,127,0.02860561885457285
40,3,128,0.02935513799407711
40,3,129,0.040094258186133894
40,3,130,0.06814310783071646
40,3,131,0.07709897115623024
40,3,132,0.10298423299093383
40,3,133,0.11998218867595267
40,3,134,0.14451012684039513
40,3,135,0.17958748283109222
40,3,136,0.24356875051440394
40,3,137,0.28439422166651196
40,3,138,0.3126011926710852
40,3,139,0.26865065180833153
40,3,140,0.21280509957391197
40,3,141,0.19539069112550908
40,3,142,0.1260156429859074
40,3,143,0.0650094202371261
40,3,144,0.0372691521696401
40,3,145,0.023944495928331644
40,3,146,0.01806782715318065
40,3,147,0.01691812740943638
40,3,148,0.01527494689713174
40,3,149,0.015444824947584958
40,3,150,0.035258165600401965
40,3,151,0.16583756883848086
40,3,152,0.1796901708552818
40,3,153,0.019035952511486216
40,3,154,0.019248651928253247
40,3,155,0.023487060971666942
40,3,156,0.11990881849848493
40,3,157,0.09492323542703107
40,3,158,0.061579558785920994
40,3,159,0.03646186785586383
40,3,160,0.04963885051656494
40,3,161,0.08211836161685977
40,3,162,0.0736116155495061
40,3,163,0.06984230229936492
40,3,164,0.06814883007467962
40,3,165,0.0715163766917823
40,3,166,0.06847560523634996
40,3,167,0.06932246072258373
40,3,168,0.0770419073347303
40,3,169,0.07292120131629676
40,3,170,0.06811805195053335
40,3,171,0.0608517127732722
40,3,172,0.05745477371432887
40,3,173,0.0452333415723646
40,3,174,0.06848287114823964
40,3,175,0.07913632219621414
40,3,176,0.07426939041551742
40,3,177,0.06563662099560422
40,3,178,0.056225995047084754
40,3,179,0.047342779678064266
40,3,180,0.044220849525967054
40,3,181,0.041615567136710975
40,3,182,0.03401732300001701
40,3,183,0.02965701217895173
40,3,184,0.03442458731196321
40,3,185,0.020745146186481486
40,3,186,0.023355712147382787
40,3,187,0.016357118887832745
40,3,188,0.013103846841513996
40,3,189,0.01528236892294436
40,3,190,0.012125586582927691
40,3,191,0.012072080181376264
40,3,192,0.012853241331912128
40,3,193,0.014316723444547999
40,3,194,0.013057053907599168
40,3,195,0.013431313526071093
40,3,196,0.01287138373304417
40,3,197,0.01223156121548439
40,3,198,0.014201270122583065
40,3,199,0.011825768725111107
40,3,200,0.01351464444526347
40,3,201,0.014976111772108986
40,3,202,0.01610617262818888
40,3,203,0.015648144030001847
40,4,0,0.04432711160425035
40,4,1,0.06827513225743463
40,4,2,0.14332892382472906
40,4,3,0.11099792223649364
40,4,4,0.05837755134999083
40,4,5,0.04430626396013403
40,4,6,0.04158610054103972
40,4,7,0.025920170607471836
40,4,8,0.016028064330699615
40,4,9,0.01268394206416232
40,4,10,0.01059476968188206
40,4,11,0.008724636557345879
40,4,17,0.009330575165832558
40,4,18,0.009581122033480336
40,4,19,0.008926805719364451
40,4,20,0.0070264753814554505
40,4,35,0.0075755982234804444
40,4,36,0.010967393400649417
40,4,37,0.01981263066650366
40,4,38,0.10509433817722183
40,4,39,0.12804984772030736
40,4,40,0.03428691549450865
40,4,41,0.017314815808175003
40,4,42,0.013330803794395782
40,4,43,0.011366014048308679
40,4,44,0.01121177404167909
40,4,45,0.011245615616283183
40,4,46,0.011307804171881855
40,4,47,0.011349591574810072
40,4,48,0.012042228937790722
40,4,49,0.011241808741686921
40,4,50,0.010287107891618913
40,4,51,0.010100436004924275
40,4,52,0.009955210699985341
40,4,53,0.00999916790474112
40,4,54,0.009984482626815868
40,4,55,0.009962358203477082
40,4,56,0.011474821305657062
40,4,57,0.012369093305842276
40,4,58,0.013083578806871707
40,4,59,0.012822600013647205
40,4,60,0.012628665424956864
40,4,61,0.014024919722114048
40,4,62,0.015155071224298522
40,4,63,0.017640063587995906
40,4,64,0.017494342194943505
40,4,65,0.016281652602591703
40,4,66,0.015609445077017576
40,4,67,0.015102399884487656
40,4,68,0.01445591337108649
40,4,69,0.013792396987035497
40,4,70,0.013365034010723436
40,4,71,0.013878756610020629
40,4,72,0.014481954338574693
40,4,73,0.014993389630052131
40,4,74,0.01554149539586119
40,4,75,0.016403733436823158
40,4,76,0.017261653884507046
40,4,77,0.018364720973551567
40,4,78,0.01941014068414984
40,4,79,0.012860887498939863
40,4,80,0.009954867301184236
40,4,81,0.010154012694705972
40,4,82,0.010180377009544111
40,4,83,0.019274091938714877
40,4,84,0.0367315926026802
40,4,85,0.04242290432126269
40,4,86,0.04404060090713853
40,4,87,0.043585721919066935
40,4,88,0.04303561372933161
40,4,89,0.040552909903290926
40,4,90,0.039021257628783064
40,4,91,0.03770272459317488
40,4,92,0.03723931426135165
40,4,93,0.037769426249437986
40,4,94,0.04149923501466944
40,4,95,0.04656867862573743
40,4,96,0.04243089417951707
40,4,97,0.046544630119505485
40,4,98,0.046499300221752284
40,4,99,0.045521267064919595
40,4,100,0.04509614561812903
40,4,101,0.049809570243433895
40,4,102,0.06080238525992353
40,4,103,0.06999779701940138
40,4,104,0.0447464335644502
40,4,105,0.02223634699207463
40,4,106,0.01608207504760982
40,4,107,0.01667029938606477
40,4,108,0.01830075698273443
40,4,109,0.019055065617231054
40,4,110,0.022144758617489328
40,4,111,0.04222811849071511
40,4,112,0.03854728516057841
40,4,113,0.035976565363003817
40,4,114,0.0841191806969773
40,4,115,0.13154019906996356
40,4,116,0.04113274925881253
40,4,117,0.019432344463367186
40,4,118,0.014690578904881266
40,4,119,0.013543858647513896
40,4,120,0.012707999906754816
40,4,121,0.012848071098564583
40,4,122,0.015023080873578894
40,4,123,0.02402077272242231
40,4,124,0.019385358195039955
40,4,125,0.019230768355627145
40,4,126,0.02910266683186706
40,4,127,0.026723901729179385
40,4,128,0.02799910616719718
40,4,129,0.03802261648528506
40,4,130,0.0651662672207716
40,4,131,0.07372328343463082
40,4,132,0.09900607002206485
40,4,133,0.11554206563212148
40,4,134,0.13968131082439003
40,4,135,0.172622646860361
40,4,136,0.2375458403586151
40,4,137,0.2764563299792759
40,4,138,0.30288324686261725
40,4,139,0.2569881570011296
40,4,140,0.20306819568715442
40,4,141,0.18408663557132135
40,4,142,0.1182354977166233
40,4,143,0.061053861102461436
40,4,144,0.035156267337481784
40,4,145,0.022480314476458534
40,4,146,0.017179747432236197
40,4,147,0.01613202552286939
40,4,148,0.014800446156912771
40,4,149,0.014927224251805503
40,4,150,0.03249061029676353
40,4,151,0.1570576488900785
40,4,152,0.17150521119516848
40,4,153,0.018397971769499526
40,4,154,0.01854088189994182
40,4,155,0.022405112596009722
40,4,156,0.11747337199716597
40,4,157,0.09273365865114333
40,4,158,0.05931328283072145
40,4,159,0.0357546957235393
40,4,160,0.04875548868758587
40,4,161,0.08076907797815135
40,4,162,0.07205566010635059
40,4,163,0.06902754053429333
40,4,164,0.06727182691957982
40,4,165,0.07078918393315192
40,4,166,0.06785176373639414
40,4,167,0.06892900091213405
40,4,168,0.0771808530853094
40,4,169,0.07399379015560534
40,4,170,0.06903527716115324
40,4,171,0.06285489254088006
40,4,172,0.058069100941792996
40,4,173,0.045385369949699515
40,4,174,0.06691741379986917
40,4,175,0.07767516651608562
40,4,176,0.07294246674261483
40,4,177,0.06528216962853695
40,4,178,0.05563587618842128
40,4,179,0.0465239736657032
40,4,180,0.04390413868068775
40,4,181,0.04113025903913787
40,4,182,0.033737387496012516
40,4,183,0.02937229648785126
40,4,184,0.03368388819042464
40,4,185,0.02097156214699901
40,4,186,0.023345552746913963
40,4,187,0.015883011803270095
40,4,188,0.0128335230517439
40,4,189,0.014531883220864744
40,4,190,0.011597323921581287
40,4,191,0.011723106473938526
40,4,192,0.01200353496800856
40,4,193,0.013308368255158482
40,4,194,0.012684444356829028
40,4,195,0.012989447273082702
40,4,196,0.012130045722840495
40,4,197,0.012086209026857817
40,4,198,0.01378477824723343
40,4,199,0.011563405496678884
40,4,200,0.013125817919461219
40,4,201,0.0144105718729699
40,4,202,0.0154364562391852
40,4,203,0.014958286527782454
40,5,0,0.04531924546719118
40,5,1,0.06745558094425932
40,5,2,0.14328597398523055
40,5,3,0.10847525575537605
40,5,4,0.059887689412210066
40,5,5,0.045558264762017436
40,5,6,0.04224639129208147
40,5,7,0.026187031124349426
40,5,8,0.01609069357645622
40,5,9,0.012676852724969809
40,5,10,0.010522252117249444
40,5,36,0.011112764114657373
40,5,37,0.019813120478702432
40,5,38,0.10550544687824712
40,5,39,0.12650742314549793
40,5,40,0.0332594792794346
40,5,41,0.016594639234968435
40,5,42,0.012627507982044522
40,5,43,0.011050820175563145
40,5,44,0.010896786811338348
40,5,45,0.011144225563423035
40,5,46,0.011248520248796197
40,5,47,0.0113650558374379
40,5,48,0.012168702538230103
40,5,49,0.01145626008267165
40,5,50,0.01055282325060292
40,5,51,0.010342589306935577
40,5,53,0.010315931908697937
40,5,54,0.010336696696099627
40,5,55,0.010370737068674613
40,5,56,0.012019719070001749
40,5,57,0.012909685213216176
40,5,58,0.013593181252526797
40,5,59,0.013314795371503964
40,5,60,0.013036355261471488
40,5,61,0.014292681489559039
40,5,62,0.015295117156281495
40,5,63,0.017771209582640106
40,5,64,0.017721237849642774
40,5,65,0.016555927357360445
40,5,66,0.015613569257281535
40,5,67,0.015083060919594622
40,5,68,0.014549861093093412
40,5,69,0.013920507361784788
40,5,70,0.013718672807717155
40,5,71,0.014321480462749695
40,5,72,0.014975742507767004
40,5,73,0.015526181391241484
40,5,74,0.016110023636400815
40,5,75,0.016945954329102637
40,5,76,0.017657188710271266
40,5,77,0.018815531533680235
40,5,78,0.01981559253283079
40,5,79,0.013251436412057851
40,5,81,0.010759864929118216
40,5,82,0.010633959716857927
40,5,83,0.018501190329971887
40,5,84,0.03579580440673581
40,5,85,0.040861801939833416
40,5,86,0.042487059172379674
40,5,87,0.04242041434457207
40,5,88,0.0421077285090453
40,5,89,0.039741707085547764
40,5,90,0.03832673576698993
40,5,91,0.03693307831985097
40,5,92,0.03652433527023749
40,5,93,0.0369281539457813
40,5,94,0.04011729007456432
40,5,95,0.04525113035963391
40,5,96,0.04123233246056666
40,5,97,0.04537187228722097
40,5,98,0.04496832865231728
40,5,99,0.044055193648565125
40,5,100,0.04347552154310339
40,5,101,0.04731767524145763
40,5,102,0.059122245129562344
40,5,103,0.0682146449886831
40,5,104,0.04459537304885032
40,5,105,0.021575144669308207
40,5,106,0.01525423534127977
40,5,107,0.01587198824563186
40,5,108,0.017461693160711552
40,5,109,0.01824864545924933
40,5,110,0.02127727272907149
40,5,111,0.04100858659466966
40,5,112,0.03736136284518021
40,5,113,0.03489337781110962
40,5,114,0.08163242819129987
40,5,115,0.13117399990279313
40,5,116,0.04242952101865473
40,5,117,0.020334240323564345
40,5,118,0.014983297233383049
40,5,119,0.013054648506528597
40,5,120,0.012335719781741264
40,5,121,0.011922369423161909
40,5,122,0.01376746854302874
40,5,123,0.022604427015589366
40,5,124,0.017908998375521915
40,5,125,0.017557358170572124
40,5,126,0.026895560161551146
40,5,127,0.024654275389448893
40,5,128,0.026056928755517315
40,5,129,0.03644654972247042
40,5,130,0.06196204769536677
40,5,131,0.07043513233557168
40,5,132,0.0942328186199728
40,5,133,0.11108788000327274
40,5,134,0.13476998103034987
40,5,135,0.16715309297994757
40,5,136,0.22792982783269594
40,5,137,0.2661437388852459
40,5,138,0.29103772840493336
40,5,139,0.24735806715750505
40,5,140,0.1938699003607489
40,5,141,0.1763241579218947
40,5,142,0.11380322485805403
40,5,143,0.05913680972055862
40,5,144,0.03370955569833278
40,5,145,0.02140597924566131
40,5,146,0.016365617772474004
40,5,147,0.015325960089551992
40,5,148,0.014177182835426008
40,5,149,0.01444012277325712
40,5,150,0.03140657539576502
40,5,151,0.1540184724724221
40,5,152,0.16809506668095
40,5,153,0.018263358202083173
40,5,154,0.01769476909932486
40,5,155,0.02199026884100963
40,5,156,0.116569924881427
40,5,157,0.09050009117553484
40,5,158,0.060355552641174516
40,5,159,0.035133852929124174
40,5,160,0.04936850740027921
40,5,161,0.07933988580019112
40,5,162,0.0697708274118301
40,5,163,0.06657927569807191
40,5,164,0.06524181251573778
40,5,165,0.06904921986145517
40,5,166,0.0659984552526123
40,5,167,0.06685998706957356
40,5,168,0.07471322079445607
40,5,169,0.07201795356203432
