Run,Iteration,Wavelength_Index,Coefficient
4,1,100,0.045384325788446145
4,1,101,0.05057880347079193
4,1,102,0.06143601652591371
4,1,103,0.07022706911985468
4,1,104,0.04468106118609275
4,1,105,0.02370472099602239
4,1,106,0.017010171035682455
4,1,107,0.017625187693085447
4,1,108,0.019356862291076294
4,1,109,0.020141530765600265
4,1,110,0.02333685541823148
4,1,111,0.043231578568660695
4,1,112,0.03977964002546238
4,1,113,0.03728055468415897
4,1,114,0.08435416780942943
4,1,115,0.12164474305137575
4,1,116,0.0365774749329165
4,1,117,0.018082429094053457
4,1,118,0.014549306067178702
4,1,119,0.013849371407506264
4,1,120,0.013078073621511067
4,1,121,0.013242254334127413
4,1,122,0.015423368192431126
4,1,123,0.025360278353372265
4,1,124,0.020524245765151987
4,1,125,0.020742706040907475
4,1,126,0.030673875473590313
4,1,127,0.028316365594837065
4,1,128,0.029363161051435258
4,1,129,0.03937360533941897
4,1,130,0.06665089744439796
4,1,131,0.07529786194115673
4,1,132,0.10012362450159662
4,1,133,0.11647694096494221
4,1,134,0.1408058006719396
4,1,135,0.17493425600992976
4,1,136,0.2374973349228852
4,1,137,0.27685134406616857
4,1,138,0.30382710836839943
4,1,139,0.25967610494489396
4,1,140,0.20285213962006912
4,1,141,0.1905395618118562
4,1,142,0.12429175570659544
4,1,143,0.06481787978398788
4,1,144,0.0375450841889368
4,1,145,0.024235443698477684
4,1,146,0.01826422803887079
4,1,147,0.017072678003676754
4,1,148,0.015400065763010267
4,1,149,0.015574839814393279
4,1,150,0.03517478845717917
4,1,151,0.16016990152417684
4,1,152,0.17454491458114035
4,1,153,0.01926176162365034
4,1,154,0.01923840666995115
4,1,155,0.02362231388847847
4,1,156,0.11772480496957612
4,1,157,0.09333498871668597
4,1,158,0.060236330429878346
4,1,159,0.03625040944548868
4,1,160,0.04817663578353084
4,1,161,0.08083463783721295
4,1,162,0.07214014960361241
4,1,163,0.06923972638616646
4,1,164,0.06728315017676802
4,1,165,0.07077176658161645
4,1,166,0.06766986320030594
4,1,167,0.06838508923711427
4,1,168,0.07547987546173075
4,1,169,0.07062318017896255
4,1,170,0.0660476826283926
4,1,171,0.059577595857814976
4,1,172,0.055677627265428103
4,1,173,0.04575995324489192
4,1,174,0.06529535460292511
4,1,175,0.07698049015827217
4,1,176,0.07260835099078883
4,1,177,0.06370426256464422
4,1,178,0.05583017523971334
4,1,179,0.04670432287414367
4,1,180,0.04389580627195472
4,1,181,0.04115364023312238
4,1,182,0.034035768360084706
4,1,183,0.02937124048069739
4,1,184,0.0342298167209935
4,1,185,0.020859515975101703
4,1,186,0.02361637743059396
4,1,187,0.016358361299430742
4,1,188,0.013605735471894913
4,1,189,0.01550313960837936
4,1,190,0.01282481361312857
4,1,191,0.012648362128330027
4,1,192,0.013379687175902032
4,1,193,0.014685628952179296
4,1,194,0.013356722907096873
4,1,195,0.013659857421487297
4,1,196,0.013198989244682633
4,1,197,0.012639632558858504
4,1,198,0.01426893037733334
4,1,199,0.012071225185675908
4,1,200,0.013664903255909243
4,1,201,0.015157774810419375
4,1,202,0.01627926069036838
4,1,203,0.015759512372234562
4,2,0,0.04168382068498393
4,2,1,0.06497213144381553
4,2,2,0.14089515982023768
4,2,3,0.11057520021510765
4,2,4,0.05547295882276662
4,2,5,0.042871841840983894
4,2,6,0.03996493381382381
4,2,7,0.02485860282473784
4,2,8,0.015377918129066573
4,2,9,0.0122494377860758
4,2,10,0.010251547697129633
4,2,11,0.008337571269733965
4,2,12,0.0075987389007212665
4,2,13,0.006189597458300445
4,2,14,0.005079168067405706
4,2,15,0.005430446682298558
4,2,16,0.00700777274339091
4,2,17,0.008494988027961364
4,2,18,0.008764186620502063
4,2,19,0.008077788987598868
4,2,20,0.006293780454038234
4,2,21,0.004577658525210244
4,2,22,0.004109279111669748
4,2,23,0.00416588772127954
4,2,24,0.004075580516476246
4,2,25,0.0043069995805524565
4,2,26,0.0046435564774005445
4,2,27,0.004681524235334132
4,2,28,0.0046620183446500875
4,2,29,0.004846249284661824
4,2,30,0.004459135149391433
4,2,31,0.0045529970474511875
4,2,32,0.0046483334059335725
4,2,33,0.004624546101560368
4,2,34,0.005448486534960554
4,2,35,0.006621145227642543
4,2,36,0.01003442153415052
4,2,37,0.01883832966301209
4,2,38,0.10197906136657768
4,2,39,0.12154242815693966
4,2,40,0.033204792881155805
4,2,41,0.01715461272760686
4,2,42,0.013328709357695135
4,2,43,0.011107961564231654
4,2,44,0.010912879355677006
4,2,45,0.01091358135189585
4,2,46,0.01085706563785805
4,2,47,0.010742172709465326
4,2,48,0.011320043849173709
4,2,49,0.010526934959223163
4,2,50,0.009353002284583186
4,2,51,0.008999335736888681
4,2,52,0.00885124507503606
4,2,53,0.008804213838296316
4,2,54,0.008714665497607547
4,2,55,0.00858813083620579
4,2,56,0.009916834802194881
4,2,57,0.010781770772105369
4,2,58,0.011482522371487771
4,2,59,0.011178511037244028
4,2,60,0.011158365026601948
4,2,61,0.012543612796352544
4,2,62,0.013814894726725112
4,2,63,0.01690193405776481
4,2,64,0.016745895518740284
4,2,65,0.015676474284111216
4,2,66,0.014798410921724637
4,2,67,0.014212755876530678
4,2,68,0.013551175517757476
4,2,69,0.012880778848299385
4,2,70,0.012186258169610288
4,2,71,0.012523930512193747
4,2,72,0.01299069774453548
4,2,73,0.01343462569565539
4,2,74,0.013869218299238779
4,2,75,0.014823053113193228
4,2,76,0.015614308555796718
4,2,77,0.01659924795844228
4,2,78,0.0174324893528967
4,2,79,0.011564385281346687
4,2,80,0.008709553032009546
4,2,81,0.00903581153438497
4,2,82,0.010088845900342825
4,2,83,0.020476991493390773
4,2,84,0.037019730601713055
4,2,85,0.04245560489251185
4,2,86,0.04399711581600383
4,2,87,0.04342932083288362
4,2,88,0.04256029231666137
4,2,89,0.04009671018719704
4,2,90,0.03861228717804211
4,2,91,0.0373747717350046
4,2,92,0.03680730775858611
4,2,93,0.03733153952111813
4,2,94,0.04037813693226352
4,2,95,0.04548967613056121
4,2,96,0.04194835504053734
4,2,97,0.04521868978547626
4,2,98,0.045260951223605815
4,2,99,0.04529850932194293
4,2,100,0.045110409144528026
4,2,101,0.05014762062861061
4,2,102,0.060966779182937775
4,2,103,0.06985541921512661
4,2,104,0.04489199745189648
4,2,105,0.023641468875756872
4,2,106,0.01694921306608757
4,2,107,0.017536315280450642
4,2,108,0.019286231285587225
4,2,109,0.02013866144594555
4,2,110,0.023352829833104678
4,2,111,0.04343969898742134
4,2,112,0.03999867032439657
4,2,113,0.03755374641984106
4,2,114,0.08608333865208742
4,2,115,0.12238299735305366
4,2,116,0.03748922744775296
4,2,117,0.017847144317760837
4,2,118,0.014567106099995602
4,2,119,0.013851182140436128
4,2,120,0.013078595412120865
4,2,121,0.013220034995613503
4,2,122,0.015437053057330079
4,2,123,0.025542871578662828
4,2,124,0.02050493099593377
4,2,125,0.020471004472401706
4,2,126,0.03039213771301749
4,2,127,0.02784889180294271
4,2,128,0.029019096757508685
4,2,129,0.03916688010447775
4,2,130,0.06665241342628683
4,2,131,0.07541920861936989
4,2,132,0.1007520909097529
4,2,133,0.11749359162031434
4,2,134,0.14018790548110752
4,2,135,0.17427684640830918
4,2,136,0.2372240757719471
4,2,137,0.277178085579339
4,2,138,0.3043514016650015
4,2,139,0.26224844005314624
4,2,140,0.20668807302908848
4,2,141,0.19226562093207603
4,2,142,0.12560141847520875
4,2,143,0.06517739174728239
4,2,144,0.03773978744615583
4,2,145,0.024229156407083254
4,2,146,0.018215896644556244
4,2,147,0.017033521366834323
4,2,148,0.01528732605867813
4,2,149,0.015451571499261185
4,2,150,0.035819268141291466
4,2,151,0.16311281498245378
4,2,152,0.17645456788802702
4,2,153,0.019242168785130114
4,2,154,0.019195442482284057
4,2,155,0.023618450589338685
4,2,156,0.11725945510614419
4,2,157,0.09252555103204481
4,2,158,0.060517646913148676
4,2,159,0.03684787596837122
4,2,160,0.04903719295095101
4,2,161,0.08001910547633857
4,2,162,0.07186006413422913
4,2,163,0.06846180328427379
4,2,164,0.06673347005655009
4,2,165,0.06993325545153505
4,2,166,0.06693308729261997
4,2,167,0.06745158146381244
4,2,168,0.07525656920002646
4,2,169,0.0704086842611995
4,2,170,0.06601563629184477
4,2,171,0.05926051954183002
4,2,172,0.05556522099525163
4,2,173,0.045764304395937656
4,2,174,0.06601291221992976
4,2,175,0.07762757760816968
4,2,176,0.07201973525836299
4,2,177,0.06453281498979029
4,2,178,0.05599355806832564
4,2,179,0.04698021424499883
4,2,180,0.044168524223760275
4,2,181,0.0415273453184799
4,2,182,0.03413617201834729
4,2,183,0.029604203723677346
4,2,184,0.03440453456127978
4,2,185,0.020966438620518127
4,2,186,0.02353021757748098
4,2,187,0.016385534345995593
4,2,188,0.013504360827196459
4,2,189,0.015585029381676586
4,2,190,0.01262734900744544
4,2,191,0.012459859715659402
4,2,192,0.013237104304238292
4,2,193,0.014644597955441652
4,2,194,0.013209950495227017
4,2,195,0.013592996917249486
4,2,196,0.013027138620410196
4,2,197,0.012416068674079583
4,2,198,0.01420109972097858
4,2,199,0.011932962301514914
4,2,200,0.013513879997397121
4,2,201,0.015128362048752226
4,2,202,0.01624820490974437
4,2,203,0.01575226732714375
4,3,0,0.0441833630060838
4,3,1,0.06832231474428194
4,3,2,0.14584449792706913
4,3,3,0.11131672548410187
4,3,4,0.05637287224549098
4,3,5,0.04292734069118043
4,3,6,0.04049551730595268
4,3,7,0.025230624313751785
4,3,8,0.015516534804681955
4,3,9,0.012401383716817694
4,3,10,0.010355486128289924
4,3,11,0.00848465063974029
4,3,12,0.007820843614501954
4,3,13,0.00636841054964428
4,3,14,0.005258541009684286
4,3,15,0.005683479726299607
4,3,16,0.007397136970502867
4,3,17,0.00887898958951337
4,3,18,0.009185995409295813
4,3,19,0.008582114964531934
4,3,20,0.0067840924453474215
4,3,21,0.005117374441326256
4,3,24,0.004725805337623333
4,3,29,0.005506393632979822
4,3,34,0.006067404640760826
4,3,35,0.007319679335009027
4,3,36,0.010871368389930318
4,3,37,0.019810932573977806
4,3,38,0.10527901824430748
4,3,39,0.12552599115225166
4,3,40,0.03396537741505378
4,3,41,0.01728895870878998
4,3,42,0.01336280562433314
4,3,43,0.011334226332007775
4,3,44,0.011164625971261046
4,3,45,0.011190011334640537
4,3,46,0.011192503675819209
4,3,47,0.011187659263750179
4,3,48,0.011847777485232355
4,3,49,0.011013180985832554
4,3,50,0.009945343133464499
4,3,51,0.009733890463040825
4,3,52,0.009582286720737312
4,3,53,0.009596252305603317
4,3,54,0.009501763485960284
4,3,55,0.009466565094268806
4,3,56,0.010875829918424404
4,3,57,0.011758009214862872
4,3,58,0.012471255264231828
4,3,59,0.012229306223116198
4,3,60,0.012009705033725709
4,3,61,0.013463167981951678
4,3,62,0.014552669355907889
4,3,63,0.017397701856937273
4,3,64,0.017274874237038582
4,3,65,0.016089095773627556
4,3,66,0.015436654619703227
4,3,67,0.014826519067874537
4,3,68,0.01416704475877951
4,3,69,0.013450164306596162
4,3,70,0.012850213084877674
4,3,71,0.013273675751127203
4,3,72,0.013905908298441357
4,3,73,0.014482637023025425
4,3,74,0.014981841897714458
4,3,75,0.015838400002090924
4,3,76,0.016643490773750172
4,3,77,0.017701354086934597
4,3,78,0.018692464384365677
4,3,79,0.012467761969305713
4,3,80,0.009507707739305335
4,3,81,0.009739294499473873
4,3,82,0.0100219482878182
4,3,83,0.01986773038338303
4,3,84,0.037333319559534395
4,3,85,0.04282460545935593
4,3,86,0.044460966412167
4,3,87,0.0441219493394568
4,3,88,0.04338804850458754
4,3,89,0.040856394262767874
4,3,90,0.039334694830539446
4,3,91,0.03813923830571618
4,3,92,0.03742916004666624
4,3,93,0.03786835890417693
4,3,94,0.04155193967761486
4,3,95,0.0471683761168263
4,3,96,0.04302144881858918
4,3,97,0.04686046477828779
4,3,98,0.046802664178100195
4,3,99,0.04620590375553309
4,3,100,0.045610831774186754
4,3,101,0.05054208667331175
4,3,102,0.061729611191480724
4,3,103,0.0709535704675438
4,3,104,0.045204790166485535
4,3,105,0.02309997567827548
4,3,106,0.01675544145423623
4,3,107,0.017349211044632464
4,3,108,0.01901068026040071
4,3,109,0.019804928659079433
4,3,110,0.022934195327871512
4,3,111,0.04322586888574941
4,3,112,0.03959759610934691
4,3,113,0.03705189896766485
4,3,114,0.08573134839779144
4,3,115,0.13028152832596607
4,3,116,0.04049883651577141
4,3,117,0.01910655396370653
4,3,118,0.014878467995629578
4,3,119,0.013860085488055384
4,3,120,0.013086816603074954
4,3,121,0.013166111339585809
4,3,122,0.015554413239331016
4,3,123,0.025328402970149648
4,3,124,0.02039885476199237
4,3,125,0.020215392657167708
4,3,126,0.03030543527104217
4,3,127,0.02802121277439049
4,3,128,0.029306732785025182
4,3,129,0.03993520460001929
4,3,130,0.06749290248741083
4,3,131,0.07616104520487349
4,3,132,0.10158919799118656
4,3,133,0.11862815915867073
4,3,134,0.143569607340538
4,3,135,0.1769278565262189
4,3,136,0.24243149652785312
4,3,137,0.28185031353167694
4,3,138,0.3091570644850573
4,3,139,0.2637018164917562
4,3,140,0.20806127111463765
4,3,141,0.1920393137987117
4,3,142,0.1245018206715042
4,3,143,0.06409017820516738
4,3,144,0.03687145180140529
4,3,145,0.023565995789091715
4,3,146,0.01795304300767049
4,3,147,0.01680571604998119
4,3,148,0.01530169049049044
4,3,149,0.01546248636036168
4,3,150,0.034878003663924365
4,3,151,0.16387815060997654
4,3,152,0.1788035045476919
4,3,153,0.019039838294984922
4,3,154,0.019227607093473865
4,3,155,0.02341514248263807
4,3,156,0.11946925131393124
4,3,157,0.09473354902946553
4,3,158,0.06083702139592782
4,3,159,0.037235795305482815
4,3,160,0.049682990563991794
4,3,161,0.08229938386827337
4,3,162,0.0737882286454418
4,3,163,0.07032821924435052
4,3,164,0.06899097500972076
4,3,165,0.07218536457426096
4,3,166,0.06928763676677413
4,3,167,0.07019036221861762
4,3,168,0.07799961000436728
4,3,169,0.07392208456213993
4,3,170,0.06953710534581423
4,3,171,0.0617475750531448
4,3,172,0.05814833288825309
4,3,173,0.046050634714319194
4,3,174,0.06702675974451658
4,3,175,0.07845538626292155
4,3,176,0.07353145534706237
4,3,177,0.06573705815981824
4,3,178,0.056264438854936205
4,3,179,0.046963166851773756
4,3,180,0.04429958853338085
4,3,181,0.04204813124441223
4,3,182,0.03430262090183142
4,3,183,0.029843735021894375
4,3,184,0.03457283244664756
4,3,185,0.021157815716905067
4,3,186,0.02365618805201201
4,3,187,0.01638085733042732
4,3,188,0.01320315977029813
4,3,189,0.015085899009075218
4,3,190,0.01230312602554377
4,3,191,0.012233128663696784
4,3,192,0.012791763911171712
4,3,193,0.014188469280986372
4,3,194,0.01317010047573652
4,3,195,0.013475343518999523
4,3,196,0.012682018342110416
4,3,197,0.012277957072096455
4,3,198,0.014154400728427894
4,3,199,0.011877006386042452
4,3,200,0.013524719659138644
4,3,201,0.014853876290043725
4,3,202,0.016019263630375372
4,3,203,0.015542657055670296
4,4,0,0.046031976644533
4,4,1,0.06696191153028498
4,4,2,0.14642721740030074
4,4,3,0.11290108274613286
4,4,4,0.059471106443940935
4,4,5,0.04504510716750405
4,4,6,0.042183227337613684
4,4,7,0.02620671293470926
4,4,8,0.016107669896396556
4,4,9,0.012699235018177994
4,4,10,0.010633524766270776
4,4,13,0.006692935760656636
4,4,16,0.007804873236757669
4,4,17,0.009206394997314758
4,4,18,0.00937838623249701
4,4,19,0.008774813297231598
4,4,24,0.005020829100761076
4,4,36,0.011056147246774766
4,4,37,0.01976048365399443
4,4,38,0.10478927607167977
4,4,39,0.12565382020035798
4,4,40,0.033827998657243404
4,4,41,0.017181331416074763
4,4,42,0.0132987569980274
4,4,43,0.011302324011441253
4,4,44,0.011127353066626279
4,4,45,0.01115156632080749
4,4,46,0.011195696559265451
4,4,47,0.011233790154310327
4,4,48,0.011892022939940588
4,4,49,0.011101355644955653
4,4,50,0.010088889873266864
4,4,51,0.009870075332231144
4,4,52,0.009771651806423856
4,4,53,0.009765436196052637
4,4,54,0.009719222347161209
4,4,55,0.009712308883150684
4,4,56,0.011265093696137977
4,4,57,0.012158632203508962
4,4,58,0.012827445023805097
4,4,59,0.01257098810187812
4,4,60,0.01235428304463963
4,4,61,0.01376309642946374
4,4,62,0.014834677639480546
4,4,63,0.017337365335346546
4,4,64,0.01729254284216615
4,4,65,0.016177691989828363
4,4,66,0.015507188769852093
4,4,67,0.014955575124646847
4,4,68,0.014320461727550544
4,4,69,0.013660106269183623
4,4,70,0.013121279334291169
4,4,71,0.013602367275380731
4,4,72,0.014117892137122137
4,4,73,0.014642573828954727
4,4,74,0.015211461807989707
4,4,75,0.016021525544845597
4,4,76,0.01682178446971397
4,4,77,0.01798836959871236
4,4,78,0.018960012892306515
4,4,79,0.012598751029798605
4,4,80,0.009877320586856461
4,4,81,0.010009518183234067
4,4,82,0.010023765715637031
4,4,83,0.018983774058513512
4,4,84,0.0364675136658481
4,4,85,0.04215399022043099
4,4,86,0.043593530758184534
4,4,87,0.04316910773506202
4,4,88,0.042593932258199484
4,4,89,0.04029813653235708
4,4,90,0.03893217038069638
4,4,91,0.0377790109000465
4,4,92,0.03725216784736529
4,4,93,0.03755878757292283
4,4,94,0.04113877966244124
4,4,95,0.04625948263776907
4,4,96,0.04261211309746911
4,4,97,0.046359251176100645
4,4,98,0.04653892370096454
4,4,99,0.0461829319067916
4,4,100,0.04550866867731777
4,4,101,0.04977878609305913
4,4,102,0.06085840373751369
4,4,103,0.0690108112825358
4,4,104,0.04417680635820548
4,4,105,0.022166943785425833
4,4,106,0.016096342393419096
4,4,107,0.0167343082881908
4,4,108,0.018368533230317754
4,4,109,0.019162373090492738
4,4,110,0.02216923824478344
4,4,111,0.04239907713566013
4,4,112,0.038773716144893146
4,4,113,0.03618262930764031
4,4,114,0.08478073909558578
4,4,115,0.13038336288893118
4,4,116,0.041148095991964326
4,4,117,0.01935926049402692
4,4,118,0.014702782252873477
4,4,119,0.013435561307827117
4,4,120,0.012569488582602635
4,4,121,0.01272470209842668
4,4,122,0.01498821417006868
4,4,123,0.024134637099188776
4,4,124,0.019600322625193203
4,4,125,0.019594860552598698
4,4,126,0.029209952165427926
4,4,127,0.02731587284649236
4,4,128,0.027899917195883535
4,4,129,0.03816550775177844
4,4,130,0.06511777976303793
4,4,131,0.07314096684171574
4,4,132,0.09776819683699102
4,4,133,0.11430441662099793
4,4,134,0.13847282872366054
4,4,135,0.1716138540721145
4,4,136,0.23340902670948677
4,4,137,0.27373155436963376
4,4,138,0.29996432937856343
4,4,139,0.25686042444681445
4,4,140,0.20338523817670234
4,4,141,0.18576626964671628
4,4,142,0.1195928629703387
4,4,143,0.06172238231287378
4,4,144,0.035370632639069303
4,4,145,0.022544616967752933
4,4,146,0.017269337252156642
4,4,147,0.01618186958757544
4,4,148,0.014821466333731149
4,4,149,0.014995613046344974
4,4,150,0.03354764176580111
4,4,151,0.16114736151901202
4,4,152,0.17477109377012928
4,4,153,0.018611499115675
4,4,154,0.018544095918855148
4,4,155,0.022712411458898605
4,4,156,0.11845076329638811
4,4,157,0.09257799357106353
4,4,158,0.06041825615005936
4,4,159,0.03626232322712282
4,4,160,0.04972106392257599
4,4,161,0.08068802502581772
4,4,162,0.07139670653132217
4,4,163,0.06868232474533958
4,4,164,0.06689775117476107
4,4,165,0.07060398624285674
4,4,166,0.06778248349604564
4,4,167,0.06857473310130084
4,4,168,0.07655938434441474
4,4,169,0.07323975014036845
4,4,170,0.06885875092156993
4,4,171,0.06211527429835399
4,4,172,0.05817452415375224
4,4,173,0.04518870673324641
4,4,174,0.06773756329081196
4,4,175,0.07885589405182118
4,4,176,0.07423811383694552
4,4,177,0.06599182399804239
4,4,178,0.05616385118673016
4,4,179,0.04693533147525071
4,4,180,0.04428864034667977
4,4,181,0.041446732852532996
4,4,182,0.034039225462381764
4,4,183,0.02949993124889044
4,4,184,0.03390503544351719
4,4,185,0.020856596648721026
4,4,186,0.023278148980951097
4,4,187,0.016005283381518697
4,4,188,0.01298473192164209
4,4,189,0.014565223911966886
4,4,190,0.011686924834375188
4,4,191,0.011782992985112038
4,4,192,0.01204548895217102
4,4,193,0.013285933127872839
4,4,194,0.012735899125939802
4,4,195,0.013002965715340679
4,4,196,0.012064912566669826
4,4,197,0.012072748004354407
4,4,198,0.013716497687153054
4,4,199,0.011602343987019714
4,4,200,0.013079121895528978
4,4,201,0.014312305772888863
4,4,202,0.015424799174318311
4,4,203,0.014958375302179248
4,5,0,0.04581427164864529
4,5,1,0.06536257319837024
4,5,2,0.14247758096737867
4,5,3,0.11097983734076527
4,5,4,0.059822758533353435
4,5,5,0.045362432548338105
4,5,6,0.04221603128638808
4,5,7,0.026068766286123413
4,5,8,0.0160241303205617
4,5,9,0.012552622561445667
4,5,10,0.010415092484251109
4,5,36,0.01119838446910966
4,5,37,0.019674813190907976
4,5,38,0.10398925130799311
4,5,39,0.1274330384162327
4,5,40,0.03368471225613179
4,5,41,0.016867369216723396
4,5,42,0.012895265192475054
4,5,43,0.011324392369400341
4,5,44,0.011182298498025378
4,5,45,0.011397406853107642
4,5,46,0.011480807576340277
4,5,47,0.011599550332079362
4,5,48,0.012355126631048907
4,5,49,0.011597272891331613
4,5,50,0.010747304000432263
4,5,51,0.010534704587115048
4,5,52,0.01045303479168347
4,5,53,0.010464023972169542
4,5,56,0.012191883535302159
4,5,57,0.013142310137307638
4,5,58,0.013847268244496606
4,5,59,0.013592405080848661
4,5,60,0.01323737401376777
4,5,61,0.01451900988306185
4,5,62,0.015655725264881796
4,5,63,0.018261238483004035
4,5,64,0.01825147234708952
4,5,65,0.017055595903071322
4,5,66,0.016079693784021413
4,5,67,0.015498076438769772
4,5,68,0.014904215402789979
4,5,69,0.01435740873215449
4,5,70,0.014069398035553819
4,5,71,0.014574585708632687
4,5,72,0.01528387396020841
4,5,73,0.01574889850609263
4,5,74,0.016284615978552096
4,5,75,0.017171642461597147
4,5,76,0.017836811843436703
4,5,77,0.01909723518432756
4,5,78,0.020110915885194557
4,5,79,0.013317091035406174
4,5,80,0.010541516123223314
4,5,81,0.010720968280874382
4,5,82,0.010780839104039186
4,5,83,0.018990127042648946
4,5,84,0.03630857419720802
4,5,85,0.04120708766315803
4,5,86,0.04274980620206455
4,5,87,0.04279894806520965
4,5,88,0.042246944944380097
4,5,89,0.04005963151989489
4,5,90,0.03833400900386966
4,5,91,0.03725183151291416
4,5,92,0.036347369644085734
4,5,93,0.03706071537946516
4,5,94,0.040142929062754795
4,5,95,0.044774690454713086
4,5,96,0.04095874280998625
4,5,97,0.045016397037656385
4,5,98,0.04488794294371743
4,5,99,0.044212292771790195
4,5,100,0.043799771140116905
4,5,101,0.04851155460553692
4,5,102,0.059257090729757024
4,5,103,0.06829754042482758
4,5,104,0.043228984327262986
4,5,105,0.02132586046675547
4,5,106,0.01544542403667247
4,5,107,0.015985853791397966
4,5,108,0.01756194913582837
4,5,109,0.01831595345845738
4,5,110,0.02131940764493314
4,5,111,0.04091789780505947
4,5,112,0.037301495494038855
4,5,113,0.03488090772615698
4,5,114,0.08197097777481388
4,5,115,0.13338406388620358
4,5,116,0.04201861598182652
4,5,117,0.02024796128738183
4,5,118,0.014569666879188198
4,5,119,0.012691722431684219
4,5,120,0.011961726733500523
4,5,121,0.01171881045800495
4,5,122,0.01382937679634445
4,5,123,0.02342059544906634
4,5,124,0.018174174111901538
4,5,125,0.0179295773840102
4,5,126,0.027759796438495042
4,5,127,0.025173687903493495
4,5,128,0.026314407690788934
4,5,129,0.036601147088218364
4,5,130,0.06287788744553041
4,5,131,0.0714436173575149
4,5,132,0.09598494885754438
4,5,133,0.11247406891993612
4,5,134,0.1363421519066447
4,5,135,0.16951215614772466
4,5,136,0.23010705517469193
4,5,137,0.27050494908833195
4,5,138,0.29301644817128947
4,5,139,0.24899491201703303
4,5,140,0.19563680530165112
4,5,141,0.1766053456457449
4,5,142,0.11454167416682054
4,5,143,0.05907502849803888
4,5,144,0.0337616621486814
4,5,145,0.021504381108596402
4,5,146,0.016495715628897817
4,5,147,0.015471341368840055
4,5,148,0.014289187900092336
4,5,149,0.01450334160192129
4,5,150,0.031472178240149466
4,5,151,0.15558773032100287
4,5,152,0.1695392614610827
4,5,153,0.017895306158873234
4,5,154,0.017830665065266336
4,5,155,0.02178142886673623
4,5,156,0.11649205654589533
4,5,157,0.09087043259729947
4,5,158,0.06006150221173304
4,5,159,0.03493197863395683
4,5,160,0.04941200655343316
4,5,161,0.0797143108324932
4,5,162,0.07068666687428082
4,5,163,0.06737591918463016
4,5,164,0.06579458274003036
4,5,165,0.06918106112740326
4,5,166,0.06607789868164556
4,5,167,0.06735468568547176
4,5,168,0.07509233799030261
4,5,169,0.07158366627073304
