Run,Iteration,Wavelength_Index,Coefficient
28,2,19,0.008141906255907525
28,2,20,0.006333169082228571
28,2,21,0.004614370225591496
28,2,22,0.0041650825308231975
28,2,23,0.004209399246101889
28,2,24,0.004128721277721267
28,2,25,0.004361731902529881
28,2,26,0.004711331900837693
28,2,27,0.004743226562596462
28,2,28,0.004725944052662871
28,2,29,0.0049069348525831455
28,2,30,0.004518206283108171
28,2,31,0.004580201691133081
28,2,32,0.004709657429922327
28,2,33,0.004667673969498848
28,2,34,0.005436839945291283
28,2,35,0.006681998140124456
28,2,36,0.01002798045735954
28,2,37,0.018824962224368712
28,2,38,0.10110098072099412
28,2,39,0.12035386842532292
28,2,40,0.03346009894326063
28,2,41,0.017383231937794785
28,2,42,0.013536531386854258
28,2,43,0.011258802779397717
28,2,44,0.011055053049245976
28,2,45,0.011018288974391069
28,2,46,0.011018691622519745
28,2,47,0.010884109555835964
28,2,48,0.011433785009777143
28,2,49,0.01064292516600965
28,2,50,0.009447584193328605
28,2,51,0.009094544073274981
28,2,52,0.008945485074421724
28,2,53,0.008904491142875792
28,2,54,0.008811820862800315
28,2,55,0.008695423851542122
28,2,56,0.009992205295593746
28,2,57,0.010836308950047
28,2,58,0.011606127094388338
28,2,59,0.011227619962134781
28,2,60,0.011228862629653965
28,2,61,0.012551040664179123
28,2,62,0.013865099856591423
28,2,63,0.016973015456799453
28,2,64,0.01676103088571966
28,2,65,0.01570586785132367
28,2,66,0.014837310008797271
28,2,67,0.014241108381107502
28,2,68,0.013660317751536028
28,2,69,0.013003042001960825
28,2,70,0.01228714776899929
28,2,71,0.012628881416452114
28,2,72,0.013090910586217037
28,2,73,0.013562718766131736
28,2,74,0.014039756362283683
28,2,75,0.014982823834425368
28,2,76,0.015729805058856825
28,2,77,0.01677013829891776
28,2,78,0.017631485058077424
28,2,79,0.011742737754429865
28,2,80,0.008650898922121368
28,2,81,0.009095616255133696
28,2,82,0.010046069992340813
28,2,83,0.020380008724139413
28,2,84,0.03749358739140442
28,2,85,0.042401770617451
28,2,86,0.04393074293946961
28,2,87,0.04306390910066554
28,2,88,0.042120081643276214
28,2,89,0.0397153128327122
28,2,90,0.038380115634817406
28,2,91,0.0371381388577688
28,2,92,0.036403683526600145
28,2,93,0.03711790127267202
28,2,94,0.04004363858192171
28,2,95,0.04582219270896629
28,2,96,0.04147550012878495
28,2,97,0.04484038642096615
28,2,98,0.044750766969088814
28,2,99,0.04482271725220618
28,2,100,0.0446824530225337
28,2,101,0.049880791356289755
28,2,102,0.06060925990039429
28,2,103,0.06972476988932547
28,2,104,0.04454195885692046
28,2,105,0.02376127147139629
28,2,106,0.016964201383003676
28,2,107,0.017558431113586338
28,2,108,0.019361390946665454
28,2,109,0.02017984940200355
28,2,110,0.02343513501815825
28,2,111,0.04364338977261224
28,2,112,0.04015737714116341
28,2,113,0.037727942469862816
28,2,114,0.08585940111449476
28,2,115,0.12301872810494324
28,2,116,0.03759117687946484
28,2,117,0.01806551202903039
28,2,118,0.014713687344544603
28,2,119,0.013949655282362729
28,2,120,0.013272795701725258
28,2,121,0.013502191756954992
28,2,122,0.015762784088375593
28,2,123,0.025854952658231505
28,2,124,0.02098265832832932
28,2,125,0.02108691937532859
28,2,126,0.031249237100058638
28,2,127,0.029097620273576767
28,2,128,0.030153715253826513
28,2,129,0.04063391133832521
28,2,130,0.06851944397136632
28,2,131,0.07754931683143236
28,2,132,0.10308527138501973
28,2,133,0.11933368208075901
28,2,134,0.14307219299487609
28,2,135,0.17680455216138705
28,2,136,0.2407980040775708
28,2,137,0.28086676854911397
28,2,138,0.3080533902137765
28,2,139,0.26447952836392224
28,2,140,0.20824192932069335
28,2,141,0.19594105595236655
28,2,142,0.1268025444800845
28,2,143,0.0659981878874014
28,2,144,0.03792509001202358
28,2,145,0.024372744138579636
28,2,146,0.018241940610318454
28,2,147,0.017037164420092732
28,2,148,0.015295877712578208
28,2,149,0.015405330994248541
28,2,150,0.035733365428682815
28,2,151,0.16185524875349167
28,2,152,0.17550199834050584
28,2,153,0.01913955682057896
28,2,154,0.01923215488773082
28,2,155,0.0235644168552465
28,2,156,0.11627288222308504
28,2,157,0.09266371096864498
28,2,158,0.06029737067196954
28,2,159,0.03654565434310508
28,2,160,0.048872937743782804
28,2,161,0.08066842211593989
28,2,162,0.07287688862223728
28,2,163,0.06945429234123822
28,2,164,0.06740551607386545
28,2,165,0.07063969368589762
28,2,166,0.06767151556264804
28,2,167,0.06838546977348056
28,2,168,0.07616900419743343
28,2,169,0.07111552925083563
28,2,170,0.06596778313618094
28,2,171,0.059065115747261906
28,2,172,0.055427013233965955
28,2,173,0.04591945753638848
28,2,174,0.06536300919888406
28,2,175,0.07721907294950166
28,2,176,0.07221342414727805
28,2,177,0.06400147671368478
28,2,178,0.05621019835015572
28,2,179,0.047261427281934255
28,2,180,0.04392898380308903
28,2,181,0.041551542844849736
28,2,182,0.034228792998997046
28,2,183,0.02937736952214797
28,2,184,0.034113306846840316
28,2,185,0.020937587153364013
28,2,186,0.023644172683915134
28,2,187,0.016418446350635142
28,2,188,0.0135196212760834
28,2,189,0.01568418091324319
28,2,190,0.01275333735999875
28,2,191,0.012635381062305544
28,2,192,0.013415718178844358
28,2,193,0.014720834314290053
28,2,194,0.013155488200350313
28,2,195,0.013438510593633506
28,2,196,0.013204506168027506
28,2,197,0.012355967384778776
28,2,198,0.014249921735964344
28,2,199,0.011913174319627656
28,2,200,0.0135421978953093
28,2,201,0.015070558246802914
28,2,202,0.016232290158537846
28,2,203,0.01574197848795917
28,3,0,0.04352167571067893
28,3,1,0.0667182790358862
28,3,2,0.1471605759265168
28,3,3,0.113157461331889
28,3,4,0.05690323332830983
28,3,5,0.043299883384919705
28,3,6,0.040580920788409414
28,3,7,0.025167542177861598
28,3,8,0.015456942624969309
28,3,9,0.012303720169700742
28,3,10,0.010277949865125388
28,3,11,0.00837595069383282
28,3,12,0.007682748729856836
28,3,13,0.006251054198403988
28,3,14,0.005191306043734856
28,3,15,0.005711691694300521
28,3,16,0.007418583954009301
28,3,17,0.008873515628473466
28,3,18,0.009164442302714109
28,3,19,0.008535444298733921
28,3,20,0.006756177650364124
28,3,27,0.00529367487547332
28,3,28,0.005262229847707547
28,3,29,0.005452697389264321
28,3,34,0.005993911348271605
28,3,35,0.007249626386287969
28,3,36,0.01077775558182053
28,3,37,0.019695009906802355
28,3,38,0.10405033997091552
28,3,39,0.12587455549790555
28,3,40,0.03402157326276822
28,3,41,0.017357277892723223
28,3,42,0.01346942977192935
28,3,43,0.01135072925039013
28,3,44,0.01115494873801303
28,3,45,0.011184046896143052
28,3,46,0.011206635453542703
28,3,47,0.011152630212844612
28,3,48,0.01179897061254823
28,3,49,0.010965715260795263
28,3,50,0.009924085232532772
28,3,51,0.009684993297671734
28,3,52,0.009564826888371885
28,3,53,0.009522332640231784
28,3,54,0.009468059671453767
28,3,55,0.00939642662036921
28,3,56,0.010804959797269129
28,3,57,0.011683788501104372
28,3,58,0.012349213527037798
28,3,59,0.012134524526294264
28,3,60,0.011925628636564158
28,3,61,0.013378139398168233
28,3,62,0.014531641859794033
28,3,63,0.01748115213273484
28,3,64,0.01731888767942396
28,3,65,0.016244225810910576
28,3,66,0.0154515519926123
28,3,67,0.014868563338021341
28,3,68,0.014186813965799225
28,3,69,0.01346791835774867
28,3,70,0.01287241150903556
28,3,71,0.013348966537563435
28,3,72,0.01393045760523847
28,3,73,0.014453602749869869
28,3,74,0.014963152378924257
28,3,75,0.01580655823845902
28,3,76,0.016563706065523813
28,3,77,0.017702049874213668
28,3,78,0.018574044541718814
28,3,79,0.012452042824138707
28,3,80,0.009425030064509293
28,3,81,0.009789005725495705
28,3,82,0.009900113698383901
28,3,83,0.019915365472313762
28,3,84,0.03709422927572566
28,3,85,0.042453965086796344
28,3,86,0.043850332343821595
28,3,87,0.04326648221989744
28,3,88,0.04251816386112569
28,3,89,0.039949226821769566
28,3,90,0.038257955235052384
28,3,91,0.0372877601049065
28,3,92,0.03667926260883568
28,3,93,0.03725959584937802
28,3,94,0.040703803505946476
28,3,95,0.04669307689906889
28,3,96,0.04233416779656892
28,3,97,0.046086260415569354
28,3,98,0.046071761682894743
28,3,99,0.04533684215167462
28,3,100,0.044803753100674804
28,3,101,0.05001373836447196
28,3,102,0.061025596354745894
28,3,103,0.06998216426029122
28,3,104,0.044584620580030765
28,3,105,0.023184938770174888
28,3,106,0.016804070687317315
28,3,107,0.01738973205899935
28,3,108,0.01903798375604339
28,3,109,0.01983276025770983
28,3,110,0.023034918783274502
28,3,111,0.042833967482451066
28,3,112,0.039367758698208764
28,3,113,0.03698270732078688
28,3,114,0.08443597825126838
28,3,115,0.12703742998275439
28,3,116,0.03924083298791746
28,3,117,0.01872946315671421
28,3,118,0.014735718114747045
28,3,119,0.013667123601881609
28,3,120,0.013046811105781805
28,3,121,0.013152067846293051
28,3,122,0.015566087991679568
28,3,123,0.025635687538435113
28,3,124,0.020705174191818648
28,3,125,0.020746448991555415
28,3,126,0.031154386839827054
28,3,127,0.02879547769523769
28,3,128,0.0295272351685223
28,3,129,0.04063430138879353
28,3,130,0.06849123727128832
28,3,131,0.07705443368696088
28,3,132,0.10267385489704081
28,3,133,0.1195937941678068
28,3,134,0.14411173184514042
28,3,135,0.17854084889673752
28,3,136,0.24275673128168257
28,3,137,0.2832267074371404
28,3,138,0.3115313028054414
28,3,139,0.266476580419484
28,3,140,0.209320265491881
28,3,141,0.19362468693442925
28,3,142,0.12570739485966367
28,3,143,0.06461068475573314
28,3,144,0.03712855805104811
28,3,145,0.023791744847796177
28,3,146,0.01803280657139164
28,3,147,0.016884295841873204
28,3,148,0.015271888946890733
28,3,149,0.015354381837390175
28,3,150,0.03499623942350957
28,3,151,0.1646630665952288
28,3,152,0.17885959125854206
28,3,153,0.01879671196349759
28,3,154,0.019149817821705953
28,3,155,0.023212475445911283
28,3,156,0.11957049854142192
28,3,157,0.09465059482771408
28,3,158,0.060127363078077686
28,3,159,0.036388291898846986
28,3,160,0.04951199240610569
28,3,161,0.08182053654108427
28,3,162,0.0737455704556929
28,3,163,0.07087637006649279
28,3,164,0.06888468354787741
28,3,165,0.07211509349203678
28,3,166,0.06908408815917552
28,3,167,0.06997032513537543
28,3,168,0.07788407742807439
28,3,169,0.07284731075655389
28,3,170,0.06798934922856531
28,3,171,0.06157860073850242
28,3,172,0.05736471327833645
28,3,173,0.045178633426521606
28,3,174,0.06763380163707285
28,3,175,0.07878728763757128
28,3,176,0.07338103663182746
28,3,177,0.06558301161105622
28,3,178,0.05616155253645721
28,3,179,0.046917497209688186
28,3,180,0.04409798711631287
28,3,181,0.04145463821703213
28,3,182,0.033840775859353245
28,3,183,0.02911097906442923
28,3,184,0.03416402461754503
28,3,185,0.02068144512953244
28,3,186,0.02343790668187272
28,3,187,0.01633304122201287
28,3,188,0.013051035516425285
28,3,189,0.015125653621519908
28,3,190,0.01217147907532199
28,3,191,0.01208294185362957
28,3,192,0.01291915411970702
28,3,193,0.014281994149791843
28,3,194,0.013024414971105189
28,3,195,0.01342684994892767
28,3,196,0.012782365754922392
28,3,197,0.012259663513273173
28,3,198,0.014161895316431436
28,3,199,0.011770629340653644
28,3,200,0.013477391059066021
28,3,201,0.014913972339963036
28,3,202,0.016096619914183017
28,3,203,0.015574053962730776
28,4,0,0.045067451354661836
28,4,1,0.06648740506469565
28,4,2,0.1452957982833668
28,4,3,0.11280042366053022
28,4,4,0.05800862590336414
28,4,5,0.04377393988799008
28,4,6,0.04109971414317648
28,4,7,0.025354742211597815
28,4,8,0.015546044077899687
28,4,9,0.01223083966128299
28,4,10,0.010165568055192501
28,4,11,0.008292131893610576
28,4,12,0.007727904884296876
28,4,16,0.007762097522389953
28,4,17,0.009148333448506716
28,4,18,0.009367406143358455
28,4,19,0.008757561818791953
28,4,36,0.01114915832278796
28,4,37,0.019835188981152302
28,4,38,0.104513939395269
28,4,39,0.12668281419637237
28,4,40,0.03418426300009934
28,4,41,0.017356188646274178
28,4,42,0.01347270687757095
28,4,43,0.01142948057311578
28,4,44,0.01123550875851076
28,4,45,0.011287366056992487
28,4,46,0.011279639184780402
28,4,47,0.011291561092591721
28,4,48,0.011927096094459464
28,4,49,0.011174809140191564
28,4,50,0.010205324539294689
28,4,51,0.009958589632408163
28,4,52,0.009868995829423566
28,4,53,0.009842011628899663
28,4,54,0.009796317264628556
28,4,55,0.009759652371686455
28,4,56,0.011275335165029548
28,4,57,0.012188144710368188
28,4,58,0.012879023114311923
28,4,59,0.012631740824900569
28,4,60,0.012492426635772921
28,4,61,0.013815368848602466
28,4,62,0.014900477872488388
28,4,63,0.017422617367508202
28,4,64,0.017436544140154935
28,4,65,0.016302496353730194
28,4,66,0.01573840719496069
28,4,67,0.015141256575064124
28,4,68,0.014439338732679009
28,4,69,0.013747672252117796
28,4,70,0.01320126377121948
28,4,71,0.013703367688854757
28,4,72,0.0142631455062923
28,4,73,0.014794092942687225
28,4,74,0.015323928309107247
28,4,75,0.01616321988863855
28,4,76,0.016934155155031924
28,4,77,0.01810502564320584
28,4,78,0.019132912502994346
28,4,79,0.012866423078765893
28,4,80,0.009941849372230967
28,4,81,0.010214853534674792
28,4,82,0.010320028447575413
28,4,83,0.018847457445535877
28,4,84,0.03615001673106774
28,4,85,0.041938833495651674
28,4,86,0.04345826860848327
28,4,87,0.04326096475633504
28,4,88,0.042636041774570685
28,4,89,0.04005088210653264
28,4,90,0.03875802039330904
28,4,91,0.03755151819914594
28,4,92,0.03697826378314011
28,4,93,0.03739288001468617
28,4,94,0.040864601326492125
28,4,95,0.04624020436893095
28,4,96,0.042166539676014754
28,4,97,0.045819447645391344
28,4,98,0.04604123342331864
28,4,99,0.04549264533591141
28,4,100,0.044936998129736644
28,4,101,0.04923697663972775
28,4,102,0.060250069874790396
28,4,103,0.0688022304048661
28,4,104,0.04368413143986456
28,4,105,0.022066752949843598
28,4,106,0.01606777452421706
28,4,107,0.01666722436055748
28,4,108,0.01826317252043503
28,4,109,0.019007203552675864
28,4,110,0.02206691749972156
28,4,111,0.04203419043574254
28,4,112,0.03844755774820632
28,4,113,0.035901902837563046
28,4,114,0.0838546412508489
28,4,115,0.12972596790584692
28,4,116,0.04143573940089448
28,4,117,0.01930916321146576
28,4,118,0.014849031957248592
28,4,119,0.013660641371998213
28,4,120,0.012661857017053104
28,4,121,0.012862144001385863
28,4,122,0.015140528278099991
28,4,123,0.024705334148541588
28,4,124,0.019942628136327543
28,4,125,0.01972866364654526
28,4,126,0.030096218193596043
28,4,127,0.027486757387741284
28,4,128,0.028329093875257054
28,4,129,0.039225933432391946
28,4,130,0.06651369654521495
28,4,131,0.07540999349098103
28,4,132,0.10036054821828999
28,4,133,0.11674482170122942
28,4,134,0.14106435307611173
28,4,135,0.17523594499677084
28,4,136,0.23790694322517794
28,4,137,0.2765095465139288
28,4,138,0.30298185462171384
28,4,139,0.2606376375073916
28,4,140,0.2060311058390248
28,4,141,0.1873502323985152
28,4,142,0.12032288269790117
28,4,143,0.06207537030493429
28,4,144,0.03521587374622729
28,4,145,0.022488370655567212
28,4,146,0.017199737281094318
28,4,147,0.016129323596324564
28,4,148,0.014795204982191388
28,4,149,0.014941704364392148
28,4,150,0.03370961574639779
28,4,151,0.16247328140114906
28,4,152,0.1760782473241515
28,4,153,0.018325626121070457
28,4,154,0.018571696407777016
28,4,155,0.022587470804114836
28,4,156,0.11868050832836888
28,4,157,0.09314220763024052
28,4,158,0.06072967533396845
28,4,159,0.03614489077511335
28,4,160,0.04961602341473275
28,4,161,0.08067312075601533
28,4,162,0.07178575598794303
28,4,163,0.06817512716101791
28,4,164,0.06667969491023054
28,4,165,0.07029477896023832
28,4,166,0.06732666473000666
28,4,167,0.0681787618308105
28,4,168,0.07615130042867961
28,4,169,0.07286693383948409
28,4,170,0.06851513919750334
28,4,171,0.06140603257368544
28,4,172,0.05808748910276048
28,4,173,0.04504287987436702
28,4,174,0.06815418055116827
28,4,175,0.07870896652988647
28,4,176,0.07323979103340039
28,4,177,0.06584533916556078
28,4,178,0.05624472915908875
28,4,179,0.046397258982898607
28,4,180,0.04367874888076877
28,4,181,0.04117176453023228
28,4,182,0.03355363319201969
28,4,183,0.029285215928932223
28,4,184,0.03392491415693308
28,4,185,0.020824989433028438
28,4,186,0.0231841369120358
28,4,187,0.016066675578680672
28,4,188,0.012990551993206543
28,4,189,0.014770780941294036
28,4,190,0.011504921093074248
28,4,191,0.011581954613727975
28,4,192,0.012160436998427039
28,4,193,0.01339404281350073
28,4,194,0.01256634401399311
28,4,195,0.012952372136113329
28,4,196,0.012228068959050233
28,4,197,0.01199752887827359
28,4,198,0.0137150815546336
28,4,199,0.011504045255893477
28,4,200,0.013020213832766048
28,4,201,0.01426424888787581
28,4,202,0.015372602103193448
28,4,203,0.014916417246023153
28,5,0,0.045013319476540664
28,5,1,0.06666336410132703
28,5,2,0.1439792212393762
28,5,3,0.10911925393516937
28,5,4,0.058478544910456585
28,5,5,0.04432708041289798
28,5,6,0.04126896302290688
28,5,7,0.025594963382471626
28,5,8,0.015714656384239092
28,5,9,0.012334614405801853
28,5,10,0.010234585165360367
28,5,11,0.008300847174802258
28,5,16,0.008442744099631227
28,5,19,0.009351774491386371
28,5,36,0.011279408280348756
28,5,37,0.019811675867055952
28,5,38,0.10449915586876728
28,5,39,0.12859421089174386
28,5,40,0.034287896102797796
28,5,41,0.017149812949726645
28,5,42,0.013140970197739105
28,5,43,0.011593348296639362
28,5,44,0.011421360824696625
28,5,45,0.01163008932165093
28,5,46,0.011697320324150306
28,5,47,0.011809277796586623
28,5,48,0.012574645054465289
28,5,49,0.011795188032888343
28,5,50,0.010919602318941932
28,5,54,0.010589613743654002
28,5,56,0.012269003922613948
28,5,57,0.01324008246145988
28,5,58,0.013970339422465455
28,5,59,0.013684811844843332
28,5,60,0.013349268738336343
28,5,61,0.01465073820099676
28,5,62,0.015802615492562507
28,5,63,0.018304777261001593
28,5,64,0.018265485285646643
28,5,65,0.017084582400466657
28,5,66,0.016297078624198467
28,5,67,0.015662695247735694
28,5,68,0.01506524236872351
28,5,69,0.014397552755973337
28,5,70,0.014095559809366857
28,5,71,0.01465799523099998
28,5,72,0.01530985328166134
28,5,73,0.015810783279222387
28,5,74,0.016407989070120196
28,5,75,0.017260821796564702
28,5,76,0.017868556516903108
28,5,77,0.01907502826468149
28,5,78,0.020088099443625964
28,5,79,0.013369737831936727
28,5,81,0.010655341066606533
28,5,82,0.01075430012361978
28,5,83,0.018745066753192714
28,5,84,0.03559437054295564
28,5,85,0.04110682154488013
28,5,86,0.04262429781782898
28,5,87,0.04267432863802845
28,5,88,0.04226092748644558
28,5,89,0.03982118741835369
28,5,90,0.03841627959554132
28,5,91,0.03724127533113392
28,5,92,0.036911967304819014
28,5,93,0.03715513910078271
28,5,94,0.040527619630607116
28,5,95,0.04547296158324404
28,5,96,0.04143498306171143
28,5,97,0.04524401801410437
28,5,98,0.045193213619714546
28,5,99,0.04469103220187805
28,5,100,0.044008197201241724
28,5,101,0.048356702828361256
28,5,102,0.05924546231274637
28,5,103,0.06845261208467691
28,5,104,0.04380526031526578
28,5,105,0.021785469420474955
28,5,106,0.015641407133581905
28,5,107,0.016226751449638182
28,5,108,0.017819835714103737
28,5,109,0.01858544645848654
28,5,110,0.021706920212834463
28,5,111,0.041796555857380936
28,5,112,0.03808333146494114
28,5,113,0.03552867189032883
28,5,114,0.08323802329082973
28,5,115,0.13597084443695504
28,5,116,0.0433224050170437
28,5,117,0.020831975541390088
28,5,118,0.015025003467962945
28,5,119,0.013071894611948683
28,5,120,0.01227110053789377
28,5,121,0.011996965340842637
28,5,122,0.014013687259369734
28,5,123,0.024077814414537196
28,5,124,0.018378377625804472
28,5,125,0.01802196382432365
28,5,126,0.028587340191452204
28,5,127,0.025647827399852278
28,5,128,0.026220229590252886
28,5,129,0.037343658989295654
28,5,130,0.06399491696962922
28,5,131,0.07291269780398112
28,5,132,0.09794306896266392
28,5,133,0.11455345400845648
28,5,134,0.13905937831592974
28,5,135,0.17233381195934727
28,5,136,0.23494538865259457
28,5,137,0.27464304007687024
28,5,138,0.2990903778030027
28,5,139,0.2547696050261812
28,5,140,0.20001221252702447
28,5,141,0.18099369420352196
28,5,142,0.11699278067706596
28,5,143,0.060371482183356286
28,5,144,0.03438833339427574
28,5,145,0.021740766750806627
28,5,146,0.01667862643452417
28,5,147,0.015674600531254416
28,5,148,0.014386946887526682
28,5,149,0.014562934064687097
28,5,150,0.0317060085996285
28,5,151,0.15750643686455382
28,5,152,0.17175383828082558
28,5,153,0.01808651460343209
28,5,154,0.01804215936517516
28,5,155,0.022047781547840192
28,5,156,0.11738556685427008
28,5,157,0.09178645003970946
28,5,158,0.06049363463800627
28,5,159,0.03533341715643545
28,5,160,0.04991478284426248
28,5,161,0.08105584394841785
28,5,162,0.07198227458753194
28,5,163,0.0681914176383811
28,5,164,0.0669397969608533
28,5,165,0.07060550046366179
28,5,166,0.0674575449882421
28,5,167,0.06848110039373896
28,5,168,0.0767170584673474
28,5,169,0.07337650354849413
