Run,Iteration,Wavelength_Index,Coefficient
26,1,125,0.020986975029197358
26,1,126,0.030474218546763045
26,1,127,0.028694255696796536
26,1,128,0.029699329609458515
26,1,129,0.04013859730908236
26,1,130,0.06785131865728106
26,1,131,0.07610753890728113
26,1,132,0.10154845152532477
26,1,133,0.11878427092284649
26,1,134,0.1411641419966363
26,1,135,0.17575510307089084
26,1,136,0.23885505724531617
26,1,137,0.2777681026645439
26,1,138,0.30404169900718186
26,1,139,0.2604389725231855
26,1,140,0.20563387916427506
26,1,141,0.19271515323725744
26,1,142,0.1254887514162219
26,1,143,0.06548294622481596
26,1,144,0.03788194518601783
26,1,145,0.024309326177658505
26,1,146,0.018294061264855426
26,1,147,0.01711447466192469
26,1,148,0.015371098260424522
26,1,149,0.015504712531459734
26,1,150,0.035537272824280826
26,1,151,0.16200750148277956
26,1,152,0.1758715315806903
26,1,153,0.019244541464988243
26,1,154,0.01931023074823345
26,1,155,0.023534042453494455
26,1,156,0.11723747691047748
26,1,157,0.09352991597117122
26,1,158,0.05933510097359743
26,1,159,0.03620777340487585
26,1,160,0.04805510410761342
26,1,161,0.08069817052703998
26,1,162,0.07240667180673965
26,1,163,0.06956940069905243
26,1,164,0.06763248071517346
26,1,165,0.07096575006642979
26,1,166,0.06815588769137763
26,1,167,0.06869363314593481
26,1,168,0.07598563553181259
26,1,169,0.07092020274301487
26,1,170,0.06580341075849437
26,1,171,0.05880808500157865
26,1,172,0.055522742198509244
26,1,173,0.04581938952927868
26,1,174,0.06559816640053565
26,1,175,0.07659438230790237
26,1,176,0.07215073160369957
26,1,177,0.06341100574822199
26,1,178,0.05585414867090604
26,1,179,0.0465864532893554
26,1,180,0.043817081397637715
26,1,181,0.04094243143622118
26,1,182,0.03332346993183085
26,1,183,0.029015791830858912
26,1,184,0.03394912733616474
26,1,185,0.020391806028053117
26,1,186,0.023299683856075882
26,1,187,0.016132024925887663
26,1,188,0.013367396948759368
26,1,189,0.01530683610706965
26,1,190,0.01268954320891347
26,1,191,0.012503225911890166
26,1,192,0.013391519681948539
26,1,193,0.014700575725063749
26,1,194,0.013250165581270946
26,1,195,0.013634686934802097
26,1,196,0.01316059783286985
26,1,197,0.012464916212541165
26,1,198,0.014301416889606927
26,1,199,0.012023087897395016
26,1,200,0.013637401592574745
26,1,201,0.015208339784418172
26,1,202,0.016323497843004492
26,1,203,0.015816910707873957
26,2,0,0.04082823566669978
26,2,1,0.06649017628968167
26,2,2,0.1448919117424284
26,2,3,0.11255309591199555
26,2,4,0.05621149991959612
26,2,5,0.04313244780113158
26,2,6,0.04056523303483137
26,2,7,0.02526579326899552
26,2,8,0.015603261179261594
26,2,9,0.012349368558752412
26,2,10,0.010306222296252162
26,2,11,0.008496318988932272
26,2,12,0.007734376874159195
26,2,13,0.006287979413895038
26,2,14,0.0051349174206080025
26,2,15,0.005479150519494464
26,2,16,0.007076712777770546
26,2,17,0.008593785893911268
26,2,18,0.00885591741486837
26,2,19,0.008163785881696577
26,2,20,0.006345255405011169
26,2,21,0.004632509937626147
26,2,22,0.004153868278343024
26,2,23,0.004213308008696838
26,2,24,0.00412096846349132
26,2,25,0.004334687471851253
26,2,26,0.004684431365490537
26,2,27,0.0047245820369523316
26,2,28,0.004726343658365446
26,2,29,0.004897662433640524
26,2,30,0.004507093750607525
26,2,31,0.004571016767093442
26,2,32,0.004701180308586028
26,2,33,0.004660139176421316
26,2,34,0.005464265607176993
26,2,35,0.006706727669556983
26,2,36,0.010183120689025016
26,2,37,0.019123490669307498
26,2,38,0.10299439803309574
26,2,39,0.1224621146769608
26,2,40,0.03360102899272385
26,2,41,0.0173957255969846
26,2,42,0.01350250615513267
26,2,43,0.011215735404731033
26,2,44,0.011004543772997286
26,2,45,0.011011775630242355
26,2,46,0.010984743781965369
26,2,47,0.01086200034944714
26,2,48,0.011419489177431694
26,2,49,0.010564866411644329
26,2,50,0.009373638659615676
26,2,51,0.00908859748125923
26,2,52,0.0089015566988988
26,2,53,0.008873664594166808
26,2,54,0.00877877778070729
26,2,55,0.008656134713191169
26,2,56,0.010033187605066506
26,2,57,0.010866930499816236
26,2,58,0.01159749611371658
26,2,59,0.011257804371086798
26,2,60,0.01132850414744536
26,2,61,0.012720229463006301
26,2,62,0.01408154075596975
26,2,63,0.01721484182234911
26,2,64,0.01698615937635959
26,2,65,0.01577218460148671
26,2,66,0.014871261066633073
26,2,67,0.014295973443212196
26,2,68,0.01362678219359973
26,2,69,0.01298333681917206
26,2,70,0.012261652516020544
26,2,71,0.012600473655352246
26,2,72,0.013074520693550116
26,2,73,0.013533364528946148
26,2,74,0.014008250709177376
26,2,75,0.014941170496867235
26,2,76,0.01571674119982928
26,2,77,0.01678556698278821
26,2,78,0.017698301561385514
26,2,79,0.011777373875869886
26,2,80,0.008800885059409569
26,2,81,0.009168504076490929
26,2,82,0.010158022237486233
26,2,83,0.020347788877207146
26,2,84,0.03711618509359266
26,2,85,0.0426107342390228
26,2,86,0.043828356798766684
26,2,87,0.04323658360838442
26,2,88,0.04228232082235014
26,2,89,0.039802471840729374
26,2,90,0.03831854706468911
26,2,91,0.037299183259901586
26,2,92,0.03663687120912767
26,2,93,0.037228917843115286
26,2,94,0.04005784229173437
26,2,95,0.045714798225704435
26,2,96,0.041747344029334346
26,2,97,0.04502325612995785
26,2,98,0.0452074738706868
26,2,99,0.045026007649861075
26,2,100,0.044995637211480394
26,2,101,0.0503151089086469
26,2,102,0.06101110169266434
26,2,103,0.0698854967729777
26,2,104,0.0445793409062307
26,2,105,0.023871717035769305
26,2,106,0.01712861047431036
26,2,107,0.017723712271184796
26,2,108,0.019482442084077334
26,2,109,0.020321725802023127
26,2,110,0.023550473957591807
26,2,111,0.04376462961001942
26,2,112,0.04026529831760745
26,2,113,0.03772477531494996
26,2,114,0.08588659810717518
26,2,115,0.12276360622653437
26,2,116,0.03806594128656744
26,2,117,0.018058195277507426
26,2,118,0.014639279646803142
26,2,119,0.01388152239864986
26,2,120,0.013133168368250387
26,2,121,0.013344376737567398
26,2,122,0.015635846785899854
26,2,123,0.02596472553471305
26,2,124,0.020793990474250786
26,2,125,0.02089388374948037
26,2,126,0.03104939139572811
26,2,127,0.028668250594615072
26,2,128,0.02987115427817917
26,2,129,0.04066686672961114
26,2,130,0.06819547952780096
26,2,131,0.07693201073621357
26,2,132,0.10252293418791927
26,2,133,0.11902067703718663
26,2,134,0.14301296785881798
26,2,135,0.1760364223159428
26,2,136,0.24129210107410914
26,2,137,0.28146095875853316
26,2,138,0.30833112694630666
26,2,139,0.2638438684159585
26,2,140,0.2100559006387054
26,2,141,0.19631734771006734
26,2,142,0.12711434229640464
26,2,143,0.06621146584456762
26,2,144,0.038106127165613006
26,2,145,0.02449719391205882
26,2,146,0.0183708164524937
26,2,147,0.017221185276863723
26,2,148,0.015462700374018375
26,2,149,0.015566261268257569
26,2,150,0.0358498594145614
26,2,151,0.1635486140300458
26,2,152,0.17673721523203817
26,2,153,0.01929963220704297
26,2,154,0.019414594535487814
26,2,155,0.023780441069161853
26,2,156,0.11736823447439323
26,2,157,0.09299757673982667
26,2,158,0.05993271666575771
26,2,159,0.036641558117817816
26,2,160,0.0490474101223368
26,2,161,0.0811885144113445
26,2,162,0.07311873910737479
26,2,163,0.06955591780683677
26,2,164,0.06796942664949825
26,2,165,0.0713793482347741
26,2,166,0.06805559572289704
26,2,167,0.06875461308214774
26,2,168,0.07645674746782438
26,2,169,0.07158849738038521
26,2,170,0.06693685668207307
26,2,171,0.06073605906898246
26,2,172,0.05637649275135925
26,2,173,0.046110379116863484
26,2,174,0.06709419653331632
26,2,175,0.0780352379742357
26,2,176,0.07301975437545606
26,2,177,0.06480301701444827
26,2,178,0.05694812226902956
26,2,179,0.04737576135802213
26,2,180,0.04465722268450563
26,2,181,0.04191990965153754
26,2,182,0.03433616511699517
26,2,183,0.029654094615959425
26,2,184,0.034234381579239304
26,2,185,0.020821601645658144
26,2,186,0.023702047298151924
26,2,187,0.01639958633290477
26,2,188,0.013457157263324446
26,2,189,0.015510887206071099
26,2,190,0.012648443970658339
26,2,191,0.012527677142701508
26,2,192,0.013281980295066349
26,2,193,0.014647215567261587
26,2,194,0.013273558947938935
26,2,195,0.013651322483864735
26,2,196,0.013130953532149795
26,2,197,0.012503331788948626
26,2,198,0.014351489721390154
26,2,199,0.012013390399599649
26,2,200,0.013686405961956395
26,2,201,0.01527654459940039
26,2,202,0.016405723280411576
26,2,203,0.015932584674135365
26,3,0,0.044192420479647054
26,3,1,0.06687538085873967
26,3,2,0.14139602778186286
26,3,3,0.10939794575515786
26,3,4,0.05681996416084294
26,3,5,0.043065172017153784
26,3,6,0.04059447922779769
26,3,7,0.025314290997062647
26,3,8,0.01555883374404254
26,3,9,0.01225164448751038
26,3,10,0.010251872256454771
26,3,11,0.008415681589262676
26,3,12,0.007712308953008575
26,3,13,0.006256308920522525
26,3,14,0.005165979000904534
26,3,15,0.00571523019526719
26,3,16,0.007473537737047972
26,3,17,0.008946032746464563
26,3,18,0.009254373317123171
26,3,19,0.008611979682084037
26,3,20,0.0067805484851895135
26,3,27,0.005263707982033384
26,3,28,0.0052535774206769244
26,3,29,0.005453561490074775
26,3,34,0.006056319320917959
26,3,35,0.007253187746455828
26,3,36,0.010620730265507047
26,3,37,0.01929918617836802
26,3,38,0.10254190442297707
26,3,39,0.12624611918696776
26,3,40,0.0336364558499251
26,3,41,0.01698727235090082
26,3,42,0.013094147607053897
26,3,43,0.011052025793674244
26,3,44,0.010916467664105202
26,3,45,0.01100599173675312
26,3,46,0.011033332299148336
26,3,47,0.011049857217388503
26,3,48,0.011697737350016158
26,3,49,0.010916261913405976
26,3,50,0.009853187020990794
26,3,51,0.009613572836478516
26,3,52,0.009473265333495729
26,3,53,0.009475877695133592
26,3,54,0.009473942277021198
26,3,55,0.009404386414916283
26,3,56,0.010865092404959238
26,3,57,0.01174741353352467
26,3,58,0.012413464145361798
26,3,59,0.01217133677389934
26,3,60,0.011938235253656955
26,3,61,0.013281901078295582
26,3,62,0.01445819134468306
26,3,63,0.01721055978654831
26,3,64,0.017002918234874684
26,3,65,0.01589554010321495
26,3,66,0.015143321591722046
26,3,67,0.014618059833806192
26,3,68,0.013945260624394044
26,3,69,0.013266736590836702
26,3,70,0.012809364135648744
26,3,71,0.01326219023316963
26,3,72,0.013878674917982317
26,3,73,0.014426315765883865
26,3,74,0.014961685709298572
26,3,75,0.015795907050377728
26,3,76,0.01660979337855942
26,3,77,0.01767084262428156
26,3,78,0.01854012766375829
26,3,79,0.012394093896673862
26,3,80,0.009537416976837314
26,3,81,0.009667565009733512
26,3,82,0.009785614881914005
26,3,83,0.019472049291035246
26,3,84,0.03685785584433788
26,3,85,0.04247921194145145
26,3,86,0.043914239579107305
26,3,87,0.04350599437669186
26,3,88,0.042854548801871756
26,3,89,0.04060186947364053
26,3,90,0.038956003155096744
26,3,91,0.03785469506615094
26,3,92,0.03718303827714688
26,3,93,0.03764168787044788
26,3,94,0.041329760098983495
26,3,95,0.046550977394055476
26,3,96,0.04263815871657459
26,3,97,0.0465058064995221
26,3,98,0.04625562465198936
26,3,99,0.045615079553038465
26,3,100,0.045060271036080506
26,3,101,0.05012607819354756
26,3,102,0.061546556547541494
26,3,103,0.0706204843535592
26,3,104,0.045353213660182926
26,3,105,0.023002839847151523
26,3,106,0.01657039744987441
26,3,107,0.017165948552215416
26,3,108,0.018808328033213462
26,3,109,0.019591146624083997
26,3,110,0.022744603470139374
26,3,111,0.042663681431823
26,3,112,0.03898581126022988
26,3,113,0.03660400340531103
26,3,114,0.08455466451424025
26,3,115,0.12845298782239073
26,3,116,0.039643461534749944
26,3,117,0.018485329826242042
26,3,118,0.014652607120820992
26,3,119,0.013566442763476644
26,3,120,0.012777245133252983
26,3,121,0.012974552390468764
26,3,122,0.015199016442724037
26,3,123,0.024609332253343413
26,3,124,0.019924023469627662
26,3,125,0.019775385168327272
26,3,126,0.029217659968363726
26,3,127,0.027032368465020565
26,3,128,0.028100124622121553
26,3,129,0.038584067857353924
26,3,130,0.06547558931441089
26,3,131,0.07410138412552546
26,3,132,0.09828284322947296
26,3,133,0.11526772581668498
26,3,134,0.1396265017517908
26,3,135,0.17247962180015944
26,3,136,0.2362074788134101
26,3,137,0.2744176276371732
26,3,138,0.30034362970954614
26,3,139,0.25561901420240213
26,3,140,0.2023347463893446
26,3,141,0.18678262598897877
26,3,142,0.12153311275479858
26,3,143,0.0628595330620785
26,3,144,0.036412495086872554
26,3,145,0.02333176713944181
26,3,146,0.017775410529755065
26,3,147,0.016636094919416415
26,3,148,0.015159466466107517
26,3,149,0.015342212747570838
26,3,150,0.03413137620676508
26,3,151,0.15987262634808483
26,3,152,0.17439148889081788
26,3,153,0.01900455561188571
26,3,154,0.018965769002320998
26,3,155,0.023102299337101687
26,3,156,0.11848841536046592
26,3,157,0.09359907990353315
26,3,158,0.06002314022961803
26,3,159,0.0361664153457103
26,3,160,0.04871025880879077
26,3,161,0.08097262026704623
26,3,162,0.07221851670706479
26,3,163,0.06905252743181983
26,3,164,0.06764857008929964
26,3,165,0.07088589862141642
26,3,166,0.06776805556146837
26,3,167,0.06851896368790694
26,3,168,0.07615795977677828
26,3,169,0.072123334327468
26,3,170,0.06740344806020132
26,3,171,0.06060726171595161
26,3,172,0.056866678582971265
26,3,173,0.044845546556610855
26,3,174,0.06574308127171033
26,3,175,0.07568928958994238
26,3,176,0.07216023761395936
26,3,177,0.06338466080150451
26,3,178,0.054502240230235616
26,3,179,0.04565175698720254
26,3,180,0.04301987887244059
26,3,181,0.040396095952857584
26,3,182,0.03335815851458936
26,3,183,0.029099485356855397
26,3,184,0.033584541147563686
26,3,185,0.020728124993208846
26,3,186,0.022970023512883457
26,3,187,0.016212579774903292
26,3,188,0.013228026189203053
26,3,189,0.014994138320558723
26,3,190,0.012145259352380066
26,3,191,0.012291423006049743
26,3,192,0.012859195426629857
26,3,193,0.01404297501441744
26,3,194,0.013148978384980215
26,3,195,0.013477734662452608
26,3,196,0.012710188596688751
26,3,197,0.01245373683694897
26,3,198,0.014086825706337281
26,3,199,0.011942268548834309
26,3,200,0.013422709519237462
26,3,201,0.01476638888389002
26,3,202,0.01586046512657874
26,3,203,0.01541970928106315
26,4,0,0.04481296308161175
26,4,1,0.06733714406318796
26,4,2,0.14588751823537782
26,4,3,0.11372522993853937
26,4,4,0.05998584607916655
26,4,5,0.045386679194910774
26,4,6,0.04260383003647991
26,4,7,0.026415340319728454
26,4,8,0.01632323655680595
26,4,9,0.012851782495666963
26,4,10,0.010734711323804047
26,4,15,0.006189562803449808
26,4,17,0.009295033489406395
26,4,18,0.009525527599981924
26,4,19,0.008886824407634162
26,4,27,0.005562131862330779
26,4,34,0.006395340824281855
26,4,36,0.010871208477953866
26,4,37,0.019642567533953315
26,4,38,0.10494347720494089
26,4,39,0.1273371345347938
26,4,40,0.03397541702858699
26,4,41,0.017227495897499945
26,4,42,0.013259939243280445
26,4,43,0.011283554355700465
26,4,44,0.011078105239646006
26,4,45,0.0111408929430427
26,4,46,0.011204392011737783
26,4,47,0.011236694808952116
26,4,48,0.01194394424889183
26,4,49,0.011168511900641687
26,4,50,0.010220024818058017
26,4,51,0.009980477684677908
26,4,52,0.009878498133922681
26,4,53,0.009888377841239238
26,4,54,0.009833904988304965
26,4,55,0.009834492165311393
26,4,56,0.011391855903150677
26,4,57,0.012280764676832447
26,4,58,0.013018394883330982
26,4,59,0.012720794211832545
26,4,60,0.012560674949648857
26,4,61,0.013999438504097041
26,4,62,0.015087863285600583
26,4,63,0.017716719605784595
26,4,64,0.017538673639229597
26,4,65,0.01637203335713734
26,4,66,0.015630738010707478
26,4,67,0.015058427177233696
26,4,68,0.014389275308733587
26,4,69,0.013714271644186642
26,4,70,0.013349893743122425
26,4,71,0.013823197360920782
26,4,72,0.014399564848004053
26,4,73,0.014919546452904841
26,4,74,0.015484091555020821
26,4,75,0.016359856229823954
26,4,76,0.017171338556391438
26,4,77,0.018305280223906747
26,4,78,0.01928721376568625
26,4,79,0.012780558265465944
26,4,80,0.009925506429650094
26,4,81,0.01016699834020499
26,4,82,0.010187523565187593
26,4,83,0.01962183162323647
26,4,84,0.036813488274917885
26,4,85,0.04238541227276695
26,4,86,0.04392894815692738
26,4,87,0.043477140661286454
26,4,88,0.042919422478762445
26,4,89,0.040633040213622344
26,4,90,0.03917129341397424
26,4,91,0.03792332227902483
26,4,92,0.0374451088000848
26,4,93,0.03771834331739989
26,4,94,0.04111678194766384
26,4,95,0.04625577454763976
26,4,96,0.04249187888972177
26,4,97,0.04635312144852646
26,4,98,0.046093105419418086
26,4,99,0.0457979929493774
26,4,100,0.045276720936285764
26,4,101,0.04952631017416057
26,4,102,0.06079438370660525
26,4,103,0.07011178201191934
26,4,104,0.04460951316445157
26,4,105,0.022464537555206086
26,4,106,0.01616172590586789
26,4,107,0.016765801892216766
26,4,108,0.0183840213681577
26,4,109,0.019126947216371912
26,4,110,0.022250332272555424
26,4,111,0.04204485053287715
26,4,112,0.03849869312258695
26,4,113,0.03600477065149696
26,4,114,0.08408208965745831
26,4,115,0.13032318912943028
26,4,116,0.0406558647080783
26,4,117,0.019336135306773944
26,4,118,0.014594525419289338
26,4,119,0.013562891983619537
26,4,120,0.012583280498267154
26,4,121,0.012685308614989295
26,4,122,0.015026082091545288
26,4,123,0.024236697849499333
26,4,124,0.019679098431726688
26,4,125,0.019411790203238497
26,4,126,0.029194149670532105
26,4,127,0.026706002411324193
26,4,128,0.02812068981332379
26,4,129,0.03869879398652903
26,4,130,0.06589104281824824
26,4,131,0.07453710582550767
26,4,132,0.09943005941774676
26,4,133,0.1160033058591889
26,4,134,0.1402862898072139
26,4,135,0.17368536645500454
26,4,136,0.2354936991213468
26,4,137,0.2754406096636039
26,4,138,0.3015957261094695
26,4,139,0.25684673446373446
26,4,140,0.20335039762790547
26,4,141,0.18558051447110557
26,4,142,0.12018901833040518
26,4,143,0.06209483981522071
26,4,144,0.03561339573659236
26,4,145,0.022711351202290855
26,4,146,0.01726915408586094
26,4,147,0.016234207532866203
26,4,148,0.014836998171506827
26,4,149,0.014976110241430994
26,4,150,0.033409321749405106
26,4,151,0.1605522499970625
26,4,152,0.17463687448692128
26,4,153,0.018548289444763742
26,4,154,0.018553329870784042
26,4,155,0.02271967382401759
26,4,156,0.11801573766111825
26,4,157,0.09305373981166666
26,4,158,0.05968229977393348
26,4,159,0.036214231977504
26,4,160,0.049735462557462105
26,4,161,0.08145105200740772
26,4,162,0.07253037952970404
26,4,163,0.0695937127817768
26,4,164,0.06817187334804338
26,4,165,0.07138362867451048
26,4,166,0.06854791105445861
26,4,167,0.06916316645163323
26,4,168,0.07780510725020337
26,4,169,0.07367368185045943
26,4,170,0.06947379590373624
26,4,171,0.062334580164290186
26,4,172,0.05815321895956227
26,4,173,0.04578180579970449
26,4,174,0.06712041228044116
26,4,175,0.07754627142840327
26,4,176,0.07312741236502261
26,4,177,0.06565332001391466
26,4,178,0.05640525116878558
26,4,179,0.04667036062872848
26,4,180,0.04414558515826845
26,4,181,0.04118325180581896
26,4,182,0.033815924069661586
26,4,183,0.029415131918478023
26,4,184,0.03402909172592596
26,4,185,0.02057521375510901
26,4,186,0.023226327967718938
26,4,187,0.01582491211626488
26,4,188,0.012803111919980435
26,4,189,0.014386191290308827
26,4,190,0.011487462955960787
26,4,191,0.011737699728393818
26,4,192,0.012124216171573294
26,4,193,0.013366959450288119
26,4,194,0.012696301160063705
26,4,195,0.013003050101947654
26,4,196,0.012064352196760516
26,4,197,0.011980143878984332
26,4,198,0.013720672732943792
26,4,199,0.01156691202892936
26,4,200,0.013083398836241232
26,4,201,0.014351782491045134
26,4,202,0.015487407165420602
26,4,203,0.014984591618612202
26,5,0,0.046120785807575546
26,5,1,0.06587933979481349
26,5,2,0.1423839709489822
26,5,3,0.11119904394451809
26,5,4,0.05973098201299494
26,5,5,0.04524485895740936
26,5,6,0.04204821952297605
26,5,7,0.026031997246794576
26,5,8,0.01599222243939647
26,5,9,0.01255275161487392
26,5,10,0.010406793618180497
26,5,17,0.009706734052533642
26,5,18,0.0098442689995431
26,5,36,0.011156772324725865
26,5,37,0.019738589637534155
26,5,38,0.10478554443378763
26,5,39,0.12852274220405097
26,5,40,0.033995370961949545
26,5,41,0.0170739019718512
26,5,42,0.01301691982802244
26,5,43,0.01142199715756114
26,5,44,0.011287497411283747
26,5,45,0.011419888344881331
26,5,46,0.011481911508513912
26,5,47,0.011562630504278134
26,5,48,0.0122834443069431
26,5,49,0.011555745029644529
26,5,50,0.01065677617804517
26,5,51,0.010460629498524318
26,5,52,0.010375910257011088
26,5,56,0.012066368793900516
26,5,57,0.013012261809036772
26,5,58,0.013742365386585248
26,5,59,0.013470599049144289
26,5,60,0.01320383176131779
26,5,61,0.0145720360360205
26,5,62,0.015569195017630112
26,5,63,0.017964839703005143
26,5,64,0.0180517323616314
26,5,65,0.016856768004290673
26,5,66,0.016108274660289926
26,5,67,0.015507715180205946
26,5,68,0.014908208398399384
26,5,69,0.014280570957474223
26,5,70,0.014060932212680207
26,5,71,0.014553444226221544
26,5,72,0.015187009837352296
26,5,73,0.01570573287245736
26,5,74,0.016242996517020672
26,5,75,0.017099835653081895
26,5,76,0.01785172228798815
26,5,77,0.019041323397110437
26,5,78,0.0200378234057622
26,5,79,0.013201030621597208
26,5,81,0.010562912360155368
26,5,82,0.010637189774130008
26,5,83,0.018667935898881185
26,5,84,0.036068547548559954
26,5,85,0.04148353242653899
26,5,86,0.04281230263352852
26,5,87,0.042727655493169134
26,5,88,0.04246956879791304
26,5,89,0.04006912921126981
26,5,90,0.038743199152648344
26,5,91,0.03738661532221802
26,5,92,0.03689191222957873
26,5,93,0.037102517169574016
26,5,94,0.04016123600116578
26,5,95,0.04478446504986747
26,5,96,0.0411881406575877
26,5,97,0.04498206782393417
26,5,98,0.04520003884057968
26,5,99,0.044797431566975916
26,5,100,0.04414300427575385
26,5,101,0.048346591975044234
26,5,102,0.05922147227446417
26,5,103,0.06770158791493334
26,5,104,0.04354724819094607
26,5,105,0.021723606614478343
26,5,106,0.015646516988399035
26,5,107,0.016269435788218052
26,5,108,0.0178789090575562
26,5,109,0.018628398689851975
26,5,110,0.02167921450260119
26,5,111,0.041677226865846684
26,5,112,0.03795066436070156
26,5,113,0.03544818118007784
26,5,114,0.08266297426574325
26,5,115,0.1326417964902243
26,5,116,0.04240320302201836
26,5,117,0.020462759276257562
26,5,118,0.014907536151085274
26,5,119,0.012977689070061629
26,5,120,0.012214269459211873
26,5,121,0.011882605799891394
26,5,122,0.014017150691972681
26,5,123,0.023850166701216875
26,5,124,0.01855201386832695
26,5,125,0.018155716743435496
26,5,126,0.029243809012681084
26,5,127,0.026171494220064366
26,5,128,0.02666901957667893
26,5,129,0.03756479534470541
26,5,130,0.06400639083283666
26,5,131,0.0724679891819444
26,5,132,0.09720096347804134
26,5,133,0.11413762466064611
26,5,134,0.13781840969735742
26,5,135,0.17112395907854092
26,5,136,0.2335118772811
26,5,137,0.27159236515040913
26,5,138,0.29699767439640834
26,5,139,0.2551039506834015
26,5,140,0.2003927810887578
26,5,141,0.1825792494630807
26,5,142,0.1175871891682585
26,5,143,0.06080370356443595
26,5,144,0.03452723039380782
26,5,145,0.021916039620008293
26,5,146,0.016729204663887654
26,5,147,0.015703376847211147
26,5,148,0.014322272330720894
26,5,149,0.01452174202587748
26,5,150,0.032348120318291894
26,5,151,0.15924112293066203
26,5,152,0.17267676058177373
26,5,153,0.017987842960843936
26,5,154,0.017963872177934784
26,5,155,0.022000711160137104
26,5,156,0.11784759383595547
26,5,157,0.09179893365398328
26,5,158,0.060911541220224776
26,5,159,0.03553604336205059
26,5,160,0.04991462324110019
26,5,161,0.08022343447692483
26,5,162,0.07093660878385366
26,5,163,0.06774317684286656
26,5,164,0.0662564939401363
26,5,165,0.0696481155167324
26,5,166,0.06694620496254912
26,5,167,0.06765348023081466
26,5,168,0.07536244272538281
26,5,169,0.0730494198110844
