Run,Iteration,Wavelength_Index,Coefficient
5,1,183,0.029588808005913098
5,1,184,0.03443402302485711
5,1,185,0.020790798218883404
5,1,186,0.023806967098822834
5,1,187,0.016386016299257275
5,1,188,0.013484612474553877
5,1,189,0.01557731364292259
5,1,190,0.012695778886779918
5,1,191,0.012551082469699645
5,1,192,0.013311445568617599
5,1,193,0.014646593997728373
5,1,194,0.013202202145304705
5,1,195,0.01362186314127726
5,1,196,0.01305727272956483
5,1,197,0.01244984365483865
5,1,198,0.014358444190952288
5,1,199,0.011989703756820328
5,1,200,0.013672611820729211
5,1,201,0.015227865870661427
5,1,202,0.016427620224043215
5,1,203,0.01597888289816869
5,2,0,0.04196849927398496
5,2,1,0.06480760619423957
5,2,2,0.14259920757270012
5,2,3,0.11136889349388754
5,2,4,0.055930381041974814
5,2,5,0.04300808485685945
5,2,6,0.04022805766183944
5,2,7,0.0250930323529041
5,2,8,0.015553923151347591
5,2,9,0.01240434290508369
5,2,10,0.010408187245007236
5,2,11,0.00852268994750147
5,2,12,0.007773598038601181
5,2,13,0.006348186522843901
5,2,14,0.0051580082005219545
5,2,15,0.0054488611408204796
5,2,16,0.007045959808644196
5,2,17,0.00853564241191102
5,2,18,0.008830121879794197
5,2,19,0.008147947594972695
5,2,20,0.006336166607500317
5,2,21,0.004613746581208189
5,2,22,0.004142096839220796
5,2,23,0.004197127550308883
5,2,24,0.004107716387418837
5,2,25,0.0043329776354000035
5,2,26,0.004672508054667858
5,2,27,0.004713673439746279
5,2,28,0.004699937120152465
5,2,29,0.00488458320691559
5,2,30,0.004498837051668695
5,2,31,0.004568702199509484
5,2,32,0.004672066167333793
5,2,33,0.004640061019070768
5,2,34,0.00546679664550449
5,2,35,0.006674704247852194
5,2,36,0.010160706757006002
5,2,37,0.019032342575500176
5,2,38,0.10304573650758933
5,2,39,0.12212547510564063
5,2,40,0.03318601643653041
5,2,41,0.01707873866079276
5,2,42,0.013254067259489343
5,2,43,0.011031482781146087
5,2,44,0.010852093513473287
5,2,45,0.010860534657162973
5,2,46,0.010853052885137611
5,2,47,0.010728128465518261
5,2,48,0.011336945062645258
5,2,49,0.010523156871048395
5,2,50,0.009375133272541572
5,2,51,0.00909454064876883
5,2,52,0.008900717042650136
5,2,53,0.00885486813978676
5,2,54,0.008775286676264574
5,2,55,0.008642367717968396
5,2,56,0.009993707789537325
5,2,57,0.010814946934790185
5,2,58,0.011583584195514494
5,2,59,0.01120851695244714
5,2,60,0.011201646927410458
5,2,61,0.01261684475327855
5,2,62,0.013928381894993503
5,2,63,0.017012429514619946
5,2,64,0.0167632252311549
5,2,65,0.015696772277650702
5,2,66,0.014801177897882524
5,2,67,0.014179799541245184
5,2,68,0.01356125260897595
5,2,69,0.012853276767801193
5,2,70,0.012209500815286827
5,2,71,0.012623486341225988
5,2,72,0.013078994493121018
5,2,73,0.013538651710794063
5,2,74,0.014017079499247688
5,2,75,0.01492907376829851
5,2,76,0.01575162498173227
5,2,77,0.01683405797383964
5,2,78,0.01766639105030505
5,2,79,0.011739415515814504
5,2,80,0.00879550026719865
5,2,81,0.009140134018906414
5,2,82,0.010114409540479671
5,2,83,0.02047418386705243
5,2,84,0.03769420986952407
5,2,85,0.04282005591413661
5,2,86,0.04425545623480035
5,2,87,0.043272434715456054
5,2,88,0.04233502713150848
5,2,89,0.04001251521847281
5,2,90,0.03863387141989806
5,2,91,0.037383011493316826
5,2,92,0.03674734534128063
5,2,93,0.03729656794988471
5,2,94,0.040441298071551834
5,2,95,0.04579757986797326
5,2,96,0.04158700580678002
5,2,97,0.04544248501282847
5,2,98,0.04560516274615239
5,2,99,0.04505832722894919
5,2,100,0.045289503840586165
5,2,101,0.05066719241497946
5,2,102,0.0616900027622627
5,2,103,0.07046361717982194
5,2,104,0.04468309894289275
5,2,105,0.023777904565703133
5,2,106,0.017037515834615075
5,2,107,0.01762974664060137
5,2,108,0.019369539756450206
5,2,109,0.020191241790698384
5,2,110,0.02337689517954913
5,2,111,0.04346906971131331
5,2,112,0.03993245561278548
5,2,113,0.03754889611871367
5,2,114,0.08532461723745166
5,2,115,0.12388266591743868
5,2,116,0.03766530792156651
5,2,117,0.017839437463947498
5,2,118,0.01445889144341156
5,2,119,0.013589945954155164
5,2,120,0.012886360116760379
5,2,121,0.01303022933696163
5,2,122,0.015262193414365334
5,2,123,0.025172950651461013
5,2,124,0.020549799840785553
5,2,125,0.02060980096317907
5,2,126,0.030776797508398224
5,2,127,0.028584035704205247
5,2,128,0.029678793730448513
5,2,129,0.03926981994042329
5,2,130,0.06679208573966391
5,2,131,0.07541896168856906
5,2,132,0.10055161949246742
5,2,133,0.11614427996859607
5,2,134,0.14070615231772493
5,2,135,0.17419262039761457
5,2,136,0.23688993873314973
5,2,137,0.27734182706373833
5,2,138,0.3052733482570661
5,2,139,0.26086508897186184
5,2,140,0.20562671656836784
5,2,141,0.19315432861667298
5,2,142,0.12531026247718868
5,2,143,0.06542034833133017
5,2,144,0.03781036476789647
5,2,145,0.02436571740694841
5,2,146,0.0183061727135681
5,2,147,0.0171118741714351
5,2,148,0.015450715566195287
5,2,149,0.015595441258818803
5,2,150,0.03576304871112321
5,2,151,0.16246488365716538
5,2,152,0.17640861221045046
5,2,153,0.019358611570466644
5,2,154,0.019352836018215205
5,2,155,0.023762191842225194
5,2,156,0.11776502378694403
5,2,157,0.09333965402370571
5,2,158,0.06029252413652668
5,2,159,0.03676064248904274
5,2,160,0.048292716117638704
5,2,161,0.08040179699565679
5,2,162,0.07248161916554179
5,2,163,0.06950587805410822
5,2,164,0.06771995405729289
5,2,165,0.07091419797371282
5,2,166,0.06769612830269688
5,2,167,0.0683693804228894
5,2,168,0.07546257854720598
5,2,169,0.07107752440162919
5,2,170,0.0660490998918604
5,2,171,0.059228170228091244
5,2,172,0.05574648390370622
5,2,173,0.045950319459746196
5,2,174,0.06620213121871857
5,2,175,0.07778121691348232
5,2,176,0.07265962286065758
5,2,177,0.0642549752176908
5,2,178,0.056014244932218335
5,2,179,0.046844946939931326
5,2,180,0.04379211768814615
5,2,181,0.04111798084162781
5,2,182,0.03377848228002925
5,2,183,0.029142616937721303
5,2,184,0.033992971040725274
5,2,185,0.020615244867989265
5,2,186,0.02326100817111899
5,2,187,0.016263385398830064
5,2,188,0.013416610897921592
5,2,189,0.015342274156036461
5,2,190,0.012673253057755416
5,2,191,0.012575626425496242
5,2,192,0.013365390231013867
5,2,193,0.014784648843114291
5,2,194,0.013361288370543426
5,2,195,0.013733818688471726
5,2,196,0.01316300479387053
5,2,197,0.01260313257965095
5,2,198,0.01434608329359305
5,2,199,0.01213023993893851
5,2,200,0.01365779040380502
5,2,201,0.01516697448986871
5,2,202,0.01631291425374652
5,2,203,0.015822616407383677
5,3,0,0.043552654406034785
5,3,1,0.06840471742357182
5,3,2,0.14398666997590848
5,3,3,0.11043549792423853
5,3,4,0.05656498240126322
5,3,5,0.04296226100091786
5,3,6,0.040296964571355294
5,3,7,0.02504976764894828
5,3,8,0.015400396733826477
5,3,9,0.012183294750145502
5,3,10,0.010138593215787379
5,3,11,0.008326115012268362
5,3,12,0.007665574514437574
5,3,13,0.006241310950062073
5,3,14,0.005184799347078273
5,3,15,0.005717697257954996
5,3,16,0.007387283850472934
5,3,17,0.008846064854436645
5,3,18,0.009135605127202578
5,3,19,0.0085013214326426
5,3,20,0.006697331820818193
5,3,27,0.005262531968762875
5,3,28,0.005248245254287854
5,3,29,0.0054431609743552396
5,3,34,0.006010280335987878
5,3,35,0.007219597047535135
5,3,36,0.010694948753544393
5,3,37,0.019633651127746652
5,3,38,0.10443824144841776
5,3,39,0.12387213658653823
5,3,40,0.03374513297194326
5,3,41,0.017293884584552756
5,3,42,0.013394450235835537
5,3,43,0.011246786555380544
5,3,44,0.011029179659607449
5,3,45,0.01109087905096929
5,3,46,0.011098628943372001
5,3,47,0.01107848002694548
5,3,48,0.011724421545722667
5,3,49,0.010850837671313543
5,3,50,0.00978578576288999
5,3,51,0.00955186769355387
5,3,52,0.009421438469827976
5,3,53,0.009384920516223538
5,3,54,0.009352484325665152
5,3,55,0.009271501332848493
5,3,56,0.01071963987432494
5,3,57,0.011615712897051685
5,3,58,0.012286416981546516
5,3,59,0.012018445700737772
5,3,60,0.011836822945186835
5,3,61,0.013198821534537324
5,3,62,0.014363212403106507
5,3,63,0.017230074058250566
5,3,64,0.017069733387968602
5,3,65,0.01597969885347367
5,3,66,0.015240733024626855
5,3,67,0.014671947976992023
5,3,68,0.014040921803643063
5,3,69,0.013335024094660667
5,3,70,0.012720082463654993
5,3,71,0.013169404857983196
5,3,72,0.013805022643685352
5,3,73,0.0143245291570473
5,3,74,0.014853961578497358
5,3,75,0.015708936353684796
5,3,76,0.016479670467648203
5,3,77,0.017528059574895505
5,3,78,0.018470235257938478
5,3,79,0.012355894581715066
5,3,80,0.009430927795072768
5,3,81,0.009656619963847795
5,3,82,0.00979058656230602
5,3,83,0.01949037832623478
5,3,84,0.037051744499291696
5,3,85,0.04240994146125718
5,3,86,0.04389561946484798
5,3,87,0.043317153581974056
5,3,88,0.04279633151916664
5,3,89,0.04030725709213624
5,3,90,0.03875687883875296
5,3,91,0.03762200757307963
5,3,92,0.036883271312311595
5,3,93,0.037508394593721524
5,3,94,0.04073120169861466
5,3,95,0.04618165217321873
5,3,96,0.04247637401766232
5,3,97,0.04592854342237775
5,3,98,0.04580244235611249
5,3,99,0.045517278556423
5,3,100,0.04506205471466023
5,3,101,0.05004757495062352
5,3,102,0.06100042090678064
5,3,103,0.06965274334322774
5,3,104,0.04415369730285075
5,3,105,0.02290509489788352
5,3,106,0.01666479445187754
5,3,107,0.017234047298864484
5,3,108,0.018938311034354317
5,3,109,0.01967271513436345
5,3,110,0.022847301740149945
5,3,111,0.04296072899852802
5,3,112,0.03934354716557168
5,3,113,0.036889141942354195
5,3,114,0.08520047882597001
5,3,115,0.12672018436134996
5,3,116,0.03941317163548809
5,3,117,0.018489828007760337
5,3,118,0.0145715824652507
5,3,119,0.013554061262175336
5,3,120,0.012850248635938697
5,3,121,0.012969478697177099
5,3,122,0.015305272274133107
5,3,123,0.024921401984416364
5,3,124,0.020115215696750365
5,3,125,0.019853218931962645
5,3,126,0.030159810853439165
5,3,127,0.027530936144481957
5,3,128,0.028664890572347303
5,3,129,0.03920848622983218
5,3,130,0.0663915189254336
5,3,131,0.07582262081677622
5,3,132,0.1005806995509283
5,3,133,0.11754745977374581
5,3,134,0.14141341286331774
5,3,135,0.17482230318736527
5,3,136,0.23905520398605887
5,3,137,0.27827130883156476
5,3,138,0.30611954039094835
5,3,139,0.26118638424366764
5,3,140,0.20784644841937247
5,3,141,0.1908691824976803
5,3,142,0.12377870581939927
5,3,143,0.06383559090863816
5,3,144,0.0366530101037873
5,3,145,0.023493560934605483
5,3,146,0.017872382762438754
5,3,147,0.016751349248554034
5,3,148,0.015186581823740376
5,3,149,0.015348408834267814
5,3,150,0.03453728624818362
5,3,151,0.16317189188570025
5,3,152,0.1768126859563783
5,3,153,0.01882885727724268
5,3,154,0.01909497593974604
5,3,155,0.023176742378308614
5,3,156,0.11826465289037552
5,3,157,0.09318131865676535
5,3,158,0.061209339740312445
5,3,159,0.036810384443222856
5,3,160,0.04966871870505407
5,3,161,0.08114536237170222
5,3,162,0.07289580369721993
5,3,163,0.06930121207203314
5,3,164,0.06751060545081866
5,3,165,0.07095374256711615
5,3,166,0.06805294565889662
5,3,167,0.06860878999946131
5,3,168,0.07657570581252195
5,3,169,0.07285840584994933
5,3,170,0.06766747139791615
5,3,171,0.06126096356354026
5,3,172,0.058183582978416665
5,3,173,0.04562616639249338
5,3,174,0.06705161028641045
5,3,175,0.07880062807892571
5,3,176,0.07328511237346881
5,3,177,0.06504920289379328
5,3,178,0.05620154565525478
5,3,179,0.046897940113668164
5,3,180,0.04398897275339767
5,3,181,0.04146600827726616
5,3,182,0.03382023906878288
5,3,183,0.0292676099180588
5,3,184,0.0341494808811495
5,3,185,0.020580910658783834
5,3,186,0.023344805407652897
5,3,187,0.016195680508867077
5,3,188,0.013070487911541036
5,3,189,0.015032950947936106
5,3,190,0.012066850218963348
5,3,191,0.012083594822558155
5,3,192,0.01282907954257638
5,3,193,0.014068607214524754
5,3,194,0.013073567943826019
5,3,195,0.013401257955437305
5,3,196,0.012644422852822176
5,3,197,0.012266955806421433
5,3,198,0.014100378428556624
5,3,199,0.011806022104771437
5,3,200,0.013442115429800292
5,3,201,0.014834087413133685
5,3,202,0.015957174301373445
5,3,203,0.01546227058114803
5,4,0,0.04590338510492982
5,4,1,0.06561194253474799
5,4,2,0.14339680482467704
5,4,3,0.11065646690041006
5,4,4,0.05883029830878421
5,4,5,0.04492471247193464
5,4,6,0.041960251385733276
5,4,7,0.02627244045818767
5,4,8,0.016272707545547126
5,4,9,0.01286460063295691
5,4,10,0.010720299396434084
5,4,15,0.006209551435629242
5,4,17,0.009297996404546245
5,4,18,0.00951026328454083
5,4,20,0.006991157906779271
5,4,28,0.005521446233024624
5,4,35,0.007550558624051599
5,4,36,0.010889015660223763
5,4,37,0.01977139712490933
5,4,38,0.10568567588092476
5,4,39,0.12615389059096035
5,4,40,0.03370141016204754
5,4,41,0.017074652873539032
5,4,42,0.013103798945593598
5,4,43,0.011165583561301118
5,4,44,0.010975525482980657
5,4,45,0.01105551362790945
5,4,46,0.01108837733348179
5,4,47,0.011153854856513613
5,4,48,0.011851635327299779
5,4,49,0.011085253867082326
5,4,50,0.010065641409737997
5,4,51,0.0098566970078502
5,4,52,0.009765068228572918
5,4,53,0.00976139253410744
5,4,54,0.009780419927259277
5,4,55,0.009745945755143337
5,4,56,0.01129603692893534
5,4,57,0.012182609116682359
5,4,58,0.012870847403018611
5,4,59,0.012587281350278073
5,4,60,0.012438928696219688
5,4,61,0.013855003606483314
5,4,62,0.014907006412645432
5,4,63,0.017442802077169327
5,4,64,0.0172789894712492
5,4,65,0.01617717664150221
5,4,66,0.01545268840391888
5,4,67,0.01490884504930952
5,4,68,0.014303581591064013
5,4,69,0.013652449282445323
5,4,70,0.013173805671136433
5,4,71,0.013668723034112706
5,4,72,0.014244400219816416
5,4,73,0.014786949487619848
5,4,74,0.015323308112556302
5,4,75,0.016178311056525455
5,4,76,0.016943845879546775
5,4,77,0.018065510993464873
5,4,78,0.019017871406904585
5,4,79,0.012670183923681569
5,4,80,0.009898966412634182
5,4,81,0.010060615852708704
5,4,82,0.010092878824899261
5,4,83,0.019193958895749045
5,4,84,0.03641961006731104
5,4,85,0.04180286996604977
5,4,86,0.04349927162661846
5,4,87,0.04345899766247549
5,4,88,0.04276326759052889
5,4,89,0.04056418881409446
5,4,90,0.03911961149461537
5,4,91,0.03803932667216655
5,4,92,0.037378244200757846
5,4,93,0.03784590709888788
5,4,94,0.041307892600298914
5,4,95,0.04618910375786913
5,4,96,0.04223904938620267
5,4,97,0.04632450980649798
5,4,98,0.04603946221694188
5,4,99,0.04536828105908528
5,4,100,0.04455469005708287
5,4,101,0.049441630137814295
5,4,102,0.06010334318572363
5,4,103,0.06903939495987782
5,4,104,0.044336785179193254
5,4,105,0.022112791386470133
5,4,106,0.015941501125339375
5,4,107,0.0165697127866349
5,4,108,0.01817774784622375
5,4,109,0.018908660789706367
5,4,110,0.022036884077718328
5,4,111,0.04200758070959578
5,4,112,0.03835149004446394
5,4,113,0.03581186565629632
5,4,114,0.08342215321251427
5,4,115,0.12957250459355021
5,4,116,0.04030959787341076
5,4,117,0.019463725688037416
5,4,118,0.014619551927528545
5,4,119,0.013319400071049193
5,4,120,0.01256275614836976
5,4,121,0.012473479410233537
5,4,122,0.014652138875030828
5,4,123,0.02344054287699546
5,4,124,0.019040198056734455
5,4,125,0.01885276522664716
5,4,126,0.02838840392546195
5,4,127,0.0259400213897737
5,4,128,0.02748978986528071
5,4,129,0.03777530534642562
5,4,130,0.06504357584180694
5,4,131,0.07367723738748605
5,4,132,0.09846091761484707
5,4,133,0.11529914827535909
5,4,134,0.13903479316113818
5,4,135,0.17236302575123255
5,4,136,0.23439762916425863
5,4,137,0.27311782175361543
5,4,138,0.29930447744291605
5,4,139,0.2565896417130056
5,4,140,0.20226575899058274
5,4,141,0.18443239186408172
5,4,142,0.11928309117928444
5,4,143,0.06163359048656971
5,4,144,0.035225345991144755
5,4,145,0.022400440910864145
5,4,146,0.017073307576291677
5,4,147,0.01601131716573673
5,4,148,0.014687623984481335
5,4,149,0.014881789612349164
5,4,150,0.03288030171201072
5,4,151,0.15884933178546207
5,4,152,0.17298790032694883
5,4,153,0.018604283904655718
5,4,154,0.01833745648770292
5,4,155,0.02266843418888454
5,4,156,0.11816824347759156
5,4,157,0.09237803099280677
5,4,158,0.06036557030251913
5,4,159,0.036510419759526756
5,4,160,0.04986427149758179
5,4,161,0.08126157159741051
5,4,162,0.07216614899735121
5,4,163,0.06841024360016851
5,4,164,0.06721463660508895
5,4,165,0.07069705875624292
5,4,166,0.0680081248969336
5,4,167,0.06869759798034893
5,4,168,0.07676989740937286
5,4,169,0.07332233023857604
5,4,170,0.06926569896593959
5,4,171,0.06200960574811096
5,4,172,0.057903912068099944
5,4,173,0.04548387978214652
5,4,174,0.06625935083283108
5,4,175,0.0769716634265108
5,4,176,0.07204658145370048
5,4,177,0.06513183241850322
5,4,178,0.05602637430069703
5,4,179,0.04700215396959581
5,4,180,0.044122246411422934
5,4,181,0.041679252360410625
5,4,182,0.034094064893188065
5,4,183,0.029273217977970757
5,4,184,0.03410667776993533
5,4,185,0.021018794167866832
5,4,186,0.023198654057653197
5,4,187,0.01568759948194185
5,4,188,0.012746021784019032
5,4,189,0.0142877410179099
5,4,190,0.011572475494238212
5,4,191,0.011685060526153875
5,4,192,0.011873988336590431
5,4,193,0.013083969934778705
5,4,194,0.012660342731277188
5,4,195,0.012971906733191374
5,4,196,0.011851124023062069
5,4,197,0.011985040866790525
5,4,198,0.01360611383025715
5,4,199,0.011606014506048846
5,4,200,0.012987644314012918
5,4,201,0.014235888488681724
5,4,202,0.01526863297562991
5,4,203,0.01485011540122878
5,5,0,0.04542582346480357
5,5,1,0.06631491863738703
5,5,2,0.14590461440627212
5,5,3,0.10908626486111601
5,5,4,0.0591716946079791
5,5,5,0.04483091385693499
5,5,6,0.04160434042461634
5,5,7,0.025745467796179436
5,5,8,0.015871492148247412
5,5,9,0.012437227182777259
5,5,10,0.010351422248684638
5,5,35,0.00773785129635934
5,5,36,0.010988759468182466
5,5,37,0.019542114594539597
5,5,38,0.10538955605152003
5,5,39,0.12631498059146234
5,5,40,0.03350158336001945
5,5,41,0.016790508233155515
5,5,42,0.012784326265206963
5,5,43,0.011256290685490469
5,5,44,0.011110404304414798
5,5,45,0.011309700971948687
5,5,46,0.011390954206535815
5,5,47,0.011532229815164954
5,5,48,0.012298298264730974
5,5,49,0.011545516652813666
5,5,50,0.010673281814867985
5,5,51,0.010444007715130217
5,5,55,0.010458355971508767
5,5,56,0.01216848676057253
5,5,57,0.013097831926213294
5,5,58,0.013820695174090625
5,5,59,0.013564133155375479
5,5,60,0.0132465520049892
5,5,61,0.014541605676544658
5,5,62,0.015632377813190705
5,5,63,0.01827282717485001
5,5,64,0.01818877998932403
5,5,65,0.01709147435439297
5,5,66,0.01600501405579396
5,5,67,0.015457381411343039
5,5,68,0.014862229144610896
5,5,69,0.01431066095241277
5,5,70,0.014119888510818645
5,5,71,0.014658059805216509
5,5,72,0.015316935693004623
5,5,73,0.015823897294975603
5,5,74,0.01633780673987848
5,5,75,0.017233714908704748
5,5,76,0.017898268769923398
5,5,77,0.019088542029557693
5,5,78,0.020065635499667493
5,5,79,0.01335044697514805
5,5,80,0.01049254303841769
5,5,81,0.01066034543564326
5,5,82,0.01071191755856432
5,5,83,0.01897762990048189
5,5,84,0.03581425442164152
5,5,85,0.04071929135450674
5,5,86,0.04256989408451302
5,5,87,0.04240268702401444
5,5,88,0.04211437505837054
5,5,89,0.03980484173975945
5,5,90,0.03836538199213308
5,5,91,0.03719208810373779
5,5,92,0.03672542870214935
5,5,93,0.03704066844101914
5,5,94,0.04003485555274584
5,5,95,0.04458088683410633
5,5,96,0.04134803759387778
5,5,97,0.044602538000084166
5,5,98,0.04482557797607166
5,5,99,0.04409453625539131
5,5,100,0.04343183997666512
5,5,101,0.047521651288519325
5,5,102,0.05876358583953038
5,5,103,0.06778398743502771
5,5,104,0.04386341531393498
5,5,105,0.021516346022509996
5,5,106,0.015456832771992432
5,5,107,0.016058833017079308
5,5,108,0.01762645369035636
5,5,109,0.0183831254660052
5,5,110,0.02143305588692164
5,5,111,0.04113699807478443
5,5,112,0.03750341398226182
5,5,113,0.034998056023896953
5,5,114,0.08152464034051445
5,5,115,0.13032642774653747
5,5,116,0.041946137368003025
5,5,117,0.020118818399899038
5,5,118,0.014763121181795534
5,5,119,0.012840522049193843
5,5,120,0.012151779532655765
5,5,121,0.011872181780770569
5,5,122,0.013852622779563428
5,5,123,0.02325898440281233
5,5,124,0.018100021526557986
5,5,125,0.017862096513765333
5,5,126,0.02744877397259722
5,5,127,0.024779171225845747
5,5,128,0.025820408824271376
5,5,129,0.03624073848689265
5,5,130,0.062253823441890135
5,5,131,0.07073303076504321
5,5,132,0.09504055659742157
5,5,133,0.1115416567093129
5,5,134,0.13531432033970847
5,5,135,0.16842824626358194
5,5,136,0.2295729059477047
5,5,137,0.26823431714168633
5,5,138,0.2936650730192618
5,5,139,0.25034422114469757
5,5,140,0.195511566758367
5,5,141,0.1790947708932219
5,5,142,0.11531733165746554
5,5,143,0.059527114385495225
5,5,144,0.03402811069311705
5,5,145,0.02158600856647473
5,5,146,0.016493393666030517
5,5,147,0.015509220309923402
5,5,148,0.014204095177043512
5,5,149,0.01443150457182432
5,5,150,0.03150173200885867
5,5,151,0.15698225016154227
5,5,152,0.1707825696782575
5,5,153,0.017948840550571245
5,5,154,0.017749795856754288
5,5,155,0.021885783154201602
5,5,156,0.11695409370805458
5,5,157,0.09049519145035981
5,5,158,0.06038064781342089
5,5,159,0.03494159706563218
5,5,160,0.04993029933877299
5,5,161,0.07899659404388679
5,5,162,0.06984258991820745
5,5,163,0.06641513600470657
5,5,164,0.06523898139433745
5,5,165,0.06860643164135705
5,5,166,0.06580752161277414
5,5,167,0.0667530997367603
5,5,168,0.07455289655433042
