Run,Iteration,Wavelength_Index,Coefficient
42,2,127,0.027971307417160755
42,2,128,0.029033393800427913
42,2,129,0.03896334356128626
42,2,130,0.0668622549593212
42,2,131,0.07523397954108023
42,2,132,0.0999693437503249
42,2,133,0.11674975144369593
42,2,134,0.1413297807372766
42,2,135,0.17436229429974648
42,2,136,0.2388772408805707
42,2,137,0.2776079057591416
42,2,138,0.30628624333802573
42,2,139,0.26213660461271626
42,2,140,0.20495965138415068
42,2,141,0.19267267005169875
42,2,142,0.12470867970232236
42,2,143,0.06506963631170036
42,2,144,0.03758742897607772
42,2,145,0.0242401934344654
42,2,146,0.0182713394932758
42,2,147,0.017104782687588634
42,2,148,0.01535433597247535
42,2,149,0.01545583822678475
42,2,150,0.03572020965465715
42,2,151,0.1635773034740074
42,2,152,0.17743394558449083
42,2,153,0.019299798153726774
42,2,154,0.0192326420039031
42,2,155,0.02369092286334909
42,2,156,0.11855063767175422
42,2,157,0.0934209728570433
42,2,158,0.06038640712001335
42,2,159,0.036498490250277515
42,2,160,0.04847143135053763
42,2,161,0.08065342916746282
42,2,162,0.07228202109811295
42,2,163,0.06923298820228772
42,2,164,0.0671712398051995
42,2,165,0.07043935828617365
42,2,166,0.06774337165233243
42,2,167,0.06821629871915882
42,2,168,0.07533027297745798
42,2,169,0.07102343887044317
42,2,170,0.06611815499233706
42,2,171,0.05952687962820154
42,2,172,0.056202442178234585
42,2,173,0.045916349159088626
42,2,174,0.06660473038157724
42,2,175,0.07775078068565838
42,2,176,0.07259657573139784
42,2,177,0.06412630323354403
42,2,178,0.05575789035580918
42,2,179,0.04693426712616833
42,2,180,0.044041117169432674
42,2,181,0.04145073573974418
42,2,182,0.03397788812629242
42,2,183,0.02961206353961222
42,2,184,0.03444907104551678
42,2,185,0.020106553942001306
42,2,186,0.02365818854966211
42,2,187,0.01630115538504616
42,2,188,0.013549999848292183
42,2,189,0.015551363887753362
42,2,190,0.012725550005609295
42,2,191,0.012522965279826274
42,2,192,0.013317978585853658
42,2,193,0.014644173319604029
42,2,194,0.013276643080323714
42,2,195,0.01358376707486491
42,2,196,0.013096230524260833
42,2,197,0.012529587626632971
42,2,198,0.01432404438339061
42,2,199,0.012068905216501826
42,2,200,0.01367511429922463
42,2,201,0.015157310133637733
42,2,202,0.016313493963158773
42,2,203,0.01583497617675344
42,3,0,0.04231165581757204
42,3,1,0.06854061549378657
42,3,2,0.14528216473893296
42,3,3,0.11172844745000066
42,3,4,0.05620848036056826
42,3,5,0.04291281145188361
42,3,6,0.04014897995249705
42,3,7,0.024934153727584944
42,3,8,0.015333277717363415
42,3,9,0.012229726589717604
42,3,10,0.010213067216672431
42,3,11,0.008273231412420461
42,3,12,0.007605275083835228
42,3,13,0.0061951884708503525
42,3,14,0.0051389545379615965
42,3,15,0.005680861557576021
42,3,16,0.007350271991255846
42,3,17,0.008817839328652356
42,3,18,0.009111161733789567
42,3,19,0.008468871782225348
42,3,20,0.006685481227017414
42,3,27,0.005288171883820138
42,3,28,0.005265675986851225
42,3,29,0.005455137022446756
42,3,34,0.0060075227620834705
42,3,35,0.007260032799144851
42,3,36,0.010783921642063841
42,3,37,0.019639077785474402
42,3,38,0.10385417321289633
42,3,39,0.12321414116992362
42,3,40,0.03382782248580373
42,3,41,0.017394932579020684
42,3,42,0.013508752283544066
42,3,43,0.0114989125485319
42,3,44,0.011255790532863375
42,3,45,0.011278034432819599
42,3,46,0.011246028936213683
42,3,47,0.011209034126134193
42,3,48,0.011789001163553438
42,3,49,0.010978300126014457
42,3,50,0.009865773639568257
42,3,51,0.009620203380415854
42,3,52,0.009492336901190383
42,3,53,0.009440500111963773
42,3,54,0.00935773102192931
42,3,55,0.009287131282460066
42,3,56,0.010690780813569304
42,3,57,0.011579711288112369
42,3,58,0.012245525984166367
42,3,59,0.012035692817803475
42,3,60,0.01196212479313879
42,3,61,0.01328940637122519
42,3,62,0.014519062963056415
42,3,63,0.01742644229181827
42,3,64,0.01726568183712036
42,3,65,0.016202734178588432
42,3,66,0.015413398389847587
42,3,67,0.014770378658805552
42,3,68,0.014129524057273753
42,3,69,0.01341059425556943
42,3,70,0.012772796030549632
42,3,71,0.013241068045196919
42,3,72,0.01376223231040729
42,3,73,0.014304270156503726
42,3,74,0.014799773221039318
42,3,75,0.015629270743664325
42,3,76,0.016502830596629384
42,3,77,0.017568752089573994
42,3,78,0.01854886616182077
42,3,79,0.012380968410278328
42,3,80,0.009386142150757578
42,3,81,0.009776158314587264
42,3,82,0.009941524294352529
42,3,83,0.019774329743609674
42,3,84,0.03713716909971008
42,3,85,0.04244163758599651
42,3,86,0.043770591955714255
42,3,87,0.04373865265551224
42,3,88,0.042412472588172406
42,3,89,0.04009175757215547
42,3,90,0.038598168990771765
42,3,91,0.03768022949648713
42,3,92,0.036839982541440185
42,3,93,0.037375348432363245
42,3,94,0.040510407489878046
42,3,95,0.046666383780062666
42,3,96,0.04214546719188111
42,3,97,0.04546862390345386
42,3,98,0.045757427416713445
42,3,99,0.04531412643566181
42,3,100,0.045118577976614255
42,3,101,0.04996858581387931
42,3,102,0.0611978096658769
42,3,103,0.0703082851865662
42,3,104,0.04456279913382548
42,3,105,0.023150556437204886
42,3,106,0.016850624917034852
42,3,107,0.01741012711893581
42,3,108,0.019076263029572497
42,3,109,0.019846595412670635
42,3,110,0.023020362242714837
42,3,111,0.043049566787510284
42,3,112,0.039488776262914735
42,3,113,0.037052838646904195
42,3,114,0.08512526231038425
42,3,115,0.12863831368173806
42,3,116,0.04019430615187196
42,3,117,0.018661680198987254
42,3,118,0.014742110974056168
42,3,119,0.013789610121755735
42,3,120,0.0130257302532805
42,3,121,0.013221564339372473
42,3,122,0.015604806701954545
42,3,123,0.02570698996178235
42,3,124,0.020743076238634237
42,3,125,0.020542993077303794
42,3,126,0.03087198971447019
42,3,127,0.028364588465841275
42,3,128,0.029518455591376534
42,3,129,0.040169421165297044
42,3,130,0.06832107633261449
42,3,131,0.07713284632174365
42,3,132,0.10314108118356809
42,3,133,0.11905629376258055
42,3,134,0.14411349453037875
42,3,135,0.17754305285520644
42,3,136,0.2416406420755755
42,3,137,0.28196779050180276
42,3,138,0.3080842676185471
42,3,139,0.26390119404918627
42,3,140,0.20969192395170666
42,3,141,0.19267990524526685
42,3,142,0.12487554913241652
42,3,143,0.06422865476796533
42,3,144,0.03701158620001447
42,3,145,0.023704868341995013
42,3,146,0.018007245817822357
42,3,147,0.016886170438398018
42,3,148,0.015308228329190092
42,3,149,0.0154139211932065
42,3,150,0.03535369174060197
42,3,151,0.16555820519375605
42,3,152,0.1793416375417028
42,3,153,0.018990467281651057
42,3,154,0.01923003082801853
42,3,155,0.023345292377225574
42,3,156,0.11927779299937497
42,3,157,0.0945876835073255
42,3,158,0.061049994845121434
42,3,159,0.03658093182197488
42,3,160,0.04951495910230543
42,3,161,0.08168124016949826
42,3,162,0.07301215790132075
42,3,163,0.06994592454963544
42,3,164,0.06800478841850136
42,3,165,0.07152449886994222
42,3,166,0.06839807012620214
42,3,167,0.06916262838153929
42,3,168,0.07715664147127287
42,3,169,0.07304268628110472
42,3,170,0.06800385423959505
42,3,171,0.061245965527765886
42,3,172,0.057471499579732875
42,3,173,0.046127603563590094
42,3,174,0.06751202437029753
42,3,175,0.07877492086691668
42,3,176,0.07390226461365468
42,3,177,0.06584659325385192
42,3,178,0.05609723676299946
42,3,179,0.04700146354612693
42,3,180,0.043849400896872386
42,3,181,0.04127375944185594
42,3,182,0.03351572491478288
42,3,183,0.029448426375830634
42,3,184,0.03412547572746743
42,3,185,0.020804121890774237
42,3,186,0.02341383842607022
42,3,187,0.016314120003154707
42,3,188,0.013213102771452137
42,3,189,0.015157180743679543
42,3,190,0.012252928904574995
42,3,191,0.012170648966479717
42,3,192,0.01293481587297695
42,3,193,0.014335703025862633
42,3,194,0.013092694184371954
42,3,195,0.01343333964705321
42,3,196,0.012812686166615926
42,3,197,0.012216401417882668
42,3,198,0.014168385879429271
42,3,199,0.01176797651831706
42,3,200,0.013498482766998868
42,3,201,0.014963818643649675
42,3,202,0.016121826386804754
42,3,203,0.01562632738985625
42,4,0,0.04454429238720049
42,4,1,0.06935834352880357
42,4,2,0.1459294445813565
42,4,3,0.11140718275002558
42,4,4,0.05797358738072012
42,4,5,0.043803389309847805
42,4,6,0.04106821514380527
42,4,7,0.025528137198010753
42,4,8,0.015610955976343452
42,4,9,0.012306487684368775
42,4,10,0.010246396512092673
42,4,11,0.008382548656088454
42,4,12,0.007811914876701422
42,4,16,0.007811949411092451
42,4,17,0.009231782678680474
42,4,18,0.00940752139265063
42,4,19,0.008822637627518566
42,4,36,0.011075926323121184
42,4,37,0.01976630904274517
42,4,38,0.10490688861537116
42,4,39,0.12466792343938235
42,4,40,0.03394331775719259
42,4,41,0.01730889591508535
42,4,42,0.01344827138996894
42,4,43,0.011483538418210811
42,4,44,0.01129603318819073
42,4,45,0.011331337585520433
42,4,46,0.0113346764876738
42,4,47,0.011340294833540213
42,4,48,0.011999624224057601
42,4,49,0.011194602309956461
42,4,50,0.01015863457427173
42,4,51,0.009941691170855894
42,4,52,0.009838798530759018
42,4,53,0.009877328584279114
42,4,54,0.009820826284181837
42,4,55,0.00981883729347086
42,4,56,0.011367011140830094
42,4,57,0.012305395622295079
42,4,58,0.013008654757009262
42,4,59,0.012726709734342274
42,4,60,0.012497836256686783
42,4,61,0.013879398434490459
42,4,62,0.014976961421429156
42,4,63,0.01752116980807899
42,4,64,0.017577101012254667
42,4,65,0.016422766513384382
42,4,66,0.015825381148448597
42,4,67,0.0151801543922276
42,4,68,0.014587265872650199
42,4,69,0.013898193521832724
42,4,70,0.013368516688449458
42,4,71,0.013833163558969248
42,4,72,0.014415641655559306
42,4,73,0.014933201334918392
42,4,74,0.0154632908108604
42,4,75,0.016350097729722762
42,4,76,0.017115360579958775
42,4,77,0.018231547440834262
42,4,78,0.019205361109715397
42,4,79,0.01283791292600578
42,4,80,0.009876162212295122
42,4,81,0.010113590188381545
42,4,82,0.010143510436750726
42,4,83,0.019030620701390277
42,4,84,0.03658803289980436
42,4,85,0.04214450067476132
42,4,86,0.043754325429062206
42,4,87,0.043472192492904835
42,4,88,0.042746249691413336
42,4,89,0.040441462123489674
42,4,90,0.03905067703869751
42,4,91,0.037988450526015266
42,4,92,0.03742435403983371
42,4,93,0.03785591255691566
42,4,94,0.04124760255852555
42,4,95,0.046980385075117335
42,4,96,0.042819958647682774
42,4,97,0.04627389923636037
42,4,98,0.04643334414248095
42,4,99,0.046118919352378156
42,4,100,0.045327047555819504
42,4,101,0.04983617379621625
42,4,102,0.061031198874284605
42,4,103,0.06980127605164595
42,4,104,0.04388102032868414
42,4,105,0.02231561628759811
42,4,106,0.01627935344611729
42,4,107,0.016902493155014436
42,4,108,0.01848593082918801
42,4,109,0.01929087158927461
42,4,110,0.02231756573197349
42,4,111,0.0425729639709502
42,4,112,0.03886737660193774
42,4,113,0.03633222412999028
42,4,114,0.08411047632370208
42,4,115,0.131104052601367
42,4,116,0.041687506096699974
42,4,117,0.019447340628595516
42,4,118,0.014858892412102285
42,4,119,0.013667065290515933
42,4,120,0.012691933452983166
42,4,121,0.012839006858722366
42,4,122,0.015194146836176543
42,4,123,0.024736255017373743
42,4,124,0.019927908064752725
42,4,125,0.019456510410072382
42,4,126,0.030403979450909824
42,4,127,0.027397701171052224
42,4,128,0.02853706620032131
42,4,129,0.038967247111563526
42,4,130,0.0662663401229249
42,4,131,0.0752624741806336
42,4,132,0.10021867830493832
42,4,133,0.11712090065209564
42,4,134,0.14112019541839438
42,4,135,0.1748656550658728
42,4,136,0.23780516238504312
42,4,137,0.27844042163684724
42,4,138,0.3034148575059521
42,4,139,0.2614337806054214
42,4,140,0.20676514556049105
42,4,141,0.18917952399437607
42,4,142,0.12166442571599163
42,4,143,0.062382431496077494
42,4,144,0.035532095917545685
42,4,145,0.02268167040968128
42,4,146,0.01740662495862848
42,4,147,0.016362374693344544
42,4,148,0.014924618489942816
42,4,149,0.01507130882308153
42,4,150,0.03351071872483066
42,4,151,0.1631885037604309
42,4,152,0.17715343112974882
42,4,153,0.01853569212047835
42,4,154,0.018729024272040203
42,4,155,0.02267997402018593
42,4,156,0.11957580466823635
42,4,157,0.09344877297554396
42,4,158,0.06149933210463816
42,4,159,0.03671038096057122
42,4,160,0.05056985717433565
42,4,161,0.08178870333505073
42,4,162,0.07281822094131227
42,4,163,0.06955449764757916
42,4,164,0.06790228711343466
42,4,165,0.07134263926756496
42,4,166,0.06869881302229483
42,4,167,0.06934429451269801
42,4,168,0.0775425901016785
42,4,169,0.07411273678515216
42,4,170,0.0698569791769193
42,4,171,0.06334004858412964
42,4,172,0.058943216321417025
42,4,173,0.04543094948134211
42,4,174,0.06830131497851824
42,4,175,0.0785819874037688
42,4,176,0.07434430633786708
42,4,177,0.06638254814299545
42,4,178,0.05681438118822686
42,4,179,0.04701049644831673
42,4,180,0.04441105443440173
42,4,181,0.04155910206579139
42,4,182,0.034052226083540534
42,4,183,0.029741593959379524
42,4,184,0.03411588990223434
42,4,185,0.02121669310034423
42,4,186,0.023322376259008328
42,4,187,0.016070611352417892
42,4,188,0.013070775327225718
42,4,189,0.014603589483787998
42,4,190,0.01180166136214947
42,4,191,0.011762797073096437
42,4,192,0.012119440542635139
42,4,193,0.013509635659355979
42,4,194,0.01276248876387721
42,4,195,0.013169308664489288
42,4,196,0.012242620195486106
42,4,197,0.012123630638937004
42,4,198,0.013818382081152441
42,4,199,0.011646803365092964
42,4,200,0.01319767812614346
42,4,201,0.014446636353763188
42,4,202,0.015579810144735615
42,4,203,0.015116348261580329
42,5,0,0.04506497141762651
42,5,1,0.06591752919348064
42,5,2,0.14296086662626392
42,5,3,0.1084321758894135
42,5,4,0.05920422929235455
42,5,5,0.04480486764286043
42,5,6,0.04173819974227216
42,5,7,0.025822596973043038
42,5,8,0.01593017593963351
42,5,9,0.01254319341611666
42,5,10,0.010422075431640141
42,5,16,0.008336553846640936
42,5,36,0.011190480225887246
42,5,37,0.019889289562744855
42,5,38,0.10620206464500262
42,5,39,0.125981558439632
42,5,40,0.03350198461759097
42,5,41,0.016853695308979424
42,5,42,0.012899084713711635
42,5,43,0.011264305218479423
42,5,44,0.011118671041643014
42,5,45,0.01128636408095677
42,5,46,0.011334149829052287
42,5,47,0.011437909057335261
42,5,48,0.012186043433204563
42,5,49,0.011429729436826852
42,5,50,0.010549094677181204
42,5,51,0.010315890013192826
42,5,54,0.010241180088853599
42,5,55,0.010261555423818312
42,5,56,0.011915705485501
42,5,57,0.012807639750406469
42,5,58,0.013522203236853783
42,5,59,0.013265755155907085
42,5,60,0.0129885050831005
42,5,61,0.014357210264703104
42,5,62,0.015416166703180835
42,5,63,0.017920837962186624
42,5,64,0.017975825182042025
42,5,65,0.016858216659191044
42,5,66,0.016022193994505073
42,5,67,0.015409339035661954
42,5,68,0.014758591145308999
42,5,69,0.01408737569315384
42,5,70,0.013816111427123587
42,5,71,0.014337608252206731
42,5,72,0.014914401403508406
42,5,73,0.015415612257157096
42,5,74,0.015943632977544524
42,5,75,0.016778216862167565
42,5,76,0.017600374275919376
42,5,77,0.018784627520556048
42,5,78,0.019785837750783308
42,5,79,0.013160292019975544
42,5,81,0.010515987617911317
42,5,82,0.010624021774883632
42,5,83,0.01845249056454964
42,5,84,0.035776360537847586
42,5,85,0.04091816460421508
42,5,86,0.04243318039410563
42,5,87,0.042559949616884495
42,5,88,0.042075322583908004
42,5,89,0.04001582306015483
42,5,90,0.03855512468525657
42,5,91,0.037421420588506484
42,5,92,0.03694491260266757
42,5,93,0.03711475922960893
42,5,94,0.04031971542588543
42,5,95,0.04503334376714197
42,5,96,0.0415611074480129
42,5,97,0.04482994866338071
42,5,98,0.04495056617380494
42,5,99,0.044411918447340826
42,5,100,0.04367910131064652
42,5,101,0.047669178147658364
42,5,102,0.05882487726081921
42,5,103,0.06787224465902655
42,5,104,0.04342064715703994
42,5,105,0.02154270453698891
42,5,106,0.015480861914362804
42,5,107,0.016101977817019098
42,5,108,0.017634449971963277
42,5,109,0.01842102527621574
42,5,110,0.02149902487702799
42,5,111,0.04142994601037741
42,5,112,0.03770782038140124
42,5,113,0.035191880635841395
42,5,114,0.08252680138731938
42,5,115,0.13111469697072475
42,5,116,0.04209810193298562
42,5,117,0.020300724056079782
42,5,118,0.014887808502512537
42,5,119,0.012953078767896272
42,5,120,0.012259748947681354
42,5,121,0.011815129121090796
42,5,122,0.013789251177634321
42,5,123,0.023209319781719744
42,5,124,0.017945855359683696
42,5,125,0.017628297557945278
42,5,126,0.027694939662243366
42,5,127,0.024920405650667506
42,5,128,0.026145845322805283
42,5,129,0.03693078024700319
42,5,130,0.06296347796570301
42,5,131,0.07143127233782168
42,5,132,0.09593880477071437
42,5,133,0.11234512982729983
42,5,134,0.13577333134070804
42,5,135,0.1686313722795389
42,5,136,0.230043423720039
42,5,137,0.2696021016412799
42,5,138,0.29402174842120016
42,5,139,0.25291936127175185
42,5,140,0.1987777911255477
42,5,141,0.17929616769309295
42,5,142,0.11613796503542977
42,5,143,0.059976586910481945
42,5,144,0.03409761429548592
42,5,145,0.021578805406718776
42,5,146,0.01652014935669169
42,5,147,0.015532618117333282
42,5,148,0.01430361128535403
42,5,149,0.014516193130181407
42,5,150,0.03141846953924774
42,5,151,0.15687567611287243
42,5,152,0.17015022538322294
42,5,153,0.018076672357738795
42,5,154,0.01786674583068599
42,5,155,0.022012955324746616
42,5,156,0.11631005063598791
42,5,157,0.09020673879863311
42,5,158,0.06068898712341135
42,5,159,0.03539380595328078
42,5,160,0.05040996011204908
42,5,161,0.07966770518489737
42,5,162,0.07045206118272206
42,5,163,0.06707463161085545
42,5,164,0.06603322639320991
42,5,165,0.0696342477808506
42,5,166,0.06688919824315707
42,5,167,0.06769293280318514
42,5,168,0.07594540077038622
