Run,Iteration,Wavelength_Index,Coefficient
47,1,70,0.012221523303223309
47,1,71,0.01267005794807321
47,1,72,0.013125939156556752
47,1,73,0.013557927683497227
47,1,74,0.014000905977661307
47,1,75,0.015009529517096887
47,1,76,0.015771625384236453
47,1,77,0.016824437341251722
47,1,78,0.01767533442148571
47,1,79,0.011774688136569705
47,1,80,0.008772479613629664
47,1,81,0.009165590175540039
47,1,82,0.010019567682264141
47,1,83,0.020365359604421096
47,1,84,0.037356861074942495
47,1,85,0.04247218461855265
47,1,86,0.04374060874738803
47,1,87,0.04328703315958155
47,1,88,0.04217417828662949
47,1,89,0.039828498206164256
47,1,90,0.038291860105773484
47,1,91,0.037302843278849446
47,1,92,0.036457712991438164
47,1,93,0.03699264874933517
47,1,94,0.04009603669509338
47,1,95,0.04549457927923796
47,1,96,0.04170169178458844
47,1,97,0.044931167212572586
47,1,98,0.04510856010697987
47,1,99,0.04482332868417209
47,1,100,0.04474877269610458
47,1,101,0.049962184606040363
47,1,102,0.061040593044240546
47,1,103,0.0699732892049217
47,1,104,0.04430361173012415
47,1,105,0.023539859986001856
47,1,106,0.017003124876258092
47,1,107,0.017615935653469684
47,1,108,0.01933807276758064
47,1,109,0.020144915362114265
47,1,110,0.023387382467923316
47,1,111,0.043184528608660816
47,1,112,0.03976161691000894
47,1,113,0.037404232689959654
47,1,114,0.08536998685719052
47,1,115,0.12178845686618275
47,1,116,0.03742019428701334
47,1,117,0.01808023253492422
47,1,118,0.014652965944012952
47,1,119,0.013933179551735788
47,1,120,0.013180224581786687
47,1,121,0.013331430886621365
47,1,122,0.01565243379026723
47,1,123,0.02571900953063954
47,1,124,0.020810230643030784
47,1,125,0.02071810908608851
47,1,126,0.030806984901972798
47,1,127,0.028489104211487145
47,1,128,0.029437084855258092
47,1,129,0.04015008608350192
47,1,130,0.06773359056373163
47,1,131,0.0765588450345474
47,1,132,0.10195524215560645
47,1,133,0.11864872939630534
47,1,134,0.14337575827294816
47,1,135,0.17689145714840773
47,1,136,0.2407320548038848
47,1,137,0.28070316316478927
47,1,138,0.3094138737805968
47,1,139,0.2633765652579534
47,1,140,0.2094077800003624
47,1,141,0.19573988794562852
47,1,142,0.12573416756420658
47,1,143,0.06571414549469456
47,1,144,0.03780088632569636
47,1,145,0.024326315737581743
47,1,146,0.01825149649204275
47,1,147,0.017090051364541205
47,1,148,0.015336136543696716
47,1,149,0.015449794744105749
47,1,150,0.035615244939249086
47,1,151,0.16292423605847178
47,1,152,0.17656396507578462
47,1,153,0.019083366851659955
47,1,154,0.019240794127254966
47,1,155,0.02342216013187682
47,1,156,0.11792561261452365
47,1,157,0.09343789745674187
47,1,158,0.059935896616307466
47,1,159,0.036478287062323506
47,1,160,0.048925947603126324
47,1,161,0.08101157092362
47,1,162,0.07287069478219911
47,1,163,0.06962466872183501
47,1,164,0.06761422893388513
47,1,165,0.07096315245515906
47,1,166,0.06774156798604031
47,1,167,0.06848489215718805
47,1,168,0.07605372267509415
47,1,169,0.07110330529544122
47,1,170,0.06620523488866328
47,1,171,0.058989905037864346
47,1,172,0.05543888368448226
47,1,173,0.04617083572320208
47,1,174,0.06578712823945183
47,1,175,0.0780161832545426
47,1,176,0.07278411576422421
47,1,177,0.06444211132504357
47,1,178,0.055714273402868594
47,1,179,0.04655365713218445
47,1,180,0.043769106415277245
47,1,181,0.041267488996616496
47,1,182,0.033870754038562795
47,1,183,0.02912019799671565
47,1,184,0.034082007742205656
47,1,185,0.020385455485380802
47,1,186,0.023663889938715228
47,1,187,0.016348121079355234
47,1,188,0.013418499378183757
47,1,189,0.015384604128288817
47,1,190,0.01261416654573591
47,1,191,0.01248471379381541
47,1,192,0.013388527628528065
47,1,193,0.014593030167288806
47,1,194,0.013246021704766795
47,1,195,0.013596360109210847
47,1,196,0.013104923884328185
47,1,197,0.012399466786024733
47,1,198,0.014279358693700953
47,1,199,0.011967155505495746
47,1,200,0.013595162977237889
47,1,201,0.015136919065520556
47,1,202,0.01629238119489222
47,1,203,0.015775977556032134
47,2,0,0.04230201126255959
47,2,1,0.06567392158608731
47,2,2,0.14375548571459676
47,2,3,0.11225974092545908
47,2,4,0.05572086137889997
47,2,5,0.043258328627147645
47,2,6,0.04011483033200589
47,2,7,0.025013254945935436
47,2,8,0.01560527767082596
47,2,9,0.012422599637774692
47,2,10,0.010381016230125826
47,2,11,0.008414368928039078
47,2,12,0.007637817900776685
47,2,13,0.006216167147461069
47,2,14,0.0050556208169314975
47,2,15,0.005434692451381857
47,2,16,0.007072045301649009
47,2,17,0.008640914935970788
47,2,18,0.008899692134829417
47,2,19,0.00822897905201964
47,2,20,0.006411397436964546
47,2,21,0.00465516242844505
47,2,22,0.004193467941235174
47,2,23,0.004229521597884853
47,2,24,0.004129930043060313
47,2,25,0.004350313274367168
47,2,26,0.004676672206661995
47,2,27,0.004718671749792601
47,2,28,0.004701645167477984
47,2,29,0.004878728544398509
47,2,30,0.00448883721529443
47,2,31,0.00455605110873309
47,2,32,0.004694429218005306
47,2,33,0.0046458010969646175
47,2,34,0.0054273808852695615
47,2,35,0.006649240952681535
47,2,36,0.01013070957675094
47,2,37,0.018984913630885357
47,2,38,0.10217674697761309
47,2,39,0.12351347191964576
47,2,40,0.03386952603306027
47,2,41,0.017461467235990506
47,2,42,0.0135628333226639
47,2,43,0.011131852748114806
47,2,44,0.010958513224736753
47,2,45,0.010987252326497644
47,2,46,0.01099901966180302
47,2,47,0.01089166036795431
47,2,48,0.011487325773368407
47,2,49,0.010684196332473425
47,2,50,0.00951325977747239
47,2,51,0.009235055258704168
47,2,52,0.009060433847931601
47,2,53,0.009036875789752446
47,2,54,0.00895923996092418
47,2,55,0.008866069234491594
47,2,56,0.010178994302494406
47,2,57,0.01100806988390499
47,2,58,0.011767406448134655
47,2,59,0.011394874267986351
47,2,60,0.011476677533979716
47,2,61,0.012892185995616185
47,2,62,0.014174021549926998
47,2,63,0.017301338330122894
47,2,64,0.016994625746295233
47,2,65,0.015797771676076114
47,2,66,0.014886591179435082
47,2,67,0.014249383759971456
47,2,68,0.013664377685897197
47,2,69,0.012992566108480846
47,2,70,0.01226395304066356
47,2,71,0.012732514441126426
47,2,72,0.013210755085968117
47,2,73,0.013670264436026664
47,2,74,0.014169757738778837
47,2,75,0.01511425437853832
47,2,76,0.01591339060124847
47,2,77,0.016967242464540535
47,2,78,0.017912551430531935
47,2,79,0.011957431886263097
47,2,80,0.00888153805632622
47,2,81,0.009377778609855447
47,2,82,0.010128032255960172
47,2,83,0.020374840090037566
47,2,84,0.037559249508146396
47,2,85,0.04286437236373736
47,2,86,0.044093003669898476
47,2,87,0.043257497500137736
47,2,88,0.0426754276922595
47,2,89,0.04006535355804876
47,2,90,0.038555166254261315
47,2,91,0.037526603945754314
47,2,92,0.03659173991598936
47,2,93,0.03726360751745077
47,2,94,0.04027243906153139
47,2,95,0.04629280360411009
47,2,96,0.0415500927283181
47,2,97,0.04553951480221243
47,2,98,0.04522075521639869
47,2,99,0.04530350481894667
47,2,100,0.04507203364100994
47,2,101,0.050258325270807175
47,2,102,0.060971776793569486
47,2,103,0.07003840294600078
47,2,104,0.044587310277207574
47,2,105,0.023777829804589055
47,2,106,0.01711551894257057
47,2,107,0.01770321411663505
47,2,108,0.019444515250639224
47,2,109,0.02025730707345172
47,2,110,0.023502787099359525
47,2,111,0.04348359550457552
47,2,112,0.039882151594682204
47,2,113,0.03760412410229258
47,2,114,0.08519401852908626
47,2,115,0.12273055451486073
47,2,116,0.037683657937303466
47,2,117,0.01831736081700818
47,2,118,0.014871929729670198
47,2,119,0.01409660108537904
47,2,120,0.013419991083004124
47,2,121,0.013629334870925785
47,2,122,0.015966696985889407
47,2,123,0.026321022038875118
47,2,124,0.021380408777647384
47,2,125,0.021532415589545863
47,2,126,0.031732081153094206
47,2,127,0.029474925752608582
47,2,128,0.030453962349278562
47,2,129,0.040761999171007514
47,2,130,0.06888595281399036
47,2,131,0.07718009925923608
47,2,132,0.10351988695858888
47,2,133,0.12050362847486484
47,2,134,0.14505204907446972
47,2,135,0.1788201250279285
47,2,136,0.24457204437632235
47,2,137,0.2838096798716766
47,2,138,0.3127687151738921
47,2,139,0.2663612771839945
47,2,140,0.20922993547832253
47,2,141,0.19584232164009818
47,2,142,0.1267303269488233
47,2,143,0.06607381492683338
47,2,144,0.037855922641313454
47,2,145,0.024437241990508528
47,2,146,0.018387596719532176
47,2,147,0.01720578842539928
47,2,148,0.015433334803722925
47,2,149,0.015570678666180175
47,2,150,0.0362890931081552
47,2,151,0.16506700028963672
47,2,152,0.1789264781857628
47,2,153,0.01919224794543982
47,2,154,0.019342426746400118
47,2,155,0.023630812555540278
47,2,156,0.11828834325041403
47,2,157,0.09422105254824464
47,2,158,0.06089002289800909
47,2,159,0.03666435670212521
47,2,160,0.04878605000148751
47,2,161,0.08125454892997969
47,2,162,0.0730852350049494
47,2,163,0.06968549654903596
47,2,164,0.06782815649810844
47,2,165,0.07103285615321198
47,2,166,0.06786668266635934
47,2,167,0.06888597586631587
47,2,168,0.07598709454718805
47,2,169,0.07116936035946068
47,2,170,0.06614784811646572
47,2,171,0.059008861858034924
47,2,172,0.05588508745146783
47,2,173,0.045822368694145174
47,2,174,0.06703483207153398
47,2,175,0.07803099385523396
47,2,176,0.07265861052810718
47,2,177,0.064501367707842
47,2,178,0.05629442534870442
47,2,179,0.04697017427906144
47,2,180,0.04403474502335453
47,2,181,0.04152142159451227
47,2,182,0.03407849518932164
47,2,183,0.029704121104967878
47,2,184,0.03436761034475264
47,2,185,0.020847555105462264
47,2,186,0.023784444683469175
47,2,187,0.016510867858721977
47,2,188,0.013633670373111754
47,2,189,0.01568606612194404
47,2,190,0.01279769986526444
47,2,191,0.0127403891045484
47,2,192,0.01353455847195594
47,2,193,0.014822916911140495
47,2,194,0.013223105338391225
47,2,195,0.013571715758153134
47,2,196,0.013351334928621509
47,2,197,0.012406918852712888
47,2,198,0.014371153776977346
47,2,199,0.011966065119205126
47,2,200,0.01367158833653776
47,2,201,0.01519859889071292
47,2,202,0.016409703326822733
47,2,203,0.015890971622552867
47,3,0,0.0432682046198967
47,3,1,0.06706686206975276
47,3,2,0.1441388110329211
47,3,3,0.10912683704278972
47,3,4,0.055630944355933874
47,3,5,0.04230891447261996
47,3,6,0.03992579945138779
47,3,7,0.02502614589311927
47,3,8,0.015386789180616737
47,3,9,0.012164469457110114
47,3,10,0.010200830535557958
47,3,11,0.008342554558409064
47,3,12,0.007652752141297639
47,3,13,0.006227378042794491
47,3,14,0.005134095819856701
47,3,15,0.005736708663432533
47,3,16,0.007479907647382223
47,3,17,0.008926139446265899
47,3,18,0.009218686538931547
47,3,19,0.008583701671617483
47,3,20,0.0067497796411103055
47,3,27,0.005261471949187021
47,3,28,0.0052343321947552965
47,3,29,0.005422084167938082
47,3,34,0.006002884484080264
47,3,35,0.007253475440438435
47,3,36,0.010700043956503124
47,3,37,0.01948258179435443
47,3,38,0.10295848947735
47,3,39,0.12590354869384127
47,3,40,0.03406026351286382
47,3,41,0.01729645666264308
47,3,42,0.013382070442028078
47,3,43,0.011282563576666604
47,3,44,0.011091284982902466
47,3,45,0.011148052807509972
47,3,46,0.011158359157327699
47,3,47,0.011168034994876168
47,3,48,0.011835969289958692
47,3,49,0.010989024653871615
47,3,50,0.009897320812608782
47,3,51,0.0096831312125838
47,3,52,0.009570033792624404
47,3,53,0.009517025541172851
47,3,54,0.009471822329141268
47,3,55,0.009432167894535699
47,3,56,0.01084567582832786
47,3,57,0.01172513887030722
47,3,58,0.012408744358321514
47,3,59,0.012172063439494693
47,3,60,0.012073637556334924
47,3,61,0.013437132936797914
47,3,62,0.014577832029487054
47,3,63,0.01752962206762586
47,3,64,0.017247959997015654
47,3,65,0.016109683343815254
47,3,66,0.015282348433393992
47,3,67,0.014685241531193863
47,3,68,0.01407607528606216
47,3,69,0.013337127042046768
47,3,70,0.012724636574344637
47,3,71,0.01318400669374404
47,3,72,0.013838909430019189
47,3,73,0.014348751511053824
47,3,74,0.014828963052571458
47,3,75,0.015660771948710378
47,3,76,0.016445847662828562
47,3,77,0.017489510136377326
47,3,78,0.018419306089679417
47,3,79,0.01239978274346318
47,3,80,0.00949427031201987
47,3,81,0.009830837089959922
47,3,82,0.010011759309613498
47,3,83,0.01977048438173376
47,3,84,0.03707996919340232
47,3,85,0.042595363581827875
47,3,86,0.04413423860690171
47,3,87,0.04393746275904668
47,3,88,0.04328482040974185
47,3,89,0.04071335141093105
47,3,90,0.03925788654725402
47,3,91,0.03804612586462683
47,3,92,0.03748446113726529
47,3,93,0.03776693437510233
47,3,94,0.04153765731741065
47,3,95,0.047111370709442484
47,3,96,0.04278107628962485
47,3,97,0.04675267129464334
47,3,98,0.04647398120725775
47,3,99,0.046122302327267606
47,3,100,0.04534654970494322
47,3,101,0.05044858263406386
47,3,102,0.06137777266182292
47,3,103,0.07059568539639285
47,3,104,0.044818817141237116
47,3,105,0.02304380914233744
47,3,106,0.016733356679091763
47,3,107,0.017309630752567386
47,3,108,0.01893084274614309
47,3,109,0.01968650002013204
47,3,110,0.02281937998989342
47,3,111,0.04255189786230447
47,3,112,0.03913250076931408
47,3,113,0.03666553434559796
47,3,114,0.0844556467115727
47,3,115,0.1274655928011065
47,3,116,0.03969795077849847
47,3,117,0.0189704977913593
47,3,118,0.014906162428590091
47,3,119,0.013846245714702214
47,3,120,0.013094153978645755
47,3,121,0.013236429228654176
47,3,122,0.015454534406846871
47,3,123,0.02534608638922705
47,3,124,0.020538806873260734
47,3,125,0.020160287621418187
47,3,126,0.030136065998953954
47,3,127,0.027681097160269667
47,3,128,0.0290431406348342
47,3,129,0.03893123200622544
47,3,130,0.06658215846922073
47,3,131,0.07572382009011998
47,3,132,0.10132701554555504
47,3,133,0.11843610905314515
47,3,134,0.1424588192179035
47,3,135,0.17684394299728368
47,3,136,0.2407202364520894
47,3,137,0.28142762152030476
47,3,138,0.3076982684533539
47,3,139,0.26362912764106927
47,3,140,0.2078093675329779
47,3,141,0.1914440755192343
47,3,142,0.12354783320963339
47,3,143,0.06376419266741615
47,3,144,0.036687640912130476
47,3,145,0.02349726666736273
47,3,146,0.017909206923626658
47,3,147,0.016794392262129854
47,3,148,0.015270902523148163
47,3,149,0.015421388305388611
47,3,150,0.03452141009834173
47,3,151,0.163768352132723
47,3,152,0.17826060746315248
47,3,153,0.018907181366044027
47,3,154,0.019163005156035792
47,3,155,0.023168249225631477
47,3,156,0.12005119526776122
47,3,157,0.0946807344311057
47,3,158,0.06133994276705714
47,3,159,0.03673957720682636
47,3,160,0.0498023105886941
47,3,161,0.08181368743003031
47,3,162,0.07316741547985205
47,3,163,0.06949948852084248
47,3,164,0.06778955509863162
47,3,165,0.07127712477429342
47,3,166,0.0679369089143775
47,3,167,0.0688224059899085
47,3,168,0.07644308077783989
47,3,169,0.072223170838456
47,3,170,0.06755603728413209
47,3,171,0.06150371153386128
47,3,172,0.057346780609209114
47,3,173,0.04551939048132376
47,3,174,0.06763883611443139
47,3,175,0.07781900629470491
47,3,176,0.07311923445747126
47,3,177,0.06495229967075283
47,3,178,0.05584625251598673
47,3,179,0.0468224026498789
47,3,180,0.0438025917059122
47,3,181,0.04156730679013368
47,3,182,0.03404306022130994
47,3,183,0.029501804750452495
47,3,184,0.03439598483571277
47,3,185,0.02089297616931918
47,3,186,0.02367375097130798
47,3,187,0.016344707332421844
47,3,188,0.013274523490666636
47,3,189,0.015039997403412915
47,3,190,0.012195758025264722
47,3,191,0.012120128054244204
47,3,192,0.012882050461361873
47,3,193,0.014265601481665372
47,3,194,0.01317457000941236
47,3,195,0.01351049710264726
47,3,196,0.012798984498061577
47,3,197,0.012423340112970322
47,3,198,0.01419196313981141
47,3,199,0.011892362633499675
47,3,200,0.013550338109620483
47,3,201,0.014923429335897919
47,3,202,0.016008731630301025
47,3,203,0.015547819523499727
47,4,0,0.04452594014967442
47,4,1,0.06631742523950059
47,4,2,0.14173511474857434
47,4,3,0.1117128338981178
47,4,4,0.058509314566392294
47,4,5,0.044530384620987074
47,4,6,0.041712593711718655
47,4,7,0.025983291625142957
47,4,8,0.015959490912035957
47,4,9,0.01258931742542415
47,4,10,0.010528285741053873
47,4,11,0.008619150279145702
47,4,17,0.009280160715675471
47,4,18,0.009473593628678905
47,4,19,0.008844119991970857
47,4,29,0.005700920416303335
47,4,35,0.007475554460693079
47,4,36,0.010846985421750579
47,4,37,0.01963176434688723
47,4,38,0.10477113658218268
47,4,39,0.12564695218667918
47,4,40,0.0337257414381501
47,4,41,0.017095239618763296
47,4,42,0.013156644185802306
47,4,43,0.011191946199382612
47,4,44,0.011057713036831633
47,4,45,0.011114514500004564
47,4,46,0.01120060841590301
47,4,47,0.011221280417829342
47,4,48,0.011941269194337498
47,4,49,0.011160114149089824
47,4,50,0.010155822734136644
47,4,51,0.009917633597791015
47,4,52,0.009856731508356066
47,4,53,0.00982873681844376
47,4,54,0.009806328813109626
47,4,55,0.00980514070641079
47,4,56,0.011355543525208959
47,4,57,0.012249994320582063
47,4,58,0.012944079963320657
47,4,59,0.012665595916151675
47,4,60,0.012424859086845735
47,4,61,0.01377235663958297
47,4,62,0.014899633619617715
47,4,63,0.017492213832775452
47,4,64,0.017379280686285206
47,4,65,0.016321512768984404
47,4,66,0.015612805010597983
47,4,67,0.015024862331330466
47,4,68,0.014339575761306504
47,4,69,0.013740843816823852
47,4,70,0.013292413872004546
47,4,71,0.013764194772302535
47,4,72,0.014362880615707356
47,4,73,0.014856684431421421
47,4,74,0.015373855437763274
47,4,75,0.016254451673812013
47,4,76,0.017018704421961135
47,4,77,0.01816354864931638
47,4,78,0.019162180823235408
47,4,79,0.012693798058726946
47,4,80,0.009863808409367233
47,4,81,0.010062432273290841
47,4,82,0.010157637963247604
47,4,83,0.019209828435539644
47,4,84,0.03654507522198391
47,4,85,0.042107347645576186
47,4,86,0.04361394198383795
47,4,87,0.0431572876799182
47,4,88,0.04264926604503607
47,4,89,0.04053987449465702
47,4,90,0.03900177558225231
47,4,91,0.037672734432585446
47,4,92,0.037237468140724046
47,4,93,0.03742117566608367
47,4,94,0.04098540815694486
47,4,95,0.04564338383529957
47,4,96,0.0420661952074042
47,4,97,0.045920410266542325
47,4,98,0.04562081710811349
47,4,99,0.045290604133123864
47,4,100,0.04456520049175338
47,4,101,0.04927345494427786
47,4,102,0.05998580229438226
47,4,103,0.06917037406268148
47,4,104,0.043656210010812505
47,4,105,0.022040852821651736
47,4,106,0.01595561741616335
47,4,107,0.016553248936739245
47,4,108,0.01815564571002108
47,4,109,0.0189617474062837
47,4,110,0.02209410555238384
47,4,111,0.04201487077051805
47,4,112,0.03843388203349923
47,4,113,0.03582043484134055
47,4,114,0.08358518723593777
47,4,115,0.12924200149036316
47,4,116,0.040308330970769045
47,4,117,0.0189711476424618
47,4,118,0.014333978956711211
47,4,119,0.013222083519355445
47,4,120,0.012361005448177998
47,4,121,0.012430370162554187
47,4,122,0.01471024536056769
47,4,123,0.023770697586406216
47,4,124,0.019121938903141282
47,4,125,0.01907507814037164
47,4,126,0.028700667101030832
47,4,127,0.026394302233171556
47,4,128,0.027671831491200585
47,4,129,0.038053742187910876
47,4,130,0.0647587413284628
47,4,131,0.07345800152402134
47,4,132,0.0986505808213895
47,4,133,0.11446810333252111
47,4,134,0.1385216619354041
47,4,135,0.1720359880195938
47,4,136,0.2339816776679468
47,4,137,0.2733352336632651
47,4,138,0.29920344427893203
47,4,139,0.2543127778216893
47,4,140,0.20106524650912472
47,4,141,0.18273965132992603
47,4,142,0.1185811273211805
47,4,143,0.061241200417669214
47,4,144,0.035066204194539985
47,4,145,0.022408525472551573
47,4,146,0.017065511102441876
47,4,147,0.016012964389015776
47,4,148,0.014654757828857709
47,4,149,0.014857601291510739
47,4,150,0.032595566052013185
47,4,151,0.15782145807478457
47,4,152,0.17120630354995262
47,4,153,0.0184091415092228
47,4,154,0.018383104202581085
47,4,155,0.022526457800432487
47,4,156,0.11603989474248264
47,4,157,0.0916014175030863
47,4,158,0.0592847730997174
47,4,159,0.03575679200408474
47,4,160,0.049360969828466945
47,4,161,0.08051162358256093
47,4,162,0.07158240272951309
47,4,163,0.06883367153853744
47,4,164,0.06701836302350178
47,4,165,0.07044876836925794
47,4,166,0.06762580743527889
47,4,167,0.06853832409379104
47,4,168,0.07641797156263706
47,4,169,0.07304788592201594
47,4,170,0.06913407110911081
47,4,171,0.06218111122546948
47,4,172,0.05780526363254805
47,4,173,0.045548125389538806
47,4,174,0.06662629775575159
47,4,175,0.07761844476951155
47,4,176,0.07311083316289367
47,4,177,0.06524221150667714
47,4,178,0.05569876257310097
47,4,179,0.04631095823340613
47,4,180,0.043960984260592924
47,4,181,0.0413182513282099
47,4,182,0.03347888856423348
47,4,183,0.029147551372165712
47,4,184,0.03383812745150557
47,4,185,0.02046273229051853
47,4,186,0.022975306129746586
47,4,187,0.015719507633352416
47,4,188,0.01268584946442327
47,4,189,0.014421823619380818
47,4,190,0.011319530803217254
47,4,191,0.011485493332728384
47,4,192,0.011898997445296183
47,4,193,0.013171659999179791
47,4,194,0.012570825373056874
47,4,195,0.012907914393771721
47,4,196,0.011990560828632178
47,4,197,0.011870660522545368
47,4,198,0.01356952676151035
47,4,199,0.01149298351847455
47,4,200,0.012921874417072321
47,4,201,0.014195187659243564
47,4,202,0.015291175762257707
47,4,203,0.014847254234996861
47,5,0,0.04626252652378264
47,5,1,0.0670268261798601
47,5,2,0.14398288854738095
47,5,3,0.10899512960216731
47,5,4,0.06008019831922688
47,5,5,0.04539397556761111
47,5,6,0.04212517510722051
47,5,7,0.026140193967345977
47,5,8,0.01613996365832551
47,5,9,0.01269521731819317
47,5,10,0.010537796934327631
47,5,19,0.009344700189282544
47,5,36,0.011282346851878948
47,5,37,0.0198372515600909
47,5,38,0.10601649007165845
47,5,39,0.12584163540152352
47,5,40,0.03340164514941254
47,5,41,0.016825848246385743
47,5,42,0.012893803184673345
47,5,43,0.01127174731941355
47,5,44,0.011153473692756606
47,5,45,0.011356733258502331
47,5,46,0.011427988229457947
47,5,47,0.011560441264945678
47,5,48,0.012339872432998316
47,5,49,0.011615021111561666
47,5,50,0.010741991653314463
47,5,51,0.010532667274531334
47,5,52,0.010437020839176392
47,5,56,0.012199568020755891
47,5,57,0.013096809058860964
47,5,58,0.01375368945749023
47,5,59,0.013509421654895114
47,5,60,0.013147058980355827
47,5,61,0.014413403564145428
47,5,62,0.015431053509626478
47,5,63,0.017904889746703113
47,5,64,0.01797426612911986
47,5,65,0.0169097313026478
47,5,66,0.016036239405612083
47,5,67,0.015498003876950864
47,5,68,0.014866717032913252
47,5,69,0.014244830086587395
47,5,70,0.01395836349691187
47,5,71,0.014454451813212024
47,5,72,0.015154694807102702
47,5,73,0.01566187873934656
47,5,74,0.016189430877259006
47,5,75,0.017088621603896428
47,5,76,0.017700105439044996
47,5,77,0.01891793993178169
47,5,78,0.01989131412956228
47,5,79,0.013123235195504637
47,5,80,0.010488750053191324
47,5,81,0.010632844954267846
47,5,82,0.010594638727790942
47,5,83,0.01850805591263463
47,5,84,0.03557679115486283
47,5,85,0.04089666142091178
47,5,86,0.04260457977287678
47,5,87,0.042368302161567784
47,5,88,0.041972378730701136
47,5,89,0.04001889375948589
47,5,90,0.038413847174555836
47,5,91,0.03702390161378577
47,5,92,0.03672715156425906
47,5,93,0.036941856664649005
47,5,94,0.039809069265749474
47,5,95,0.04515592673544002
47,5,96,0.04134228724637474
47,5,97,0.044887524883742376
47,5,98,0.045044628142866076
47,5,99,0.04406213648010395
47,5,100,0.04357349061211556
47,5,101,0.04773838724631608
47,5,102,0.05884513845083112
47,5,103,0.06713254707431733
47,5,104,0.043717735450178166
47,5,105,0.021335469085152756
47,5,106,0.015302516495256015
47,5,107,0.01591433308480367
47,5,108,0.017484994595246193
47,5,109,0.01823871975065897
47,5,110,0.021229727945990345
47,5,111,0.04106012422140781
47,5,112,0.03741975841649484
47,5,113,0.03482155717654739
47,5,114,0.08179609431490531
47,5,115,0.13102208388284037
47,5,116,0.042033690221141506
47,5,117,0.020235163801789434
47,5,118,0.01489314381965837
47,5,119,0.012955118422386532
47,5,120,0.01228409280336985
47,5,121,0.011814494590809885
47,5,122,0.01369206747840823
47,5,123,0.02291332631776693
47,5,124,0.017903121912367634
47,5,125,0.017440259909232834
47,5,126,0.02731912000798809
47,5,127,0.024721336960388633
47,5,128,0.02555339465715168
47,5,129,0.03637661344088332
47,5,130,0.06182493942899586
47,5,131,0.07106092438854647
47,5,132,0.0955024049643299
47,5,133,0.11178676888046367
47,5,134,0.13598158443688912
47,5,135,0.16830604743858635
47,5,136,0.22918835842717303
47,5,137,0.26878903725694087
47,5,138,0.29553376984494406
47,5,139,0.25289760637419756
47,5,140,0.19729647770815273
47,5,141,0.17806647112842955
47,5,142,0.11441880734331396
47,5,143,0.05922425767597875
47,5,144,0.0337099764789989
47,5,145,0.021450121217625327
47,5,146,0.01635306269911698
47,5,147,0.015365282247567641
47,5,148,0.01412982048196541
47,5,149,0.01436395442181062
47,5,150,0.03144726375485955
47,5,151,0.15749579744743195
47,5,152,0.17093375543302
47,5,153,0.018104763371870978
47,5,154,0.01765197891895769
47,5,155,0.0219301396505158
47,5,156,0.11701840657212399
47,5,157,0.0904580263116195
47,5,158,0.06099693483220852
47,5,159,0.03538831933255514
47,5,160,0.050040487232388846
47,5,161,0.07962521620566096
47,5,162,0.06989753072918778
47,5,163,0.0662451856952441
47,5,164,0.06505906100531723
47,5,165,0.0684806721105118
47,5,166,0.06567465515049876
47,5,167,0.06643206542928003
47,5,168,0.07447325795181815
47,5,169,0.07197162151817259
