Run,Iteration,Wavelength_Index,Coefficient
24,1,177,0.06427292444245258
24,1,178,0.056163926796533155
24,1,179,0.0475130911716194
24,1,180,0.044101098684572515
24,1,181,0.04175150035156229
24,1,182,0.03406599067272302
24,1,183,0.029650360951138526
24,1,184,0.034356228696594056
24,1,185,0.021171616731212477
24,1,186,0.02390403503000196
24,1,187,0.01646291397044959
24,1,188,0.01360614152014243
24,1,189,0.015579296343801457
24,1,190,0.01277338286022949
24,1,191,0.012644421605994093
24,1,192,0.013428659771982343
24,1,193,0.014745518348520845
24,1,194,0.013292586152236479
24,1,195,0.013685585013239517
24,1,196,0.013099153984219776
24,1,197,0.012452065582797215
24,1,198,0.014322829476159047
24,1,199,0.012017928250003388
24,1,200,0.013658470445568446
24,1,201,0.01521828032238106
24,1,202,0.01629734820793637
24,1,203,0.01580412984687303
24,2,0,0.041219806101223694
24,2,1,0.06541941585005204
24,2,2,0.14439671678980967
24,2,3,0.11120247855363195
24,2,4,0.05547309280647584
24,2,5,0.042977865575176924
24,2,6,0.040007793627763966
24,2,7,0.024951951569060136
24,2,8,0.015471365922765466
24,2,9,0.01229650590685297
24,2,10,0.010265291906961915
24,2,11,0.008346716010631474
24,2,12,0.0076024402914011075
24,2,13,0.006184192470403614
24,2,14,0.005077949062939307
24,2,15,0.005407067711916195
24,2,16,0.007013510080030828
24,2,17,0.008493118580689329
24,2,18,0.008761678023198504
24,2,19,0.008095898631003965
24,2,20,0.006279360655419503
24,2,21,0.00460906595512504
24,2,22,0.004151280841789236
24,2,23,0.00421152428360633
24,2,24,0.0041233485399008694
24,2,25,0.004351192836349452
24,2,26,0.0046914972311955915
24,2,27,0.004722050852612503
24,2,28,0.004727722348117757
24,2,29,0.004898183030608495
24,2,30,0.004508043157897784
24,2,31,0.004573389423123344
24,2,32,0.004697493022223894
24,2,33,0.004651574953128687
24,2,34,0.005477474470948361
24,2,35,0.006676297222266794
24,2,36,0.01013224151827706
24,2,37,0.018953968948102636
24,2,38,0.10188884637898393
24,2,39,0.12060886890896749
24,2,40,0.033365957667854135
24,2,41,0.01727344558397869
24,2,42,0.013450035473722918
24,2,43,0.01113363212923691
24,2,44,0.01094117610022228
24,2,45,0.010955520933688456
24,2,46,0.010929457814142328
24,2,47,0.01079148541698804
24,2,48,0.011366726021163247
24,2,49,0.01055191364362982
24,2,50,0.009338156909852903
24,2,51,0.009056905175754892
24,2,52,0.008871825784027764
24,2,53,0.00881136267620898
24,2,54,0.008723979619101752
24,2,55,0.008591827804329964
24,2,56,0.00999553306121473
24,2,57,0.0108511804987291
24,2,58,0.011633201924049904
24,2,59,0.011275156520198025
24,2,60,0.011287558038619533
24,2,61,0.012641673788197519
24,2,62,0.013930682551507733
24,2,63,0.017073844994761177
24,2,64,0.01681992283971428
24,2,65,0.015674859174824085
24,2,66,0.01479533124511243
24,2,67,0.014181793190049512
24,2,68,0.013524454624527678
24,2,69,0.01287729932533515
24,2,70,0.01210562537370384
24,2,71,0.012550384831773304
24,2,72,0.012975019273433391
24,2,73,0.013480409020023159
24,2,74,0.013961776256169496
24,2,75,0.014847724967841452
24,2,76,0.01562909495958532
24,2,77,0.016714124579145655
24,2,78,0.01757925924523704
24,2,79,0.011700153260814389
24,2,80,0.008651766083358886
24,2,81,0.009065719951696777
24,2,82,0.010038344005969228
24,2,83,0.02024379028771615
24,2,84,0.03716812158743877
24,2,85,0.04234089049300356
24,2,86,0.043458229203737764
24,2,87,0.042922510334118646
24,2,88,0.04210827341314706
24,2,89,0.039678191321416215
24,2,90,0.03827069673820138
24,2,91,0.03692827543170099
24,2,92,0.036393227050732814
24,2,93,0.03699486507426435
24,2,94,0.04013937432105776
24,2,95,0.04603876422910547
24,2,96,0.04106340840956746
24,2,97,0.04445275417300124
24,2,98,0.04450345271250397
24,2,99,0.04441445469184782
24,2,100,0.044564417763663614
24,2,101,0.0498496214395406
24,2,102,0.059786396177928136
24,2,103,0.06899152557191726
24,2,104,0.044277830949316165
24,2,105,0.02375205601253907
24,2,106,0.017063610440541027
24,2,107,0.01767714253162425
24,2,108,0.019424700737785208
24,2,109,0.020301833287617033
24,2,110,0.02351058448946488
24,2,111,0.04381165044519443
24,2,112,0.0402508214821823
24,2,113,0.03775935605744746
24,2,114,0.08615387213160772
24,2,115,0.1228909097412499
24,2,116,0.03777913629757251
24,2,117,0.017905971924402853
24,2,118,0.014476111867077267
24,2,119,0.01374336262769783
24,2,120,0.01313277454633215
24,2,121,0.013324037826619468
24,2,122,0.015634635135989346
24,2,123,0.02591746487956299
24,2,124,0.021086284992943443
24,2,125,0.021316916027269556
24,2,126,0.031519467489630346
24,2,127,0.029168657990794263
24,2,128,0.03032577452117906
24,2,129,0.041012019477721096
24,2,130,0.06943891298837161
24,2,131,0.07773514318638647
24,2,132,0.103147331872725
24,2,133,0.11891652998832852
24,2,134,0.14371471626632776
24,2,135,0.17651756496917317
24,2,136,0.24022153432680046
24,2,137,0.28002430119590754
24,2,138,0.3071143983980207
24,2,139,0.263562878636482
24,2,140,0.20860682162282282
24,2,141,0.19579519068086565
24,2,142,0.12702707666566324
24,2,143,0.06617934183008606
24,2,144,0.03823807164060885
24,2,145,0.02441437584986821
24,2,146,0.018340529864602325
24,2,147,0.017161686237353358
24,2,148,0.015360639427463652
24,2,149,0.015481876802041088
24,2,150,0.03608272551511375
24,2,151,0.16277637313925641
24,2,152,0.17634141066314238
24,2,153,0.019282300686925862
24,2,154,0.01935273898852247
24,2,155,0.023701060922288013
24,2,156,0.11641563473362108
24,2,157,0.09244826826557223
24,2,158,0.059738515294687704
24,2,159,0.03648824581001589
24,2,160,0.048545687630260875
24,2,161,0.08038056874565842
24,2,162,0.07283935890063571
24,2,163,0.0696649925372876
24,2,164,0.06745781171501648
24,2,165,0.07111169399498657
24,2,166,0.06787306488919867
24,2,167,0.0684686397373641
24,2,168,0.07587890601814767
24,2,169,0.07120395179063926
24,2,170,0.06591176933033432
24,2,171,0.05955430261058097
24,2,172,0.05552809970113253
24,2,173,0.0453920436535092
24,2,174,0.06585821779924961
24,2,175,0.07757862084065051
24,2,176,0.07260970902931844
24,2,177,0.06428109084144865
24,2,178,0.05633661513485307
24,2,179,0.04708009773190433
24,2,180,0.04411514638706362
24,2,181,0.0415581869835109
24,2,182,0.033794160489068234
24,2,183,0.02934877858779694
24,2,184,0.03427972700789053
24,2,185,0.020560051170668798
24,2,186,0.023649214893730192
24,2,187,0.01635805592711611
24,2,188,0.013426977920650056
24,2,189,0.015371992258045607
24,2,190,0.012563936038747883
24,2,191,0.012456921233896596
24,2,192,0.013339493969983778
24,2,193,0.014602605126365525
24,2,194,0.013213034257937677
24,2,195,0.013532314608567653
24,2,196,0.013085278468228106
24,2,197,0.012364877009024368
24,2,198,0.014277418335716302
24,2,199,0.01189928280928792
24,2,200,0.013618771422476266
24,2,201,0.015173137479532622
24,2,202,0.0163082015508664
24,2,203,0.01583993319923069
24,3,0,0.04219922892959283
24,3,1,0.06523334072516877
24,3,2,0.14337928118400903
24,3,3,0.11042688692113851
24,3,4,0.05656984277201567
24,3,5,0.04296610871371113
24,3,6,0.04052297484123486
24,3,7,0.02526564971718257
24,3,8,0.015482383817781846
24,3,9,0.012135856062315481
24,3,10,0.010138357378237393
24,3,11,0.00830398376594362
24,3,12,0.007626714114075157
24,3,13,0.006188548796224664
24,3,14,0.00513440474422524
24,3,15,0.005717012317791713
24,3,16,0.007463238938190156
24,3,17,0.008903715515655067
24,3,18,0.009172712643116062
24,3,19,0.008537485890841232
24,3,20,0.006709294823608431
24,3,26,0.0052385421277265564
24,3,28,0.00524496478722318
24,3,29,0.005442248026733009
24,3,34,0.0060183812104531295
24,3,35,0.007256116145523301
24,3,36,0.010629742032753433
24,3,37,0.01934484404847196
24,3,38,0.1026483277470511
24,3,39,0.12543204994719745
24,3,40,0.03382422919736163
24,3,41,0.017190738174180167
24,3,42,0.013301501982426998
24,3,43,0.011250023287017175
24,3,44,0.011064087476744196
24,3,45,0.011094703672504626
24,3,46,0.011122133196141559
24,3,47,0.011119238698305558
24,3,48,0.01174028866021851
24,3,49,0.010960075754713907
24,3,50,0.009880659505416096
24,3,51,0.009634217559028366
24,3,52,0.009533254450699297
24,3,53,0.00948925453982606
24,3,54,0.009436856349595162
24,3,55,0.009408940699994543
24,3,56,0.010824242663855498
24,3,57,0.011680700075221165
24,3,58,0.012418782157814345
24,3,59,0.012150767865782269
24,3,60,0.011905228641279596
24,3,61,0.013265457524376094
24,3,62,0.01441215994805099
24,3,63,0.017268701684515816
24,3,64,0.017146859106705627
24,3,65,0.015999037306478593
24,3,66,0.015342120599079296
24,3,67,0.014749178278841282
24,3,68,0.014106257170330603
24,3,69,0.013391239239688787
24,3,70,0.012803158359057624
24,3,71,0.013263279379548942
24,3,72,0.013830734810046843
24,3,73,0.014382261914130742
24,3,74,0.014890325882778593
24,3,75,0.01574934487266609
24,3,76,0.01649397509090394
24,3,77,0.017528340889099558
24,3,78,0.018456598646847434
24,3,79,0.012294518719684356
24,3,80,0.009294937809805979
24,3,81,0.009607098274891902
24,3,82,0.009759087657093409
24,3,83,0.019570744084682172
24,3,84,0.036901165905922156
24,3,85,0.04236212440745705
24,3,86,0.04401360163016048
24,3,87,0.043654141524605755
24,3,88,0.04270733623605964
24,3,89,0.04029207167760731
24,3,90,0.03898312716875998
24,3,91,0.03774554660501259
24,3,92,0.03709583588998589
24,3,93,0.03759600619705165
24,3,94,0.041435453016532044
24,3,95,0.04657487354688649
24,3,96,0.042275878122299784
24,3,97,0.04631865001702979
24,3,98,0.046013028611182026
24,3,99,0.0456548836494804
24,3,100,0.0451008510349978
24,3,101,0.04999325769156337
24,3,102,0.0609577539883516
24,3,103,0.0696398586201194
24,3,104,0.04416483919658203
24,3,105,0.023013033745458152
24,3,106,0.016680101120267802
24,3,107,0.017278022249683264
24,3,108,0.018936054482306938
24,3,109,0.019735542205176478
24,3,110,0.02296609159474091
24,3,111,0.04310100523142613
24,3,112,0.039458445386021126
24,3,113,0.037036666782422074
24,3,114,0.0849717127215141
24,3,115,0.12814947741896246
24,3,116,0.03960551343687073
24,3,117,0.01865138778119698
24,3,118,0.014590918601560452
24,3,119,0.013572254529309246
24,3,120,0.012813281678605647
24,3,121,0.012939095152757076
24,3,122,0.015296116627624676
24,3,123,0.024970679742863537
24,3,124,0.020222995816829417
24,3,125,0.019879838488980697
24,3,126,0.029728169769955876
24,3,127,0.027844192618450586
24,3,128,0.028835319123392177
24,3,129,0.038955441306443336
24,3,130,0.06632611449144914
24,3,131,0.07514292198798107
24,3,132,0.100446115946676
24,3,133,0.11734053880303569
24,3,134,0.14130229765884864
24,3,135,0.17514285605060947
24,3,136,0.23905889624189333
24,3,137,0.27882423596806466
24,3,138,0.305035689229646
24,3,139,0.25984457869425065
24,3,140,0.20469982580616955
24,3,141,0.1881718694134629
24,3,142,0.12253690450326099
24,3,143,0.06354530479242715
24,3,144,0.03661012667725659
24,3,145,0.023608433190584904
24,3,146,0.017861244418011575
24,3,147,0.016742255521498575
24,3,148,0.015189538175804885
24,3,149,0.015380163509761416
24,3,150,0.03431006143871046
24,3,151,0.1614738486680785
24,3,152,0.17561808649565894
24,3,153,0.018973895085610353
24,3,154,0.019013326287566093
24,3,155,0.023302506770549368
24,3,156,0.1183037581884859
24,3,157,0.09360048557050914
24,3,158,0.06029725127959828
24,3,159,0.036489225559513595
24,3,160,0.04910335297232021
24,3,161,0.0809848555631752
24,3,162,0.07289244252539341
24,3,163,0.06944918009055451
24,3,164,0.0676639306462121
24,3,165,0.07112035683517882
24,3,166,0.06800702795999657
24,3,167,0.06896510772574733
24,3,168,0.07606457372193522
24,3,169,0.0722480775911193
24,3,170,0.0679418557409463
24,3,171,0.06100434815891503
24,3,172,0.05679151919241369
24,3,173,0.045400964123280776
24,3,174,0.06610689081606348
24,3,175,0.07720748730273651
24,3,176,0.07219696034664377
24,3,177,0.06482960407780537
24,3,178,0.055133482389097425
24,3,179,0.04642520860835407
24,3,180,0.04363420759316231
24,3,181,0.04110233926827728
24,3,182,0.03393985848574524
24,3,183,0.02969440307043967
24,3,184,0.03402033096043506
24,3,185,0.02093071106092263
24,3,186,0.02349558462929358
24,3,187,0.016328111512926183
24,3,188,0.013277704608044696
24,3,189,0.015061366641300991
24,3,190,0.012224629554132596
24,3,191,0.01218980770808594
24,3,192,0.01282393961273405
24,3,193,0.014184713266993335
24,3,194,0.013172152239230047
24,3,195,0.013478094912082756
24,3,196,0.012762027920283622
24,3,197,0.012411778111662448
24,3,198,0.014129828500095374
24,3,199,0.011906393188474532
24,3,200,0.013454908131497202
24,3,201,0.01482957970113222
24,3,202,0.01595199658531706
24,3,203,0.015470608662605875
24,4,0,0.045159732961533555
24,4,1,0.0665826212862642
24,4,2,0.14123157354749014
24,4,3,0.10833044214197482
24,4,4,0.05726082574008014
24,4,5,0.043472867509106596
24,4,6,0.04066844550393192
24,4,7,0.02534035621256667
24,4,8,0.01564447560188695
24,4,9,0.012308699783404613
24,4,10,0.01027906878963802
24,4,11,0.008377508260515972
24,4,12,0.00776935641672793
24,4,16,0.007833949875785907
24,4,17,0.009212240643336925
24,4,18,0.009447203291904521
24,4,19,0.008871200489079419
24,4,36,0.011112644369904437
24,4,37,0.019961102825031492
24,4,38,0.10573459502524608
24,4,39,0.12575327119978777
24,4,40,0.034080814543370655
24,4,41,0.017282871175498787
24,4,42,0.013364826182151806
24,4,43,0.011409285129379734
24,4,44,0.011217988545916551
24,4,45,0.011290348694425748
24,4,46,0.011323808224513681
24,4,47,0.011354211069995911
24,4,48,0.01198069561648456
24,4,49,0.011224654755015762
24,4,50,0.01025679847382381
24,4,51,0.010028731698233343
24,4,52,0.009934266791771642
24,4,53,0.009955885912259573
24,4,54,0.009913134982928498
24,4,55,0.009884478162848969
24,4,56,0.011350241970315611
24,4,57,0.0122334839218857
24,4,58,0.01294050701652249
24,4,59,0.012671632044650761
24,4,60,0.012376045659094271
24,4,61,0.01368457769850117
24,4,62,0.01476858093276409
24,4,63,0.017305029721929356
24,4,64,0.017341148041920808
24,4,65,0.01621918920049425
24,4,66,0.015615433986392058
24,4,67,0.015050710985313433
24,4,68,0.014464072059616653
24,4,69,0.013762736603089278
24,4,70,0.013211331379575423
24,4,71,0.013739096690970365
24,4,72,0.014321613533225157
24,4,73,0.014897843310718768
24,4,74,0.01538762852425277
24,4,75,0.01630795954802076
24,4,76,0.017025992768951777
24,4,77,0.018195392090163548
24,4,78,0.01912094269491414
24,4,79,0.012750359243586555
24,4,80,0.00992977054944431
24,4,81,0.01013721750960257
24,4,82,0.010175235040485236
24,4,83,0.018805067833450304
24,4,84,0.03628627348308962
24,4,85,0.042038099563228334
24,4,86,0.043371037453771286
24,4,87,0.043335236663176145
24,4,88,0.04286098627723618
24,4,89,0.040494973717595924
24,4,90,0.038993074828298585
24,4,91,0.038039110161676354
24,4,92,0.037546320420895965
24,4,93,0.03791830588795096
24,4,94,0.04141378905080238
24,4,95,0.04633402623670778
24,4,96,0.042670395777875715
24,4,97,0.04654420637803887
24,4,98,0.0465962635214606
24,4,99,0.04581605034466652
24,4,100,0.04540175600019617
24,4,101,0.04947226662756122
24,4,102,0.060534975643398645
24,4,103,0.06968906224222303
24,4,104,0.043676483213944114
24,4,105,0.022056615932161495
24,4,106,0.016051309193204372
24,4,107,0.016656970238417387
24,4,108,0.018267473508512586
24,4,109,0.019024710563864334
24,4,110,0.022091132946217066
24,4,111,0.04209501218439681
24,4,112,0.03850022074953355
24,4,113,0.03589293381833238
24,4,114,0.0837213224765259
24,4,115,0.12913908062745105
24,4,116,0.040563521166759944
24,4,117,0.019738434973942218
24,4,118,0.014868693313051769
24,4,119,0.013522518895334401
24,4,120,0.012543560897943083
24,4,121,0.012664633802825188
24,4,122,0.014868669942281799
24,4,123,0.023785801894986938
24,4,124,0.019258760832150702
24,4,125,0.018952729932854993
24,4,126,0.028767837805211072
24,4,127,0.026356034304201307
24,4,128,0.027639198505677497
24,4,129,0.03836295783575313
24,4,130,0.0645914580230463
24,4,131,0.07351737231219099
24,4,132,0.09846107789525982
24,4,133,0.11486755011356026
24,4,134,0.13969188905103835
24,4,135,0.17309583570868922
24,4,136,0.2360480921448103
24,4,137,0.27672816908163106
24,4,138,0.30492668120806293
24,4,139,0.26362738637120103
24,4,140,0.20838827960726705
24,4,141,0.18843338861867498
24,4,142,0.12087015274622058
24,4,143,0.06204916738482704
24,4,144,0.03535990920515478
24,4,145,0.022516595096825742
24,4,146,0.017176084488020174
24,4,147,0.016112753345334102
24,4,148,0.014731227357526603
24,4,149,0.014949321453380062
24,4,150,0.033544789241168486
24,4,151,0.16234828284798566
24,4,152,0.17618127873617428
24,4,153,0.018537179626432962
24,4,154,0.018492929774284607
24,4,155,0.02271273978734608
24,4,156,0.11958607349354176
24,4,157,0.09314968502567511
24,4,158,0.06189685404100066
24,4,159,0.03699156587280394
24,4,160,0.05119832264026445
24,4,161,0.0816074233701373
24,4,162,0.07221933755078831
24,4,163,0.06879633667353348
24,4,164,0.0669125114018271
24,4,165,0.07045578416274831
24,4,166,0.06759019767004106
24,4,167,0.06827381952431152
24,4,168,0.076567722082754
24,4,169,0.07323690860999638
24,4,170,0.06951365131856618
24,4,171,0.06279933239190937
24,4,172,0.05910468808328285
24,4,173,0.045279819625473935
24,4,174,0.0684442827652556
24,4,175,0.07814843317412278
24,4,176,0.07368067470512124
24,4,177,0.0662667221516149
24,4,178,0.056566151382375994
24,4,179,0.046965692780618365
24,4,180,0.04439231358921543
24,4,181,0.04154094832935057
24,4,182,0.03419815221931982
24,4,183,0.029763448418632904
24,4,184,0.034413051667036
24,4,185,0.020939264439513657
24,4,186,0.023575417435004485
24,4,187,0.016243193602057372
24,4,188,0.01305263802911043
24,4,189,0.014720553212284694
24,4,190,0.011750316483790074
24,4,191,0.011770370964482812
24,4,192,0.012116282498375848
24,4,193,0.0134388540648672
24,4,194,0.012760517108406168
24,4,195,0.013042904972862722
24,4,196,0.012244841687232546
24,4,197,0.01206821326385709
24,4,198,0.013679361264719182
24,4,199,0.011597863587580904
24,4,200,0.013056594070479306
24,4,201,0.01431957910636191
24,4,202,0.015379201547092405
24,4,203,0.014939753110605084
24,5,0,0.04565026229576241
24,5,1,0.06664532137685715
24,5,2,0.1437962738004962
24,5,3,0.10895140096855911
24,5,4,0.05971939756012533
24,5,5,0.04540517641081849
24,5,6,0.042097360468674794
24,5,7,0.02612440243788866
24,5,8,0.01617103129181977
24,5,9,0.01269224985561456
24,5,10,0.010562004733227272
24,5,18,0.009918153321632012
24,5,36,0.011208307369894484
24,5,37,0.019903697369854836
24,5,38,0.10626640494790526
24,5,39,0.12703120323067316
24,5,40,0.033678818145784974
24,5,41,0.016913501142676018
24,5,42,0.01291943322745166
24,5,43,0.011193126461019417
24,5,44,0.011072566734114499
24,5,45,0.01126328181502937
24,5,46,0.01136075576958448
24,5,47,0.011489183563169176
24,5,48,0.01228961187874242
24,5,49,0.011533682309414865
24,5,50,0.010649483008437679
24,5,51,0.010461241574995962
24,5,53,0.010398877003896145
24,5,55,0.010435695803238287
24,5,56,0.012083981713476763
24,5,57,0.013007998394081937
24,5,58,0.013717129654846977
24,5,59,0.013474350715156447
24,5,60,0.01317164650265216
24,5,61,0.014483530291152813
24,5,62,0.015492774829481464
24,5,63,0.017879271373083216
24,5,64,0.017930186502301382
24,5,65,0.016709621649094
24,5,66,0.0158373309387536
24,5,67,0.015256118344305607
24,5,68,0.014673619906397196
24,5,69,0.01402247492935494
24,5,70,0.013890490278902923
24,5,71,0.014408385631710348
24,5,72,0.015153820648151253
24,5,73,0.01560576928470766
24,5,74,0.016161709940743552
24,5,75,0.017075874312487086
24,5,76,0.017698188122682534
24,5,77,0.018925091774745006
24,5,78,0.01995979790769606
24,5,79,0.013273069830634917
24,5,81,0.010694304814126612
24,5,82,0.0106093038471657
24,5,83,0.01853029943303891
24,5,84,0.03601934251716467
24,5,85,0.041092955620349425
24,5,86,0.04281626992731889
24,5,87,0.0427557709926335
24,5,88,0.042381993593451205
24,5,89,0.04015152881728971
24,5,90,0.03879134609336501
24,5,91,0.03743189472505835
24,5,92,0.03698255818536025
24,5,93,0.03712431163155799
24,5,94,0.040254142924093315
24,5,95,0.0451653293456827
24,5,96,0.041566960930916066
24,5,97,0.0452152620110275
24,5,98,0.04510525507159029
24,5,99,0.04488751202169387
24,5,100,0.044039452341452255
24,5,101,0.04785569344790245
24,5,102,0.05901621095655886
24,5,103,0.06788046286731382
24,5,104,0.04386335250452403
24,5,105,0.0214680308413457
24,5,106,0.015469261046658076
24,5,107,0.016055038624409664
24,5,108,0.017643447018240947
24,5,109,0.018383518548410308
24,5,110,0.021419938437482074
24,5,111,0.041217961542800864
24,5,112,0.03756523860131801
24,5,113,0.03499509675541563
24,5,114,0.08234359820974868
24,5,115,0.1323619940373556
24,5,116,0.04222812747383411
24,5,117,0.020309916333695246
24,5,118,0.014920075498332084
24,5,119,0.013037789265161396
24,5,120,0.012276884967353336
24,5,121,0.01183889935291161
24,5,122,0.01386069693609177
24,5,123,0.02313311367014602
24,5,124,0.018068007473246692
24,5,125,0.017628189812198762
24,5,126,0.027550082919130796
24,5,127,0.02504122565231773
24,5,128,0.02618101452607045
24,5,129,0.03653685121835886
24,5,130,0.06289539308613892
24,5,131,0.07128181167037054
24,5,132,0.09523781821464032
24,5,133,0.11216416669610037
24,5,134,0.13524504374816448
24,5,135,0.1678789672459597
24,5,136,0.23039244652367755
24,5,137,0.2695641448434302
24,5,138,0.2953003515406258
24,5,139,0.25160570005856514
24,5,140,0.19795709413291393
24,5,141,0.17904823410150486
24,5,142,0.11534326039081665
24,5,143,0.05977347884226648
24,5,144,0.03394325307264807
24,5,145,0.021526812297752506
24,5,146,0.01650352858183532
24,5,147,0.01550663599634478
24,5,148,0.014287821111079796
24,5,149,0.014473608371219745
24,5,150,0.03153566525833315
24,5,151,0.1563095848182826
24,5,152,0.16961432935174814
24,5,153,0.018048565904733166
24,5,154,0.01784118676598595
24,5,155,0.021882940651707955
24,5,156,0.11646929908552991
24,5,157,0.09027728501935603
24,5,158,0.06033512516448175
24,5,159,0.035407250102674315
24,5,160,0.05009243420918438
24,5,161,0.08001930896112863
24,5,162,0.07070148590258006
24,5,163,0.06717866037647226
24,5,164,0.06588393117067261
24,5,165,0.06932341410156512
24,5,166,0.06657698011178088
24,5,167,0.06745980767146788
24,5,168,0.07565075554722131
24,5,169,0.07333732016772587
