Run,Iteration,Wavelength_Index,Coefficient
46,1,96,0.04177444071488085
46,1,97,0.045276583850067
46,1,98,0.045535237240158705
46,1,99,0.04517021474303207
46,1,100,0.045062910853038624
46,1,101,0.05046053560968739
46,1,102,0.06158269633470924
46,1,103,0.07045703361293737
46,1,104,0.04491192465574746
46,1,105,0.023708562949374776
46,1,106,0.01691779585664922
46,1,107,0.01750969111423023
46,1,108,0.01927700961759011
46,1,109,0.02008759524997391
46,1,110,0.023325204931260318
46,1,111,0.04342044415144258
46,1,112,0.03986058533237265
46,1,113,0.037423180525083914
46,1,114,0.08558889622359504
46,1,115,0.12351896430754346
46,1,116,0.037665179577255015
46,1,117,0.017892451563755265
46,1,118,0.014419177903582632
46,1,119,0.013661155031108336
46,1,120,0.012967104859501671
46,1,121,0.013120818630037981
46,1,122,0.01539384669745067
46,1,123,0.025512330726337688
46,1,124,0.02044309136419664
46,1,125,0.020622661437290035
46,1,126,0.030344631187154657
46,1,127,0.028108148298507923
46,1,128,0.02931820622527347
46,1,129,0.03937925874819976
46,1,130,0.0666422163185608
46,1,131,0.07536654920898997
46,1,132,0.1004057965499382
46,1,133,0.11610327341908226
46,1,134,0.1400372487121153
46,1,135,0.1737003283778572
46,1,136,0.23607650499479124
46,1,137,0.27644169372705285
46,1,138,0.3015166948643757
46,1,139,0.25852528804488323
46,1,140,0.20363310535173035
46,1,141,0.18944350294989343
46,1,142,0.12369189155781234
46,1,143,0.06477180280028946
46,1,144,0.03743580948007848
46,1,145,0.0241311188769288
46,1,146,0.01817210372976388
46,1,147,0.01700744200594372
46,1,148,0.015346708098473914
46,1,149,0.015556209796331264
46,1,150,0.035366620757935514
46,1,151,0.1605838695053015
46,1,152,0.17440760192372065
46,1,153,0.019287862145937383
46,1,154,0.01926419155343534
46,1,155,0.023649781128881237
46,1,156,0.11665162813646456
46,1,157,0.09270699832534214
46,1,158,0.05922876633489285
46,1,159,0.03624699814623149
46,1,160,0.04739556592306447
46,1,161,0.07956923865155183
46,1,162,0.07183892699808084
46,1,163,0.06864517122405056
46,1,164,0.06675006082573504
46,1,165,0.07007325675261299
46,1,166,0.06691351988870062
46,1,167,0.0676766002895955
46,1,168,0.07510341462299712
46,1,169,0.06982678092284339
46,1,170,0.0653809545668847
46,1,171,0.058731638922439953
46,1,172,0.055010383902609525
46,1,173,0.04631651271119322
46,1,174,0.0658730718753077
46,1,175,0.07672395804376503
46,1,176,0.07201039423890734
46,1,177,0.06341824551478065
46,1,178,0.055814333999727475
46,1,179,0.0463952866108283
46,1,180,0.043596716625541064
46,1,181,0.04128469467256476
46,1,182,0.03370790859405953
46,1,183,0.029127097070033726
46,1,184,0.03413278473217478
46,1,185,0.02082301660691532
46,1,186,0.02355340408273088
46,1,187,0.016385263863320735
46,1,188,0.013465527169505118
46,1,189,0.015400150963102094
46,1,190,0.012732936240522888
46,1,191,0.012532907558785037
46,1,192,0.013318417411415075
46,1,193,0.014615706989272153
46,1,194,0.01328595850849308
46,1,195,0.01365106927091501
46,1,196,0.013133411280105813
46,1,197,0.012458533392215549
46,1,198,0.014321926692970258
46,1,199,0.01206695873115088
46,1,200,0.013638710820010011
46,1,201,0.015122479481256342
46,1,202,0.01620923050196108
46,1,203,0.015733926884274968
46,2,0,0.0412162410830246
46,2,1,0.06660052000065433
46,2,2,0.14493124417642667
46,2,3,0.11119794133016286
46,2,4,0.05558026233439309
46,2,5,0.04298554911001505
46,2,6,0.040104407202021866
46,2,7,0.024922214359405774
46,2,8,0.015454865307280897
46,2,9,0.01227782735959774
46,2,10,0.010258220359085154
46,2,11,0.008355958385461677
46,2,12,0.007599554494950977
46,2,13,0.006192858211524716
46,2,14,0.00508768181535887
46,2,15,0.005444471682467582
46,2,16,0.007034850699712459
46,2,17,0.00852038806991137
46,2,18,0.008780436872519734
46,2,19,0.00809749918449106
46,2,20,0.006291659822368415
46,2,21,0.004580527611151037
46,2,22,0.004120554699206378
46,2,23,0.004165766279716325
46,2,24,0.004083214012008652
46,2,25,0.004318825073868588
46,2,26,0.004670271694498012
46,2,27,0.0047094613045783095
46,2,28,0.004723962684238225
46,2,29,0.004900445024154695
46,2,30,0.004517972060994364
46,2,31,0.004579591624165429
46,2,32,0.00471974744998153
46,2,33,0.004672643977802729
46,2,34,0.005464436907209497
46,2,35,0.0066498478749886306
46,2,36,0.010030049277070725
46,2,37,0.018786266667263487
46,2,38,0.10108734015983352
46,2,39,0.12377284350331282
46,2,40,0.03366840510686358
46,2,41,0.01722831482277843
46,2,42,0.013368132828270296
46,2,43,0.011120363308464765
46,2,44,0.010863551578040444
46,2,45,0.010865681874560967
46,2,46,0.010856444796768708
46,2,47,0.01073983682523963
46,2,48,0.01129959981520203
46,2,49,0.010497703874394918
46,2,50,0.009319814078499886
46,2,51,0.009016344843470706
46,2,52,0.008861682019576338
46,2,53,0.008796731968769811
46,2,54,0.008710324696450316
46,2,55,0.008584695949555002
46,2,56,0.009978385378944864
46,2,57,0.010783972183471338
46,2,58,0.011588926358991933
46,2,59,0.011218070420680012
46,2,60,0.011365954320976722
46,2,61,0.012745892623925236
46,2,62,0.014080980752433376
46,2,63,0.01724724742713231
46,2,64,0.016963902389359888
46,2,65,0.015793409148757005
46,2,66,0.01485211024196172
46,2,67,0.014286235760277297
46,2,68,0.013676492772569012
46,2,69,0.012939086403436627
46,2,70,0.012234434439314563
46,2,71,0.01260591790917094
46,2,72,0.013087153880167006
46,2,73,0.0135310759101103
46,2,74,0.014009773229845278
46,2,75,0.014962681363563076
46,2,76,0.015716169737946675
46,2,77,0.01675060916402188
46,2,78,0.017594662763185828
46,2,79,0.011773792810225012
46,2,80,0.008789182062958867
46,2,81,0.009153752225313174
46,2,82,0.010138342666225271
46,2,83,0.020339708273619278
46,2,84,0.03712189731003221
46,2,85,0.042179425055467894
46,2,86,0.043484761440055766
46,2,87,0.043014018184653724
46,2,88,0.04210359086373685
46,2,89,0.039856419523167014
46,2,90,0.03822737589756437
46,2,91,0.03733713481305044
46,2,92,0.03649238265480819
46,2,93,0.03729607553506635
46,2,94,0.040280080018271436
46,2,95,0.04597412491457362
46,2,96,0.04167722149767868
46,2,97,0.04516158672388199
46,2,98,0.04510039868900562
46,2,99,0.044829537510696495
46,2,100,0.044759613682425765
46,2,101,0.04979661928287097
46,2,102,0.060848974311820875
46,2,103,0.06966018360249417
46,2,104,0.0447706263852419
46,2,105,0.023709728735550405
46,2,106,0.01703973968807832
46,2,107,0.017648080262661837
46,2,108,0.01938614576983061
46,2,109,0.02021209208821585
46,2,110,0.02341450310066245
46,2,111,0.043307610377238424
46,2,112,0.039755238468148754
46,2,113,0.03745447172309197
46,2,114,0.08476857980359336
46,2,115,0.1236835307019362
46,2,116,0.0379345599739049
46,2,117,0.01824971743241609
46,2,118,0.014744615935126892
46,2,119,0.013927317129859177
46,2,120,0.013150116221846538
46,2,121,0.013393846656086771
46,2,122,0.015796820144196734
46,2,123,0.026295918142798615
46,2,124,0.021095918560477663
46,2,125,0.021120660869713696
46,2,126,0.03096057680738625
46,2,127,0.028682452240903943
46,2,128,0.029986019450089232
46,2,129,0.04034059969389491
46,2,130,0.06777077504757113
46,2,131,0.07635860265357862
46,2,132,0.10194058266792234
46,2,133,0.118477079442818
46,2,134,0.14299762226603238
46,2,135,0.17635006887515542
46,2,136,0.24068076372518835
46,2,137,0.2800783550063273
46,2,138,0.30715333889561747
46,2,139,0.2635815690959917
46,2,140,0.20753400708405811
46,2,141,0.1937482826530108
46,2,142,0.12579391812435953
46,2,143,0.0655375980683331
46,2,144,0.03787192187418852
46,2,145,0.024342515283456427
46,2,146,0.018307716099088645
46,2,147,0.01713944251587829
46,2,148,0.01536528352773299
46,2,149,0.015489009578440804
46,2,150,0.03592009390108297
46,2,151,0.16309296972341847
46,2,152,0.17742761286447922
46,2,153,0.019213105237819633
46,2,154,0.019250901447633334
46,2,155,0.023602951633573326
46,2,156,0.11821147849181828
46,2,157,0.09363484708925379
46,2,158,0.06006975659907407
46,2,159,0.036437283236920574
46,2,160,0.04847340449814737
46,2,161,0.08087903153033157
46,2,162,0.07258528067492374
46,2,163,0.06942122932284937
46,2,164,0.06756901447986363
46,2,165,0.07072143954938881
46,2,166,0.06752009412985917
46,2,167,0.06833470537736268
46,2,168,0.07548198102071785
46,2,169,0.07071420501317738
46,2,170,0.06593874224413426
46,2,171,0.05898171362976369
46,2,172,0.055436207859902886
46,2,173,0.045419162282853795
46,2,174,0.06567011763097069
46,2,175,0.07643860329423763
46,2,176,0.07229458760537756
46,2,177,0.0633471386895766
46,2,178,0.05548061771809828
46,2,179,0.04630227894675094
46,2,180,0.043567838004028914
46,2,181,0.04125437636368141
46,2,182,0.03360150269304034
46,2,183,0.02924133503397668
46,2,184,0.034053632626931785
46,2,185,0.02024145137739619
46,2,186,0.023557141082821826
46,2,187,0.0163911593025392
46,2,188,0.013464297691448593
46,2,189,0.015608798531853084
46,2,190,0.012736733237782644
46,2,191,0.012615360684823922
46,2,192,0.01342789975023805
46,2,193,0.014695052019282834
46,2,194,0.013226703553846935
46,2,195,0.013617823555992097
46,2,196,0.013193086246218429
46,2,197,0.012483140915931742
46,2,198,0.014240380269457889
46,2,199,0.011989464485234365
46,2,200,0.013583805870680296
46,2,201,0.015135494075549146
46,2,202,0.016330681569721502
46,2,203,0.015854500592638522
46,3,0,0.041878858889061385
46,3,1,0.06716938036602164
46,3,2,0.14090341135775997
46,3,3,0.11154794948616885
46,3,4,0.05628821297742186
46,3,5,0.04292662778140414
46,3,6,0.04045785581971336
46,3,7,0.025088378908779744
46,3,8,0.015430522020153034
46,3,9,0.01223456486570632
46,3,10,0.01019908031371863
46,3,11,0.008333630754283856
46,3,12,0.0076623974362563995
46,3,13,0.006235124171203339
46,3,14,0.005167006229269489
46,3,15,0.005687956554259595
46,3,16,0.0073758170767631755
46,3,17,0.008767432082647924
46,3,18,0.009026639304509016
46,3,19,0.008430427758903423
46,3,20,0.006682503080365818
46,3,28,0.00521349225518198
46,3,29,0.00539363327791295
46,3,32,0.005175223477175878
46,3,34,0.005952410551997116
46,3,35,0.007214308278778938
46,3,36,0.010742041079599148
46,3,37,0.019563039486177953
46,3,38,0.1035449025719702
46,3,39,0.12348717470187674
46,3,40,0.0335563738474294
46,3,41,0.01721250665171252
46,3,42,0.013322710091790592
46,3,43,0.011257898179847159
46,3,44,0.011053384901211806
46,3,45,0.01111245077602358
46,3,46,0.011136297829069818
46,3,47,0.011099167770227026
46,3,48,0.011654443814613311
46,3,49,0.010862528352182349
46,3,50,0.009780067740923083
46,3,51,0.009565325706347058
46,3,52,0.009444564890400972
46,3,53,0.009395927432026847
46,3,54,0.009315303320988667
46,3,55,0.009227613710270723
46,3,56,0.010620079409660452
46,3,57,0.011504694812944019
46,3,58,0.012141701085489965
46,3,59,0.011906512081000128
46,3,60,0.011706057064877227
46,3,61,0.013047754774040658
46,3,62,0.014197104276902184
46,3,63,0.01706853778420302
46,3,64,0.01701319852555454
46,3,65,0.015961878029832302
46,3,66,0.015191211909817965
46,3,67,0.014608992050632699
46,3,68,0.013945652973021284
46,3,69,0.01324454527721106
46,3,70,0.012643761770903273
46,3,71,0.013110912230700364
46,3,72,0.01361533642716056
46,3,73,0.014145005558789002
46,3,74,0.014605598865231726
46,3,75,0.015453396475025263
46,3,76,0.016286620579275362
46,3,77,0.0173630249560555
46,3,78,0.018229780741920963
46,3,79,0.012234624192725165
46,3,80,0.00939523437231311
46,3,81,0.009635124678487785
46,3,82,0.009849157420268857
46,3,83,0.019413375742839464
46,3,84,0.03688034322119246
46,3,85,0.04232581962032339
46,3,86,0.0439346569935098
46,3,87,0.04318763178643725
46,3,88,0.04251381562656017
46,3,89,0.04013480178828448
46,3,90,0.03859929165125336
46,3,91,0.03744787759571262
46,3,92,0.03680567928235643
46,3,93,0.03743665406822648
46,3,94,0.04073578803408961
46,3,95,0.046172193310036025
46,3,96,0.042164131668971365
46,3,97,0.04592553259348561
46,3,98,0.04580970539104434
46,3,99,0.045401209687139704
46,3,100,0.04495884056456813
46,3,101,0.04990945606486561
46,3,102,0.06042802054355382
46,3,103,0.06882225889837917
46,3,104,0.04420348002679868
46,3,105,0.02296002273353375
46,3,106,0.016690959570390768
46,3,107,0.017285053711471675
46,3,108,0.018912459529917217
46,3,109,0.019653429739388894
46,3,110,0.02282785100582298
46,3,111,0.042830271160509956
46,3,112,0.0392588998675334
46,3,113,0.03685278116099901
46,3,114,0.08482623774862384
46,3,115,0.12582356940684886
46,3,116,0.039221045000589254
46,3,117,0.0183822269117986
46,3,118,0.014474635867526004
46,3,119,0.013578856650305823
46,3,120,0.012821900047312656
46,3,121,0.012948364849457496
46,3,122,0.015317804460706935
46,3,123,0.025032054397265253
46,3,124,0.02028375782493227
46,3,125,0.020392045420335347
46,3,126,0.030363880122861505
46,3,127,0.02787704200831444
46,3,128,0.029165595954885493
46,3,129,0.03950374738530941
46,3,130,0.06668557685055068
46,3,131,0.07570437017327172
46,3,132,0.10081640813528328
46,3,133,0.11781176751710992
46,3,134,0.1416046047747228
46,3,135,0.1741759487081111
46,3,136,0.23772570108597663
46,3,137,0.27660464463891954
46,3,138,0.3031348074344354
46,3,139,0.26215090406711383
46,3,140,0.20759079994768925
46,3,141,0.19105029311613203
46,3,142,0.1241907850323037
46,3,143,0.06366596940529623
46,3,144,0.03665310218587195
46,3,145,0.023463547888979787
46,3,146,0.017872456534227067
46,3,147,0.016744026933213557
46,3,148,0.015203688208941557
46,3,149,0.015343070191015648
46,3,150,0.035068989756156355
46,3,151,0.16415172405343953
46,3,152,0.17779566982054662
46,3,153,0.018919258464266817
46,3,154,0.019063334267894694
46,3,155,0.023388530241372336
46,3,156,0.11868147228991262
46,3,157,0.09369846964918632
46,3,158,0.061086028904894174
46,3,159,0.03662265250333362
46,3,160,0.04965959672335717
46,3,161,0.0805339881908296
46,3,162,0.07240262080870256
46,3,163,0.06898904306565226
46,3,164,0.06705272676432261
46,3,165,0.07040643493947984
46,3,166,0.0672666033597777
46,3,167,0.06793059186743981
46,3,168,0.0758899415178213
46,3,169,0.07167475248196079
46,3,170,0.06688664456913625
46,3,171,0.06004353419556183
46,3,172,0.056376151258289944
46,3,173,0.045529283685458964
46,3,174,0.06657157617481382
46,3,175,0.07799392575781265
46,3,176,0.07345869073001028
46,3,177,0.06479320191517669
46,3,178,0.055338750447130464
46,3,179,0.04656934897975996
46,3,180,0.04361260337596152
46,3,181,0.040934648353621886
46,3,182,0.03367412257419778
46,3,183,0.029402985546712362
46,3,184,0.03410195916391617
46,3,185,0.020668788469133215
46,3,186,0.02325738492660123
46,3,187,0.016200740108270207
46,3,188,0.013015557611112364
46,3,189,0.014754671480854678
46,3,190,0.011956480102188244
46,3,191,0.01213700097150044
46,3,192,0.012723413588182261
46,3,193,0.014112663139622783
46,3,194,0.013044066483327352
46,3,195,0.013402723931473692
46,3,196,0.012629199258390874
46,3,197,0.01225077507762851
46,3,198,0.014067287167952325
46,3,199,0.011835315562382643
46,3,200,0.013446466240283606
46,3,201,0.014836215138646542
46,3,202,0.015943933470182265
46,3,203,0.01543312726002253
46,4,0,0.04587801204919689
46,4,1,0.0685911955847372
46,4,2,0.14583744487145373
46,4,3,0.1088063604303445
46,4,4,0.05673063679210548
46,4,5,0.043020373185269786
46,4,6,0.04036330187289495
46,4,7,0.02505296087135322
46,4,8,0.01542691239588849
46,4,9,0.012152543490034409
46,4,10,0.010143844152411019
46,4,11,0.008293035590791907
46,4,12,0.007734366738379777
46,4,14,0.005337883555423292
46,4,17,0.00925804593431659
46,4,18,0.009487980909043923
46,4,19,0.008923018205024186
46,4,36,0.011222973629369014
46,4,37,0.020224556674824055
46,4,38,0.10629438658653363
46,4,39,0.12691334048995362
46,4,40,0.034327292553843876
46,4,41,0.017408363480722562
46,4,42,0.013468729735723767
46,4,43,0.01135817208176762
46,4,44,0.011187148023551167
46,4,45,0.011273014592800605
46,4,46,0.011323863882911372
46,4,47,0.011350553955645507
46,4,48,0.012017451796982754
46,4,49,0.011256453396187704
46,4,50,0.010257826923909887
46,4,51,0.010032920169992448
46,4,52,0.00992425041631006
46,4,53,0.009911483371835873
46,4,54,0.009882986341043884
46,4,55,0.00986345577330122
46,4,56,0.01141010292801344
46,4,57,0.012346193325235424
46,4,58,0.012984517477816744
46,4,59,0.012766677970676168
46,4,60,0.01259765622696192
46,4,61,0.014041652811476046
46,4,62,0.01518064576971812
46,4,63,0.0177761189739066
46,4,64,0.017560370531263806
46,4,65,0.01636192088384779
46,4,66,0.01567035558843695
46,4,67,0.01500660844987371
46,4,68,0.014464704244907553
46,4,69,0.013757926135842
46,4,70,0.013187735862090455
46,4,71,0.013710769880647311
46,4,72,0.014375899702867375
46,4,73,0.014915800305521141
46,4,74,0.015427882606105791
46,4,75,0.0163220765212584
46,4,76,0.017013986356377183
46,4,77,0.018187861885241376
46,4,78,0.019236589474285165
46,4,79,0.013021220222552539
46,4,80,0.010161317268485287
46,4,81,0.010396384630727586
46,4,82,0.010533409324801736
46,4,83,0.019039580358482366
46,4,84,0.036450241792307686
46,4,85,0.04222843946528352
46,4,86,0.043546174085546695
46,4,87,0.04365753577875059
46,4,88,0.04290194744203002
46,4,89,0.04048101777167691
46,4,90,0.039214146466668376
46,4,91,0.03794802684444967
46,4,92,0.03750120417275286
46,4,93,0.037794877967372395
46,4,94,0.04120123816722692
46,4,95,0.046787858773711014
46,4,96,0.04264520452783847
46,4,97,0.04644859418120172
46,4,98,0.046392621859207436
46,4,99,0.04618339415680774
46,4,100,0.045358732939228284
46,4,101,0.049753809080077926
46,4,102,0.06071549879212301
46,4,103,0.06999451902577378
46,4,104,0.043776436131053004
46,4,105,0.022076005189520954
46,4,106,0.01621398051615696
46,4,107,0.016805857411563183
46,4,108,0.0183897070242118
46,4,109,0.019111522195051946
46,4,110,0.02209903861091094
46,4,111,0.041978941526502514
46,4,112,0.038345748629347705
46,4,113,0.035876544199863324
46,4,114,0.08380987186268098
46,4,115,0.12872313076944905
46,4,116,0.04058831932628859
46,4,117,0.019445112193808033
46,4,118,0.014965373906830257
46,4,119,0.013752340692642875
46,4,120,0.012718574473152621
46,4,121,0.012923559960949077
46,4,122,0.015275222517634596
46,4,123,0.024577193407126153
46,4,124,0.020009923772605215
46,4,125,0.019716177904758544
46,4,126,0.029817323732932617
46,4,127,0.027249635453335398
46,4,128,0.02843359010213945
46,4,129,0.03895112800811098
46,4,130,0.06615920632855375
46,4,131,0.07474729112924727
46,4,132,0.09906911914551055
46,4,133,0.11661292369636558
46,4,134,0.1402199561395503
46,4,135,0.17457099208829693
46,4,136,0.23716995235266033
46,4,137,0.27805270051750264
46,4,138,0.30564860448805464
46,4,139,0.2641037434394669
46,4,140,0.20831331971288417
46,4,141,0.1892805884621711
46,4,142,0.12232101838192536
46,4,143,0.06259799459312569
46,4,144,0.03552289329976631
46,4,145,0.022544016289505642
46,4,146,0.01731987038241057
46,4,147,0.016274195734239168
46,4,148,0.014883869337022362
46,4,149,0.01501790225158
46,4,150,0.03363102820453071
46,4,151,0.16504011507710975
46,4,152,0.17906794639231033
46,4,153,0.01835236136709123
46,4,154,0.018705164759718243
46,4,155,0.02251534783320103
46,4,156,0.12014044420625909
46,4,157,0.09361680449863394
46,4,158,0.06207695606487314
46,4,159,0.03649455051899675
46,4,160,0.05105281714669257
46,4,161,0.08113073844137898
46,4,162,0.0723066094296824
46,4,163,0.06871492320908075
46,4,164,0.06723419725691486
46,4,165,0.07085371757083402
46,4,166,0.06761893974380043
46,4,167,0.06844911177289603
46,4,168,0.07708031184694179
46,4,169,0.07346924248107722
46,4,170,0.06968000249778004
46,4,171,0.06312905886177433
46,4,172,0.05927985594750192
46,4,173,0.04545563780527531
46,4,174,0.06943578731409353
46,4,175,0.07951251140840676
46,4,176,0.0749741815059355
46,4,177,0.06782725545193057
46,4,178,0.05720423809738881
46,4,179,0.04716967338021037
46,4,180,0.04429338137284294
46,4,181,0.04180055300653729
46,4,182,0.034218937274171586
46,4,183,0.02988365104360511
46,4,184,0.03433682564448405
46,4,185,0.021027485885876843
46,4,186,0.023480801012331014
46,4,187,0.016236524544760638
46,4,188,0.01307652094667997
46,4,189,0.014818452942273514
46,4,190,0.011669920277773058
46,4,191,0.011648672873031903
46,4,192,0.012125662048500428
46,4,193,0.013495741708430521
46,4,194,0.012671677812672127
46,4,195,0.013040998425655334
46,4,196,0.012168038839331518
46,4,197,0.011888197568106877
46,4,198,0.013836761945689705
46,4,199,0.011563974018099929
46,4,200,0.013151410677967703
46,4,201,0.014423922134934227
46,4,202,0.015544319227568042
46,4,203,0.01507495864538741
46,5,0,0.04555219256112464
46,5,1,0.06857714754750466
46,5,2,0.14410640919102116
46,5,3,0.1100022890142477
46,5,4,0.05986890553240324
46,5,5,0.04548029983428994
46,5,6,0.04223531587089101
46,5,7,0.026121135068634668
46,5,8,0.016087998372135936
46,5,9,0.012636956915592178
46,5,10,0.010471170426922308
46,5,36,0.011211438414293541
46,5,37,0.019743071378912454
46,5,38,0.10479104570795308
46,5,39,0.12744455855257775
46,5,40,0.033742738539165935
46,5,41,0.01686936013159185
46,5,42,0.012862250128326279
46,5,43,0.011264704184793743
46,5,44,0.01115022594612803
46,5,45,0.011362354092760896
46,5,46,0.011488445188227116
46,5,47,0.011611073707800217
46,5,48,0.01242387646470544
46,5,49,0.01165858961662115
46,5,50,0.01083621619543208
46,5,51,0.010613822981278196
46,5,52,0.010539547691343408
46,5,53,0.010575342271837158
46,5,56,0.012359028013017135
46,5,57,0.013321253378423954
46,5,58,0.014068636423338507
46,5,59,0.013779263559500005
46,5,60,0.013376128254673178
46,5,61,0.014759861841727754
46,5,62,0.015794846595287407
46,5,63,0.018316920468111297
46,5,64,0.018188633287866914
46,5,65,0.017036600750397358
46,5,66,0.016059683008976217
46,5,67,0.015571125825192739
46,5,68,0.01497362301998703
46,5,69,0.014376094198933766
46,5,70,0.014199456903593737
46,5,71,0.014835504698141988
46,5,72,0.015518061780060825
46,5,73,0.016056202574822008
46,5,74,0.016621827283234747
46,5,75,0.01748135231522827
46,5,76,0.018074645103612598
46,5,77,0.019232215769304888
46,5,78,0.02027576435628784
46,5,79,0.013419435601077192
46,5,80,0.010592009485071472
46,5,81,0.010682321092316462
46,5,82,0.010706425085202293
46,5,83,0.018934976697772533
46,5,84,0.03592772795730055
46,5,85,0.04107868047816291
46,5,86,0.042603539311788105
46,5,87,0.042495286531293024
46,5,88,0.04228561159174221
46,5,89,0.04012122381642121
46,5,90,0.03849251281278572
46,5,91,0.03731601417565047
46,5,92,0.03685160094233786
46,5,93,0.037188009159073235
46,5,94,0.04038624191013412
46,5,95,0.04525172663141166
46,5,96,0.04135752265023339
46,5,97,0.045229478283765306
46,5,98,0.045371766784519055
46,5,99,0.04472189926386258
46,5,100,0.04387126204217841
46,5,101,0.04797319625005251
46,5,102,0.05909394007767308
46,5,103,0.06826670021799894
46,5,104,0.04386082845033698
46,5,105,0.021696582713872863
46,5,106,0.015538401332017462
46,5,107,0.01611513480592957
46,5,108,0.017701528839753948
46,5,109,0.018461025838387643
46,5,110,0.021552506159795676
46,5,111,0.041276017809125105
46,5,112,0.037605767280934475
46,5,113,0.03527324833178472
46,5,114,0.08163573384801925
46,5,115,0.13157571694000197
46,5,116,0.04201613251767586
46,5,117,0.020236917267640677
46,5,118,0.014827119004784782
46,5,119,0.012910826909921997
46,5,120,0.012225888338605148
46,5,121,0.01178258804645227
46,5,122,0.01386644836871314
46,5,123,0.02313119254690887
46,5,124,0.018255130278018807
46,5,125,0.018025508677591496
46,5,126,0.027989816156222227
46,5,127,0.02538798157032701
46,5,128,0.02659837588002994
46,5,129,0.03681059899047591
46,5,130,0.06270490261376511
46,5,131,0.07123156364006958
46,5,132,0.09548251001330425
46,5,133,0.1123210504791889
46,5,134,0.13602806433359357
46,5,135,0.16871011433694344
46,5,136,0.23040132343780695
46,5,137,0.2684919529717623
46,5,138,0.292416192576628
46,5,139,0.24822929245936234
46,5,140,0.1957007550464287
46,5,141,0.17684161211040098
46,5,142,0.1153073711746037
46,5,143,0.05974163271336364
46,5,144,0.03406865127586789
46,5,145,0.02167490348830048
46,5,146,0.016584640570713616
46,5,147,0.015544827090825534
46,5,148,0.014352048155344514
46,5,149,0.014559370807279445
46,5,150,0.03179900528540957
46,5,151,0.15662066272085656
46,5,152,0.17068624322745693
46,5,153,0.018096797648704595
46,5,154,0.017916117096749534
46,5,155,0.02196952855286894
46,5,156,0.1172665840165664
46,5,157,0.09127639254031887
46,5,158,0.060494901113589385
46,5,159,0.035265146564398366
46,5,160,0.04991274352868716
46,5,161,0.08007528767017041
46,5,162,0.07079308800925715
46,5,163,0.067420902721962
46,5,164,0.06630375915770317
46,5,165,0.06939336355744621
46,5,166,0.06668853737227397
46,5,167,0.06763023230512974
46,5,168,0.07538759059822527
46,5,169,0.07223947504758095
