Run,Iteration,Wavelength_Index,Coefficient
8,4,43,0.011469959961942168
8,4,44,0.011269081048191682
8,4,45,0.011343145937549088
8,4,46,0.011358136136727873
8,4,47,0.01139558599943558
8,4,48,0.012023539489244553
8,4,49,0.01126531096617046
8,4,50,0.010281191549314993
8,4,51,0.010087574825996195
8,4,52,0.009930295760353598
8,4,53,0.009936770962541206
8,4,54,0.009901274642095264
8,4,55,0.00989470603530095
8,4,56,0.011402760520691991
8,4,57,0.012339220367637307
8,4,58,0.01301969850524804
8,4,59,0.012781327216993137
8,4,60,0.01253650812831613
8,4,61,0.01387894017760665
8,4,62,0.015044824620738289
8,4,63,0.017643418950747378
8,4,64,0.017624789437876053
8,4,65,0.016498452346416108
8,4,66,0.01577965755209838
8,4,67,0.015224739107110998
8,4,68,0.014597167713218851
8,4,69,0.013894951257131988
8,4,70,0.01323410849043051
8,4,71,0.013714478007235128
8,4,72,0.014315423495623737
8,4,73,0.014834194555049009
8,4,74,0.015408445893668287
8,4,75,0.01626877336549611
8,4,76,0.0170287870277408
8,4,77,0.01820561636359377
8,4,78,0.019200987350155452
8,4,79,0.012817932049881678
8,4,80,0.009984275590437372
8,4,81,0.01016783240790273
8,4,82,0.010351912831232843
8,4,83,0.018836126669601525
8,4,84,0.036413481689606245
8,4,85,0.04215513073388196
8,4,86,0.04364817951601945
8,4,87,0.04327359122505126
8,4,88,0.04282423017473399
8,4,89,0.040347436652233636
8,4,90,0.03871215838386559
8,4,91,0.03777546805583178
8,4,92,0.037312790765731886
8,4,93,0.037717889441627496
8,4,94,0.041247936711782944
8,4,95,0.04660092158634483
8,4,96,0.04243416102774363
8,4,97,0.046231139031076694
8,4,98,0.04631406708515237
8,4,99,0.04573528619371767
8,4,100,0.04529533286523994
8,4,101,0.04977069712962806
8,4,102,0.06061971291592963
8,4,103,0.06935828871596385
8,4,104,0.0437162240404984
8,4,105,0.022133803905643835
8,4,106,0.016203384694887767
8,4,107,0.016776735771572647
8,4,108,0.01836932452860278
8,4,109,0.019148562086048256
8,4,110,0.022148377100110767
8,4,111,0.0421050505086886
8,4,112,0.03843105674398142
8,4,113,0.036030794651600334
8,4,114,0.08383094325145947
8,4,115,0.1305431078619443
8,4,116,0.04126500179329984
8,4,117,0.019592761028638255
8,4,118,0.014804205716723695
8,4,119,0.013589259712368521
8,4,120,0.012620653838066048
8,4,121,0.012775284271566746
8,4,122,0.015057051020001485
8,4,123,0.024632464984160815
8,4,124,0.019636629777251002
8,4,125,0.01953981100739337
8,4,126,0.030200893079872754
8,4,127,0.027402776665960592
8,4,128,0.02824347362796114
8,4,129,0.03915760355047017
8,4,130,0.06591068630790567
8,4,131,0.07470589858949493
8,4,132,0.09969523789411598
8,4,133,0.11649762311588273
8,4,134,0.1412938235017896
8,4,135,0.17518008335010626
8,4,136,0.23831023843323487
8,4,137,0.27862292841127256
8,4,138,0.30391540202306955
8,4,139,0.2599998471612038
8,4,140,0.2069672484911365
8,4,141,0.1874209600214626
8,4,142,0.12109932665467885
8,4,143,0.06210263082144496
8,4,144,0.03535048892880689
8,4,145,0.02261807008207743
8,4,146,0.017309066820286264
8,4,147,0.016230074760744666
8,4,148,0.014868973199132204
8,4,149,0.015028811596364999
8,4,150,0.03304079202487488
8,4,151,0.16143332277989392
8,4,152,0.1753635866669984
8,4,153,0.01831844019218442
8,4,154,0.018608986787254492
8,4,155,0.02238987055667487
8,4,156,0.11831881220008186
8,4,157,0.09309826697630853
8,4,158,0.06109787626774414
8,4,159,0.03637028019638272
8,4,160,0.05037577033512022
8,4,161,0.0818446843510277
8,4,162,0.07264104075659646
8,4,163,0.06919887165815398
8,4,164,0.0676787270731229
8,4,165,0.07117254197986465
8,4,166,0.06813244614819751
8,4,167,0.06898361548479455
8,4,168,0.07739994530760823
8,4,169,0.07355552695966015
8,4,170,0.06969451687751425
8,4,171,0.06302509896582134
8,4,172,0.05796411373630763
8,4,173,0.04493214278283139
8,4,174,0.06736812542627602
8,4,175,0.07821392648455776
8,4,176,0.0734317149134236
8,4,177,0.06630229733061967
8,4,178,0.05650106321495465
8,4,179,0.046658419089674316
8,4,180,0.043799965397017575
8,4,181,0.041572302870164515
8,4,182,0.03383772753151964
8,4,183,0.029669376728131597
8,4,184,0.03428930881555855
8,4,185,0.020835925895258012
8,4,186,0.023230571234211128
8,4,187,0.016198253361410224
8,4,188,0.012919230014492845
8,4,189,0.014754696334969382
8,4,190,0.011579311549192062
8,4,191,0.011723929089080775
8,4,192,0.012084145652460384
8,4,193,0.013350883923092385
8,4,194,0.0126869202892482
8,4,195,0.01304982222809666
8,4,196,0.012179468441006173
8,4,197,0.01209398910558522
8,4,198,0.013817220211297724
8,4,199,0.011606244565026734
8,4,200,0.013218647782005372
8,4,201,0.014411319215985957
8,4,202,0.0155427797366381
8,4,203,0.015065101315713276
8,5,0,0.04581602892496566
8,5,1,0.06689055921194645
8,5,2,0.1429761199033491
8,5,3,0.11246615107775432
8,5,4,0.05984638818415611
8,5,5,0.04528190406094167
8,5,6,0.042274071359887005
8,5,7,0.02607324872318408
8,5,8,0.016092543977626928
8,5,9,0.0126462074446213
8,5,10,0.01050574577020004
8,5,17,0.009911266824872988
8,5,36,0.011420324602534237
8,5,37,0.020073885526596745
8,5,38,0.10637705734772461
8,5,39,0.12770460473313489
8,5,40,0.0340025491419533
8,5,41,0.017085843648289863
8,5,42,0.013121717215682121
8,5,43,0.011505427877346524
8,5,44,0.011357156214282453
8,5,45,0.01155140770999413
8,5,46,0.011617162295896722
8,5,47,0.011769621287773277
8,5,48,0.01252565356207807
8,5,49,0.01176118716061603
8,5,50,0.010920427573530244
8,5,51,0.010677930976602046
8,5,53,0.010621816777647052
8,5,56,0.012367609111011148
8,5,57,0.013309306675133492
8,5,58,0.014024665918156543
8,5,59,0.013735845546772242
8,5,60,0.01343323277039817
8,5,61,0.014799045081709424
8,5,62,0.01595906054549431
8,5,63,0.018352680633352606
8,5,64,0.01832049422693216
8,5,65,0.017152223840823815
8,5,66,0.01622561109119915
8,5,67,0.01567330912238034
8,5,68,0.015019518532642667
8,5,69,0.014394119119756809
8,5,70,0.014165114568743503
8,5,71,0.014751967618994768
8,5,72,0.015432383530590468
8,5,73,0.01593464232645675
8,5,74,0.016451485319403877
8,5,75,0.01730667981111812
8,5,76,0.017971754647888485
8,5,77,0.01923477389748683
8,5,78,0.020266698260162284
8,5,79,0.013436504532255266
8,5,80,0.010576636990436587
8,5,81,0.010752568101113247
8,5,82,0.010817463807748555
8,5,83,0.018995663649147343
8,5,84,0.036232227132665905
8,5,85,0.0413384243782797
8,5,86,0.04289556103450894
8,5,87,0.0427011469184742
8,5,88,0.04212943928013497
8,5,89,0.0400596136129387
8,5,90,0.03842854842486303
8,5,91,0.037128901064971395
8,5,92,0.036768711356972905
8,5,93,0.03689709658148692
8,5,94,0.04008608866812775
8,5,95,0.0453088622049294
8,5,96,0.041501770237797
8,5,97,0.04523684529601836
8,5,98,0.04548176055933155
8,5,99,0.0447870078306261
8,5,100,0.044293236266328175
8,5,101,0.048446571512931025
8,5,102,0.05985461607061157
8,5,103,0.0680965526288777
8,5,104,0.04374419198073292
8,5,105,0.02160210487647221
8,5,106,0.015687689459577596
8,5,107,0.0162735022268665
8,5,108,0.01786891420833996
8,5,109,0.018607618335198604
8,5,110,0.021649409751965294
8,5,111,0.04156242705396759
8,5,112,0.03790090971050481
8,5,113,0.03537481696866751
8,5,114,0.08300497596733254
8,5,115,0.1343554115690076
8,5,116,0.04258993337301081
8,5,117,0.020161211120419277
8,5,118,0.014558638708259911
8,5,119,0.012938269874317893
8,5,120,0.011897796611462796
8,5,121,0.011919677995206341
8,5,122,0.013981925598195246
8,5,123,0.02388820092844893
8,5,124,0.0184927039202341
8,5,125,0.018169473935292554
8,5,126,0.028787994012430606
8,5,127,0.0258134621531738
8,5,128,0.02667352542612676
8,5,129,0.037711749108643645
8,5,130,0.06441509459227045
8,5,131,0.07307468403184281
8,5,132,0.09682308054673829
8,5,133,0.1142100844230871
8,5,134,0.13821164284302967
8,5,135,0.17209370389559409
8,5,136,0.23367621953096493
8,5,137,0.27375145346055285
8,5,138,0.2979060591125593
8,5,139,0.25448958712104996
8,5,140,0.2005129182327663
8,5,141,0.18157440938773128
8,5,142,0.11700017530164179
8,5,143,0.060449622742138116
8,5,144,0.034309847084741454
8,5,145,0.021815104485695656
8,5,146,0.01672696721286691
8,5,147,0.015706334836734902
8,5,148,0.01438271403592932
8,5,149,0.014531872528375931
8,5,150,0.03205108913495168
8,5,151,0.15954387004149162
8,5,152,0.17327414216924053
8,5,153,0.0180369851094865
8,5,154,0.018045669490129097
8,5,155,0.02202726168947977
8,5,156,0.11769025799602507
8,5,157,0.09167300521517951
8,5,158,0.06093664417419242
8,5,159,0.03537272013008068
8,5,160,0.05034612659876364
8,5,161,0.08066469364814631
8,5,162,0.07177448342201237
8,5,163,0.06828344464771122
8,5,164,0.06684073119845366
8,5,165,0.07013138640872175
8,5,166,0.06756312847719054
8,5,167,0.06828693006923608
8,5,168,0.07643851474882724
8,5,169,0.07330542932771665
