Run,Iteration,Wavelength_Index,Coefficient
49,1,154,0.019277785030155047
49,1,155,0.023607385043922038
49,1,156,0.11794005572021457
49,1,157,0.09428046094751794
49,1,158,0.0606150695263432
49,1,159,0.03650351842796326
49,1,160,0.049038586114591304
49,1,161,0.0818177120514705
49,1,162,0.07329997780441241
49,1,163,0.06998815344894536
49,1,164,0.06796769506779292
49,1,165,0.07153249645800153
49,1,166,0.06819638233929048
49,1,167,0.06902170793172906
49,1,168,0.07651191104850698
49,1,169,0.07169744136589568
49,1,170,0.0659984642865799
49,1,171,0.05981512361644992
49,1,172,0.055599630579489676
49,1,173,0.04509937269142287
49,1,174,0.0656880449656535
49,1,175,0.07687443937795077
49,1,176,0.07175237018160266
49,1,177,0.06372347655167056
49,1,178,0.05599872406361059
49,1,179,0.046734758405730145
49,1,180,0.043721417382903326
49,1,181,0.041076848609240345
49,1,182,0.033915319229594704
49,1,183,0.02944125532192887
49,1,184,0.03434107645121662
49,1,185,0.02081418446801278
49,1,186,0.023566392312208854
49,1,187,0.01625810771534798
49,1,188,0.013523953183673868
49,1,189,0.015353026046176622
49,1,190,0.012714915339480638
49,1,191,0.012635782735122883
49,1,192,0.013378973401915913
49,1,193,0.014685636539554842
49,1,194,0.013295026063192682
49,1,195,0.01362593913663572
49,1,196,0.013202102879021658
49,1,197,0.012411177516056835
49,1,198,0.014310178951682533
49,1,199,0.011948327150546202
49,1,200,0.013623169863670636
49,1,201,0.015135113156204883
49,1,202,0.01627413921750461
49,1,203,0.015797238481935007
49,2,0,0.041721810016649576
49,2,1,0.06549767268536143
49,2,2,0.14301129687513298
49,2,3,0.10966088784017261
49,2,4,0.05523733089463691
49,2,5,0.04261925365363876
49,2,6,0.039935222506448584
49,2,7,0.024944206886226148
49,2,8,0.015470410912822885
49,2,9,0.012249140715857044
49,2,10,0.010223757968190349
49,2,11,0.008366375260097793
49,2,12,0.007617052329861012
49,2,13,0.006204650567713408
49,2,14,0.005061028572727725
49,2,15,0.0054669625868553826
49,2,16,0.007132213313541611
49,2,17,0.008638216493501931
49,2,18,0.008910625560565303
49,2,19,0.008196497645515888
49,2,20,0.006360955649274505
49,2,21,0.004631641651429844
49,2,22,0.004157635329903507
49,2,23,0.004212752717470162
49,2,24,0.00412015706544138
49,2,25,0.00434178828064903
49,2,26,0.004686558726681812
49,2,27,0.004719720842340549
49,2,28,0.004713615198153127
49,2,29,0.0048944578579098825
49,2,30,0.004509222322129745
49,2,31,0.004574189151397525
49,2,32,0.00468924732226801
49,2,33,0.004658442690529918
49,2,34,0.005453145370974196
49,2,35,0.006636385685339241
49,2,36,0.010011782386078362
49,2,37,0.01882088692377805
49,2,38,0.1015026692479935
49,2,39,0.1229617672084412
49,2,40,0.033763722258958115
49,2,41,0.017341942726464058
49,2,42,0.013445466801471177
49,2,43,0.011111257160809126
49,2,44,0.010935995861276502
49,2,45,0.010936198835560865
49,2,46,0.010964189170313568
49,2,47,0.01085396881071789
49,2,48,0.01145564271451387
49,2,49,0.010666064152651655
49,2,50,0.009469625124118662
49,2,51,0.009171109871382713
49,2,52,0.008994181486621507
49,2,53,0.008946888632981286
49,2,54,0.008906158349168764
49,2,55,0.008800414748622008
49,2,56,0.010124143845440924
49,2,57,0.010979254572651372
49,2,58,0.01173352194963877
49,2,59,0.01137396595963202
49,2,60,0.01137491050098991
49,2,61,0.012755432833716966
49,2,62,0.014031239732103766
49,2,63,0.017284667726091923
49,2,64,0.016952285715678788
49,2,65,0.01585557982372216
49,2,66,0.014873754092284168
49,2,67,0.01417781064923016
49,2,68,0.013601007230145625
49,2,69,0.012940132054875311
49,2,70,0.012293502805555469
49,2,71,0.01270148288096221
49,2,72,0.013137551802414356
49,2,73,0.013630829562788126
49,2,74,0.014161373946923966
49,2,75,0.0150579443824164
49,2,76,0.015813436939545004
49,2,77,0.016890130095118833
49,2,78,0.017705986478329265
49,2,79,0.011755303283947095
49,2,80,0.008750551816421492
49,2,81,0.009151904213674261
49,2,82,0.010078155380392188
49,2,83,0.020448405924104435
49,2,84,0.0375119472312529
49,2,85,0.04274878923512933
49,2,86,0.04408201000215898
49,2,87,0.04375610320794622
49,2,88,0.04274722482447914
49,2,89,0.04023168926036178
49,2,90,0.03876276225409736
49,2,91,0.037630855429478076
49,2,92,0.03700157978005099
49,2,93,0.03758702128915091
49,2,94,0.040562252067284046
49,2,95,0.046142433029622655
49,2,96,0.041953503194020816
49,2,97,0.04535201946990001
49,2,98,0.04537679746167716
49,2,99,0.04526533486551737
49,2,100,0.04514369947678265
49,2,101,0.0503828789585515
49,2,102,0.061454940271107796
49,2,103,0.07036488191452242
49,2,104,0.04485374212767479
49,2,105,0.023869019598386276
49,2,106,0.017151692783029596
49,2,107,0.017726001374679477
49,2,108,0.01941443138983725
49,2,109,0.02026640181999413
49,2,110,0.023504441949558297
49,2,111,0.043507334100842766
49,2,112,0.04004630831043817
49,2,113,0.037539090999907085
49,2,114,0.08530967718158333
49,2,115,0.12202431988586027
49,2,116,0.03719062684925609
49,2,117,0.017922918672716025
49,2,118,0.01464683182446805
49,2,119,0.013952547107794845
49,2,120,0.013168875430832094
49,2,121,0.013353882819461552
49,2,122,0.015569224917156932
49,2,123,0.02565786565978272
49,2,124,0.020871949328310452
49,2,125,0.02083941104180229
49,2,126,0.03065391694821624
49,2,127,0.028415434140930524
49,2,128,0.029349164296997295
49,2,129,0.039921218640868665
49,2,130,0.06764959045135828
49,2,131,0.07602938936224063
49,2,132,0.10147610900528947
49,2,133,0.11813668366462216
49,2,134,0.1420528536252
49,2,135,0.17555604382977122
49,2,136,0.23983951097468745
49,2,137,0.27902961199512266
49,2,138,0.30494655114848374
49,2,139,0.2600044209817905
49,2,140,0.20691109314357212
49,2,141,0.19334466107958884
49,2,142,0.1260507079877114
49,2,143,0.06568364735890661
49,2,144,0.03780231773188031
49,2,145,0.024416168447566527
49,2,146,0.018388178681258274
49,2,147,0.017233050869229292
49,2,148,0.015519173328345641
49,2,149,0.015631052074515192
49,2,150,0.035738872616648286
49,2,151,0.16270278446306125
49,2,152,0.17640074799746225
49,2,153,0.01929660342992435
49,2,154,0.019433934848535797
49,2,155,0.023747849719998326
49,2,156,0.1178850339954331
49,2,157,0.09367427353126348
49,2,158,0.060179833229827215
49,2,159,0.03649145299894176
49,2,160,0.048049988819429325
49,2,161,0.0805051732801516
49,2,162,0.07226785877906593
49,2,163,0.0692972447573669
49,2,164,0.06743577759474209
49,2,165,0.07060229098230901
49,2,166,0.06769428526883198
49,2,167,0.06782776850420905
49,2,168,0.07546366462502156
49,2,169,0.07101866822535811
49,2,170,0.06583336671158573
49,2,171,0.05903578374545058
49,2,172,0.05496864256890566
49,2,173,0.046106430984963406
49,2,174,0.06569259898054759
49,2,175,0.07734632817642464
49,2,176,0.07299665865023704
49,2,177,0.06321649338310173
49,2,178,0.055536243580370334
49,2,179,0.046525715235053444
49,2,180,0.04376367387612221
49,2,181,0.041154518889174464
49,2,182,0.034082892017514556
49,2,183,0.02911906207880898
49,2,184,0.03399832633362331
49,2,185,0.02085734549839923
49,2,186,0.02345219882372587
49,2,187,0.016369390871243696
49,2,188,0.01362992058109869
49,2,189,0.015623544070735292
49,2,190,0.012762672316341562
49,2,191,0.012735234770816417
49,2,192,0.013467402763442196
49,2,193,0.014802293970745952
49,2,194,0.013374640322020372
49,2,195,0.013701827296427938
49,2,196,0.013249792735608813
49,2,197,0.012604331207155081
49,2,198,0.014477512265509983
49,2,199,0.012118215544361054
49,2,200,0.013758535974632011
49,2,201,0.015246889725754663
49,2,202,0.016409224408927753
49,2,203,0.015903408977053828
49,3,0,0.04301497668865128
49,3,1,0.06825489533088772
49,3,2,0.14524753369573312
49,3,3,0.11101495784005705
49,3,4,0.05575552439177734
49,3,5,0.042827921871052256
49,3,6,0.0400579397820444
49,3,7,0.02488089270692737
49,3,8,0.015325950858309921
49,3,9,0.012253445810807088
49,3,10,0.01020645131288169
49,3,11,0.008279673978709044
49,3,12,0.007600966449037145
49,3,13,0.006192106468335356
49,3,14,0.005139547844231455
49,3,15,0.005728263287119582
49,3,16,0.007449295217675178
49,3,17,0.008962452079186103
49,3,18,0.009226720672590259
49,3,19,0.008614003933041738
49,3,20,0.006776557693537037
49,3,22,0.004674484610442857
49,3,27,0.00530141709812415
49,3,29,0.005485197223044122
49,3,34,0.006055678554115103
49,3,35,0.007275107373825165
49,3,36,0.01076906738989341
49,3,37,0.01976207172080188
49,3,38,0.10500079172676355
49,3,39,0.12630523578456954
49,3,40,0.034496243021225406
49,3,41,0.01764900138312824
49,3,42,0.013674811998635796
49,3,43,0.011405172316204287
49,3,44,0.011191059090168615
49,3,45,0.01119065154314442
49,3,46,0.011193808118067593
49,3,47,0.011170019938221252
49,3,48,0.011758010029771785
49,3,49,0.01092454636090633
49,3,50,0.009870579056352934
49,3,51,0.009645854719742754
49,3,52,0.009508490829187281
49,3,53,0.009521908505601674
49,3,54,0.009449881170758356
49,3,55,0.009405246977062277
49,3,56,0.010804631978863648
49,3,57,0.011734475537142455
49,3,58,0.012384485820962797
49,3,59,0.012166383167334434
49,3,60,0.012051134998343165
49,3,61,0.013446004032917888
49,3,62,0.014589272633128243
49,3,63,0.017403231699366948
49,3,64,0.01721430321412584
49,3,65,0.01602533880137455
49,3,66,0.01545867016017363
49,3,67,0.014852163099341368
49,3,68,0.014214545831474966
49,3,69,0.013493856799115057
49,3,70,0.01294634993994927
49,3,71,0.01347271168699265
49,3,72,0.013972898293254623
49,3,73,0.014544864402946367
49,3,74,0.015053057528467566
49,3,75,0.015946903220743328
49,3,76,0.016775976228575257
49,3,77,0.01784145242782577
49,3,78,0.01877528205542407
49,3,79,0.012558880318986883
49,3,80,0.00950039921318978
49,3,81,0.009761629568833557
49,3,82,0.009818634212956635
49,3,83,0.01971100003388991
49,3,84,0.03665796581760953
49,3,85,0.04251505551557787
49,3,86,0.04387973370590666
49,3,87,0.04350788632287254
49,3,88,0.04242742954408407
49,3,89,0.04033534008448421
49,3,90,0.03892704632179024
49,3,91,0.037659007264042636
49,3,92,0.03709028609032652
49,3,93,0.037427800335412834
49,3,94,0.04096327960783126
49,3,95,0.04663281447145878
49,3,96,0.04255567452928848
49,3,97,0.046196069141023824
49,3,98,0.046287898456454916
49,3,99,0.04590043241972168
49,3,100,0.04546013849118603
49,3,101,0.049984106702577205
49,3,102,0.06072717231499414
49,3,103,0.06970964783535241
49,3,104,0.04443845740143436
49,3,105,0.023138086002125583
49,3,106,0.01679464162696676
49,3,107,0.01740326364316428
49,3,108,0.019064746261799093
49,3,109,0.019829420873386506
49,3,110,0.023115188293049132
49,3,111,0.04333633163001876
49,3,112,0.03968804614442482
49,3,113,0.0372519655964868
49,3,114,0.08557888747471398
49,3,115,0.1277831461074449
49,3,116,0.0397406271498995
49,3,117,0.019260394259660668
49,3,118,0.015125710514910415
49,3,119,0.014101106408666636
49,3,120,0.013312749515836005
49,3,121,0.013467379592826819
49,3,122,0.015874782832202228
49,3,123,0.02581433486023983
49,3,124,0.021068182981763335
49,3,125,0.020666553020388508
49,3,126,0.03131797936659863
49,3,127,0.02877413888438124
49,3,128,0.029837634423426698
49,3,129,0.04046082964439203
49,3,130,0.06905733820066659
49,3,131,0.07815972464263933
49,3,132,0.10363951594586979
49,3,133,0.1205408713367799
49,3,134,0.1455382196625414
49,3,135,0.1799997380552095
49,3,136,0.24544397818262034
49,3,137,0.2867314185536341
49,3,138,0.3147573476560511
49,3,139,0.27022675210474123
49,3,140,0.21270422548689802
49,3,141,0.19693820788007302
49,3,142,0.12666307738903695
49,3,143,0.06509266783768164
49,3,144,0.037341830321207366
49,3,145,0.023799119571137867
49,3,146,0.017988625807228445
49,3,147,0.016884374703169197
49,3,148,0.015247496717547568
49,3,149,0.015381412120866505
49,3,150,0.03519003587956455
49,3,151,0.16590036981308207
49,3,152,0.18003765544561576
49,3,153,0.01888487297728106
49,3,154,0.019150466166089484
49,3,155,0.023268958671698627
49,3,156,0.12051611362575751
49,3,157,0.09499856938651313
49,3,158,0.062098004092131356
49,3,159,0.036922898120866375
49,3,160,0.05080973259724281
49,3,161,0.08283795271615102
49,3,162,0.07429657948758174
49,3,163,0.07081444955575356
49,3,164,0.06924349497022621
49,3,165,0.0726198690038712
49,3,166,0.06948917540643557
49,3,167,0.06996156368732596
49,3,168,0.07838344539575955
49,3,169,0.07419585285152897
49,3,170,0.06941736521787556
49,3,171,0.062347850334109285
49,3,172,0.05818353845228
49,3,173,0.04623452155938574
49,3,174,0.06869325545472556
49,3,175,0.07969643623857045
49,3,176,0.0740568201350955
49,3,177,0.06678771162774302
49,3,178,0.05734786636377149
49,3,179,0.04766916264060549
49,3,180,0.044946516086015645
49,3,181,0.04236478120229706
49,3,182,0.03449827330228569
49,3,183,0.029929314272016883
49,3,184,0.03483439619658866
49,3,185,0.021145624804456135
49,3,186,0.024081956586329875
49,3,187,0.01668710821326162
49,3,188,0.013329023597937787
49,3,189,0.01541606957800427
49,3,190,0.012229490194778477
49,3,191,0.012125689572495747
49,3,192,0.01286021918518937
49,3,193,0.014313953565156596
49,3,194,0.013074728293863986
49,3,195,0.013331388917643924
49,3,196,0.012862487882985808
49,3,197,0.012315428784802344
49,3,198,0.014155982964752466
49,3,199,0.011870489379614529
49,3,200,0.013456434965501156
49,3,201,0.014898793813143314
49,3,202,0.01608428801557811
49,3,203,0.01558320854688968
49,4,0,0.04495151772822873
49,4,1,0.06851287200473886
49,4,2,0.14439859606317368
49,4,3,0.10950422785260319
49,4,4,0.05761557461829213
49,4,5,0.04367356487242608
49,4,6,0.04095195906604798
49,4,7,0.025483134042158104
49,4,8,0.015671216204293677
49,4,9,0.012336841142171448
49,4,10,0.010316864091775726
49,4,11,0.008434894112836041
49,4,12,0.007866501686034687
49,4,16,0.007908808829646884
49,4,17,0.00931321624664702
49,4,18,0.009505678112122991
49,4,19,0.00891016299193517
49,4,36,0.011249497052038305
49,4,37,0.020115452414961207
49,4,38,0.10563888783741622
49,4,39,0.12697365727851023
49,4,40,0.034521562575297815
49,4,41,0.01749932254748563
49,4,42,0.013552103796900859
49,4,43,0.011578512496079257
49,4,44,0.011385372552120231
49,4,45,0.011459536608528456
49,4,46,0.011475918588177907
49,4,47,0.011516118053942108
49,4,48,0.012161698136976392
49,4,49,0.01139410358546186
49,4,50,0.010437465167346326
49,4,51,0.010238367382235426
49,4,52,0.010146456682050796
49,4,53,0.010143655061642887
49,4,54,0.010115525505305067
49,4,55,0.010084048199592981
49,4,56,0.011560663826256133
49,4,57,0.012437707560679183
49,4,58,0.01312045163588182
49,4,59,0.012910878080246593
49,4,60,0.012580715645518699
49,4,61,0.013991044255162035
49,4,62,0.015042285639515781
49,4,63,0.01753142858272227
49,4,64,0.017524225208288214
49,4,65,0.016533290030312765
49,4,66,0.015783836286646785
49,4,67,0.015192696361105068
49,4,68,0.014589578216954743
49,4,69,0.01384625103622455
49,4,70,0.01341692116148168
49,4,71,0.013939203291956106
49,4,72,0.014586850638270709
49,4,73,0.015112477842576563
49,4,74,0.01564546976126765
49,4,75,0.016534385816261182
49,4,76,0.01726896724535899
49,4,77,0.018434893658628028
49,4,78,0.019366905587456018
49,4,79,0.012942032737286467
49,4,80,0.009990942045692617
49,4,81,0.010189741006192457
49,4,82,0.01028279626268725
49,4,83,0.019108744978888526
49,4,84,0.03676921309967446
49,4,85,0.042711518203
49,4,86,0.04427972985440316
49,4,87,0.043914174016450536
49,4,88,0.04333322832488553
49,4,89,0.04108434314848809
49,4,90,0.039464372762897444
49,4,91,0.0382759723571061
49,4,92,0.03796499723242064
49,4,93,0.03808439234813579
49,4,94,0.0417862144420373
49,4,95,0.04686314653549288
49,4,96,0.04319289654962445
49,4,97,0.04678403585383146
49,4,98,0.0464685679188696
49,4,99,0.04609533220776777
49,4,100,0.045695817626096896
49,4,101,0.04999685488540634
49,4,102,0.0608616140211318
49,4,103,0.07010448399122583
49,4,104,0.043973341529213734
49,4,105,0.022410615840892933
49,4,106,0.016242921032703188
49,4,107,0.016843385650779363
49,4,108,0.01846847144922496
49,4,109,0.019267275629502978
49,4,110,0.022330342565462902
49,4,111,0.04256686116637365
49,4,112,0.03873573405539002
49,4,113,0.03629504523900139
49,4,114,0.08472756591990774
49,4,115,0.13101664065123209
49,4,116,0.04104173392994025
49,4,117,0.019639153046982792
49,4,118,0.014837331356716749
49,4,119,0.01369703758167712
49,4,120,0.012640072065178982
49,4,121,0.012813379176724597
49,4,122,0.015064742236336843
49,4,123,0.024236428521175732
49,4,124,0.019578195518633924
49,4,125,0.019481529135331372
49,4,126,0.02966018269461007
49,4,127,0.027491461859897134
49,4,128,0.028253842352615535
49,4,129,0.038891241267878046
49,4,130,0.06626969536206148
49,4,131,0.07453866106006367
49,4,132,0.10035280843891568
49,4,133,0.11655290421338174
49,4,134,0.14186451337292955
49,4,135,0.17529171679500008
49,4,136,0.24013504462449808
49,4,137,0.2794535911917991
49,4,138,0.30562064036573255
49,4,139,0.26278912604978555
49,4,140,0.20766858738025398
49,4,141,0.18926560386976943
49,4,142,0.12154716758500927
49,4,143,0.06267216521449866
49,4,144,0.035540037854728396
49,4,145,0.022693145372088545
49,4,146,0.017406598781092315
49,4,147,0.016303905657202362
49,4,148,0.015007465674898045
49,4,149,0.015184454021456397
49,4,150,0.03368632489683743
49,4,151,0.1628321762713138
49,4,152,0.1767257750334072
49,4,153,0.018687002544401452
49,4,154,0.018817588074640946
49,4,155,0.02282629243132758
49,4,156,0.12006493553525176
49,4,157,0.09394741977513335
49,4,158,0.06168825414190478
49,4,159,0.0368126670448619
49,4,160,0.05060860814956857
49,4,161,0.08219020696782176
49,4,162,0.07297302709724703
49,4,163,0.06982949432971149
49,4,164,0.06803913330933213
49,4,165,0.07156168100676133
49,4,166,0.06857995462585584
49,4,167,0.06946994320348439
49,4,168,0.07756924915962209
49,4,169,0.07418615851974844
49,4,170,0.06990299086887833
49,4,171,0.06276507194480567
49,4,172,0.05925097965860461
49,4,173,0.04528671792259224
49,4,174,0.06811153935422888
49,4,175,0.07868452057671155
49,4,176,0.07421372639775765
49,4,177,0.06629651292275837
49,4,178,0.05683174760078284
49,4,179,0.04672846713122708
49,4,180,0.04418419487332437
49,4,181,0.04194180280343757
49,4,182,0.03434673263961728
49,4,183,0.029802335261715416
49,4,184,0.03443540279462423
49,4,185,0.02127638497503254
49,4,186,0.023561101111453188
49,4,187,0.01632612825098998
49,4,188,0.013104683675190756
49,4,189,0.01486967660109594
49,4,190,0.011838610023840075
49,4,191,0.011833286648865517
49,4,192,0.012331556462759775
49,4,193,0.013582906008407987
49,4,194,0.012849968582629125
49,4,195,0.01320516122655179
49,4,196,0.012379977961565432
49,4,197,0.012169613719138375
49,4,198,0.013925328375303213
49,4,199,0.0117376731678465
49,4,200,0.013306033110590974
49,4,201,0.01448236654185468
49,4,202,0.01556530943964871
49,4,203,0.015118895109930773
49,5,0,0.04518904041692764
49,5,1,0.067277295752089
49,5,2,0.14434244662862203
49,5,3,0.10923654648654782
49,5,4,0.06025760420217258
49,5,5,0.04564193024971178
49,5,6,0.04230806180269335
49,5,7,0.026221159504999265
49,5,8,0.0162540721704202
49,5,9,0.012764536241633723
49,5,10,0.010581078149497034
49,5,36,0.011207368388723259
49,5,37,0.020080810252107718
49,5,38,0.10629858695548304
49,5,39,0.12837292204248446
49,5,40,0.033658077702761156
49,5,41,0.016763647482235234
49,5,42,0.012769069518532263
49,5,43,0.011060210259676658
49,5,44,0.010910798451161694
49,5,45,0.011165319503698297
49,5,46,0.011249568949091135
49,5,47,0.011372283040140738
49,5,48,0.012185454535989975
49,5,49,0.011412349976726818
49,5,50,0.01057324109317375
49,5,51,0.010378077536943808
49,5,52,0.010300563180455836
49,5,53,0.010323671512756049
49,5,54,0.010356001350943878
49,5,56,0.012106368585176058
49,5,57,0.01300560337705106
49,5,58,0.013717656124637599
49,5,59,0.01344080676585756
49,5,60,0.013203851531575857
49,5,61,0.014597411446825803
49,5,62,0.015610891227284474
49,5,63,0.01806472569492025
49,5,64,0.017892455665165553
49,5,65,0.016744613982342282
49,5,66,0.015816456558501172
49,5,67,0.015237951978224971
49,5,68,0.014679587996806642
49,5,69,0.014025850973430036
49,5,70,0.013795071199661847
49,5,71,0.014366860758024671
49,5,72,0.015027045511996644
49,5,73,0.015531234161544841
49,5,74,0.01607115765606485
49,5,75,0.016950143721421587
49,5,76,0.017688081792829907
49,5,77,0.018937488956362693
49,5,78,0.019963376314271752
49,5,79,0.013402667235772043
49,5,81,0.010901095127097377
49,5,82,0.010796930135995312
49,5,83,0.018960298222795397
49,5,84,0.035499091004641485
49,5,85,0.04085023641841737
49,5,86,0.04250544197194979
49,5,87,0.042477067119042415
49,5,88,0.04202246139235208
49,5,89,0.039913100790918914
49,5,90,0.03842704112878761
49,5,91,0.03719117542412162
49,5,92,0.03669806386790673
49,5,93,0.03706553788344776
49,5,94,0.04040777213456887
49,5,95,0.04503182949587905
49,5,96,0.04119521228934734
49,5,97,0.044982582889186176
49,5,98,0.044935677576478615
49,5,99,0.044269912444438564
49,5,100,0.04354297227040764
49,5,101,0.04736322830187146
49,5,102,0.058880419388573704
49,5,103,0.06767642947962077
49,5,104,0.04399802581796291
49,5,105,0.021360369332497964
49,5,106,0.01540952934369497
49,5,107,0.015979884744211723
49,5,108,0.017549736862487154
49,5,109,0.018312354981596047
49,5,110,0.02132969241299607
49,5,111,0.04100972465231324
49,5,112,0.037346280470443256
49,5,113,0.0349125987257445
49,5,114,0.08186301028807198
49,5,115,0.12988703411931374
49,5,116,0.041887751452237894
49,5,117,0.02002082557010772
49,5,118,0.014906432801347277
49,5,119,0.012997260154638956
49,5,120,0.012246003455059634
49,5,121,0.011933989517626755
49,5,122,0.013674336811802518
49,5,123,0.02257519287428679
49,5,124,0.0178358084617593
49,5,125,0.01761519825415319
49,5,126,0.027293716060177487
49,5,127,0.025055180776115602
49,5,128,0.02635126978448734
49,5,129,0.03672013637736172
49,5,130,0.06276682602646694
49,5,131,0.07164054724657508
49,5,132,0.0951483924220662
49,5,133,0.11156291742054958
49,5,134,0.13504865990450776
49,5,135,0.16756171186712368
49,5,136,0.229580583119841
49,5,137,0.26843701979903495
49,5,138,0.2919515406488089
49,5,139,0.2500934622774946
49,5,140,0.19626447993166998
49,5,141,0.17815391294077776
49,5,142,0.11465572799223993
49,5,143,0.05933246744566524
49,5,144,0.03380393522864916
49,5,145,0.021489953951551163
49,5,146,0.016409084059231013
49,5,147,0.015445713175019178
49,5,148,0.01426621373311431
49,5,149,0.014485550393265248
49,5,150,0.03115841214574893
49,5,151,0.15467226398030495
49,5,152,0.16805878569204946
49,5,153,0.018069535563748493
49,5,154,0.017824780836680883
49,5,155,0.021901942446945755
49,5,156,0.11595413402420465
49,5,157,0.08967897704846599
49,5,158,0.06018064242956027
49,5,159,0.035557940751640996
49,5,160,0.05011174826408031
49,5,161,0.07917717632129509
49,5,162,0.0703139850963179
49,5,163,0.06704686052422541
49,5,164,0.06589917629700619
49,5,165,0.06915672326005157
49,5,166,0.06624587438602303
49,5,167,0.06735649460336998
49,5,168,0.07574764913015039
49,5,169,0.07252373877892045
