Run,Iteration,Wavelength_Index,Coefficient
7,2,45,0.010792760113981831
7,2,46,0.010785566555439297
7,2,47,0.010641474096230463
7,2,48,0.011222101261993585
7,2,49,0.010406867355016298
7,2,50,0.009233298625620015
7,2,51,0.008936718356501604
7,2,52,0.00878875153275575
7,2,53,0.00870081612797998
7,2,54,0.008644145578665781
7,2,55,0.008529842087810774
7,2,56,0.009967544127725223
7,2,57,0.010837673655133056
7,2,58,0.011591130864328619
7,2,59,0.011204656108928379
7,2,60,0.011281075993922281
7,2,61,0.012561298660384301
7,2,62,0.013916988482791937
7,2,63,0.01710667669570306
7,2,64,0.016889436340941144
7,2,65,0.015733336192003577
7,2,66,0.014821021235992174
7,2,67,0.014202310224273656
7,2,68,0.013566729967221079
7,2,69,0.01289586940827556
7,2,70,0.012188178287112925
7,2,71,0.012578668428702686
7,2,72,0.013062042539000776
7,2,73,0.013487619959419855
7,2,74,0.013972114005327772
7,2,75,0.014937234030131266
7,2,76,0.015740546186262108
7,2,77,0.016763352816722255
7,2,78,0.017590192910417857
7,2,79,0.011654988178900375
7,2,80,0.008700767673481527
7,2,81,0.009025010157367676
7,2,82,0.009991941581111306
7,2,83,0.020271350689606494
7,2,84,0.0371583301293344
7,2,85,0.04243741728304664
7,2,86,0.043776539778605315
7,2,87,0.043208228797271216
7,2,88,0.04212090843731035
7,2,89,0.039687463354864734
7,2,90,0.03828132896546904
7,2,91,0.03729127343000906
7,2,92,0.03659934319945064
7,2,93,0.036944554099102044
7,2,94,0.03984352209502144
7,2,95,0.045617692311033964
7,2,96,0.04150753240137782
7,2,97,0.04486600389034462
7,2,98,0.0451705850308571
7,2,99,0.0447707001555821
7,2,100,0.04496432102114098
7,2,101,0.04981054711564168
7,2,102,0.061059245026701355
7,2,103,0.06956234751329271
7,2,104,0.044236448190406535
7,2,105,0.023593750086445927
7,2,106,0.017098960828430047
7,2,107,0.017692397314226987
7,2,108,0.01943795177600317
7,2,109,0.020240670617387338
7,2,110,0.02347946466968114
7,2,111,0.043560720334756525
7,2,112,0.04005911911041442
7,2,113,0.03772578558968908
7,2,114,0.08571144550505297
7,2,115,0.12175081090307138
7,2,116,0.037425610950052215
7,2,117,0.01778516933999353
7,2,118,0.014362312751931772
7,2,119,0.01370405671380727
7,2,120,0.012953055459175125
7,2,121,0.013140298375412817
7,2,122,0.015412461401676802
7,2,123,0.025718695876740322
7,2,124,0.020701512114630418
7,2,125,0.020740371360106
7,2,126,0.03052889795738084
7,2,127,0.028070746671576368
7,2,128,0.029434085029294142
7,2,129,0.040232120787588144
7,2,130,0.0677078261575118
7,2,131,0.07561625722291329
7,2,132,0.10123100303000454
7,2,133,0.11780752783481513
7,2,134,0.14121551047384825
7,2,135,0.17435469863863792
7,2,136,0.2369197320880383
7,2,137,0.276465969452008
7,2,138,0.30454898536323405
7,2,139,0.2608506522963171
7,2,140,0.2072722323395741
7,2,141,0.19401754282587896
7,2,142,0.12614626294244716
7,2,143,0.06570478444140013
7,2,144,0.03794908199414685
7,2,145,0.024332256676148585
7,2,146,0.018339714063246745
7,2,147,0.017186750134222124
7,2,148,0.015412479071584152
7,2,149,0.015535160641466638
7,2,150,0.03571149724964411
7,2,151,0.1627408774211284
7,2,152,0.17602600485053432
7,2,153,0.01912984214565493
7,2,154,0.019400728248443477
7,2,155,0.023592037982927104
7,2,156,0.11707422733268273
7,2,157,0.09266943442943973
7,2,158,0.05973588784786201
7,2,159,0.03644189031606235
7,2,160,0.0482460865727276
7,2,161,0.08026070553505285
7,2,162,0.07206618640410183
7,2,163,0.06907549641378627
7,2,164,0.06729929857026318
7,2,165,0.07060492140574284
7,2,166,0.06757211795614967
7,2,167,0.06836823331727199
7,2,168,0.07578003489035977
7,2,169,0.07072126266861278
7,2,170,0.06588378574404359
7,2,171,0.05927491996463921
7,2,172,0.055266890172516576
7,2,173,0.04567391264276638
7,2,174,0.06580488385853799
7,2,175,0.07740476253790109
7,2,176,0.07231736802044166
7,2,177,0.06393382884801495
7,2,178,0.05588270851802189
7,2,179,0.04653241295210039
7,2,180,0.04403266755926943
7,2,181,0.04108655205637369
7,2,182,0.033625435102433196
7,2,183,0.029088345435006296
7,2,184,0.034024849403331024
7,2,185,0.020281275716921395
7,2,186,0.023353281358930108
7,2,187,0.016070351383830936
7,2,188,0.013434618671160801
7,2,189,0.015359218499362018
7,2,190,0.012551405304637034
7,2,191,0.012539660256242785
7,2,192,0.013300674409443488
7,2,193,0.014689164378921671
7,2,194,0.013305368353242534
7,2,195,0.013664421917955511
7,2,196,0.013006125586009921
7,2,197,0.012519208387731393
7,2,198,0.014410873404219083
7,2,199,0.012077076249671472
7,2,200,0.013649572174525466
7,2,201,0.015225515776462408
7,2,202,0.016380110055046217
7,2,203,0.015876900595434906
7,3,0,0.04394075367760795
7,3,1,0.06907635545780952
7,3,2,0.14415151599575016
7,3,3,0.11011052258381071
7,3,4,0.056109843483799826
7,3,5,0.042649596001944956
7,3,6,0.040201088022923284
7,3,7,0.02504468598178183
7,3,8,0.015442723408434568
7,3,9,0.012264198612277129
7,3,10,0.010233316801290004
7,3,11,0.008339858765258472
7,3,12,0.007664629844177609
7,3,13,0.006240298161390155
7,3,14,0.005142725699817255
7,3,15,0.005679001927246071
7,3,16,0.007436122936543232
7,3,17,0.008947089122092881
7,3,18,0.009248706629748409
7,3,19,0.008619230370463209
7,3,20,0.006789493166493522
7,3,22,0.00468304355107525
7,3,28,0.005236087264593699
7,3,29,0.005420097241525664
7,3,34,0.005980845608307882
7,3,35,0.007227381800989097
7,3,36,0.010685744895091845
7,3,37,0.01954593503115163
7,3,38,0.10315088028500613
7,3,39,0.12491125163647679
7,3,40,0.03390619489197045
7,3,41,0.01732167979690154
7,3,42,0.013400487405180218
7,3,43,0.011281935980837154
7,3,44,0.011113543970509248
7,3,45,0.011174698015604365
7,3,46,0.011189387223622027
7,3,47,0.011176346153342917
7,3,48,0.011787122833288184
7,3,49,0.010980186506694009
7,3,50,0.009915562905932217
7,3,51,0.009658632170159023
7,3,52,0.009538054793775019
7,3,53,0.009536120371023964
7,3,54,0.00945574371809155
7,3,55,0.00940646201142071
7,3,56,0.010800242118016664
7,3,57,0.01172460500893182
7,3,58,0.012419267593216373
7,3,59,0.012145231614669716
7,3,60,0.011992283700087938
7,3,61,0.013355269095035274
7,3,62,0.01446493657664175
7,3,63,0.017373525882330355
7,3,64,0.017235818889241448
7,3,65,0.016102397005851962
7,3,66,0.015394692214865242
7,3,67,0.014745559621989226
7,3,68,0.014130518702514376
7,3,69,0.0134012604501796
7,3,70,0.012717191095564538
7,3,71,0.013117991963498197
7,3,72,0.013800037749805462
7,3,73,0.0143154501626697
7,3,74,0.01485682724528217
7,3,75,0.01564358473749007
7,3,76,0.016425250587800887
7,3,77,0.01753290773606762
7,3,78,0.01850296287341111
7,3,79,0.01237195569477653
7,3,80,0.009468730876221113
7,3,81,0.009722615823158894
7,3,82,0.009899012382875891
7,3,83,0.019614701747369356
7,3,84,0.036946427477825276
7,3,85,0.04278574424718319
7,3,86,0.04411854976008296
7,3,87,0.04382919865005068
7,3,88,0.042994948815841545
7,3,89,0.04053844257268968
7,3,90,0.03921622191128743
7,3,91,0.0378970585922325
7,3,92,0.03734066937690545
7,3,93,0.037810679433787374
7,3,94,0.04125810505469613
7,3,95,0.04671710550414239
7,3,96,0.04262325067758194
7,3,97,0.0464847777226238
7,3,98,0.04637751728358061
7,3,99,0.04617887292406305
7,3,100,0.04523355049145046
7,3,101,0.050706318526349416
7,3,102,0.06173685860213245
7,3,103,0.07030716964127215
7,3,104,0.044663542916137465
7,3,105,0.02290484926045625
7,3,106,0.0166512877602393
7,3,107,0.017244655402161958
7,3,108,0.018908418916294027
7,3,109,0.01964030303445739
7,3,110,0.022756588847217853
7,3,111,0.04270987396766879
7,3,112,0.039031068207325964
7,3,113,0.03669301328103196
7,3,114,0.08440059884808905
7,3,115,0.12780871149898404
7,3,116,0.04004566895661012
7,3,117,0.019006916604123784
7,3,118,0.014990544153459672
7,3,119,0.01393423628807249
7,3,120,0.013123184275190932
7,3,121,0.013206565882192104
7,3,122,0.0154628880276574
7,3,123,0.02518275371989745
7,3,124,0.020358711051413143
7,3,125,0.020260167772601884
7,3,126,0.03044881650219839
7,3,127,0.028105865476690004
7,3,128,0.029299170388541164
7,3,129,0.039387444566467325
7,3,130,0.06684176659272704
7,3,131,0.07560921334841642
7,3,132,0.10097054193525325
7,3,133,0.11740346340806174
7,3,134,0.14214208179061769
7,3,135,0.176085755449741
7,3,136,0.24016744886506652
7,3,137,0.27896562035278166
7,3,138,0.30698679946170404
7,3,139,0.26222695979856975
7,3,140,0.20712671141420458
7,3,141,0.19040642915032935
7,3,142,0.12339783256010431
7,3,143,0.06338669309995638
7,3,144,0.03645990205045019
7,3,145,0.023342600162279195
7,3,146,0.017817050364520845
7,3,147,0.01671609805107135
7,3,148,0.015195586462949245
7,3,149,0.015338997092325106
7,3,150,0.03453596766239387
7,3,151,0.16386227484651517
7,3,152,0.1777535063012078
7,3,153,0.01891345902736927
7,3,154,0.019065619281925
7,3,155,0.02326197664522103
7,3,156,0.11927366606026593
7,3,157,0.09404930265525391
7,3,158,0.06064274411090726
7,3,159,0.03656684410670943
7,3,160,0.049214893176931444
7,3,161,0.0816442850942355
7,3,162,0.07275703488869362
7,3,163,0.06937951736095484
7,3,164,0.06748303556022046
7,3,165,0.07082068417222782
7,3,166,0.06802505963018884
7,3,167,0.06856998200014401
7,3,168,0.07633883581968083
7,3,169,0.07233487420030406
7,3,170,0.067454881132488
7,3,171,0.060210849703269245
7,3,172,0.05711111822972833
7,3,173,0.04519039330159552
7,3,174,0.06688738731764078
7,3,175,0.07784666548200114
7,3,176,0.07302667306248352
7,3,177,0.06484995333255826
7,3,178,0.05532786707417663
7,3,179,0.046539880108568084
7,3,180,0.04387760909562944
7,3,181,0.041658294663015946
7,3,182,0.034199989359618155
7,3,183,0.029809747759042958
7,3,184,0.0344694325443341
7,3,185,0.02100466997817842
7,3,186,0.023677558605164354
7,3,187,0.01643760406462765
7,3,188,0.013256107110348558
7,3,189,0.015188191765085584
7,3,190,0.012147487178324314
7,3,191,0.012106397438296989
7,3,192,0.012832632846924789
7,3,193,0.014131836946396586
7,3,194,0.013085547741483121
7,3,195,0.013379327763827173
7,3,196,0.012750067600940234
7,3,197,0.012363716802128282
7,3,198,0.01412589229183426
7,3,199,0.011868893225895122
7,3,200,0.013474900016012294
7,3,201,0.014869973555058785
7,3,202,0.01596337458023746
7,3,203,0.015460894035681027
7,4,0,0.04478524393935086
7,4,1,0.0661656451354649
7,4,2,0.1452875749119862
7,4,3,0.1120259926859291
7,4,4,0.058875311366708684
7,4,5,0.04463413538219859
7,4,6,0.041964941921287045
7,4,7,0.026140873008124857
7,4,8,0.01610758419639719
7,4,9,0.012693941187343391
7,4,10,0.01062367873682703
7,4,15,0.006072374173169221
7,4,16,0.007740674356023952
7,4,17,0.009130366020212664
7,4,18,0.009380834706182905
7,4,19,0.008734792393148208
7,4,35,0.007505639406359159
7,4,36,0.010831742800852976
7,4,37,0.019517201723917868
7,4,38,0.10403691250660184
7,4,39,0.12782700039132244
7,4,40,0.03430261094280333
7,4,41,0.017380856104419924
7,4,42,0.013423160523634542
7,4,43,0.011415231065503602
7,4,44,0.011202696264748898
7,4,45,0.011243576579939721
7,4,46,0.011274441878560826
7,4,47,0.011262335559778128
7,4,48,0.011910124042668413
7,4,49,0.011140170637132404
7,4,50,0.010142272046554756
7,4,51,0.00990010992729411
7,4,52,0.00979395400192552
7,4,53,0.009778174624729968
7,4,54,0.009722320118646483
7,4,55,0.009750593630780213
7,4,56,0.011237594968449503
7,4,57,0.012113291435345319
7,4,58,0.012809634094460095
7,4,59,0.012540276893436422
7,4,60,0.012361235968725494
7,4,61,0.013734319262667846
7,4,62,0.014903402995034537
7,4,63,0.017419891823678386
7,4,64,0.01744778560691025
7,4,65,0.016322839808261526
7,4,66,0.015752038958033007
7,4,67,0.015153975290878842
7,4,68,0.014526723071780852
7,4,69,0.013823890964563016
7,4,70,0.013231230262108963
7,4,71,0.013729124023311555
7,4,72,0.014192256038894036
7,4,73,0.014694424434345266
7,4,74,0.015207408737574916
7,4,75,0.01610235911895907
7,4,76,0.016943555942798828
7,4,77,0.018066335326141325
7,4,78,0.019025072112451344
7,4,79,0.012597459931457389
7,4,80,0.009707098431497401
7,4,81,0.009939537101857838
7,4,82,0.009946757055138051
7,4,83,0.01911980140836414
7,4,84,0.036688466167216105
7,4,85,0.042162742920436314
7,4,86,0.04359701942395147
7,4,87,0.04324916937644649
7,4,88,0.04257739471858425
7,4,89,0.040374155479016724
7,4,90,0.03878899284385509
7,4,91,0.037728459979774046
7,4,92,0.037237343428892976
7,4,93,0.03780007528858435
7,4,94,0.041199342147082485
7,4,95,0.046221376427371404
7,4,96,0.042655960995967336
7,4,97,0.04623173179347324
7,4,98,0.04593485560595929
7,4,99,0.04562509015022133
7,4,100,0.04497255285777355
7,4,101,0.04940699059061238
7,4,102,0.06040881605126789
7,4,103,0.06857274745198988
7,4,104,0.04369411969794575
7,4,105,0.02212151344314363
7,4,106,0.01606672277629792
7,4,107,0.01666812920998795
7,4,108,0.018286989199250748
7,4,109,0.019039213199808995
7,4,110,0.02218345969995253
7,4,111,0.042030091250637384
7,4,112,0.038554945795892845
7,4,113,0.03598324453378422
7,4,114,0.08289625977149559
7,4,115,0.1296989485451779
7,4,116,0.04057095052277299
7,4,117,0.01939486531919605
7,4,118,0.014657986884452889
7,4,119,0.01355125600980651
7,4,120,0.01261916652828087
7,4,121,0.012715166769751915
7,4,122,0.014961403115846962
7,4,123,0.024261756644805295
7,4,124,0.019571495104291063
7,4,125,0.019345738565468916
7,4,126,0.029414491495902535
7,4,127,0.02697772473080934
7,4,128,0.028303058414756135
7,4,129,0.038043763710912136
7,4,130,0.06506775130585393
7,4,131,0.074026255575946
7,4,132,0.09882100695596248
7,4,133,0.11572545515374423
7,4,134,0.14026339166425245
7,4,135,0.17372375490562705
7,4,136,0.23825156930230806
7,4,137,0.2773998820605215
7,4,138,0.3022591294618528
7,4,139,0.2592819247294967
7,4,140,0.20420745957728992
7,4,141,0.185829092057227
7,4,142,0.11930698390381665
7,4,143,0.061464270435418536
7,4,144,0.03529495999954792
7,4,145,0.022570228171284117
7,4,146,0.017217475492389646
7,4,147,0.01613652079505402
7,4,148,0.014787615514344318
7,4,149,0.01493406144539378
7,4,150,0.032791186122617805
7,4,151,0.1582995562039356
7,4,152,0.1718391124257342
7,4,153,0.018478065153776473
7,4,154,0.01851002214651034
7,4,155,0.022503361073293107
7,4,156,0.11764386931159601
7,4,157,0.09266357758743346
7,4,158,0.06005704369697575
7,4,159,0.03585980641677691
7,4,160,0.049455150407304124
7,4,161,0.08167798385451294
7,4,162,0.07253285593200859
7,4,163,0.06917714970460105
7,4,164,0.06740566470843755
7,4,165,0.07069495611262819
7,4,166,0.06821422215378985
7,4,167,0.06894419287705533
7,4,168,0.07665918438970301
7,4,169,0.07282592059440338
7,4,170,0.0688020389613909
7,4,171,0.062314893506154725
7,4,172,0.057652217409183054
7,4,173,0.04543283203367794
7,4,174,0.06648750834654837
7,4,175,0.07747876593728321
7,4,176,0.07357907263443449
7,4,177,0.06549610488994208
7,4,178,0.05583572735119442
7,4,179,0.04718007201536624
7,4,180,0.04396699474598731
7,4,181,0.04158739500331665
7,4,182,0.0340729817502636
7,4,183,0.029707522609018332
7,4,184,0.0339410954220863
7,4,185,0.020789630358956725
7,4,186,0.02335823637971954
7,4,187,0.015900299507737577
7,4,188,0.012846265128749895
7,4,189,0.01465245997078749
7,4,190,0.01157030835562387
7,4,191,0.011606258043813463
7,4,192,0.011947264577560384
7,4,193,0.013265818289111915
7,4,194,0.01260748362561843
7,4,195,0.012901700339697363
7,4,196,0.012011399924891938
7,4,197,0.011861658145735142
7,4,198,0.013681390264674341
7,4,199,0.011482664292625771
7,4,200,0.013040626855799828
7,4,201,0.014364773079407197
7,4,202,0.015392313673874008
7,4,203,0.014949249109001639
7,5,0,0.04609343151006251
7,5,1,0.06675215636168437
7,5,2,0.14527996920650224
7,5,3,0.11050386153746444
7,5,4,0.05994611806007737
7,5,5,0.04537504723697289
7,5,6,0.04214906278563687
7,5,7,0.026189035283180815
7,5,8,0.016023340971205217
7,5,9,0.012582364021122857
7,5,10,0.010450604753906533
7,5,36,0.011046043093181428
7,5,37,0.019677657200614956
7,5,38,0.10548632975666108
7,5,39,0.12668173626409504
7,5,40,0.033225732036901136
7,5,41,0.016630039007647642
7,5,42,0.012635276062511087
7,5,43,0.01105020219599317
7,5,44,0.01089637779551002
7,5,45,0.011117087287678457
7,5,46,0.011229079027872615
7,5,47,0.011329882827229376
7,5,48,0.012157163333504634
7,5,49,0.011380576453982055
7,5,50,0.010538715755051817
7,5,51,0.010298266999427645
7,5,52,0.010248340643745715
7,5,53,0.010295259424005549
7,5,55,0.010409114318374968
7,5,56,0.012028473109577546
7,5,57,0.012967310902611176
7,5,58,0.013693850574970932
7,5,59,0.013400428156819664
7,5,60,0.013104097796935294
7,5,61,0.014413533201509185
7,5,62,0.015495975096311657
7,5,63,0.018008553016744998
7,5,64,0.01788164526665672
7,5,65,0.016785392111795812
7,5,66,0.015840686753951165
7,5,67,0.01530320382721133
7,5,68,0.014662323821600893
7,5,69,0.0140721663668902
7,5,70,0.013844797373064693
7,5,71,0.014402973533760459
7,5,72,0.015066578122998777
7,5,73,0.015621222656792172
7,5,74,0.0162014593033087
7,5,75,0.017046626202009012
7,5,76,0.017705650327661335
7,5,77,0.018840884697340448
7,5,78,0.01986525513287894
7,5,79,0.013231641723247426
7,5,81,0.010782010079179838
7,5,82,0.010667921056123002
7,5,83,0.018775399390802815
7,5,84,0.03575765332293218
7,5,85,0.04083456164785218
7,5,86,0.042562031372957276
7,5,87,0.04259210647373226
7,5,88,0.04207778936921537
7,5,89,0.0400383524141863
7,5,90,0.03841797557554218
7,5,91,0.03734674297355804
7,5,92,0.03686870302593086
7,5,93,0.037119982598914886
7,5,94,0.04057099267986242
7,5,95,0.045557278995719847
7,5,96,0.041747742560570796
7,5,97,0.045114248835569457
7,5,98,0.0451769378595857
7,5,99,0.044226401803671093
7,5,100,0.04366705774854791
7,5,101,0.04744021452701121
7,5,102,0.05939188325601968
7,5,103,0.06833985990652693
7,5,104,0.04471942802510726
7,5,105,0.021574539369802928
7,5,106,0.015417152857819432
7,5,107,0.01597846478132809
7,5,108,0.01757466703472025
7,5,109,0.01831154595943781
7,5,110,0.021369841176702906
7,5,111,0.0412724892655762
7,5,112,0.037471692249919315
7,5,113,0.03499285147687176
7,5,114,0.08186719287165657
7,5,115,0.13043140437243242
7,5,116,0.04197430564697788
7,5,117,0.020099980757023534
7,5,118,0.0150792523387354
7,5,119,0.013100091031488756
7,5,120,0.012358824095402425
7,5,121,0.01197032458350503
7,5,122,0.013908704936998185
7,5,123,0.022910672809841805
7,5,124,0.018067313561800843
7,5,125,0.017698272092714552
7,5,126,0.027292256095564894
7,5,127,0.024679135502419302
7,5,128,0.0260891498028014
7,5,129,0.036408882689420004
7,5,130,0.06208797243242545
7,5,131,0.0710787145067721
7,5,132,0.09540216184529976
7,5,133,0.11162905595046663
7,5,134,0.1355426509940381
7,5,135,0.1681874584728905
7,5,136,0.22968348777439998
7,5,137,0.2677095256834932
7,5,138,0.2932701034383216
7,5,139,0.2499519907925761
7,5,140,0.19525864194402873
7,5,141,0.17772548061267607
7,5,142,0.11492280968634602
7,5,143,0.05955850715587956
7,5,144,0.034019040536431615
7,5,145,0.021516568111495892
7,5,146,0.01645987057974181
7,5,147,0.015461894312876498
7,5,148,0.014264122023224086
7,5,149,0.014464642061551077
7,5,150,0.031656871958717234
7,5,151,0.15624353650624573
7,5,152,0.16991308076432088
7,5,153,0.018167605496691164
7,5,154,0.01779455453883504
7,5,155,0.02191898297570228
7,5,156,0.1168305150891917
7,5,157,0.09093137403018658
7,5,158,0.06041258230801434
7,5,159,0.03553205905078975
7,5,160,0.049974613549302424
7,5,161,0.07939278561032984
7,5,162,0.07000886990453717
7,5,163,0.06655659312956397
7,5,164,0.06552344087041782
7,5,165,0.06880996208936492
7,5,166,0.06610114168938815
7,5,167,0.06706948498172734
7,5,168,0.07489257955661134
7,5,169,0.07226970535188722
