Run,Iteration,Wavelength_Index,Coefficient
43,1,134,0.1441279902151689
43,1,135,0.1791312737863589
43,1,136,0.24445728608410106
43,1,137,0.28431531449477615
43,1,138,0.3111439635292505
43,1,139,0.2663718847053267
43,1,140,0.20980171521300572
43,1,141,0.1972389496345496
43,1,142,0.1275674191113838
43,1,143,0.06617439514726738
43,1,144,0.038143267440054474
43,1,145,0.024471402501833647
43,1,146,0.018357126952250197
43,1,147,0.01715925000631281
43,1,148,0.015391376816436684
43,1,149,0.015524101897189628
43,1,150,0.0363708825177171
43,1,151,0.1655973782734596
43,1,152,0.1800983531656374
43,1,153,0.019306638250120696
43,1,154,0.01931553542254028
43,1,155,0.02373564866914463
43,1,156,0.11999326769195476
43,1,157,0.09509416728342467
43,1,158,0.06120746102046356
43,1,159,0.03673807124287441
43,1,160,0.048961520007963166
43,1,161,0.081378549412323
43,1,162,0.07324053405980427
43,1,163,0.07018050048391346
43,1,164,0.06795496554115409
43,1,165,0.07140624293258437
43,1,166,0.06806385327774508
43,1,167,0.06874974077333647
43,1,168,0.07615548455126434
43,1,169,0.07088870452527668
43,1,170,0.06646842919446366
43,1,171,0.05967216639958661
43,1,172,0.05541485536475529
43,1,173,0.04548012997930935
43,1,174,0.06604233814285485
43,1,175,0.0778685219427566
43,1,176,0.07316560753677684
43,1,177,0.06402816907166754
43,1,178,0.0562909898607102
43,1,179,0.047537693644882736
43,1,180,0.04404331931694386
43,1,181,0.04149048608225704
43,1,182,0.03396782133440524
43,1,183,0.029629212789209533
43,1,184,0.03417094840942988
43,1,185,0.020727866671880046
43,1,186,0.023660613031218955
43,1,187,0.016505212576692675
43,1,188,0.0135695356876842
43,1,189,0.015570471942171857
43,1,190,0.012728061703401062
43,1,191,0.012565908399683951
43,1,192,0.013360781967515951
43,1,193,0.014775467956536927
43,1,194,0.01325057881556519
43,1,195,0.013654257357910933
43,1,196,0.013198786646966791
43,1,197,0.012433504778179562
43,1,198,0.014326912176482647
43,1,199,0.011924875204727136
43,1,200,0.013647253741266723
43,1,201,0.01516836415000189
43,1,202,0.01633479803425977
43,1,203,0.015835249748436954
43,2,0,0.041315754491540985
43,2,1,0.06822230745233998
43,2,2,0.1447218738172785
43,2,3,0.11111191761430081
43,2,4,0.055263582977283586
43,2,5,0.042834874727432505
43,2,6,0.03991708811298424
43,2,7,0.024903274594128954
43,2,8,0.01547727678105731
43,2,9,0.012251747635564934
43,2,10,0.010270034591091756
43,2,11,0.008358735242340957
43,2,12,0.0076035120053505765
43,2,13,0.006188056564843995
43,2,14,0.0050272787415624205
43,2,15,0.005436560066195594
43,2,16,0.007116020952835311
43,2,17,0.008688717939257528
43,2,18,0.008936790728712079
43,2,19,0.00825083361928563
43,2,20,0.006415446830231752
43,2,21,0.004665687063627256
43,2,22,0.004182425630436731
43,2,23,0.0042204558557285415
43,2,24,0.004124255758638581
43,2,25,0.004341432848886278
43,2,26,0.00468513684505244
43,2,27,0.004723571939735372
43,2,28,0.004717603203739661
43,2,29,0.004898296846948027
43,2,30,0.004512495631744163
43,2,31,0.0045800977565050765
43,2,32,0.0047005925159032125
43,2,33,0.004658753563162511
43,2,34,0.005457447851162179
43,2,35,0.006681989500880911
43,2,36,0.01010638453152122
43,2,37,0.018888819801502987
43,2,38,0.10177584638261972
43,2,39,0.12586078071581894
43,2,40,0.034050273711326226
43,2,41,0.017422601979426695
43,2,42,0.013462543564107709
43,2,43,0.011183948875337373
43,2,44,0.011002063379498144
43,2,45,0.011009231838740832
43,2,46,0.011008496368178763
43,2,47,0.010903381020633485
43,2,48,0.011485135189046779
43,2,49,0.01068859433808588
43,2,50,0.009518074706089626
43,2,51,0.00919179359452946
43,2,52,0.009060806846687877
43,2,53,0.009011193703628845
43,2,54,0.00892477425277664
43,2,55,0.008841861737277194
43,2,56,0.01019866976711117
43,2,57,0.011046403396650731
43,2,58,0.011829897368191719
43,2,59,0.011434548867970518
43,2,60,0.011572124206410857
43,2,61,0.0129165889914749
43,2,62,0.014283419970132357
43,2,63,0.01751729617082651
43,2,64,0.017104552836552708
43,2,65,0.01586746547468092
43,2,66,0.014928784942363209
43,2,67,0.014255462012670894
43,2,68,0.013607453128073356
43,2,69,0.01296671856686609
43,2,70,0.012288833889005738
43,2,71,0.012708380598386573
43,2,72,0.01319908254656605
43,2,73,0.013670074052560877
43,2,74,0.014126187689340333
43,2,75,0.015105233295872735
43,2,76,0.01590510533327084
43,2,77,0.01688128404527878
43,2,78,0.01780402149728833
43,2,79,0.01193323514474903
43,2,80,0.008966548406158547
43,2,81,0.009344163564478973
43,2,82,0.010206434538099263
43,2,83,0.0206444620114205
43,2,84,0.03758658740467652
43,2,85,0.042586127350813116
43,2,86,0.044223691759496045
43,2,87,0.043711203463072994
43,2,88,0.04267194149735667
43,2,89,0.04026263015421614
43,2,90,0.03875866950732978
43,2,91,0.03763888229464235
43,2,92,0.03688377655324541
43,2,93,0.03745127337523858
43,2,94,0.04081134452399899
43,2,95,0.04678114877284778
43,2,96,0.04188474083319167
43,2,97,0.045547576613850387
43,2,98,0.04571268564861417
43,2,99,0.045292722790827
43,2,100,0.04523213310471171
43,2,101,0.05031398685782548
43,2,102,0.06157366651117719
43,2,103,0.07125210334417954
43,2,104,0.045629545002180395
43,2,105,0.024035978668774622
43,2,106,0.017133820127702887
43,2,107,0.01771237185699517
43,2,108,0.01939800409933761
43,2,109,0.02023598472581886
43,2,110,0.023464578721493625
43,2,111,0.04340179664720622
43,2,112,0.03987506688409384
43,2,113,0.03755740170519535
43,2,114,0.0859070607595348
43,2,115,0.12623370899557934
43,2,116,0.0386615692113875
43,2,117,0.018778078503496762
43,2,118,0.015191707049226497
43,2,119,0.014369171980647504
43,2,120,0.013625872608137024
43,2,121,0.013787346418542906
43,2,122,0.016098891301296495
43,2,123,0.026618995671196063
43,2,124,0.02149920593317974
43,2,125,0.021242658690218887
43,2,126,0.03127761080884545
43,2,127,0.02921720959345688
43,2,128,0.030114797703161604
43,2,129,0.04041291676277381
43,2,130,0.06859296867198558
43,2,131,0.07720907448302644
43,2,132,0.10305884610723372
43,2,133,0.12040506967226296
43,2,134,0.14476219558991024
43,2,135,0.17977072244909495
43,2,136,0.24476256155747803
43,2,137,0.2854549358474385
43,2,138,0.3113253978190861
43,2,139,0.2669448709227782
43,2,140,0.2080745782525802
43,2,141,0.19462103655551583
43,2,142,0.1260022935886158
43,2,143,0.06583115926458204
43,2,144,0.03794283625861622
43,2,145,0.024319331669889793
43,2,146,0.018361854993322595
43,2,147,0.017200795540733622
43,2,148,0.015524963375491209
43,2,149,0.015649113664045186
43,2,150,0.03572170228410198
43,2,151,0.1638603461525617
43,2,152,0.1781420231801553
43,2,153,0.019368242070504225
43,2,154,0.019448808068474377
43,2,155,0.023723519701875036
43,2,156,0.11972984772719178
43,2,157,0.09500134781893553
43,2,158,0.06054991916700202
43,2,159,0.03660948210187392
43,2,160,0.048173671193150754
43,2,161,0.08140020700554616
43,2,162,0.07316216164578568
43,2,163,0.06978873688434792
43,2,164,0.06798506314076677
43,2,165,0.07131964235017764
43,2,166,0.0682806952468255
43,2,167,0.06866982013542895
43,2,168,0.0761045868600444
43,2,169,0.07047832484863062
43,2,170,0.06542267118343413
43,2,171,0.059020648614190735
43,2,172,0.05510525675146611
43,2,173,0.04576301851241172
43,2,174,0.0657537083027529
43,2,175,0.0770259170806897
43,2,176,0.07223224642212836
43,2,177,0.06369978512156618
43,2,178,0.055859013184623885
43,2,179,0.04669904402149289
43,2,180,0.043792966162685035
43,2,181,0.0413588464712695
43,2,182,0.034054129001286904
43,2,183,0.029580794807219583
43,2,184,0.03430939762979371
43,2,185,0.020661572696038834
43,2,186,0.023699197245872355
43,2,187,0.016493857827893133
43,2,188,0.013602815519531406
43,2,189,0.015619977344258127
43,2,190,0.012776346988326526
43,2,191,0.012648791311667355
43,2,192,0.01342657122094812
43,2,193,0.014832076749988213
43,2,194,0.013308560531172967
43,2,195,0.013663866427216441
43,2,196,0.013234563611282925
43,2,197,0.012541572465086175
43,2,198,0.014467340910672517
43,2,199,0.01203257194240773
43,2,200,0.013755454975442397
43,2,201,0.015238943951225407
43,2,202,0.016394952794639168
43,2,203,0.015910967302304686
43,3,0,0.044190876267852924
43,3,1,0.06649734848039039
43,3,2,0.14410704412845357
43,3,3,0.10960395363824978
43,3,4,0.05649061089356426
43,3,5,0.04306863858024996
43,3,6,0.04030745453699443
43,3,7,0.02513432620657571
43,3,8,0.015472905586253168
43,3,9,0.01217640627956034
43,3,10,0.010209915693130104
43,3,11,0.008402678694913105
43,3,12,0.007730483199467628
43,3,13,0.0062831445547614564
43,3,14,0.00520710388782089
43,3,15,0.005739439904971468
43,3,16,0.00745386014344583
43,3,17,0.008942442596121338
43,3,18,0.009209729063620383
43,3,19,0.008588446104802151
43,3,20,0.006769358899699043
43,3,27,0.005279782036913615
43,3,28,0.005260523733398736
43,3,29,0.005442699087058696
43,3,34,0.006013225489431332
43,3,35,0.007232973629926844
43,3,36,0.010723172927952673
43,3,37,0.019626577247917998
43,3,38,0.10454777268299585
43,3,39,0.12380838308746198
43,3,40,0.03370267080211085
43,3,41,0.017232218392224267
43,3,42,0.013333801341034532
43,3,43,0.011271915630376873
43,3,44,0.011058898590973492
43,3,45,0.011101234173944933
43,3,46,0.01111862953421312
43,3,47,0.011088617561918434
43,3,48,0.011733825656937912
43,3,49,0.010944747633117579
43,3,50,0.009862940708649941
43,3,51,0.009623107487003318
43,3,52,0.00950221669575481
43,3,53,0.009470069335934717
43,3,54,0.009415929177382414
43,3,55,0.009354568486375751
43,3,56,0.010753847223539397
43,3,57,0.011628544142217537
43,3,58,0.012313537769876697
43,3,59,0.012043190138142021
43,3,60,0.011828309625850922
43,3,61,0.013219627445900075
43,3,62,0.014403340178960873
43,3,63,0.01727361839104098
43,3,64,0.017100428867201322
43,3,65,0.01597602482712352
43,3,66,0.015198956634974135
43,3,67,0.014635436765905474
43,3,68,0.014028870545928539
43,3,69,0.0133032026562245
43,3,70,0.01268554872899454
43,3,71,0.013168066428043768
43,3,72,0.013755962378571336
43,3,73,0.014283337943110045
43,3,74,0.014809839514151699
43,3,75,0.015604851196187087
43,3,76,0.016391911722455056
43,3,77,0.017498846637125698
43,3,78,0.01845064159272057
43,3,79,0.012325128489946933
43,3,80,0.009458994692615666
43,3,81,0.009741126715678491
43,3,82,0.009800728677877924
43,3,83,0.019672280611016897
43,3,84,0.03694058347200638
43,3,85,0.04241909626520877
43,3,86,0.0439430181840017
43,3,87,0.04360392418459751
43,3,88,0.042787089363138464
43,3,89,0.04042895846730384
43,3,90,0.0389270484917902
43,3,91,0.03787540344175555
43,3,92,0.03724367094477962
43,3,93,0.037704124444041004
43,3,94,0.04121070576887123
43,3,95,0.0466290499638836
43,3,96,0.042674681368186175
43,3,97,0.04656513482765765
43,3,98,0.0464938162157678
43,3,99,0.04593834997347506
43,3,100,0.045318789937325125
43,3,101,0.0505466202820176
43,3,102,0.06135713635054547
43,3,103,0.07068253229350589
43,3,104,0.04451734288866742
43,3,105,0.02290676858877358
43,3,106,0.016612457196571263
43,3,107,0.017240478746357663
43,3,108,0.018850686797044273
43,3,109,0.01962370985152071
43,3,110,0.02276687480348227
43,3,111,0.04283889147841875
43,3,112,0.03921167334988703
43,3,113,0.03667865251012893
43,3,114,0.08466967337676051
43,3,115,0.12674427972638236
43,3,116,0.03935922378930299
43,3,117,0.018676653062747912
43,3,118,0.014638339053939953
43,3,119,0.013664738721860654
43,3,120,0.01285090444826028
43,3,121,0.013000534317291064
43,3,122,0.015235887861444862
43,3,123,0.024955127306144517
43,3,124,0.020163414400811507
43,3,125,0.020243682800769738
43,3,126,0.030313514532032106
43,3,127,0.027933256161211253
43,3,128,0.028916777476321966
43,3,129,0.039285387933800736
43,3,130,0.06675257281021299
43,3,131,0.07488654612576158
43,3,132,0.09962506008722599
43,3,133,0.11673808377394157
43,3,134,0.1408199912424935
43,3,135,0.17436588749702497
43,3,136,0.23852538995477876
43,3,137,0.27833319533392004
43,3,138,0.30683762480196414
43,3,139,0.2623808900302736
43,3,140,0.2074660332229177
43,3,141,0.19135542315130605
43,3,142,0.12368603846861072
43,3,143,0.06365356369196708
43,3,144,0.03669993955187373
43,3,145,0.023462984811858614
43,3,146,0.017820192251877913
43,3,147,0.01669221162064376
43,3,148,0.01517019912064871
43,3,149,0.015327158362474978
43,3,150,0.03477933254055758
43,3,151,0.16300249355977467
43,3,152,0.17737013676945462
43,3,153,0.018878676132779833
43,3,154,0.019024212746542573
43,3,155,0.023174229861012058
43,3,156,0.11889205318086128
43,3,157,0.09374310531210729
43,3,158,0.061122568866626925
43,3,159,0.03687723700297055
43,3,160,0.04994295818384076
43,3,161,0.08194985586963609
43,3,162,0.07283607580939336
43,3,163,0.0696805711865861
43,3,164,0.06778304944659001
43,3,165,0.07127864062206178
43,3,166,0.06830976442162588
43,3,167,0.06896549346265485
43,3,168,0.07703187266983923
43,3,169,0.07290148709263751
43,3,170,0.06840342365798467
43,3,171,0.060849041423743304
43,3,172,0.05796990237698281
43,3,173,0.04542516851801068
43,3,174,0.06693379433009215
43,3,175,0.07814936478626676
43,3,176,0.07362306095136685
43,3,177,0.06505618959435136
43,3,178,0.05578434954965966
43,3,179,0.046478891283712485
43,3,180,0.04420238686450797
43,3,181,0.04153558252544952
43,3,182,0.03407346956153627
43,3,183,0.0294651176369836
43,3,184,0.034311465920922164
43,3,185,0.02038760891528622
43,3,186,0.02351245505878821
43,3,187,0.016190797549728537
43,3,188,0.013134321681170312
43,3,189,0.014901768921759167
43,3,190,0.01208871059547085
43,3,191,0.01213028327190906
43,3,192,0.012853681958184024
43,3,193,0.014182845384734324
43,3,194,0.013102780931582897
43,3,195,0.013452954952330134
43,3,196,0.012734513081337481
43,3,197,0.012388737360946905
43,3,198,0.014102328148293954
43,3,199,0.011900240716877479
43,3,200,0.013492725886829541
43,3,201,0.01485031712951631
43,3,202,0.015918398693143397
43,3,203,0.015446955191592929
43,4,0,0.045397393119370244
43,4,1,0.06685724176683755
43,4,2,0.1428024457780059
43,4,3,0.11040502963313717
43,4,4,0.05792378874825198
43,4,5,0.04386110234994595
43,4,6,0.041049315945250825
43,4,7,0.025551482672120415
43,4,8,0.015757358196580355
43,4,9,0.012428868735098651
43,4,10,0.010386631884838102
43,4,11,0.008506613607829786
43,4,12,0.007901613040675297
43,4,16,0.007834883154373086
43,4,17,0.009287327479238577
43,4,18,0.00958723908243206
43,4,19,0.009010410741294118
43,4,36,0.011232830960562759
43,4,37,0.020124414271094886
43,4,38,0.10653754533618541
43,4,39,0.12676733674333515
43,4,40,0.034322787514318935
43,4,41,0.017402847053092377
43,4,42,0.01348786391144963
43,4,43,0.011505656885632438
43,4,44,0.01132901782278223
43,4,45,0.01141036564301667
43,4,46,0.011426925718071256
43,4,47,0.01149712758379432
43,4,48,0.012093961015758737
43,4,49,0.011365561989580119
43,4,50,0.010354916165798433
43,4,51,0.01013919055186635
43,4,52,0.010052183216162696
43,4,53,0.010090096692417562
43,4,54,0.010030268501199388
43,4,55,0.010021402218496523
43,4,56,0.011473438210490787
43,4,57,0.0124007130322555
43,4,58,0.013058220559311341
43,4,59,0.012797163073443328
43,4,60,0.012498652179337315
43,4,61,0.013842894468595596
43,4,62,0.014954746173868595
43,4,63,0.017451646060122818
43,4,64,0.01748985367428378
43,4,65,0.01639499030910094
43,4,66,0.015780266409068044
43,4,67,0.015185546479727724
43,4,68,0.014552841549988442
43,4,69,0.013813428039769952
43,4,70,0.013313485979141858
43,4,71,0.01376387730626155
43,4,72,0.0144615279862256
43,4,73,0.014972723315495833
43,4,74,0.015471204377321066
43,4,75,0.01634163221075765
43,4,76,0.017034597245224936
43,4,77,0.01821832838667051
43,4,78,0.01924311757477596
43,4,79,0.012820196893782932
43,4,80,0.009958561781470596
43,4,81,0.010249367907497066
43,4,82,0.010322562991745344
43,4,83,0.019075843660737602
43,4,84,0.03657156101387876
43,4,85,0.042226509863362266
43,4,86,0.04389841473268079
43,4,87,0.04344282499937744
43,4,88,0.042974966253007285
43,4,89,0.040461481334311086
43,4,90,0.03882568827936843
43,4,91,0.03798610311500162
43,4,92,0.03742141772320778
43,4,93,0.037980914204035154
43,4,94,0.04141647555829446
43,4,95,0.046745535364748986
43,4,96,0.04291903276648975
43,4,97,0.04656647046257842
43,4,98,0.046719172181363365
43,4,99,0.046031059344712875
43,4,100,0.045749651240128114
43,4,101,0.050036799700576076
43,4,102,0.061350159817640935
43,4,103,0.07038503509124297
43,4,104,0.04425954562481609
43,4,105,0.022159602920765763
43,4,106,0.016090934590303738
43,4,107,0.01666950249122179
43,4,108,0.018249292450074707
43,4,109,0.01899579747531131
43,4,110,0.022059480764778764
43,4,111,0.04203527745452696
43,4,112,0.03853105696919355
43,4,113,0.03589981809045376
43,4,114,0.08378314597271574
43,4,115,0.1309595851480436
43,4,116,0.04109368861881715
43,4,117,0.019626719006252454
43,4,118,0.01485437046777377
43,4,119,0.013563209705994833
43,4,120,0.012715284679089453
43,4,121,0.01275955385462609
43,4,122,0.015109611663092994
43,4,123,0.02408100952833968
43,4,124,0.01947219368405588
43,4,125,0.01934442757828459
43,4,126,0.029547106290433733
43,4,127,0.027017661842078117
43,4,128,0.02810555856091267
43,4,129,0.038286636508949375
43,4,130,0.0652011829140702
43,4,131,0.07386119944981608
43,4,132,0.09884844064729748
43,4,133,0.11624690168888835
43,4,134,0.14032305242905424
43,4,135,0.1737941036742169
43,4,136,0.2391802354578315
43,4,137,0.27876941602986677
43,4,138,0.30681008513932967
43,4,139,0.2624002202823618
43,4,140,0.20616557970167235
43,4,141,0.18689805826562164
43,4,142,0.11996648586930919
43,4,143,0.06181614452737301
43,4,144,0.03519225963682516
43,4,145,0.02247214304134059
43,4,146,0.017160500684235875
43,4,147,0.016126282664688844
43,4,148,0.014774797044786932
43,4,149,0.014949270033415896
43,4,150,0.03335605205725781
43,4,151,0.16308794375733507
43,4,152,0.1773410043303335
43,4,153,0.018536025191990067
43,4,154,0.01851220327687404
43,4,155,0.02272973827441486
43,4,156,0.12007087290984975
43,4,157,0.09360386011991816
43,4,158,0.061739588154617324
43,4,159,0.036505045598928365
43,4,160,0.050951248470926865
43,4,161,0.08226513735622282
43,4,162,0.07268725494996832
43,4,163,0.06888917329331608
43,4,164,0.06719759462401172
43,4,165,0.07103254168643713
43,4,166,0.06801887743679517
43,4,167,0.06900572892475479
43,4,168,0.07758349529320176
43,4,169,0.07383257957861868
43,4,170,0.0697292755416202
43,4,171,0.06321844766916757
43,4,172,0.059183477163091844
43,4,173,0.045463030982317854
43,4,174,0.06795856197978596
43,4,175,0.07872501959862493
43,4,176,0.07418995912969327
43,4,177,0.0663116879225588
43,4,178,0.05675367404960207
43,4,179,0.04677013801152132
43,4,180,0.044386985779204545
43,4,181,0.041542954113360064
43,4,182,0.03401976379233672
43,4,183,0.029779879788494452
43,4,184,0.03428683856125698
43,4,185,0.02104815867005802
43,4,186,0.02342289791285377
43,4,187,0.016157654533617043
43,4,188,0.013134203085403574
43,4,189,0.014651973159786832
43,4,190,0.011707913283471138
43,4,191,0.011745942726365487
43,4,192,0.012170363808919353
43,4,193,0.013467042232137634
43,4,194,0.012741899591219484
43,4,195,0.013048064585853928
43,4,196,0.012231276729821933
43,4,197,0.01210693231142002
43,4,198,0.013749172743655873
43,4,199,0.011646736722334431
43,4,200,0.01313490613655848
43,4,201,0.014330554593173773
43,4,202,0.015417908963143042
43,4,203,0.014994733516532757
43,5,0,0.04525955765640196
43,5,1,0.06850416850945863
43,5,2,0.14423040827477224
43,5,3,0.11019428198388811
43,5,4,0.060525411510145545
43,5,5,0.045857850879612194
43,5,6,0.04243302820966698
43,5,7,0.02628027064546105
43,5,8,0.01618045565047022
43,5,9,0.012704901498013942
43,5,10,0.010526323675738003
43,5,18,0.009919079648733314
43,5,36,0.011154439342247805
43,5,37,0.01977947436773414
43,5,38,0.10477253258907662
43,5,39,0.1256635313159577
43,5,40,0.03355400263145271
43,5,41,0.01683975773483869
43,5,42,0.012833702584225011
43,5,43,0.01116533293576145
43,5,44,0.011053562029683503
43,5,45,0.011276299327926762
43,5,46,0.011366262995509899
43,5,47,0.011485968479219608
43,5,48,0.012250562953012401
43,5,49,0.011512325011995886
43,5,50,0.010694722346528424
43,5,51,0.01048747664860878
43,5,52,0.010383848821627822
43,5,53,0.01044357815261465
43,5,56,0.012069218366041837
43,5,57,0.012973564849796948
43,5,58,0.013668268394859703
43,5,59,0.013401755548142146
43,5,60,0.013042783609169654
43,5,61,0.014357026839131558
43,5,62,0.015396532542406286
43,5,63,0.01769890920349414
43,5,64,0.01775661374228807
43,5,65,0.016607148865056688
43,5,66,0.015790130045574856
43,5,67,0.015199515451219095
43,5,68,0.0146078505382086
43,5,69,0.014001500842090984
43,5,70,0.013777963748875209
43,5,71,0.01433601335462517
43,5,72,0.015052252077040737
43,5,73,0.015501773971126676
43,5,74,0.016050649730772432
43,5,75,0.0169046237180876
43,5,76,0.0176055893252277
43,5,77,0.01879858728429367
43,5,78,0.0197901418842947
43,5,79,0.013196112069652802
43,5,81,0.010624338864188936
43,5,82,0.010583527665719157
43,5,83,0.018350345731494196
43,5,84,0.035595419862452175
43,5,85,0.04056002402492519
43,5,86,0.04201616300431859
43,5,87,0.04211462806283032
43,5,88,0.041893596871662046
43,5,89,0.039592730283638404
43,5,90,0.038004792608312125
43,5,91,0.03697287441073636
43,5,92,0.036441863141905825
43,5,93,0.036675196614069594
43,5,94,0.04023446462327032
43,5,95,0.0448737788687396
43,5,96,0.041088360893250915
43,5,97,0.044775950910570246
43,5,98,0.044683660916634886
43,5,99,0.04404291656144632
43,5,100,0.04331652749630016
43,5,101,0.047525633999490266
43,5,102,0.05877805176096263
43,5,103,0.06725168967974805
43,5,104,0.04393326785835246
43,5,105,0.02133207411128558
43,5,106,0.015310921474476682
43,5,107,0.015884616002284944
43,5,108,0.01743783491690903
43,5,109,0.018217346844575145
43,5,110,0.021233504349389795
43,5,111,0.04097985084181544
43,5,112,0.03726122583371361
43,5,113,0.034829273259012375
43,5,114,0.0818375892424855
43,5,115,0.1289104710707665
43,5,116,0.04142932842982519
43,5,117,0.0199338703949528
43,5,118,0.014686929819957072
43,5,119,0.012756679017656328
43,5,120,0.012109246208981241
43,5,121,0.011804528108493365
43,5,122,0.013595067782734043
43,5,123,0.022692633214833495
43,5,124,0.017787406324621606
43,5,125,0.01753521599801109
43,5,126,0.027437955009768603
43,5,127,0.024879324335265893
43,5,128,0.02573853618578461
43,5,129,0.036571061395850486
43,5,130,0.06191809757823593
43,5,131,0.07070846299495392
43,5,132,0.09391806178179656
43,5,133,0.11023598672499545
43,5,134,0.1336070963753562
43,5,135,0.1659608158599595
43,5,136,0.22518552812585582
43,5,137,0.2638926266898775
43,5,138,0.2897826050165748
43,5,139,0.24794482996413447
43,5,140,0.19409076554075244
43,5,141,0.17594944182167668
43,5,142,0.11363770079997551
43,5,143,0.058864048761764355
43,5,144,0.03355726348251707
43,5,145,0.02144290177849099
43,5,146,0.01636990971131634
43,5,147,0.015328301924454118
43,5,148,0.014194357906570162
43,5,149,0.01442313761593062
43,5,150,0.030901141135294234
43,5,151,0.15280021115421213
43,5,152,0.16625042240676097
43,5,153,0.018033492711199677
43,5,154,0.017686405187871453
43,5,155,0.02184064723131466
43,5,156,0.11426998649069661
43,5,157,0.08840428501684117
43,5,158,0.05997079741648037
43,5,159,0.03511249735446949
43,5,160,0.049505048495602944
43,5,161,0.07846732023517503
43,5,162,0.06925819446694058
43,5,163,0.06571295622488511
43,5,164,0.0646695114161676
43,5,165,0.06808483532005312
43,5,166,0.06512132174362936
43,5,167,0.06641048303329476
43,5,168,0.07406401957881087
