Run,Iteration,Wavelength_Index,Coefficient
29,1,115,0.12314957829511276
29,1,116,0.03746812283154652
29,1,117,0.017941371167675496
29,1,118,0.01463073369773119
29,1,119,0.013911751216773512
29,1,120,0.01311272887643997
29,1,121,0.013271618584800481
29,1,122,0.015582571315638616
29,1,123,0.02556089842336974
29,1,124,0.020710149173414634
29,1,125,0.020655180259611106
29,1,126,0.030753511581545247
29,1,127,0.028298655281302067
29,1,128,0.029612681279474938
29,1,129,0.03979425907408376
29,1,130,0.06758082954099587
29,1,131,0.075825089368825
29,1,132,0.10179936628040834
29,1,133,0.1182662808294753
29,1,134,0.14266407991060254
29,1,135,0.17743971799230815
29,1,136,0.2410230618332952
29,1,137,0.2819396162274664
29,1,138,0.30929777975790823
29,1,139,0.2653228481068225
29,1,140,0.20762568447913193
29,1,141,0.19525545746575135
29,1,142,0.12590127803244253
29,1,143,0.06525543975089544
29,1,144,0.03772378198730552
29,1,145,0.024247286149988032
29,1,146,0.018288177957821804
29,1,147,0.017107948534048397
29,1,148,0.01538677868080561
29,1,149,0.015557160425382742
29,1,150,0.03576081753589897
29,1,151,0.16434875810278582
29,1,152,0.17817278753624577
29,1,153,0.01936125638018319
29,1,154,0.01929004836647814
29,1,155,0.023634209514423896
29,1,156,0.11934246807780657
29,1,157,0.09490606310781236
29,1,158,0.06056294559520297
29,1,159,0.03670375266066282
29,1,160,0.04893504353589348
29,1,161,0.08132785519036564
29,1,162,0.07301452052294108
29,1,163,0.06983481590239331
29,1,164,0.06756927271987326
29,1,165,0.07115115613519774
29,1,166,0.06815189932585801
29,1,167,0.06867090469496577
29,1,168,0.07617825382520932
29,1,169,0.07109971476631136
29,1,170,0.06606113346657343
29,1,171,0.05909689228178176
29,1,172,0.056314086418492164
29,1,173,0.04614983162169398
29,1,174,0.06658249182973769
29,1,175,0.07794274969428072
29,1,176,0.0736918387521796
29,1,177,0.06364081602822821
29,1,178,0.05564897975926164
29,1,179,0.04666940103999456
29,1,180,0.04374689617299234
29,1,181,0.0411373359094465
29,1,182,0.03389727697547156
29,1,183,0.029393704872637552
29,1,184,0.0340099738428558
29,1,185,0.020482854475643054
29,1,186,0.023331069867421
29,1,187,0.016346068663570495
29,1,188,0.0135736874819341
29,1,189,0.015468611612894029
29,1,190,0.012714109024140737
29,1,191,0.012606569377071785
29,1,192,0.0134165987990711
29,1,193,0.014691836135761648
29,1,194,0.013318124701447224
29,1,195,0.013631034012241418
29,1,196,0.013160752448216706
29,1,197,0.012443876154306423
29,1,198,0.014289164802036722
29,1,199,0.01197840621973705
29,1,200,0.013665213991512402
29,1,201,0.01518934389047674
29,1,202,0.01630302939338933
29,1,203,0.01583602385226332
29,2,0,0.04194874700122843
29,2,1,0.06519592608793941
29,2,2,0.1435105337295341
29,2,3,0.11067356067692544
29,2,4,0.055692467952649746
29,2,5,0.04239379949223316
29,2,6,0.04002881896288099
29,2,7,0.02500877568735132
29,2,8,0.015439029706893011
29,2,9,0.012286409907803945
29,2,10,0.010268284906412904
29,2,11,0.00847045173629869
29,2,12,0.007669792984641819
29,2,13,0.006246102145533323
29,2,14,0.0050912364282085084
29,2,15,0.0054459357188232724
29,2,16,0.007125648932641849
29,2,17,0.0086439836763007
29,2,18,0.008918784976545413
29,2,19,0.008239312017751747
29,2,20,0.006405296550550411
29,2,21,0.004618971179338589
29,2,22,0.004137689597251674
29,2,23,0.004181014737161322
29,2,24,0.004081010172685162
29,2,25,0.004314147306147996
29,2,26,0.004659980387672031
29,2,27,0.004695066514074135
29,2,28,0.004688249182090511
29,2,29,0.0048728626400561924
29,2,30,0.004492113994711358
29,2,31,0.0045635031902763155
29,2,32,0.0046957334439115305
29,2,33,0.00465329229606124
29,2,34,0.005469840009500895
29,2,35,0.0066673361867709115
29,2,36,0.010061322275038965
29,2,37,0.01884385305277162
29,2,38,0.10147369153703456
29,2,39,0.12465237505403959
29,2,40,0.033534505555306855
29,2,41,0.017145322531391057
29,2,42,0.01320989351247701
29,2,43,0.010984033151354022
29,2,44,0.010783215391179667
29,2,45,0.010818106098042195
29,2,46,0.01083373261109956
29,2,47,0.010726689006555089
29,2,48,0.011342339683492539
29,2,49,0.010556499759693189
29,2,50,0.009365589904068428
29,2,51,0.009086973958268168
29,2,52,0.008948756208081856
29,2,53,0.008894261437051304
29,2,54,0.008831812575729228
29,2,55,0.008743921957990468
29,2,56,0.010120951845114107
29,2,57,0.010946699329837033
29,2,58,0.011711576610625623
29,2,59,0.011357073905104298
29,2,60,0.01136428558299144
29,2,61,0.012763253690289267
29,2,62,0.01402882568536284
29,2,63,0.017265517166840258
29,2,64,0.016963541003205233
29,2,65,0.015748196098146768
29,2,66,0.014836067427079035
29,2,67,0.014201489329227053
29,2,68,0.013592116883865052
29,2,69,0.012932259448603548
29,2,70,0.012293732610349968
29,2,71,0.012729608296841421
29,2,72,0.013172331811765142
29,2,73,0.013631774189073112
29,2,74,0.01407924414100452
29,2,75,0.015060790085978992
29,2,76,0.015794924189951452
29,2,77,0.01681561701475538
29,2,78,0.01766391410628084
29,2,79,0.011766110059445863
29,2,80,0.008873044230635967
29,2,81,0.009155135364543057
29,2,82,0.010131848033654703
29,2,83,0.020437944504158447
29,2,84,0.03761993393121818
29,2,85,0.042699914075245766
29,2,86,0.044310002016919765
29,2,87,0.0435025093852048
29,2,88,0.04259180018718154
29,2,89,0.040194961683382706
29,2,90,0.03864946364380968
29,2,91,0.03753976022732385
29,2,92,0.036858185585983465
29,2,93,0.03735929399516284
29,2,94,0.0405488961044983
29,2,95,0.04568406609190344
29,2,96,0.04192919547639892
29,2,97,0.0457079843480259
29,2,98,0.04550463495024335
29,2,99,0.04531818170755389
29,2,100,0.04516361299874139
29,2,101,0.05058369487308945
29,2,102,0.061351776229418065
29,2,103,0.07058833615251052
29,2,104,0.045514058711773574
29,2,105,0.02393586488178688
29,2,106,0.01705057669058753
29,2,107,0.01764155140773898
29,2,108,0.019345381108457096
29,2,109,0.020166450345403975
29,2,110,0.02334412718329387
29,2,111,0.04325253167062269
29,2,112,0.039674475460485
29,2,113,0.03745126868504128
29,2,114,0.08483062989175742
29,2,115,0.12300944050166845
29,2,116,0.03746215079515973
29,2,117,0.018135045281662522
29,2,118,0.014655334263809827
29,2,119,0.013736643442956352
29,2,120,0.013106677068163557
29,2,121,0.013196435925304706
29,2,122,0.015370614662005178
29,2,123,0.025481345518678915
29,2,124,0.02073581449173163
29,2,125,0.02064619655557136
29,2,126,0.030496546273553575
29,2,127,0.0283254481379705
29,2,128,0.02942638819370462
29,2,129,0.03949048339934607
29,2,130,0.06692151165401501
29,2,131,0.07551284042569821
29,2,132,0.10021618155375935
29,2,133,0.11632241135663601
29,2,134,0.14023594603634598
29,2,135,0.17339836908514916
29,2,136,0.23713108263641275
29,2,137,0.27698634592074833
29,2,138,0.30329115959177294
29,2,139,0.25870527866068094
29,2,140,0.2037637272126858
29,2,141,0.19127276324377376
29,2,142,0.12438622756128466
29,2,143,0.06477954195157166
29,2,144,0.03764635278203335
29,2,145,0.024245200838851323
29,2,146,0.018295563976724445
29,2,147,0.017132873086518677
29,2,148,0.015386769469957678
29,2,149,0.015521936093524149
29,2,150,0.035293620306363085
29,2,151,0.16155641656853661
29,2,152,0.17600355781415317
29,2,153,0.019224132243992335
29,2,154,0.019228918061252705
29,2,155,0.023513465767549667
29,2,156,0.11750009781271437
29,2,157,0.09331828502888981
29,2,158,0.059299990021274195
29,2,159,0.036116186407174095
29,2,160,0.04743898656565985
29,2,161,0.07983901607495683
29,2,162,0.07208074074905478
29,2,163,0.06916410717894417
29,2,164,0.06718571735758994
29,2,165,0.0704850442015174
29,2,166,0.06752002766759746
29,2,167,0.06812834076545997
29,2,168,0.07556880180226677
29,2,169,0.07058778085364487
29,2,170,0.06570640475139779
29,2,171,0.05941828649929744
29,2,172,0.05587398930110178
29,2,173,0.04604339143336877
29,2,174,0.06615659777905382
29,2,175,0.07750474362394151
29,2,176,0.07217798364087816
29,2,177,0.06338353434153042
29,2,178,0.055305113357922715
29,2,179,0.04640767859742196
29,2,180,0.043751006788884765
29,2,181,0.04092771487240781
29,2,182,0.033718344581154275
29,2,183,0.029520699886431072
29,2,184,0.033641918728705866
29,2,185,0.020640953936050765
29,2,186,0.02353982639809462
29,2,187,0.01643233687195834
29,2,188,0.013549369353595934
29,2,189,0.015498037188787187
29,2,190,0.012685434977095381
29,2,191,0.012529535327514794
29,2,192,0.013204530542530232
29,2,193,0.014560688429218559
29,2,194,0.013321767499046627
29,2,195,0.013593010781642057
29,2,196,0.013052071592068944
29,2,197,0.012523637787685067
29,2,198,0.014290924898350611
29,2,199,0.012093156368297662
29,2,200,0.013719924513554289
29,2,201,0.015200318499929614
29,2,202,0.016324281639392986
29,2,203,0.015845069498594058
29,3,0,0.04214297793424536
29,3,1,0.06678441025921977
29,3,2,0.14003419513885026
29,3,3,0.11211423302123097
29,3,4,0.057033114771631206
29,3,5,0.043334745678471925
29,3,6,0.04070153356722551
29,3,7,0.025303182399692512
29,3,8,0.015514979751247769
29,3,9,0.012201361642359661
29,3,10,0.010226840566900071
29,3,11,0.00839062956370498
29,3,12,0.007709366671096631
29,3,13,0.0062500354647215695
29,3,14,0.005139809588326416
29,3,15,0.005712890142735588
29,3,16,0.0074878058178982545
29,3,17,0.008943867611402435
29,3,18,0.00922823765843171
29,3,19,0.008588501412516695
29,3,20,0.006794064877969947
29,3,27,0.005255831713226067
29,3,29,0.005445465418928385
29,3,32,0.005224532122731605
29,3,34,0.006023751315241011
29,3,35,0.007276509267056123
29,3,36,0.010709840872642
29,3,37,0.019375170500067495
29,3,38,0.10275440047809015
29,3,39,0.12582194756990048
29,3,40,0.03394021712154694
29,3,41,0.017214439719855135
29,3,42,0.013272905358969151
29,3,43,0.011222973900316508
29,3,44,0.011038244529773436
29,3,45,0.011118877381759157
29,3,46,0.011146793473320704
29,3,47,0.011132322900221332
29,3,48,0.011765883667543052
29,3,49,0.010984547419708493
29,3,50,0.009855599012943
29,3,51,0.009665731840196463
29,3,52,0.009541127110815858
29,3,53,0.009490580269607453
29,3,54,0.009465027661718816
29,3,55,0.009400166759740033
29,3,56,0.01079155550422332
29,3,57,0.011637369301190808
29,3,58,0.01228677870060078
29,3,59,0.012101878661974442
29,3,60,0.01185613377237235
29,3,61,0.013198316811829211
29,3,62,0.014410889512824456
29,3,63,0.017262783163541504
29,3,64,0.017036046977288083
29,3,65,0.015987859776214194
29,3,66,0.015279638138149454
29,3,67,0.014639837147058618
29,3,68,0.013962036965817293
29,3,69,0.013329313613694662
29,3,70,0.012717560930637676
29,3,71,0.013165488049698767
29,3,72,0.01382050537301428
29,3,73,0.014334951228037275
29,3,74,0.014840628387395045
29,3,75,0.01566876379719429
29,3,76,0.016439140081155528
29,3,77,0.017490668984282413
29,3,78,0.0184121227254438
29,3,79,0.012356334064052676
29,3,80,0.00942834962571459
29,3,81,0.009720330102387705
29,3,82,0.009891328749287243
29,3,83,0.019654771592241688
29,3,84,0.03679903062315589
29,3,85,0.04236191477819349
29,3,86,0.04392216240198202
29,3,87,0.04357201278687588
29,3,88,0.04261376267862001
29,3,89,0.04040520871040989
29,3,90,0.03869953999771794
29,3,91,0.03768850928242559
29,3,92,0.0371048802457752
29,3,93,0.037452766339027894
29,3,94,0.04108852925747914
29,3,95,0.04645202289355637
29,3,96,0.04281243213795182
29,3,97,0.04614574755468736
29,3,98,0.046182298451561014
29,3,99,0.04558154902573651
29,3,100,0.045268011417851896
29,3,101,0.050091697871812564
29,3,102,0.0610701921600913
29,3,103,0.07002420203494505
29,3,104,0.045037739789843406
29,3,105,0.02292598625565822
29,3,106,0.016545719913174557
29,3,107,0.017145154286439986
29,3,108,0.01880006986168675
29,3,109,0.019539242871365145
29,3,110,0.02273318382775088
29,3,111,0.04275921663780868
29,3,112,0.03916947915923723
29,3,113,0.03664003778006298
29,3,114,0.08444437603926316
29,3,115,0.12700146332269707
29,3,116,0.03941877856495739
29,3,117,0.01880701348554335
29,3,118,0.01467883111358377
29,3,119,0.013664989174236027
29,3,120,0.012849692701920037
29,3,121,0.012982529077643041
29,3,122,0.015315809235129589
29,3,123,0.02485344672663304
29,3,124,0.020081089530084445
29,3,125,0.02012484884693652
29,3,126,0.030136332866777398
29,3,127,0.027805207227455518
29,3,128,0.028806080928984876
29,3,129,0.03902187314637239
29,3,130,0.06642897272148976
29,3,131,0.0745738031610736
29,3,132,0.09963281553908207
29,3,133,0.11630590141193034
29,3,134,0.14094743365519805
29,3,135,0.17406269611289077
29,3,136,0.23759433575310715
29,3,137,0.2770579594419986
29,3,138,0.3026252048023174
29,3,139,0.2584397972431465
29,3,140,0.20373999585240468
29,3,141,0.18831514964575427
29,3,142,0.12157968339022988
29,3,143,0.06299271699597438
29,3,144,0.036401546160270956
29,3,145,0.02339702005682977
29,3,146,0.017728126050051952
29,3,147,0.016622687212404997
29,3,148,0.015175224043489128
29,3,149,0.015369865498769685
29,3,150,0.03448170736959224
29,3,151,0.16120213337286043
29,3,152,0.17513809821722473
29,3,153,0.01903073130258464
29,3,154,0.018992452058622683
29,3,155,0.023322553204709467
29,3,156,0.11813179006569874
29,3,157,0.09296275240323564
29,3,158,0.06022584401499046
29,3,159,0.03619325542358949
29,3,160,0.04906975603628835
29,3,161,0.08075090464887463
29,3,162,0.07217403862726773
29,3,163,0.06869665382195769
29,3,164,0.06745868812936122
29,3,165,0.07075066834625598
29,3,166,0.06788668732182117
29,3,167,0.06852011429483142
29,3,168,0.07639528468502543
29,3,169,0.07212431271321956
29,3,170,0.06782744405448526
29,3,171,0.06094170808328773
29,3,172,0.05698164512840426
29,3,173,0.045428712871525063
29,3,174,0.0663431521358628
29,3,175,0.07774312253228094
29,3,176,0.07239061057605886
29,3,177,0.06456338486550436
29,3,178,0.05540962575766541
29,3,179,0.04647094087057354
29,3,180,0.04385539564426496
29,3,181,0.04105679114697887
29,3,182,0.033930849274413526
29,3,183,0.029631745719330343
29,3,184,0.03416041649249207
29,3,185,0.02095490319460293
29,3,186,0.023484387257500704
29,3,187,0.01638665218320978
29,3,188,0.013263821966742799
29,3,189,0.01513958023480411
29,3,190,0.012193398078382163
29,3,191,0.012152912244675096
29,3,192,0.012856821262504385
29,3,193,0.0142025833771125
29,3,194,0.013108336726293093
29,3,195,0.013421137449337858
29,3,196,0.012681552620931248
29,3,197,0.012361064443486119
29,3,198,0.014083184818107405
29,3,199,0.011806071565381833
29,3,200,0.013443360228169278
29,3,201,0.014781636155130588
29,3,202,0.01587035821864443
29,3,203,0.015370264237760469
29,4,0,0.04583750620739607
29,4,1,0.0695522518541522
29,4,2,0.14221061620186312
29,4,3,0.10921689820520802
29,4,4,0.057712164123219944
29,4,5,0.043674692807579296
29,4,6,0.04100142888763345
29,4,7,0.02550282528288862
29,4,8,0.015699964657864295
29,4,9,0.012355907576234768
29,4,10,0.010303156197447682
29,4,11,0.008407276932205101
29,4,12,0.0078047368385655985
29,4,17,0.009351809724132982
29,4,18,0.009547623508815434
29,4,19,0.008918718247252313
29,4,32,0.005621047116569395
29,4,36,0.01104659598476676
29,4,37,0.01974742744530344
29,4,38,0.10463030006885454
29,4,39,0.12579027028328998
29,4,40,0.034026076990237325
29,4,41,0.01722400204073079
29,4,42,0.01333661039096444
29,4,43,0.011443134665211076
29,4,44,0.011274107056027837
29,4,45,0.01133994163239779
29,4,46,0.01138981950086695
29,4,47,0.01143374347640032
29,4,48,0.012071128221598898
29,4,49,0.011337409246059249
29,4,50,0.010337412698578274
29,4,51,0.010103667370681952
29,4,52,0.010012500982764018
29,4,53,0.009998687198152218
29,4,54,0.00997189136921358
29,4,55,0.00994973837124906
29,4,56,0.011481960568606628
29,4,57,0.012361147800934339
29,4,58,0.013053110300574662
29,4,59,0.01279766092778582
29,4,60,0.0124479176750191
29,4,61,0.013826730668097646
29,4,62,0.014920243525989684
29,4,63,0.01753539325909866
29,4,64,0.017440211964366358
29,4,65,0.016315456267819353
29,4,66,0.015636921580661774
29,4,67,0.015013043853130778
29,4,68,0.014426140174510844
29,4,69,0.013765802270241509
29,4,70,0.013311954971093639
29,4,71,0.0137897681173921
29,4,72,0.014478775901338557
29,4,73,0.015022678152257586
29,4,74,0.015526377274499802
29,4,75,0.016389321734688416
29,4,76,0.016985438099036246
29,4,77,0.018145661848744832
29,4,78,0.019112648861109506
29,4,79,0.012745439610902083
29,4,80,0.009886082962806892
29,4,81,0.010143629994287008
29,4,82,0.01024686833896108
29,4,83,0.019028603934641775
29,4,84,0.036739210497286394
29,4,85,0.04218524696524264
29,4,86,0.04370686851459769
29,4,87,0.04338853049455451
29,4,88,0.04275897332851731
29,4,89,0.04047050778392792
29,4,90,0.03898957489582452
29,4,91,0.03783960899786609
29,4,92,0.03741533730314876
29,4,93,0.03779056187684597
29,4,94,0.04119171244406788
29,4,95,0.045934162852737034
29,4,96,0.04250495889901396
29,4,97,0.046146304448503324
29,4,98,0.04625108389596312
29,4,99,0.04576839010972361
29,4,100,0.04522181290877522
29,4,101,0.049960444458332656
29,4,102,0.061143282937356644
29,4,103,0.06994815754244499
29,4,104,0.043844268366771744
29,4,105,0.022137243254688042
29,4,106,0.016086266189595733
29,4,107,0.01667564098744296
29,4,108,0.018285490043650692
29,4,109,0.01907358591333736
29,4,110,0.022165529292237328
29,4,111,0.04204355158685388
29,4,112,0.03849354964037335
29,4,113,0.03596176423983594
29,4,114,0.0835787447095513
29,4,115,0.1286006505402571
29,4,116,0.04010369772855818
29,4,117,0.019208677081640032
29,4,118,0.014398890872010565
29,4,119,0.01328621716721404
29,4,120,0.012458753403959615
29,4,121,0.01256117647806343
29,4,122,0.014900603670026274
29,4,123,0.023912385041412
29,4,124,0.01936666085260029
29,4,125,0.019289152868966965
29,4,126,0.02894599916411048
29,4,127,0.02640318253436857
29,4,128,0.027647945345885563
29,4,129,0.03803490639109499
29,4,130,0.06493536262968576
29,4,131,0.07375863324102443
29,4,132,0.09819523001517631
29,4,133,0.11524429943538396
29,4,134,0.1387955360129426
29,4,135,0.17307882919824824
29,4,136,0.2363467184803663
29,4,137,0.27563581498608863
29,4,138,0.30336067213668594
29,4,139,0.25992154233789094
29,4,140,0.2038407871137994
29,4,141,0.18604864228730586
29,4,142,0.1199767912876823
29,4,143,0.061716207920495925
29,4,144,0.03524078226375587
29,4,145,0.022505934192569757
29,4,146,0.01721134443867022
29,4,147,0.01614118793658305
29,4,148,0.01480905087934236
29,4,149,0.015001999636207887
29,4,150,0.033638827438918446
29,4,151,0.16243590464874177
29,4,152,0.17716134238607784
29,4,153,0.018652888599226643
29,4,154,0.018534600972181826
29,4,155,0.022688989630194
29,4,156,0.1199701755787265
29,4,157,0.09331879423346968
29,4,158,0.06152974380681477
29,4,159,0.036327690248515294
29,4,160,0.04995455089125623
29,4,161,0.08153918787533247
29,4,162,0.07224620661976947
29,4,163,0.06851173500475104
29,4,164,0.06676372644433173
29,4,165,0.0699784524860626
29,4,166,0.06726429376081339
29,4,167,0.06809632495723177
29,4,168,0.07622729960897648
29,4,169,0.07274651337734687
29,4,170,0.06862122208956405
29,4,171,0.06146545978748357
29,4,172,0.058078731557032866
29,4,173,0.044942929970415685
29,4,174,0.06789244917410248
29,4,175,0.07851871117614924
29,4,176,0.0739975834389984
29,4,177,0.06566171370339537
29,4,178,0.05551511942399509
29,4,179,0.04611471463709331
29,4,180,0.04314351939080641
29,4,181,0.04074855938294594
29,4,182,0.03354211675661806
29,4,183,0.029296318660037332
29,4,184,0.03359388782516855
29,4,185,0.020311865451418876
29,4,186,0.02297102748207277
29,4,187,0.01598614601871295
29,4,188,0.013008445222677818
29,4,189,0.014556661998302496
29,4,190,0.01171248205419242
29,4,191,0.011690617653872073
29,4,192,0.012222287838733867
29,4,193,0.01350006821842047
29,4,194,0.012720743625239565
29,4,195,0.013089578489037688
29,4,196,0.012222200818678084
29,4,197,0.012078414033317032
29,4,198,0.013696703376796715
29,4,199,0.011608000379298504
29,4,200,0.013076779903818437
29,4,201,0.014338386755524913
29,4,202,0.015380553285046504
29,4,203,0.014984859266501987
29,5,0,0.045924283314659635
29,5,1,0.06767780234168737
29,5,2,0.14312315540239764
29,5,3,0.10586255196184109
29,5,4,0.05872720178269525
29,5,5,0.04471502245167624
29,5,6,0.04146075351249947
29,5,7,0.025771040393541157
29,5,8,0.015903747595212413
29,5,9,0.012511246052894748
29,5,10,0.010326930937982069
29,5,36,0.011122711987262564
29,5,37,0.019696808557390758
29,5,38,0.10561829330643668
29,5,39,0.12542221561913594
29,5,40,0.033437473837319216
29,5,41,0.016787446286538228
29,5,42,0.012812193290410492
29,5,43,0.011245338851585669
29,5,44,0.011102768961644903
29,5,45,0.011319556921516406
29,5,46,0.011359860618029785
29,5,47,0.01150128280605237
29,5,48,0.01227866867002672
29,5,49,0.011533528478223667
29,5,50,0.010611170668401629
29,5,51,0.01037943454641431
29,5,52,0.010282659546672283
29,5,53,0.01028192734516879
29,5,56,0.01211368456139986
29,5,57,0.013043483617681715
29,5,58,0.013728854855666467
29,5,59,0.013473978309071936
29,5,60,0.01321902730586394
29,5,61,0.014472658278502398
29,5,62,0.015495204323789629
29,5,63,0.018020990668605855
29,5,64,0.017984325134549877
29,5,65,0.016822368045674743
29,5,66,0.015970381670673956
29,5,67,0.015369636037932417
29,5,68,0.014829162935658863
29,5,69,0.014138385777863834
29,5,70,0.013906090359561675
29,5,71,0.01445718884054205
29,5,72,0.015135982419681056
29,5,73,0.01567772512650806
29,5,74,0.016205050065428363
29,5,75,0.01708343810710705
29,5,76,0.017705512161976036
29,5,77,0.018867552424005073
29,5,78,0.01986469880227266
29,5,79,0.013156981085017994
29,5,80,0.010503443643656588
29,5,81,0.010654753468779643
29,5,82,0.010621496852791993
29,5,83,0.018681949146636217
29,5,84,0.03528167935945765
29,5,85,0.04096227507486045
29,5,86,0.04261303003510012
29,5,87,0.04271236904368103
29,5,88,0.0423109936062558
29,5,89,0.040204983669665496
29,5,90,0.03875218548255436
29,5,91,0.037675168465183734
29,5,92,0.036892867940041804
29,5,93,0.03726526090258388
29,5,94,0.04006839839674526
29,5,95,0.04467638939083481
29,5,96,0.04164798225583182
29,5,97,0.04494369394155162
29,5,98,0.04506586660700144
29,5,99,0.04440786758165439
29,5,100,0.04375088451183713
29,5,101,0.04779962878290654
29,5,102,0.0591315130370889
29,5,103,0.06764050910935177
29,5,104,0.04378605810292486
29,5,105,0.021359595105904274
29,5,106,0.01535788139484743
29,5,107,0.015994015459320606
29,5,108,0.017574844331897668
29,5,109,0.01833776180916588
29,5,110,0.021478610898718192
29,5,111,0.04145608616645948
29,5,112,0.037829255212514075
29,5,113,0.035254721818633934
29,5,114,0.08268193429756965
29,5,115,0.13101430632072317
29,5,116,0.04253247809813747
29,5,117,0.020413922856979204
29,5,118,0.014875700242088185
29,5,119,0.012996010482751487
29,5,120,0.012266384651418164
29,5,121,0.011927252597665656
29,5,122,0.013787454951534816
29,5,123,0.0231043617643539
29,5,124,0.01796332307406051
29,5,125,0.017525698918219035
29,5,126,0.02698052498816949
29,5,127,0.024687825291761372
29,5,128,0.02593175607843497
29,5,129,0.036603530843828766
29,5,130,0.0625970991786062
29,5,131,0.07142448410096267
29,5,132,0.09555152290155149
29,5,133,0.11239556022832481
29,5,134,0.13551294935480654
29,5,135,0.16830845065590896
29,5,136,0.22843111715871334
29,5,137,0.2668195739017545
29,5,138,0.29214207466205916
29,5,139,0.25231968481571654
29,5,140,0.19852607646041623
29,5,141,0.18044327762561543
29,5,142,0.11650989357514971
29,5,143,0.0599730149086353
29,5,144,0.034082269293976224
29,5,145,0.021527240960097775
29,5,146,0.016428422312342754
29,5,147,0.015413611123883383
29,5,148,0.01417832714462747
29,5,149,0.014398943944244277
29,5,150,0.0320252885370316
29,5,151,0.15787381460957295
29,5,152,0.1707507447383508
29,5,153,0.018169623569764985
29,5,154,0.017756430081961122
29,5,155,0.022094989327086593
29,5,156,0.11725428682137594
29,5,157,0.09028863726954343
29,5,158,0.061905055450713696
29,5,159,0.03609724581232289
29,5,160,0.05110615063100168
29,5,161,0.07975528856688689
29,5,162,0.07026250848536264
29,5,163,0.0663531660988614
29,5,164,0.0651862799744232
29,5,165,0.06849956122455539
29,5,166,0.06577359303479258
29,5,167,0.06667135484283375
29,5,168,0.07484483895872927
